Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct	WR6000N2300EE	WR6000N2300EE_Stat_pct	WR6000N2300EE_SystUp_pct	WR6000N2300EE_SystDn_pct	WR6000N2300EE_TotalUp_pct	WR6000N2300EE_TotalDn_pct	WR6000N2300EE_Pileup_pct	WR6000N2300EE_ElectronID_pct	WR6000N2300EE_ElectronReco_pct	WR6000N2300EE_ElectronTrig_pct	WR6000N2300EE_MuonID_pct	WR6000N2300EE_MuonReco_pct	WR6000N2300EE_MuonTrig_pct	WR6000N2300EE_MuonIso_pct	WR6000N2300EE_JER_pct	WR6000N2300EE_JES_pct
Total	0.0000	8000.0000	5.4946	2.0000	2.3512	0.2144	2.5241	0.4049	11.3529	3.8193	3.6329	11.9782	11.9200	2.1538	0.4420	2.9422	1.0469	0.0000	0.0000	0.0000	0.0000	0.0898	0.1150	19.1359	7.8063	7.5514	20.6669	20.5720	6.8749	0.4572	3.4178	1.3356	0.0000	0.0000	0.0000	0.0000	0.2100	0.2100	60.5353	4.7863	5.4198	60.7242	60.7774	4.7859	0.4590	2.3244	0.9249	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.8801	4.2447	3.8159	16.4376	16.3321	3.2877	0.4287	2.5223	0.8033	0.0000	0.0000	0.0000	0.0000	0.0000	0.1327	23.6732	5.2469	5.3880	24.2477	24.2786	4.1511	0.4284	3.1253	0.9538	0.0000	0.0000	0.0000	0.0000	0.0000	0.9687	0.0000	65.3039	10.0339	7.7604	66.0703	65.7634	9.7736	0.3972	2.1522	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
