Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	0.6222	-1	0.0595	0.3120	0.1539	0.0969	31.4910	1.8673	2.6975	31.5463	31.6063	1.9547	0.0000	0.0000	0.0000	0.6259	0.0000	1.6705	0.5520	0.0000	0.0000	51.6416	2.3903	5.2625	51.6968	51.9090	4.6925	0.0000	0.0000	0.0000	1.0560	0.0000	1.9564	0.8781	0.0000	0.0000	48.7767	4.5480	8.9578	48.9883	49.5924	8.7251	0.0000	0.0000	0.0000	0.7790	0.0000	1.7572	0.6673	0.0000	0.0000	70.8002	12.2986	12.2721	71.8605	71.8559	12.2446	0.0000	0.0000	0.0000	0.2255	0.0000	1.1072	0.2157	0.0000	0.0000	50.7913	2.9339	4.0253	50.8759	50.9505	3.3647	0.0000	0.0000	0.0000	0.5048	0.0000	2.1105	0.5146	0.0000	0.0000
2	-3.0144	-2.8888	0.6853	-1	0.1575	0.5401	0.0091	-0.0215	29.6172	2.7100	2.4244	29.7409	29.7162	1.1886	0.0000	0.0000	0.0000	0.9981	0.0000	2.0432	0.8715	0.0000	0.0272	46.1174	12.1052	13.6156	47.6797	48.0853	12.8390	0.0000	0.0000	0.0000	1.9829	0.0000	3.6930	1.7799	0.0000	0.1182	29.0421	3.1609	2.0026	29.2137	29.1111	2.4735	0.0000	0.0000	0.0000	0.7525	0.0000	1.7022	0.6401	0.0000	0.0000	1132.6543	113.0913	36.2695	1138.2862	1133.2349	113.0009	0.0000	0.0000	0.0000	3.9096	0.0000	0.5650	2.2013	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.8888	-2.7632	0.6018	-1	0.0277	0.4065	0.1809	-0.0133	34.2162	1.4120	2.5342	34.2453	34.3099	2.1082	0.0000	0.0000	0.0000	0.3435	0.0000	1.3287	0.3321	0.0248	0.0000	21.4871	4.2658	4.3117	21.9065	21.9154	0.6621	0.0000	0.0000	0.0000	2.0462	0.0000	3.3293	1.6493	0.5382	0.0000	38.5714	1.2502	2.8735	38.5917	38.6783	2.5902	0.0000	0.0000	0.0000	0.2704	0.0000	1.1926	0.2601	0.0000	0.0000	72.5498	5.4956	4.6584	72.7577	72.6992	5.3450	0.0000	0.0000	0.0000	0.2233	0.0000	1.2296	0.2673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.7632	-2.6376	0.8157	-1	0.0854	0.5897	0.1308	0.0098	23.5998	3.1900	1.7342	23.8144	23.6634	2.6719	0.0000	0.0000	0.0000	0.4967	0.0000	1.5985	0.4847	0.0017	0.0017	42.5529	7.2045	9.7586	43.1585	43.6576	9.5060	0.0000	0.0000	0.0000	0.8420	0.0000	1.9222	0.7217	0.0164	0.0164	27.4116	3.6323	1.7910	27.6512	27.4701	3.1549	0.0000	0.0000	0.0000	0.4647	0.0000	1.6738	0.4717	0.0000	0.0000	68.8551	13.1411	6.6175	70.0979	69.1724	13.0973	0.0000	0.0000	0.0000	0.2870	0.0000	0.9827	0.3172	0.0000	0.0000	394.4485	70.6481	38.1085	400.7253	396.2851	70.5555	0.0000	0.0000	0.0000	2.2145	0.0000	2.4729	1.4325	0.0000	0.0000
5	-2.6376	-2.5120	0.6602	-1	0.0393	0.5286	0.0591	0.0331	25.6369	6.3888	6.4925	26.4210	26.4463	6.2094	0.0000	0.0000	0.0000	0.6575	0.0000	1.6968	0.5818	2.9736	2.9736	40.3082	24.0524	20.9819	46.9390	45.4422	23.8738	0.0000	0.0000	0.0000	1.3585	0.0000	2.3275	1.1395	0.0000	0.0000	29.7083	5.5102	2.5061	30.2150	29.8138	2.0069	0.0000	0.0000	0.0000	0.5111	0.0000	1.3459	0.4410	3.7141	3.7141	99.9926	8.1979	22.4831	100.3281	102.4891	22.4221	0.0000	0.0000	0.0000	0.3703	0.0000	1.5616	0.4467	0.0000	0.0000	46.8016	34.7639	28.0301	58.3002	54.5534	33.9053	0.0000	0.0000	0.0000	2.6733	0.0000	6.7842	2.4055	0.0000	0.0000
6	-2.5120	-2.3864	0.4216	-1	0.0529	0.3923	0.0000	-0.0236	36.4310	7.9191	8.8987	37.2818	37.5021	8.3304	0.0000	0.0000	0.0000	1.4129	0.0000	2.4511	1.3661	0.0430	0.0545	53.4512	11.7905	8.5178	54.7362	54.1256	11.3890	0.0000	0.0000	0.0000	1.2651	0.0000	2.5000	1.1262	0.3426	0.4342	37.8602	8.4801	10.9166	38.7983	39.4027	10.4485	0.0000	0.0000	0.0000	1.3423	0.0000	2.5608	1.3156	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-2.3864	-2.2608	1.3206	-1	0.0640	0.7584	0.4363	0.0619	21.0162	6.3569	6.2251	21.9566	21.9188	6.0814	0.0000	0.0000	0.0000	0.5590	0.0000	1.5675	0.5547	0.5775	0.1238	54.5969	7.5445	6.4876	55.1157	54.9810	2.6016	0.0000	0.0000	0.0000	2.8615	0.0000	4.9897	2.7709	1.6924	2.5543	28.1510	6.1869	8.2943	28.8228	29.3475	8.1286	0.0000	0.0000	0.0000	0.4931	0.0000	1.5098	0.4706	0.0000	0.0000	38.9412	9.1557	5.0823	40.0031	39.2715	8.9718	0.0000	0.0000	0.0000	0.1823	0.0000	0.9889	0.2679	1.4998	0.0000	59.5696	5.7115	6.2353	59.8428	59.8950	5.1580	0.0000	0.0000	0.0000	1.6420	0.0000	2.8132	1.3143	0.0000	0.0000
8	-2.2608	-2.1352	0.5659	-1	0.1560	0.4216	-0.0166	0.0049	32.3561	5.3575	2.1808	32.7966	32.4295	4.9834	0.0000	0.0000	0.0000	0.6524	0.0000	1.7658	0.5697	0.0000	0.0000	40.8856	1.7046	4.2354	40.9211	41.1044	3.8818	0.0000	0.0000	0.0000	0.3532	0.0000	1.6292	0.3558	0.0000	0.0000	34.5102	3.9885	1.9222	34.7399	34.5637	3.4920	0.0000	0.0000	0.0000	0.7384	0.0000	1.6720	0.6112	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	79.0101	94.0629	51.2271	122.8431	94.1637	93.9616	0.0000	0.0000	0.0000	0.2551	0.0000	4.3503	0.2498	0.0000	0.0000
9	-2.1352	-2.0096	0.8590	-1	0.0425	0.3966	0.3238	0.0960	29.3273	6.0983	2.9127	29.9546	29.4716	5.4969	0.0000	0.0000	0.0000	0.9672	0.0000	2.3087	0.7875	0.1713	0.2415	37.9929	30.2421	25.9377	48.5596	46.0024	28.9847	0.0000	0.0000	0.0000	2.8417	0.0000	4.8984	2.5770	3.4595	4.8778	36.4125	4.3609	2.6976	36.6727	36.5123	3.4119	0.0000	0.0000	0.0000	1.0905	0.0000	2.3461	0.8268	0.0000	0.0000	61.9869	18.5733	12.9945	64.7097	63.3343	18.4969	0.0000	0.0000	0.0000	0.4655	0.0000	1.5556	0.4431	0.0000	0.0000	47.1395	6.1937	9.5439	47.5446	48.0959	8.7439	0.0000	0.0000	0.0000	1.3196	0.0000	3.5475	0.9942	0.0000	0.0000
10	-2.0096	-1.8840	0.6045	-1	0.0436	0.4279	0.1098	0.0232	27.9299	2.8521	3.8181	28.0751	28.1897	3.5747	0.0000	0.0000	0.0000	0.3038	0.0000	1.2784	0.3058	0.0000	0.0000	35.0745	23.7464	19.4814	42.3570	40.1216	23.4863	0.0000	0.0000	0.0000	1.2994	0.0000	3.0742	1.0723	0.0000	0.0000	34.0053	7.2695	7.3802	34.7736	34.7969	7.2894	0.0000	0.0000	0.0000	0.2188	0.0000	1.1122	0.2392	0.0000	0.0000	74.3897	1.3561	7.3290	74.4020	74.7498	7.2256	0.0000	0.0000	0.0000	0.2447	0.0000	1.1786	0.2521	0.0000	0.0000	88.9557	3.6092	5.6852	89.0289	89.1372	5.4819	0.0000	0.0000	0.0000	0.2820	0.0000	1.4445	0.3489	0.0000	0.0000
