Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	1.1336	-1	0.2267	0.6271	0.2348	0.0451	21.4911	6.0958	6.3360	22.3389	22.4056	3.8004	0.4282	5.0130	0.6235	0.0000	0.0000	0.0000	0.0000	0.0000	0.1378	37.9228	10.9088	12.3541	39.4607	39.8844	11.5910	0.4306	4.2012	0.6618	0.0000	0.0000	0.0000	0.0000	0.0000	0.6889	30.1027	5.3085	5.5188	30.5672	30.6044	2.0601	0.4175	5.0834	0.4446	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.7954	6.8289	6.3944	53.2352	53.1812	3.5233	0.4595	5.7165	1.1535	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	68.9019	6.5764	5.4778	69.2150	69.1193	4.8212	0.4006	4.4519	0.1583	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-3.0144	-2.8888	0.8829	-1	0.0966	0.5149	0.2328	0.0387	24.0501	4.5588	4.9365	24.4784	24.5515	2.3465	0.4006	4.3190	0.2202	0.0000	0.0000	0.0000	0.0000	0.0001	0.0000	38.3558	12.2804	16.4975	40.2737	41.7532	15.9899	0.3737	4.0343	0.2750	0.0000	0.0000	0.0000	0.0000	0.0010	0.0000	30.2855	6.2921	5.7442	30.9322	30.8254	4.1173	0.4074	4.7326	0.2731	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	58.6941	9.4000	11.0783	59.4420	59.7304	10.5005	0.3972	3.5070	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	69.8198	11.9522	23.6746	70.8355	73.7245	23.2560	0.3971	4.4133	0.0991	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.8888	-2.7632	1.1619	-1	0.0509	0.8896	0.1547	0.0667	21.5384	4.2679	6.1936	21.9572	22.4112	4.6132	0.4142	4.0930	0.3924	0.0000	0.0000	0.0000	0.0000	0.0000	0.0763	63.5399	6.1507	5.7292	63.8369	63.7976	2.2377	0.4051	5.7100	0.2343	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24.9385	4.3455	6.1053	25.3143	25.6750	4.4028	0.4189	4.1821	0.4737	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	67.2622	2.6845	6.0423	67.3157	67.5330	5.4794	0.3973	2.5134	0.1028	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	58.6078	5.8706	11.9096	58.9011	59.8056	10.6385	0.3972	5.3380	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	1.3309
4	-2.7632	-2.6376	1.0531	-1	0.1473	0.7121	0.1301	0.0636	23.7596	4.7418	5.1016	24.2281	24.3011	2.7685	0.4238	4.2284	0.5498	0.0000	0.0000	0.0000	0.0000	0.0327	0.0493	41.0080	3.7870	5.6291	41.1825	41.3925	4.3650	0.4446	3.4071	0.9021	0.0000	0.0000	0.0000	0.0000	0.2337	0.3526	31.3127	5.6397	5.6004	31.8166	31.8096	3.3843	0.4265	4.4514	0.5962	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	69.1675	4.4386	4.7678	69.3098	69.3316	1.7408	0.3972	4.4197	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.0561	5.7846	4.8660	53.3706	53.2788	4.7719	0.3992	3.2425	0.1340	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.6376	-2.5120	0.8468	-1	0.1663	0.4763	0.1921	0.0121	23.7739	7.7033	6.3942	24.9908	24.6188	6.7344	0.4050	3.7109	0.2334	0.0000	0.0000	0.0000	0.0000	0.0000	2.6432	36.3485	7.5213	8.1515	37.1185	37.2513	7.0850	0.4024	4.0062	0.1926	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.0536	9.5422	8.1710	33.4438	33.0787	8.7397	0.4041	3.8026	0.2165	0.0000	0.0000	0.0000	0.0000	0.0000	4.6990	60.5541	4.2972	3.1383	60.7064	60.6354	2.9934	0.4068	3.0448	0.2624	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	48.0517	12.1216	10.1091	49.5570	49.1036	10.0946	0.4504	6.6207	0.9979	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.5120	-2.3864	0.6790	-1	0.2395	0.2763	0.0684	0.0948	33.4118	6.5577	5.1869	34.0493	33.8120	4.4852	0.4342	4.7072	0.7349	0.0000	0.0000	0.0000	0.0000	0.0000	0.0241	48.1107	5.2102	6.1438	48.3920	48.5014	3.2566	0.4144	5.1784	0.3916	0.0000	0.0000	0.0000	0.0000	0.0000	0.0684	67.2361	9.2796	5.1519	67.8735	67.4332	8.5635	0.4509	3.3937	1.0288	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	56.2004	64.3480	50.3680	85.4351	75.4680	63.9008	0.4661	7.4520	1.2661	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	49.4964	7.2544	5.4075	50.0252	49.7909	4.8532	0.4127	5.3639	0.3621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-2.3864	-2.2608	0.8701	-1	0.1019	0.5354	0.1630	0.0697	29.0480	4.7144	4.7036	29.4281	29.4264	0.3441	0.4121	4.6700	0.3580	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	45.3291	6.7464	6.3636	45.8284	45.7736	5.2715	0.4029	4.1865	0.1914	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.9896	5.6203	5.2167	41.3732	41.3203	2.2349	0.4086	5.1317	0.3045	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	62.7400	5.0746	7.9852	62.9449	63.2461	6.8474	0.3991	4.0866	0.1330	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	80.1083	10.7271	10.8571	80.8233	80.8407	10.2500	0.4822	3.1960	1.5382	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-2.2608	-2.1352	1.2551	-1	0.2524	0.7186	0.2476	0.0365	18.7643	8.6509	4.8943	20.6624	19.3921	1.9278	0.4143	4.3584	0.4013	0.0000	0.0000	0.0000	0.0000	5.0889	5.0889	32.8126	7.4806	6.8005	33.6545	33.5099	6.3190	0.3978	3.9803	0.1694	0.0000	0.0000	0.0000	0.0000	0.0000	0.0292	25.3918	13.4242	5.6377	28.7220	26.0102	2.0901	0.4150	4.1821	0.4016	0.0000	0.0000	0.0000	0.0000	8.8887	8.8887	49.4190	7.6465	8.4748	50.0071	50.1405	6.6802	0.4265	5.1633	0.5964	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	50.3512	25.7376	22.8211	56.5479	55.2815	25.2377	0.4312	4.9837	0.6763	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-2.1352	-2.0096	1.0981	-1	0.0766	0.5734	0.4395	0.0087	30.6252	9.6264	6.8810	32.1025	31.3887	8.6073	0.4139	4.2766	0.3473	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	35.3718	21.5062	20.2904	41.3966	40.7782	20.9744	0.4128	4.7214	0.3642	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.1109	4.7901	4.0899	31.4775	31.3786	2.6842	0.4106	3.9371	0.2665	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	64.0765	14.8950	9.5695	65.7850	64.7872	14.1506	0.4188	4.6090	0.4518	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	407.9139	11.7363	16.5417	408.0827	408.2491	15.4295	0.3979	5.9450	0.2404	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-2.0096	-1.8840	0.8346	-1	0.0757	0.6962	0.0589	0.0038	28.9669	7.3895	6.2183	29.8945	29.6268	5.8401	0.4110	4.4965	0.3254	0.0000	0.0000	0.0000	0.0000	0.0021	0.0639	46.8973	12.4123	9.2100	48.5121	47.7931	11.4169	0.4172	4.7807	0.4393	0.0000	0.0000	0.0000	0.0000	0.0237	0.7043	27.8631	9.8527	9.1892	29.5538	29.3393	8.6195	0.4113	4.7429	0.3388	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	237.3819	17.8329	9.0054	238.0508	237.5527	17.7840	0.3972	1.2577	0.0191	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.3981	4.0437	4.4256	52.5539	52.5847	1.7985	0.4459	3.9114	0.9239	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
