Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
21	2.0000	2.1000	0.0040	-1	0.0035	0.0000	0.0000	0.0005	21.6593	3.9139	5.0041	22.0101	22.2298	3.3924	0.4071	3.6463	0.2678	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	20.0255	3.8966	4.8017	20.4011	20.5932	2.8111	0.4085	3.8603	0.2924	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	9.5247	7.6767	100.4526	100.2942	9.2603	0.3972	2.1909	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
22	2.1000	2.2000	0.0915	-1	0.0090	0.0544	0.0000	0.0281	66.7712	10.3273	9.9056	67.5651	67.5020	8.5190	0.3974	5.8233	0.1053	0.0000	0.0000	0.0000	0.0000	0.0000	0.0046	49.6224	9.2760	14.9485	50.4819	51.8251	14.0309	0.3990	5.1392	0.1473	0.0000	0.0000	0.0000	0.0000	0.0000	0.0471	100.0000	11.9055	11.8765	100.7062	100.7028	10.4861	0.3972	5.6227	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	97.7076	13.5580	10.4993	98.6437	98.2700	11.9291	0.3972	6.4303	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
23	2.2000	2.3000	0.0112	-1	0.0107	0.0000	0.0000	0.0006	19.4395	9.6056	6.1265	21.6833	20.3821	8.7016	0.4031	4.0432	0.2007	0.0000	0.0000	0.0000	0.0000	0.0086	0.0000	18.1442	9.2763	5.9402	20.3780	19.0918	8.3256	0.4035	4.0655	0.2062	0.0000	0.0000	0.0000	0.0000	0.0091	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	151.7684	68.6519	181.7516	121.2975	151.7347	0.3972	3.1702	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	173.5522	15.9226	10.2102	174.2811	173.8523	15.4960	0.3972	3.6381	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
24	2.3000	2.4000	0.0462	-1	0.0157	0.0294	0.0000	0.0011	64.1275	10.0839	9.5347	64.9155	64.8325	9.2207	0.3998	4.0599	0.1441	0.0000	0.0000	0.0000	0.0000	0.0000	0.0359	20.9462	4.2896	4.2253	21.3809	21.3681	0.7475	0.4048	4.1983	0.2287	0.0000	0.0000	0.0000	0.0000	0.0000	0.1057	100.0000	14.6853	14.3215	101.0725	101.0203	14.1139	0.3972	4.0361	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	86.7412	8.6413	3.1966	87.1706	86.8001	8.0283	0.3972	3.1702	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.7958	2.7355	5.7989	70.8486	71.0329	5.1132	0.3972	2.7046	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
25	2.4000	2.5000	0.1447	-1	0.0312	0.0746	0.0130	0.0260	44.0238	9.0970	8.1470	44.9538	44.7713	7.5904	0.4108	4.9863	0.3308	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	18.9190	8.1722	7.8916	20.6085	20.4989	7.1092	0.4132	3.9918	0.3715	0.0000	0.0000	0.0000	0.0000	0.0000	0.0029	76.2202	17.9551	13.1019	78.3065	77.3381	17.1963	0.3972	5.1486	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.9197	16.4688	11.1203	101.2678	100.5366	15.9944	0.5060	3.3729	1.9413	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	96.0429	13.7589	24.4498	97.0234	99.1062	23.5619	0.3995	6.5152	0.1398	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	2.5000	2.6000	0.1568	-1	0.0322	0.0741	0.0710	-0.0205	53.2385	4.0111	3.7836	53.3894	53.3728	1.3559	0.3967	3.7475	0.1952	0.0000	0.0000	0.0000	0.0000	0.0064	0.1045	18.5104	9.7905	8.6776	20.9401	20.4435	8.5133	0.3838	4.7784	0.3723	0.0000	0.0000	0.0000	0.0000	0.0314	0.5085	52.9532	8.6510	7.5268	53.6552	53.4855	7.6275	0.3972	4.0612	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	96.3481	10.9348	10.8547	96.9667	96.9577	10.6181	0.3974	2.5803	0.1034	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
27	2.6000	2.7000	0.2826	-1	0.0418	0.2040	0.0013	0.0354	35.1454	6.3774	5.5916	35.7193	35.5874	5.1903	0.3984	3.6821	0.1262	0.0000	0.0000	0.0000	0.0000	0.0543	0.0000	15.3024	4.4764	4.2305	15.9437	15.8764	1.7425	0.4052	4.0944	0.2712	0.0000	0.0000	0.0000	0.0000	0.3670	0.0000	46.5961	8.3816	8.2817	47.3440	47.3264	7.5055	0.3972	3.7083	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.7707	131.0298	54.9955	141.6337	76.9143	130.9604	0.4053	4.2386	0.2381	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	79.0634	12.6419	9.2805	80.0677	79.6062	12.2683	0.3972	3.0234	0.0980	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
28	2.7000	2.8000	0.8219	-1	0.0953	0.2040	0.4442	0.0785	23.8374	3.7719	4.0532	24.1340	24.1795	1.5033	0.4168	3.7159	0.4324	0.0000	0.0000	0.0000	0.0000	0.0021	0.0000	33.6049	4.7164	5.5146	33.9342	34.0544	3.1563	0.4482	4.3961	0.9604	0.0000	0.0000	0.0000	0.0000	0.0182	0.0000	42.4099	10.8312	5.4743	43.7712	42.7618	9.7739	0.3972	4.6493	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	37.2752	3.4087	5.0032	37.4308	37.6095	3.6624	0.4226	3.3406	0.5300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	63.2643	16.4539	15.7697	65.3690	65.2001	16.2438	0.3972	2.5888	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
29	2.8000	2.9000	0.7557	-1	0.0712	0.4466	0.1811	0.0568	26.4841	4.8531	4.8285	26.9251	26.9207	3.5725	0.4011	3.2507	0.1664	0.0000	0.0000	0.0000	0.0000	0.1862	2.9619	12.7671	4.8024	4.1465	13.6404	13.4236	1.5817	0.4080	4.0515	0.2817	0.0000	0.0000	0.0000	0.0000	1.9751	0.0000	37.4184	5.0552	6.7948	37.7583	38.0303	4.1255	0.3992	2.8911	0.1339	0.0000	0.0000	0.0000	0.0000	0.0000	5.0116	54.3809	8.2332	4.8736	55.0007	54.5989	7.1094	0.3983	4.1316	0.1196	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	85.3844	24.2688	22.8493	88.7664	88.3888	24.1555	0.4165	2.2654	0.4266	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
30	2.9000	3.0000	2.4224	-1	0.2658	1.7634	0.3268	0.0664	14.1492	4.2573	4.4965	14.7758	14.8464	1.4652	0.4045	4.2259	0.2233	0.0000	0.0000	0.0000	0.0000	0.0039	0.0106	25.4674	4.3642	4.3081	25.8386	25.8292	2.1768	0.4042	3.7546	0.2191	0.0000	0.0000	0.0000	0.0000	0.0354	0.0970	17.3044	4.7418	5.0821	17.9423	18.0353	3.2917	0.4004	3.8482	0.1542	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	42.0739	7.2707	10.0532	42.6975	43.2583	7.5978	0.4277	6.5405	0.6166	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	44.4524	11.1377	19.2415	45.8265	48.4382	18.6418	0.3996	4.7479	0.1403	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
31	3.0000	3.1000	4.7375	-1	0.4954	3.1411	0.6691	0.4319	10.1363	3.8465	4.0622	10.8416	10.9200	1.2054	0.4037	3.8006	0.2110	0.0000	0.0000	0.0000	0.0000	0.0582	0.6297	19.6614	4.2600	4.1004	20.1176	20.0844	1.9825	0.4137	3.7178	0.3796	0.0000	0.0000	0.0000	0.0000	0.0349	0.6022	13.1499	4.1912	4.3513	13.8017	13.8511	2.2135	0.4007	3.6218	0.1601	0.0000	0.0000	0.0000	0.0000	0.0933	0.8547	28.9589	14.3048	18.2298	32.2993	34.2190	17.7494	0.4081	4.1276	0.2844	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	26.3557	4.8270	5.8125	26.7940	26.9890	3.3988	0.4075	4.6896	0.2739	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
32	3.1000	3.2000	8.5115	-1	1.9266	4.5287	1.7092	0.3470	7.6201	5.1366	4.7037	9.1897	8.9549	3.0058	0.4070	4.1340	0.2997	0.0000	0.0000	0.0000	0.0000	0.0061	0.0598	12.2928	4.1682	4.3075	12.9802	13.0256	1.4056	0.4115	4.0331	0.3755	0.0000	0.0000	0.0000	0.0000	0.0270	0.2644	10.9155	7.0684	6.1237	13.0042	12.5159	5.7543	0.3989	4.0818	0.1728	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.5101	4.6091	4.5222	20.0472	20.0274	0.8908	0.4250	4.4645	0.5816	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.3653	6.3618	5.1012	28.0950	27.8367	5.1225	0.3999	3.7485	0.1461	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
33	3.2000	3.3000	5.1662	-1	0.9126	3.2376	0.7661	0.2500	9.9025	5.1134	5.0495	11.1448	11.1156	2.4847	0.4091	4.3653	0.3152	0.0000	0.0000	0.0000	0.0000	1.0605	0.3837	17.5954	7.0513	6.9158	18.9557	18.9057	5.5124	0.4142	4.3528	0.3874	0.0000	0.0000	0.0000	0.0000	0.0061	0.2578	13.2341	5.0365	4.6939	14.1601	14.0419	1.5945	0.4060	4.4107	0.2356	0.0000	0.0000	0.0000	0.0000	1.6905	0.5396	28.2052	4.5253	4.7748	28.5659	28.6065	1.5232	0.4146	4.4890	0.3944	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.1120	10.9143	8.1184	32.0290	31.1872	10.3143	0.4136	3.4440	0.8393	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
34	3.3000	3.4000	4.8703	-1	0.6591	3.0400	0.9465	0.2246	10.6497	5.7722	5.2296	12.1134	11.8644	3.5798	0.4091	4.4784	0.5249	0.0000	0.0000	0.0000	0.0000	0.0346	0.0528	20.0621	4.3079	4.6528	20.5194	20.5946	1.7948	0.4048	4.2470	0.4759	0.0000	0.0000	0.0000	0.0000	0.2559	0.2559	14.0293	6.5720	4.9580	15.4923	14.8796	4.9755	0.4007	4.2497	0.4637	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	26.9796	6.5219	7.2640	27.7567	27.9404	4.8017	0.4351	5.3823	0.7423	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.6163	5.0724	5.6365	30.0475	30.1479	3.3919	0.4263	4.4436	0.5812	0.0000	0.0000	0.0000	0.0000	0.0000	0.3949
35	3.4000	3.5000	4.0205	-1	0.5457	2.6831	0.6360	0.1557	11.0211	4.6386	4.0328	11.9574	11.7357	0.4265	0.4088	3.9984	0.3279	0.0000	0.0000	0.0000	0.0000	1.5886	1.5965	21.6324	4.9391	6.3542	22.1891	22.5463	4.7377	0.4172	4.1789	0.4660	0.0000	0.0000	0.0000	0.0000	0.0000	0.2760	13.8449	5.9630	4.4055	15.0744	14.5289	2.8509	0.4041	3.9833	0.2571	0.0000	0.0000	0.0000	0.0000	2.3805	2.3805	31.9548	5.8254	4.8903	32.4815	32.3268	4.3097	0.4231	3.8591	0.5393	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	35.8182	6.3506	10.4518	36.3768	37.3120	9.5615	0.4026	4.1972	0.1997	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
36	3.5000	3.6000	3.1494	-1	0.3665	2.0292	0.5783	0.1755	13.6853	5.2377	4.8440	14.6534	14.5173	1.2968	0.4253	4.7783	0.5507	0.0000	0.0000	0.0000	0.0000	0.0000	1.5606	35.6784	4.6136	5.7980	35.9755	36.1465	3.5327	0.3988	4.5784	0.1262	0.0000	0.0000	0.0000	0.0000	0.0000	0.3851	17.7162	5.1972	4.4516	18.4628	18.2669	1.2885	0.4252	4.3986	0.5369	0.0000	0.0000	0.0000	0.0000	0.0000	2.3526	32.1016	5.9372	5.6136	32.6460	32.5887	1.9336	0.4312	5.5560	0.6764	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.1795	11.6096	9.8926	41.8232	41.3794	9.1558	0.4612	7.0243	1.1832	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
37	3.6000	3.7000	3.2547	-1	0.2727	2.0812	0.8753	0.0255	13.4316	4.5482	4.6637	14.1808	14.2183	1.2882	0.4201	4.4386	0.4620	0.0000	0.0000	0.0000	0.0000	0.0000	0.0017	31.9085	9.2247	8.6858	33.2151	33.0695	7.6007	0.4354	5.1567	0.7374	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.2538	4.6210	4.8076	16.8979	16.9499	1.3272	0.4209	4.5782	0.4632	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.9706	5.4251	5.0796	30.4577	30.3980	3.7368	0.4147	3.8907	0.3970	0.0000	0.0000	0.0000	0.0000	0.0000	0.0064	66.5903	40.5468	27.3034	77.9635	71.9704	40.3284	0.3662	4.1719	0.3467	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
38	3.7000	3.8000	2.3723	-1	0.2066	1.4232	0.6002	0.1423	14.3336	4.3049	4.1802	14.9661	14.9307	0.4832	0.4103	4.1012	0.5025	0.0000	0.0000	0.0000	0.0000	0.0000	1.0410	35.5930	4.1423	6.7292	35.8333	36.2236	5.6656	0.4423	3.4986	0.8644	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.1882	5.4671	5.2229	18.9921	18.9233	3.2532	0.4006	4.0405	0.4580	0.0000	0.0000	0.0000	0.0000	0.0000	1.7352	32.7405	5.7428	5.9538	33.2403	33.2775	3.7074	0.4243	4.6056	0.5582	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	47.6494	18.8631	12.0849	51.2472	49.1580	18.5384	0.4023	3.4561	0.1871	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
39	3.8000	3.9000	1.9254	-1	0.1690	0.9599	0.6822	0.1144	21.3217	8.0831	7.2758	22.8024	22.5289	6.7452	0.4191	4.3855	0.6561	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36.1090	8.2977	7.1082	37.0501	36.8020	6.2546	0.4244	5.3913	0.6957	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	25.1360	9.0818	8.1284	26.7264	26.4176	7.6140	0.4456	4.8436	0.9202	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	47.0131	6.2472	5.4806	47.4263	47.3314	5.0557	0.3742	3.6454	0.1976	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.4935	10.8948	12.2900	54.5917	54.8871	11.7284	0.4567	3.4691	1.1158	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
40	3.9000	4.0000	2.0762	-1	0.2104	1.3477	0.3446	0.1734	15.9604	5.1613	5.3724	16.7742	16.8404	1.8280	0.4326	4.7575	0.6894	0.0000	0.0000	0.0000	0.0000	0.0208	2.2857	55.0899	11.1105	8.7924	56.1991	55.7871	8.9374	0.4194	6.5634	0.4792	0.0000	0.0000	0.0000	0.0000	0.2048	0.2048	18.9099	5.0296	6.0587	19.5673	19.8568	1.2276	0.4381	4.7949	0.7791	0.0000	0.0000	0.0000	0.0000	0.0000	3.5212	42.2106	14.6743	12.5234	44.6885	44.0292	14.0772	0.4356	4.0515	0.7507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	58.3978	11.8347	9.3376	59.5849	59.1396	11.2406	0.3990	3.6788	0.1254	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
41	4.0000	4.1000	1.4818	-1	0.1304	1.1305	0.1845	0.0365	18.3594	6.8643	7.5510	19.6006	19.8516	5.7853	0.4300	4.7554	0.8658	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	57.8544	4.8937	4.4455	58.0610	58.0250	3.2557	0.4129	3.6058	0.4198	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.2204	5.1696	5.9362	21.8410	22.0351	3.5310	0.4222	4.6623	0.9245	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.2014	30.7908	27.3573	61.4692	59.8232	30.0665	0.4954	6.5503	0.9605	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	92.6134	2.7057	7.8886	92.6530	92.9488	7.4101	0.4008	2.6710	0.1612	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
42	4.1000	4.2000	0.9276	-1	0.0366	0.6855	0.1673	0.0382	27.5181	7.9933	8.5427	28.6555	28.8136	7.3618	0.4563	4.2187	0.8808	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	57.5399	8.4644	8.6501	58.1592	58.1865	1.7830	0.4717	8.3409	1.3610	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.0624	8.6787	9.5181	34.1825	34.4052	8.5603	0.4523	4.0705	0.7360	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	66.2844	5.6602	5.7007	66.5256	66.5291	3.8445	0.4602	4.0181	1.1669	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	84.8558	12.2992	8.9817	85.7425	85.3298	11.5500	0.4956	3.8086	1.7657	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
43	4.2000	4.3000	0.6114	-1	0.0445	0.3895	0.1315	0.0459	35.0229	7.6988	6.4760	35.8591	35.6166	4.8040	0.4396	5.9445	0.8138	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	73.6264	8.9333	8.3782	74.1664	74.1016	3.1001	0.4804	8.2297	1.4948	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36.0043	7.5124	6.9648	36.7797	36.6717	2.8879	0.4509	6.8470	1.0059	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	117.5827	11.9206	9.2697	118.1854	117.9475	11.4868	0.4067	3.1498	0.2607	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	75.9366	5.5988	6.1294	76.1428	76.1836	4.5602	0.3977	4.0749	0.1082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
44	4.3000	4.4000	0.1160	-1	0.0053	0.0748	0.0045	0.0314	54.9972	14.8804	4.9834	56.9748	55.2225	14.0284	0.2595	4.6562	1.6981	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.0809	4.2325	7.4506	53.2493	53.6012	6.1317	0.4656	4.1513	0.6806	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	73.9303	18.2598	6.1230	76.1519	74.1834	17.5962	0.1266	4.5880	1.6522	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	168.6278	71.3596	196.0493	122.8503	168.1210	0.5061	12.9081	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.7770	18.6706	14.6435	101.5088	100.8458	18.1848	0.5061	3.7249	1.9428	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	4.4000	4.5000	0.6297	-1	0.0109	0.2312	0.3864	0.0013	44.8843	6.0336	6.3914	45.2880	45.3370	3.9266	0.4765	4.8853	1.1567	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.6118	10.9543	11.8612	71.4564	71.6011	5.4231	0.5038	10.3635	1.9029	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.6741	11.8501	15.3863	42.3651	43.4870	14.0375	0.4488	6.2289	0.8275	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	68.9574	4.7156	4.2298	69.1185	69.0870	2.1924	0.4924	3.9259	1.3326	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	65.3180	5.3532	13.3014	65.5370	66.6586	12.1766	0.4612	5.2003	1.1836	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
46	4.5000	4.6000	0.4247	-1	0.0553	0.1815	0.1668	0.0211	38.1917	10.6579	9.1824	39.6509	39.2801	9.1922	0.5061	5.1641	1.4729	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	98.8953	17.5971	15.0967	100.4487	100.0410	12.0501	0.5061	12.8140	0.0037	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	50.4994	3.8421	6.0610	50.6454	50.8619	4.6877	0.5061	3.5282	1.4343	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	72.1293	28.4179	16.0451	77.5255	73.8923	28.0831	0.5061	3.8584	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.8993	17.8864	29.8287	101.4879	104.2575	28.2040	0.5061	9.5003	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
47	4.6000	4.7000	0.3275	-1	0.0000	0.0745	0.2474	0.0055	47.4519	6.9454	8.7501	47.9575	48.2520	5.3650	0.4549	6.8320	0.9476	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	11.3034	11.2729	100.6368	100.6334	10.4861	0.5061	3.7120	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	79.7336	11.9251	17.8559	80.6205	81.7085	15.0342	0.5061	9.5061	1.4775	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	57.9940	9.0854	12.5380	58.7013	59.3338	10.9163	0.4384	6.1039	0.7657	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	76.0280	55.9482	125.6195	114.5871	75.9266	0.5061	3.3732	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
49	4.8000	4.9000	0.1636	-1	0.0028	0.0577	0.1031	0.0000	51.6768	17.2412	27.6926	54.4770	58.6290	26.2378	0.5061	8.6905	1.6356	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	136.0636	67.9749	168.8588	120.9156	135.4351	0.5061	12.9081	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	71.0850	24.9337	34.8727	75.3311	79.1782	32.9415	0.5061	11.3823	1.0715	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	71.6132	10.4721	22.6377	72.3748	75.1060	21.4104	0.5061	7.0734	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
