Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	50.0000	100.0000	11.3782	-1	1.0875	8.1729	1.7134	0.4045	6.7468	5.1978	4.7281	8.5169	8.2386	2.3366	0.4169	4.4449	0.5409	0.0000	0.0000	0.0000	0.0000	0.5762	1.0010	15.8453	5.0062	4.9124	16.6173	16.5893	0.9385	0.4265	4.8559	0.5929	0.0000	0.0000	0.0000	0.0000	0.1551	0.2105	8.1417	5.7596	5.2283	9.9730	9.6758	3.2268	0.4148	4.4560	0.5069	0.0000	0.0000	0.0000	0.0000	0.7815	1.3656	19.0867	4.6594	4.2707	19.6472	19.5587	1.8631	0.4210	4.1917	0.7008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24.6129	8.7853	9.4526	26.1338	26.3657	8.4541	0.4164	4.1879	0.4102	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	100.0000	150.0000	10.7009	-1	1.0554	7.2912	1.8608	0.4935	7.3684	4.8593	4.9163	8.8265	8.8580	2.1566	0.4159	4.3627	0.4905	0.0000	0.0000	0.0000	0.0000	0.1636	0.2689	15.2872	4.6783	4.6173	15.9870	15.9693	0.6375	0.4172	4.5426	0.3951	0.0000	0.0000	0.0000	0.0000	0.0111	0.7175	8.4078	4.4060	4.4951	9.4923	9.5340	1.2690	0.4076	4.2570	0.4145	0.0000	0.0000	0.0000	0.0000	0.2396	0.3682	24.5133	8.6560	7.8055	25.9967	25.7260	7.2045	0.4477	4.7110	0.7928	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.0109	6.0979	7.5151	22.8400	23.2585	6.1628	0.4174	4.2265	0.6781	0.0000	0.0000	0.0000	0.0000	0.0000	0.1798
4	150.0000	200.0000	7.8799	-1	1.0101	5.0903	1.2853	0.4942	8.4061	4.2721	4.2341	9.4293	9.4122	0.5688	0.4157	4.1942	0.4034	0.0000	0.0000	0.0000	0.0000	0.0181	0.0234	15.0419	5.1010	4.7509	15.8833	15.7743	3.0376	0.4158	4.0518	0.4230	0.0000	0.0000	0.0000	0.0000	0.1411	0.1827	10.4598	4.5980	4.3403	11.4258	11.3246	1.5451	0.4126	4.2970	0.3455	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	25.9125	4.2511	4.4998	26.2589	26.3003	1.6563	0.4330	4.1021	0.6999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.5059	9.1811	9.4935	30.9013	30.9955	8.7459	0.4024	3.6658	0.1877	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	200.0000	250.0000	6.7676	-1	1.3053	3.5583	1.6023	0.3017	8.8723	4.6097	4.7944	9.9983	10.0848	1.3735	0.4176	4.5499	0.4725	0.0000	0.0000	0.0000	0.0000	0.0022	0.3872	16.6204	4.7136	7.1735	17.2759	18.1024	5.4451	0.4118	4.6280	0.4723	0.0000	0.0000	0.0000	0.0000	0.0116	0.1156	12.1737	4.2638	4.2076	12.8988	12.8804	0.4454	0.4150	4.1433	0.4081	0.0000	0.0000	0.0000	0.0000	0.0000	0.6940	21.5402	5.4928	5.8526	22.2295	22.3212	2.0204	0.4293	5.4379	0.6443	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.1362	5.8578	4.6462	27.7612	27.5311	3.9526	0.4102	4.2919	0.3201	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	250.0000	300.0000	4.8148	-1	0.7834	2.3429	1.3198	0.3688	10.5881	5.1296	4.9366	11.7652	11.6824	1.7759	0.4160	4.7741	0.4316	0.0000	0.0000	0.0000	0.0000	0.0609	0.0632	19.1561	4.5501	4.9209	19.6891	19.7780	2.3075	0.4173	4.2925	0.5075	0.0000	0.0000	0.0000	0.0000	0.0000	0.1829	15.8356	5.3712	4.8746	16.7217	16.5689	2.4219	0.4090	4.7637	0.3032	0.0000	0.0000	0.0000	0.0000	0.1251	0.1251	22.5132	4.7508	4.8159	23.0090	23.0226	0.7892	0.4179	4.7109	0.4510	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.0081	14.2941	10.7224	32.3387	30.9263	12.8842	0.4513	6.0896	1.0160	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	300.0000	350.0000	3.3090	-1	0.7136	1.5503	0.8751	0.1700	12.5524	4.2223	4.0008	13.2435	13.1746	1.4984	0.4136	3.9074	0.3788	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.5882	5.6186	4.8479	20.3781	20.1792	3.8286	0.4112	4.0775	0.3391	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.6881	5.4294	5.3034	20.4230	20.3899	3.6102	0.4160	4.0121	0.4190	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.0125	6.2123	4.8664	27.7177	27.4474	4.9832	0.4139	3.6664	0.3830	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36.9166	5.0425	5.0348	37.2594	37.2583	3.6242	0.4006	3.4794	0.1575	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	350.0000	400.0000	1.7042	-1	0.2605	0.9227	0.4666	0.0544	18.5351	7.3065	7.2903	19.9232	19.9173	6.0183	0.4051	4.1154	0.2509	0.0000	0.0000	0.0000	0.0000	0.0305	0.0338	30.0020	4.3793	4.2028	30.3199	30.2950	1.1993	0.4130	4.1658	0.3681	0.0000	0.0000	0.0000	0.0000	0.1994	0.1994	27.6588	4.7838	4.4542	28.0695	28.0152	2.4749	0.4027	4.0691	0.1998	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	35.1400	12.6677	15.1148	37.3536	38.2528	14.4339	0.4028	4.4611	0.2369	0.0000	0.0000	0.0000	0.0000	0.0000	0.0120	74.6864	40.6884	40.1572	85.0506	84.7978	40.6453	0.4292	1.6920	0.6778	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	400.0000	450.0000	1.2871	-1	0.1495	0.6632	0.4318	0.0426	21.3036	4.8825	5.9740	21.8559	22.1254	4.4167	0.4083	3.9916	0.2848	0.0000	0.0000	0.0000	0.0000	0.0059	0.0116	56.5661	9.0663	15.1021	57.2881	58.5474	14.7049	0.3986	3.4148	0.1233	0.0000	0.0000	0.0000	0.0000	0.0509	0.1000	28.7655	7.0253	7.3686	29.6109	29.6942	6.6804	0.3972	3.0823	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.6579	7.6680	9.4761	41.3747	41.7476	7.7318	0.4291	5.4242	0.6401	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	67.0942	20.3112	18.1569	70.1012	69.5076	19.5032	0.4034	5.6561	0.1186	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	450.0000	500.0000	0.7048	-1	0.0886	0.2961	0.2514	0.0686	27.1337	6.5833	5.2567	27.9209	27.6383	4.7346	0.4107	4.5439	0.3280	0.0000	0.0000	0.0000	0.0000	0.0000	0.0022	46.6250	6.8033	6.6154	47.1188	47.0920	5.5755	0.3977	3.8767	0.1095	0.0000	0.0000	0.0000	0.0000	0.0000	0.0173	45.7958	9.2214	7.2729	46.7150	46.3698	8.2900	0.3972	4.0177	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	48.9197	6.2190	5.9535	49.3134	49.2806	1.7976	0.4347	5.8925	0.7306	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.4465	2.7842	2.7721	53.5190	53.5184	0.3205	0.3973	2.7346	0.1161	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	500.0000	550.0000	0.6380	-1	0.0386	0.3317	0.1739	0.0938	28.4889	10.6215	5.8305	30.4045	29.0794	5.1152	0.4035	3.5840	0.2075	0.0000	0.0000	0.0000	0.0000	8.5790	0.0028	48.1521	27.7517	26.0085	55.5768	54.7273	27.5440	0.3994	3.3622	0.1380	0.0000	0.0000	0.0000	0.0000	0.0464	0.0464	39.1174	17.2369	5.0145	42.7467	39.4375	3.3176	0.3972	3.7378	0.1007	0.0000	0.0000	0.0000	0.0000	16.5023	0.0000	66.2123	13.5221	13.0613	67.5789	67.4882	13.1561	0.4051	3.0897	0.2342	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	54.3220	10.3294	8.3067	55.2954	54.9535	9.4768	0.4246	4.0483	0.5641	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	550.0000	600.0000	0.1517	-1	0.0546	0.0256	0.0725	-0.0010	56.5623	4.7504	9.8120	56.7614	57.4070	8.8261	0.3983	4.2664	0.1183	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	68.8911	4.7616	3.1134	69.0555	68.9614	3.6027	0.3993	3.0848	0.1351	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	31.2735	38.9072	104.7761	107.3023	38.8236	0.3972	2.5172	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.7521	5.6319	11.9337	99.9110	100.4634	10.5211	0.3975	5.6169	0.1048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
