Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-2.5000	-2.4000	0.0542	-1	0.0009	0.0527	0.0000	0.0006	74.0223	26.0488	34.1210	78.4719	81.5080	33.6807	0.4297	5.4466	0.0835	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	71.9550	32.4010	36.1128	78.9136	80.5088	35.2833	0.4414	7.6362	0.8482	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	76.1497	26.3974	34.5699	80.5953	83.6292	34.1415	0.4299	5.4077	0.0705	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	8.4297	13.8505	100.3547	100.9546	12.6512	0.3972	5.6227	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-2.4000	-2.3000	0.2485	-1	0.0010	0.1623	0.0852	0.0000	47.7291	5.1195	4.4503	48.0029	47.9361	2.6323	0.3973	4.3717	0.1021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	83.6105	14.1596	16.0296	84.8010	85.1332	14.7103	0.4173	6.3392	0.4406	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	55.4129	5.2945	5.2081	55.6653	55.6571	2.5345	0.3972	4.6304	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	90.7569	4.9176	3.8775	90.8900	90.8397	3.0245	0.3972	3.8558	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.3000	-2.2000	0.3684	-1	0.0059	0.0670	0.2318	0.0638	38.2457	8.0135	7.2806	39.0763	38.9326	3.3481	0.4254	7.2453	0.5765	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.5251	14.3437	9.6163	100.5534	99.9886	13.7592	0.3972	4.0334	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	81.3281	13.9173	7.9668	82.5103	81.7174	12.2975	0.3972	6.5034	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.3767	10.1020	8.7895	54.3242	54.0955	5.3551	0.4371	8.5195	0.7751	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	61.6534	5.0670	3.7350	61.8612	61.7664	3.4241	0.4153	3.6894	0.4071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.2000	-2.1000	0.5839	-1	0.0598	0.1716	0.3511	0.0014	30.7903	5.8089	5.0933	31.3335	31.2088	2.7934	0.4094	5.0681	0.2951	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	69.4119	9.9654	10.4169	70.1236	70.1892	9.2850	0.4004	4.7027	0.1554	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.6515	8.8583	7.1464	54.3779	54.1254	5.4013	0.4294	6.9781	0.6455	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	42.3630	5.5837	4.3152	42.7294	42.5822	3.6612	0.4013	4.1941	0.1486	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	89.7965	8.2191	19.3278	90.1719	91.8530	18.4365	0.3972	5.7874	0.0770	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.1000	-2.0000	1.0015	-1	0.0479	0.3214	0.6177	0.0144	33.1932	3.4511	3.6037	33.3721	33.3882	1.3037	0.4052	3.3268	0.2339	0.0000	0.0000	0.0000	0.0000	0.0175	0.0175	64.5034	19.5571	24.9391	67.4031	69.1567	24.6697	0.4331	3.5225	0.7083	0.0000	0.0000	0.0000	0.0000	0.3657	0.3657	38.0231	6.5885	11.1536	38.5897	39.6252	10.3505	0.4166	4.1124	0.4288	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	49.7506	6.6401	4.6561	50.1918	49.9680	5.9695	0.3972	2.8790	0.0989	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	88.2678	33.1061	33.8945	94.2721	94.5518	33.6115	0.3972	4.3515	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.0000	-1.9000	0.5968	-1	0.0993	0.1674	0.2567	0.0734	30.1069	5.4916	4.9666	30.6037	30.5138	3.9208	0.3971	3.8229	0.1123	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	69.3221	14.4941	10.1770	70.8212	70.0652	14.0516	0.3956	3.5287	0.1531	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	56.1723	9.4697	8.0260	56.9649	56.7428	8.4244	0.3972	4.3053	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	50.5485	3.5602	3.4940	50.6737	50.6691	0.8584	0.3973	3.4308	0.1019	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	58.8815	4.5109	6.3995	59.0540	59.2282	4.5393	0.3984	4.4916	0.1199	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-1.9000	-1.8000	0.3971	-1	0.0441	0.1346	0.1375	0.0808	30.7378	16.2597	17.9516	34.7735	35.5960	17.3524	0.4006	4.5799	0.1388	0.0000	0.0000	0.0000	0.0000	0.0000	0.3469	50.2098	31.6848	29.9605	59.3713	58.4693	30.9909	0.4276	5.7609	0.6186	0.0000	0.0000	0.0000	0.0000	0.0000	3.1204	47.3059	22.0504	16.3742	52.1926	50.0596	21.5891	0.3972	4.4681	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	65.4111	15.8142	23.9955	67.2956	69.6734	23.4994	0.3972	4.8375	0.0443	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	58.8519	3.7055	4.7647	58.9684	59.0444	2.9953	0.3972	3.6828	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-1.8000	-1.7000	0.8634	-1	0.0467	0.5425	0.2154	0.0587	26.0981	3.6514	3.6581	26.3523	26.3532	0.2211	0.4130	3.6094	0.3674	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	72.6675	4.9810	8.0533	72.8380	73.1124	7.3357	0.4078	3.2863	0.2797	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.4590	4.3005	4.4833	29.7712	29.7982	2.2980	0.4138	3.8082	0.3814	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.1271	3.3763	3.4055	70.2083	70.2097	0.8768	0.3972	3.2651	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	60.3958	12.7625	9.2352	61.7295	61.0978	12.2545	0.4673	3.2921	1.2857	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-1.7000	-1.6000	0.5388	-1	0.0543	0.3605	0.0872	0.0369	29.2249	6.1024	4.5784	29.8552	29.5813	5.1407	0.4033	3.2571	0.2005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	75.1540	6.8624	4.0499	75.4667	75.2631	6.0812	0.4128	3.1339	0.3455	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	35.7068	5.0291	4.3983	36.0592	35.9767	3.9552	0.3972	3.0792	0.0985	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	89.7998	5.7509	2.3698	89.9838	89.8311	5.2399	0.4087	2.3156	0.2949	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	56.4317	28.7485	29.6766	63.3326	63.7593	28.7242	0.4363	7.4064	0.7614	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-1.6000	-1.5000	1.1327	-1	0.1015	0.7809	0.2052	0.0451	20.4747	7.1336	4.3532	21.6818	20.9324	6.0389	0.3992	3.7587	0.3656	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	43.2688	5.1416	5.1127	43.5733	43.5699	0.5443	0.4128	5.0825	0.3703	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	25.9402	9.6275	5.1866	27.6692	26.4537	9.0483	0.4119	3.2540	0.2427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	48.7064	5.3809	4.9820	49.0027	48.9605	2.0331	0.3420	4.8967	0.8517	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	64.2254	7.0241	9.5304	64.6083	64.9286	8.4721	0.4073	4.3373	0.2716	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-1.5000	-1.4000	1.2059	-1	0.1274	0.6984	0.2449	0.1353	22.8999	4.2518	4.2396	23.2912	23.2890	0.3218	0.4186	4.1948	0.4502	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.9284	3.7880	4.1943	41.1034	41.1428	1.8010	0.4460	3.6458	0.9263	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.2513	8.1855	7.1867	31.3391	31.0932	6.7412	0.4102	4.6149	0.3070	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	57.5334	10.6273	12.1516	58.5067	58.8027	11.7064	0.4358	3.1407	0.7534	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.3523	13.0438	10.0900	71.5512	71.0721	12.2527	0.4055	4.4509	0.1924	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-1.4000	-1.3000	1.5325	-1	0.1501	0.9670	0.2963	0.1192	18.6332	6.6558	6.3694	19.7862	19.6917	5.5004	0.4148	3.7019	0.4108	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	61.7344	7.3279	6.1268	62.1678	62.0377	5.2076	0.4182	5.1182	0.4561	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.6159	7.9655	6.8298	23.9777	23.6247	7.1352	0.4139	3.4956	0.3838	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	49.2421	2.8170	3.3998	49.3226	49.3593	1.9036	0.4037	2.7741	0.2767	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.0510	12.5311	13.3210	53.5381	53.7285	11.9015	0.4448	5.8979	0.9056	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	-1.3000	-1.2000	0.7861	-1	0.0873	0.3495	0.2842	0.0651	28.7494	5.4027	4.6073	29.2527	29.1163	2.8217	0.4166	4.5676	0.4366	0.0000	0.0000	0.0000	0.0000	0.0000	0.0214	41.5419	7.6287	9.3708	42.2366	42.5857	8.5100	0.4026	3.8978	0.1922	0.0000	0.0000	0.0000	0.0000	0.0000	0.1926	50.4248	10.8298	5.4508	51.5746	50.7185	10.2884	0.3938	3.3580	0.0598	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	46.7879	6.9685	6.6083	47.3039	47.2522	2.2113	0.4523	6.5114	1.0328	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	49.0305	10.4474	12.0012	50.1312	50.4779	11.4799	0.4021	3.4706	0.1841	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	-1.2000	-1.1000	1.3340	-1	0.1947	0.8184	0.2395	0.0815	18.7183	5.1184	5.0245	19.4055	19.3809	2.1530	0.4110	4.6174	0.2703	0.0000	0.0000	0.0000	0.0000	0.0008	0.0008	38.0115	10.2886	10.4218	39.3793	39.4143	9.1158	0.3939	5.0335	0.1613	0.0000	0.0000	0.0000	0.0000	0.0052	0.0052	24.2762	6.2703	5.8965	25.0729	24.9820	4.5557	0.4115	4.2836	0.2093	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	48.9050	14.4591	15.1616	50.9977	51.2013	14.1337	0.4034	5.4687	0.2048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	74.5652	10.7023	9.7320	75.3293	75.1976	9.6186	0.4702	4.4739	1.3360	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-1.1000	-1.0000	2.0823	-1	0.2232	1.1946	0.5934	0.0712	15.8406	4.6740	4.4246	16.5158	16.4470	2.5445	0.4202	3.8805	0.3704	0.0000	0.0000	0.0000	0.0000	0.0074	0.0249	35.9844	8.7054	6.9523	37.0224	36.6499	6.1109	0.4342	6.1798	0.2506	0.0000	0.0000	0.0000	0.0000	0.0688	0.2328	20.8269	6.0906	5.4297	21.6992	21.5230	4.9555	0.4056	3.5092	0.2432	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.1130	3.8202	3.8486	33.3327	33.3359	0.4669	0.4398	3.7502	0.5802	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	60.4119	5.5127	7.4479	60.6629	60.8693	6.1692	0.4581	3.9901	1.1318	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	-1.0000	-0.9000	1.5349	-1	0.1643	1.1677	0.1469	0.0559	17.6765	5.0388	5.3405	18.3807	18.4656	2.9174	0.4129	4.4386	0.3712	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	37.3378	5.9784	9.4245	37.8134	38.5088	8.3664	0.4134	4.2988	0.4175	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.1942	8.2187	7.7032	22.7320	22.5507	6.9559	0.4120	4.3440	0.3501	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	59.4353	16.8469	22.9752	61.7768	63.7214	22.4006	0.4066	5.0834	0.2588	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	55.7405	5.5547	5.5999	56.0166	56.0211	1.9712	0.4486	5.1315	0.9699	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	-0.9000	-0.8000	0.9616	-1	0.1713	0.4829	0.3003	0.0071	23.0364	7.1900	6.5053	24.1324	23.9373	5.8006	0.4231	4.1618	0.7414	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	34.4154	9.2086	6.8430	35.6261	35.0891	7.9069	0.4265	4.6627	0.5966	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.3443	5.0254	3.8490	33.7209	33.5657	3.4407	0.4143	3.5513	0.7954	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	45.3574	15.2504	16.2270	47.8526	48.1727	15.4441	0.4356	4.9034	0.7497	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	470.9493	65.9328	129.0157	475.5422	488.3015	128.9955	0.4037	2.2326	0.2096	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
