Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	37.4712	37.0000	34.9978	0.9052	0.0350	1.5332	4.2919	9.8637	9.3088	10.7570	10.2506	0.1841	0.8470	7.4427	0.4660	0.0000	0.0000	0.0000	0.0000	0.6178	6.3678	4.5363	10.0086	9.2663	10.9887	10.3171	0.1900	0.8483	7.4888	0.4745	0.0000	0.0000	0.0000	0.0000	0.6260	6.5359	22.6658	5.8415	6.8471	23.4065	23.6775	2.1115	0.8060	5.6964	0.0739	0.0000	0.0000	0.0000	0.0000	0.0000	3.3057	100.0000	32.3029	39.6902	105.0880	107.5886	38.8236	0.7960	8.4444	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.7948	9.9128	12.7808	13.9357	16.1024	0.6961	0.8436	7.3992	0.5112	0.0000	0.0000	0.0000	0.0000	2.6979	10.2011
2	-3.0144	-2.8888	38.6972	54.0000	35.6503	1.0771	0.0000	1.9698	4.2254	8.7143	10.0861	9.6847	10.9354	0.4219	0.8525	7.5503	0.5255	0.0000	0.0000	0.0000	0.0000	1.6323	6.7052	4.5155	8.8599	10.2729	9.9442	11.2216	0.4588	0.8536	7.5727	0.5329	0.0000	0.0000	0.0000	0.0000	1.6105	6.9664	20.8391	6.8032	7.9506	21.9215	22.3043	4.6641	0.8342	6.5904	0.4215	0.0000	0.0000	0.0000	0.0000	0.2720	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.0512	8.3817	9.9653	12.3360	13.4622	2.5341	0.8418	7.6710	0.4478	0.0000	0.0000	0.0000	0.0000	2.7707	5.6441
3	-2.8888	-2.7632	39.2090	31.0000	36.5865	0.9806	0.0000	1.6418	4.1887	8.7351	9.1767	9.6875	10.0875	0.5544	0.8492	7.5140	0.5448	0.0000	0.0000	0.0000	0.0000	0.4172	5.5291	4.4226	8.7686	9.2207	9.8208	10.2264	0.7291	0.8505	7.5525	0.5587	0.0000	0.0000	0.0000	0.0000	0.4056	5.5363	23.8278	7.4769	7.4067	24.9733	24.9524	3.6601	0.8258	6.4619	0.2641	0.0000	0.0000	0.0000	0.0000	0.0000	3.6600	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.5267	10.1855	9.6287	13.9464	13.5451	0.8214	0.8336	7.2837	0.4037	0.0000	0.0000	0.0000	0.0000	0.9260	6.9500
4	-2.7632	-2.6376	37.7173	34.0000	35.4996	0.6504	0.0000	1.5673	4.3091	10.4916	8.2513	11.3420	9.3087	1.1619	0.8517	7.5553	0.5549	0.0000	0.0000	0.0000	0.0000	0.7363	7.0757	4.5331	10.6047	8.2682	11.5329	9.4293	1.2602	0.8537	7.6236	0.5649	0.0000	0.0000	0.0000	0.0000	0.7749	7.1486	26.9144	12.0810	5.6288	29.5015	27.4967	1.7826	0.7869	5.4039	0.2564	0.0000	0.0000	0.0000	0.0000	0.0000	10.7189	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.3102	8.0586	10.3301	12.3134	13.9065	1.0455	0.8323	6.9000	0.4518	0.0000	0.0000	0.0000	0.0000	0.3458	7.7679
5	-2.6376	-2.5120	36.3519	53.0000	33.6997	1.1319	0.1888	1.3316	4.3153	8.0510	10.4614	9.1345	11.3165	0.7583	0.8511	7.4627	0.5417	0.0000	0.0000	0.0000	0.0000	0.9330	7.4651	4.5684	8.1534	10.6841	9.3460	11.6198	0.8551	0.8522	7.4828	0.5524	0.0000	0.0000	0.0000	0.0000	1.0039	7.7380	20.5886	6.0127	9.4336	21.4487	22.6469	1.1071	0.7933	5.8701	0.2695	0.0000	0.0000	0.0000	0.0000	4.2686	6.0052	69.2326	26.3057	19.2213	74.0617	71.8513	21.9269	1.0147	14.4418	0.8703	0.0000	0.0000	0.0000	0.0000	0.0000	0.9225	10.4099	8.4397	7.7402	13.4013	12.9721	0.3342	0.8502	7.3184	0.4536	0.0000	0.0000	0.0000	0.0000	0.0646	4.0877
6	-2.5120	-2.3864	39.7992	37.0000	37.4473	1.0376	0.0009	1.3133	4.2695	9.2347	10.3600	10.1739	11.2052	1.3384	0.8473	7.4075	0.5264	0.0000	0.0000	0.0000	0.0000	0.1411	7.3444	4.4822	9.3294	10.4574	10.3502	11.3775	1.3525	0.8486	7.4366	0.5389	0.0000	0.0000	0.0000	0.0000	0.1426	7.4377	21.5235	6.7704	8.4470	22.5633	23.1217	3.0187	0.7992	5.9904	0.1793	0.0000	0.0000	0.0000	0.0000	0.4123	5.5909	100.0000	168.4147	70.7977	195.8660	122.5248	168.1210	0.7960	9.9083	0.1007	0.0000	0.0000	0.0000	0.0000	0.0221	0.0000	10.8270	10.0594	9.6263	14.7789	14.4876	2.2584	0.8483	7.6955	0.4448	0.0000	0.0000	0.0000	0.0000	0.1162	6.0747
7	-2.3864	-2.2608	38.0093	41.0000	35.4689	0.9805	0.0000	1.5598	4.3079	9.8464	8.7588	10.7475	9.7609	1.0071	0.8502	7.5627	0.5694	0.0000	0.0000	0.0000	0.0000	0.9381	6.1271	4.5528	9.9460	8.6486	10.9385	9.7737	0.9281	0.8520	7.6411	0.5874	0.0000	0.0000	0.0000	0.0000	1.0108	6.1783	23.0496	7.4552	18.1739	24.2253	29.3526	4.5388	0.8030	5.4151	0.2135	0.0000	0.0000	0.0000	0.0000	8.3149	14.5585	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.5790	9.2234	9.0144	13.2977	13.1536	0.5821	0.8390	7.1300	0.3835	0.0000	0.0000	0.0000	0.0000	0.8039	5.7687
8	-2.2608	-2.1352	36.9120	47.0000	34.3150	0.8677	0.0723	1.6570	4.3111	8.5818	9.0774	9.6038	10.0491	0.8039	0.8470	7.3248	0.5085	0.0000	0.0000	0.0000	0.0000	0.4103	5.6017	4.5724	8.4861	8.9519	9.6395	10.0520	0.9508	0.8481	7.3562	0.5120	0.0000	0.0000	0.0000	0.0000	0.6262	5.3501	23.1554	15.9132	11.8391	28.0963	26.0065	4.1458	0.8234	6.2312	0.3279	0.0000	0.0000	0.0000	0.0000	7.0710	14.5619	96.9616	9.2111	97.2699	97.3981	137.3426	8.5912	0.7992	3.2228	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	96.9174	9.5870	9.7587	10.0398	13.6800	13.8820	2.8430	0.8383	7.4242	0.5496	0.0000	0.0000	0.0000	0.0000	0.1255	6.6526
9	-2.1352	-2.0096	34.0394	45.0000	31.7984	0.5697	0.0000	1.6714	4.4034	10.5862	10.2602	11.4655	11.1652	1.3671	0.8519	7.7731	0.5215	0.0000	0.0000	0.0000	0.0000	0.7438	6.9843	4.6627	10.5978	10.2736	11.5782	11.2822	1.3116	0.8534	7.8354	0.5311	0.0000	0.0000	0.0000	0.0000	0.5723	6.9418	27.9153	18.5727	16.7258	33.5292	32.5425	3.1683	0.8365	5.2129	0.3709	0.0000	0.0000	0.0000	0.0000	9.5759	17.5184	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.1059	9.2457	9.5097	12.9769	13.1663	3.2980	0.8285	7.4595	0.3903	0.0000	0.0000	0.0000	0.0000	0.9962	5.3054
10	-2.0096	-1.8840	39.8132	37.0000	37.2261	1.0073	0.0980	1.4818	4.2626	9.9281	8.2708	10.8045	9.3047	0.4895	0.8438	7.6717	0.5285	0.0000	0.0000	0.0000	0.0000	0.8956	6.1385	4.5055	10.0687	8.3547	11.0308	9.4921	0.8142	0.8454	7.7226	0.5421	0.0000	0.0000	0.0000	0.0000	0.7698	6.2829	20.2400	8.9759	10.4089	22.1410	22.7597	8.2623	0.8060	6.4376	0.1675	0.0000	0.0000	0.0000	0.0000	4.6890	1.7379	73.4272	9.6142	20.1463	74.0540	76.1409	18.8674	1.0147	6.9475	1.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.6120	9.6377	8.4967	13.6116	12.8290	1.2576	0.8185	7.2777	0.3387	0.0000	0.0000	0.0000	0.0000	1.6343	5.9061
