Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-2.8260	6.4218	6.0000	0.0198	5.4693	0.5921	0.3405	8.8393	2.6316	3.1234	9.2227	9.3749	1.5913	0.4050	2.3457	0.7159	0.0000	0.0000	0.0000	0.0000	0.1348	1.0131	60.8689	9.6155	8.0111	61.6237	61.3938	9.3509	0.4048	2.1262	0.5773	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.5506	2.5261	3.0170	9.8791	10.0158	1.2499	0.4046	2.3182	0.7496	0.0000	0.0000	0.0000	0.0000	0.1583	1.1896	33.3629	3.9838	4.6429	33.5999	33.6844	3.6892	0.3973	2.7411	0.5247	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.6441	3.9936	4.6292	29.9119	30.0034	4.0645	0.4248	2.1129	0.5146	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-2.8260	-2.5120	6.1717	3.0000	0.0026	5.2148	0.7928	0.1615	8.8453	8.2370	6.2973	12.0867	10.8580	7.7298	0.4275	2.5459	0.8633	0.0000	0.0000	0.0000	0.0000	0.3396	0.7576	27.1150	10.4273	8.1390	29.0509	28.3102	9.6344	0.4665	3.7838	1.1711	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.5321	10.0219	7.7286	13.8311	12.2716	9.6230	0.4216	2.4597	0.8018	0.0000	0.0000	0.0000	0.0000	0.4019	0.8966	27.5084	6.5920	7.7048	28.2872	28.5670	6.7731	0.4635	3.4112	1.2795	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	35.9274	17.8123	9.0903	40.1006	37.0596	17.7572	0.4397	1.0614	0.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.5120	-2.1980	7.7445	4.0000	0.0393	6.6980	0.4752	0.5320	7.5288	3.5212	4.2613	8.3115	8.6511	3.4024	0.4165	2.3371	0.7275	0.0000	0.0000	0.0000	0.0000	0.7224	0.8270	91.7632	44.1290	41.1324	101.8227	100.5602	44.1029	0.3990	1.3239	0.6216	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.0850	3.3523	3.5374	8.7524	8.8250	2.4603	0.4173	2.2741	0.7461	0.0000	0.0000	0.0000	0.0000	0.8353	0.9562	35.9831	9.9659	15.6948	37.3377	39.2570	15.4724	0.4130	2.5333	0.5848	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.8969	3.1217	4.6878	24.1000	24.3524	3.4973	0.4105	3.0301	0.6285	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.1980	-1.8840	7.2249	7.0000	0.0134	6.1534	0.7283	0.3298	7.9234	3.5783	3.1104	8.6939	8.5120	2.5233	0.4129	2.3994	0.7135	0.0000	0.0000	0.0000	0.0000	0.0000	0.3451	59.7376	7.2611	8.5001	60.1772	60.3393	8.2827	0.3990	1.7703	0.5963	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.5812	4.3273	3.7447	9.6106	9.3627	3.4978	0.4137	2.4075	0.7233	0.0000	0.0000	0.0000	0.0000	0.0000	0.4052	25.8155	7.5881	7.9003	26.9076	26.9973	7.3746	0.4072	2.7389	0.6018	0.0000	0.0000	0.0000	0.0000	0.0000	0.0234	35.1898	6.8651	4.2510	35.8532	35.4457	6.6351	0.4111	1.5243	0.7827	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-1.8840	-1.5700	5.9125	5.0000	0.0613	5.0811	0.5734	0.1966	8.5969	2.8559	2.7173	9.0588	9.0161	1.0221	0.4113	2.5358	0.7156	0.0000	0.0000	0.0000	0.0000	0.0000	0.0031	93.6705	25.3338	17.4077	97.0359	95.2743	24.1780	0.4995	7.3564	1.6639	0.0000	0.0000	0.0000	0.0000	0.0000	0.2965	9.3312	3.4230	3.0508	9.9392	9.8172	2.0406	0.4099	2.6260	0.6996	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	28.1996	5.5229	6.0125	28.7354	28.8335	5.7451	0.4082	1.5766	0.7011	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.6216	1.7879	4.6190	32.6706	32.9470	4.2589	0.4290	1.4995	0.8740	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-1.5700	-1.2560	7.1625	5.0000	0.0930	6.5921	0.2022	0.2751	7.9053	2.9298	3.2824	8.4308	8.5597	0.9429	0.4159	2.5137	0.7617	0.0000	0.0000	0.0000	0.0000	0.3608	1.8040	92.9339	14.0869	15.3205	93.9955	94.1882	15.1795	0.3977	1.9932	0.4091	0.0000	0.0000	0.0000	0.0000	0.0000	0.0051	8.0308	3.2275	3.2273	8.6551	8.6550	1.7457	0.4154	2.4358	0.7588	0.0000	0.0000	0.0000	0.0000	0.3921	1.6672	66.2948	11.4388	17.5971	67.2744	68.5905	16.8562	0.4623	4.8420	1.3673	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	44.3608	13.9862	21.1080	46.5134	49.1266	19.6923	0.3985	2.8443	0.5034	0.0000	0.0000	0.0000	0.0000	0.0000	7.0183
7	-1.2560	-0.9420	6.9766	9.0000	0.0055	5.9734	0.5299	0.4677	8.1771	3.3907	2.9475	8.8523	8.6921	0.7411	0.4174	2.6493	0.7517	0.0000	0.0000	0.0000	0.0000	0.7639	1.6143	38.2059	4.7883	4.6795	38.5048	38.4914	3.1750	0.4174	3.4646	0.8186	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.6788	3.8186	3.1282	9.4817	9.2253	1.5025	0.4179	2.6804	0.7835	0.0000	0.0000	0.0000	0.0000	0.8922	1.8854	39.5758	3.9373	2.5769	39.7712	39.6596	2.9769	0.4097	2.5213	0.3397	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24.1066	11.4107	11.7537	26.6709	26.8194	11.4725	0.4201	2.3870	0.8116	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-0.9420	-0.6280	8.0738	9.0000	0.0199	7.0170	0.8532	0.1837	7.2351	2.6370	2.4844	7.7007	7.6498	0.7715	0.4140	2.2472	0.6737	0.0000	0.0000	0.0000	0.0000	0.4945	0.6987	71.8839	15.2937	10.1177	73.4928	72.5925	15.1843	0.4033	1.6413	0.6909	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.6933	2.8754	2.5446	8.2131	8.1032	1.2496	0.4127	2.2758	0.6729	0.0000	0.0000	0.0000	0.0000	0.5689	0.8039	25.3496	3.2692	5.5206	25.5596	25.9438	5.1369	0.4218	1.8713	0.6401	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	28.8922	8.9473	9.3112	30.2458	30.3555	8.7733	0.4279	2.9674	0.8594	0.0000	0.0000	0.0000	0.0000	0.0000	0.0264
9	-0.6280	-0.3140	6.5091	8.0000	0.0123	5.4764	0.5905	0.4299	8.3480	3.7247	3.0880	9.1412	8.9008	1.0483	0.4158	2.7475	0.6831	0.0000	0.0000	0.0000	0.0000	0.3117	2.1188	42.8450	18.5593	24.6549	46.6920	49.4323	24.4676	0.4243	2.8720	0.8766	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.1731	3.9317	3.0640	9.9802	9.6712	0.7763	0.4148	2.7860	0.6652	0.0000	0.0000	0.0000	0.0000	0.3705	2.5184	28.2378	7.8596	5.4418	29.3112	28.7574	7.2553	0.4191	2.8831	0.8038	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	28.5525	2.2356	3.9730	28.6399	28.8276	3.2844	0.4233	2.0670	0.7391	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-0.3140	0.0000	6.2052	4.0000	0.0194	5.2488	0.5444	0.3925	9.2363	2.6731	3.3457	9.6153	9.8236	2.1582	0.4153	2.2807	0.6875	0.0000	0.0000	0.0000	0.0000	0.0000	0.8305	63.0758	10.4194	5.0638	63.9306	63.2787	10.2192	0.4027	1.8694	0.6903	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.0685	3.2660	4.3898	10.5850	10.9839	3.5815	0.4142	2.2123	0.6901	0.0000	0.0000	0.0000	0.0000	0.0000	0.9492	34.2667	10.9629	10.3429	35.9777	35.7936	10.6957	0.4161	2.3009	0.5655	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.3904	3.3442	3.6952	30.5738	30.6142	1.5650	0.4294	3.1869	0.8213	0.0000	0.0000	0.0000	0.0000	0.0000	0.4352
