Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	0.0566	0.0000	0.0006	0.0312	0.0000	0.0249	67.9636	107.0104	6.3289	126.7686	68.2577	6.3078	0.0000	0.0000	0.0000	0.1137	0.0000	0.4042	0.1819	0.0000	106.9519	66.0223	7.3528	8.9988	66.4305	66.6327	8.8976	0.0000	0.0000	0.0000	0.4714	0.0000	1.1630	0.5001	0.0000	0.0000	100.0000	10.1179	12.2492	100.5106	100.7474	12.2411	0.0000	0.0000	0.0000	0.1432	0.0000	0.3690	0.2063	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	90.8628	2.2316	4.5184	90.8902	90.9751	4.4612	0.0000	0.0000	0.0000	0.0678	0.0000	0.4297	0.1434	0.0000	2.0340
2	-3.0144	-2.8888	0.0534	0.0000	0.0001	0.0000	0.0000	0.0534	73.1450	16.5832	57.5798	75.0013	93.0893	22.0706	0.0000	0.0000	0.0000	0.2355	0.0000	1.1979	0.3262	37.5473	37.6423	93.7737	18.8515	22.2383	95.6498	96.3745	22.1999	0.0000	0.0000	0.0000	0.4698	0.0000	0.9638	0.7507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	73.2392	16.6329	57.6633	75.1041	93.2150	22.1233	0.0000	0.0000	0.0000	0.2352	0.0000	1.1982	0.3257	37.5957	37.6908
3	-2.8888	-2.7632	0.0039	0.0000	0.0000	0.0000	0.0000	0.0039	42.7716	1.3655	2.7092	42.7934	42.8573	2.6762	0.0000	0.0000	0.0000	0.0770	0.0000	0.3938	0.1301	0.0000	0.0000	94.8403	59.9798	47.2758	112.2153	105.9702	59.9645	0.0000	0.0000	0.0000	0.5434	0.0000	1.0413	0.6739	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	42.8475	1.2661	2.6305	42.8662	42.9281	2.5968	0.0000	0.0000	0.0000	0.0762	0.0000	0.3926	0.1291	0.0000	0.0000
4	-2.7632	-2.6376	0.2466	1.0000	0.0305	0.0000	0.1879	0.0282	42.6101	5.4340	13.6483	42.9552	44.7426	5.3377	0.0000	0.0000	0.0000	0.3260	0.0000	0.8749	0.4058	0.0921	12.6014	99.5086	21.8884	102.6728	101.8875	142.9813	25.1598	0.0000	0.0000	0.0000	1.5322	0.0000	1.5090	1.5419	0.0000	99.5076	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	51.7175	3.6054	2.2594	51.8430	51.7668	3.5013	0.0000	0.0000	0.0000	0.1563	0.0000	0.8098	0.2433	0.0000	0.0000	92.3073	0.7725	4.6860	92.3105	92.4262	3.8120	0.0000	0.0000	0.0000	0.1514	0.0000	0.6225	0.2589	0.8050	2.5108
5	-2.6376	-2.5120	0.0964	0.0000	0.0001	0.0320	0.0393	0.0250	52.8453	11.5051	14.0425	54.0832	54.6792	14.0240	0.0000	0.0000	0.0000	0.1404	0.0000	0.6772	0.2118	0.0000	0.0000	60.0212	4.6349	7.6541	60.1999	60.5073	7.6293	0.0000	0.0000	0.0000	0.1415	0.0000	0.5594	0.2189	0.0000	0.0000	70.9176	26.1795	28.7566	75.5955	76.5262	28.7389	0.0000	0.0000	0.0000	0.1244	0.0000	0.9852	0.2104	0.0000	0.0000	100.0000	10.1237	12.2540	100.5111	100.7480	12.2411	0.0000	0.0000	0.0000	0.1094	0.0000	0.5221	0.1800	0.0000	0.0000	92.4240	2.0739	5.1495	92.4473	92.5674	5.1115	0.0000	0.0000	0.0000	0.2098	0.0000	0.5274	0.2634	0.0000	0.0000
6	-2.5120	-2.3864	0.2149	0.0000	0.0049	0.0000	0.2011	0.0089	49.2654	6.1764	2.5450	49.6511	49.3311	6.1492	0.0000	0.0000	0.0000	0.1643	0.0000	0.4833	0.2395	0.0000	0.1315	91.3998	5.7185	8.2080	91.5785	91.7676	8.0767	0.0000	0.0000	0.0000	0.2491	0.0000	1.3996	0.3620	0.0000	0.1030	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.5513	6.4476	2.4175	52.9454	52.6069	6.4253	0.0000	0.0000	0.0000	0.1634	0.0000	0.4522	0.2372	0.0000	0.0000	48.9809	3.2772	2.3151	49.0905	49.0356	2.1981	0.0000	0.0000	0.0000	0.1387	0.0000	0.6798	0.2229	0.0000	3.1868
7	-2.3864	-2.2608	0.1266	0.0000	0.0000	0.0000	0.1118	0.0148	56.9606	2.6408	3.6775	57.0218	57.0792	3.5691	0.0000	0.0000	0.0000	0.1409	0.0000	0.8420	0.2144	0.1218	0.0000	100.0000	36.2071	27.0918	106.3530	103.6049	36.2014	0.0000	0.0000	0.0000	0.1379	0.0000	0.5895	0.2087	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	63.7992	1.9594	2.6678	63.8293	63.8550	2.5005	0.0000	0.0000	0.0000	0.1395	0.0000	0.8965	0.2132	0.0000	0.0000	71.6582	8.2955	11.7008	72.1368	72.6072	11.6433	0.0000	0.0000	0.0000	0.1512	0.0000	0.4297	0.2230	1.0421	0.0000
8	-2.2608	-2.1352	0.1915	0.0000	0.0002	0.0871	0.0656	0.0386	42.8580	10.2017	35.7838	44.0555	55.8327	10.1745	0.0000	0.0000	0.0000	0.1317	0.0000	0.6562	0.2175	24.8364	24.8364	86.3129	117.6646	53.9054	145.9276	101.7630	117.6560	0.0000	0.0000	0.0000	0.1934	0.0000	1.3853	0.2720	0.0000	0.0000	70.8350	2.5269	5.0638	70.8800	71.0157	5.0172	0.0000	0.0000	0.0000	0.1161	0.0000	0.6481	0.1972	0.0000	0.0000	75.0856	35.0310	105.2931	82.8554	129.3232	35.0249	0.0000	0.0000	0.0000	0.0916	0.0000	0.6228	0.1722	72.5523	72.5523	58.1679	2.2427	0.8334	58.2112	58.1739	1.6937	0.0000	0.0000	0.0000	0.2346	0.0000	0.7272	0.3396	0.0000	1.2092
9	-2.1352	-2.0096	0.1315	0.0000	0.0004	0.0000	0.1286	0.0025	59.6042	1.8504	4.0844	59.6329	59.7440	4.0005	0.0000	0.0000	0.0000	0.2715	0.0000	0.5636	0.4494	0.2400	0.3336	91.6748	10.5607	12.3336	92.2811	92.5008	12.3025	0.0000	0.0000	0.0000	0.1249	0.0000	0.8417	0.2183	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	60.9069	1.9045	4.1605	60.9367	61.0488	4.0882	0.0000	0.0000	0.0000	0.2749	0.0000	0.5625	0.4547	0.0000	0.0000	59.6659	21.8225	15.8148	63.5314	61.7262	1.9974	0.0000	0.0000	0.0000	0.1162	0.0000	0.5817	0.2032	12.7395	17.7069
10	-2.0096	-1.8840	0.0440	0.0000	0.0003	0.0000	0.0409	0.0028	65.7424	21.7797	8.8118	69.2562	66.3303	21.7763	0.0000	0.0000	0.0000	0.1116	0.0000	0.3190	0.1818	0.0000	0.7410	90.7835	0.3121	2.4350	90.7840	90.8161	2.4150	0.0000	0.0000	0.0000	0.0755	0.0000	0.2637	0.1490	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.5988	22.8445	8.7936	74.2029	71.1444	22.8416	0.0000	0.0000	0.0000	0.1115	0.0000	0.2988	0.1788	0.0000	0.0000	60.7998	8.9982	15.1523	61.4620	62.6595	9.4369	0.0000	0.0000	0.0000	0.1185	0.0000	0.6254	0.2292	0.0000	11.8357
