Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct	WR6000N5100MM	WR6000N5100MM_Stat_pct	WR6000N5100MM_SystUp_pct	WR6000N5100MM_SystDn_pct	WR6000N5100MM_TotalUp_pct	WR6000N5100MM_TotalDn_pct	WR6000N5100MM_Pileup_pct	WR6000N5100MM_ElectronID_pct	WR6000N5100MM_ElectronReco_pct	WR6000N5100MM_ElectronTrig_pct	WR6000N5100MM_MuonID_pct	WR6000N5100MM_MuonReco_pct	WR6000N5100MM_MuonTrig_pct	WR6000N5100MM_MuonIso_pct	WR6000N5100MM_JER_pct	WR6000N5100MM_JES_pct
Total	0.0000	8000.0000	4.8137	-1	0.1378	0.8537	2.2818	1.5404	9.6784	2.4821	5.5672	9.9916	11.1654	1.4321	0.0000	0.0000	0.0000	0.6368	0.0000	1.4901	0.6941	1.0188	4.9817	45.3539	4.1571	1.2783	45.5441	45.3719	3.9531	0.0000	0.0000	0.0000	0.3937	0.0000	1.1260	0.4752	0.0051	0.0754	20.4902	5.5206	8.2939	21.2208	22.1051	6.3682	0.0000	0.0000	0.0000	0.6821	0.0000	1.6081	0.7952	1.9530	4.5577	14.3392	2.0437	2.6382	14.4841	14.5799	0.5259	0.0000	0.0000	0.0000	0.6035	0.0000	1.4015	0.6997	0.0000	2.0034	17.8370	3.2020	10.6566	18.1221	20.7779	2.0783	0.0000	0.0000	0.0000	0.6832	0.0000	1.5884	0.6492	2.1009	10.0710	0.0182	0.7118	14.3546	13.6860	14.3722	13.7045	0.0906	0.0000	0.0000	0.0000	5.8667	0.0000	11.8129	5.6629	0.0214	0.1501
