Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-2.5000	-2.4000	10.4942	0.0000	2.9612	5.9696	0.6734	0.8900	5.8208	9.8010	9.7340	11.3992	11.3416	3.0962	0.9146	6.8355	0.6169	0.0000	0.0000	0.0000	0.0000	1.0014	6.3210	7.3687	10.9938	13.2584	13.2348	15.1685	0.6775	0.9221	8.4497	0.7977	0.0000	0.0000	0.0000	0.0000	1.3004	10.2896	8.5148	10.6135	9.5334	13.6070	12.7823	5.3094	0.9098	5.9715	0.5336	0.0000	0.0000	0.0000	0.0000	1.7348	6.9042	30.6851	10.2056	9.2847	32.3377	32.0590	7.5152	0.9251	6.8186	0.5715	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.5687	9.9259	9.4590	20.1788	19.9533	4.8616	0.9132	7.2730	0.6080	0.0000	0.0000	0.0000	0.0000	1.3152	4.9848
2	-2.4000	-2.3000	12.3600	0.0000	2.7612	8.3099	0.4229	0.8660	5.4253	9.0802	8.7253	10.5775	10.2745	2.8705	0.9126	6.7553	0.5737	0.0000	0.0000	0.0000	0.0000	0.9748	5.6333	7.4245	11.9683	10.9753	14.0842	13.2507	2.3316	0.9254	7.6320	0.7581	0.0000	0.0000	0.0000	0.0000	0.6871	8.8389	7.2757	8.0605	8.0870	10.8586	10.8783	3.2002	0.9075	6.3908	0.4847	0.0000	0.0000	0.0000	0.0000	1.2238	4.4951	35.8238	14.8117	11.3978	38.7651	37.5933	11.1950	0.9087	7.4262	0.7224	0.0000	0.0000	0.0000	0.0000	0.0000	6.1287	15.9716	9.4550	10.3935	18.5604	19.0556	1.0539	0.9223	7.1298	0.7675	0.0000	0.0000	0.0000	0.0000	2.4222	7.1908
3	-2.3000	-2.2000	13.9236	0.0000	3.1766	9.1048	0.3622	1.2799	5.1155	8.0336	8.2105	9.5241	9.6737	0.4225	0.9157	6.8241	0.6068	0.0000	0.0000	0.0000	0.0000	0.2936	4.7008	6.9689	9.9238	11.6962	12.1263	13.6149	2.5630	0.9264	8.2550	0.7759	0.0000	0.0000	0.0000	0.0000	0.0600	8.1322	7.0392	7.9196	6.9252	10.5958	9.8747	1.3844	0.9117	6.2798	0.5522	0.0000	0.0000	0.0000	0.0000	0.3288	4.4859	38.8643	5.1623	8.1184	39.2057	39.7032	6.3427	0.9259	5.0133	0.6633	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.0110	9.7614	14.3415	16.2657	19.3640	6.3406	0.9154	7.6573	0.5602	0.0000	0.0000	0.0000	0.0000	2.8704	10.0664
4	-2.2000	-2.1000	16.7294	0.0000	3.7706	11.1185	0.5232	1.3171	4.6254	8.4860	9.3116	9.6648	10.3972	1.2982	0.9168	7.0568	0.6423	0.0000	0.0000	0.0000	0.0000	0.3356	6.0561	6.8035	11.2954	11.0075	13.1861	12.9404	2.5577	0.9292	8.6993	0.8046	0.0000	0.0000	0.0000	0.0000	0.1788	6.6316	6.1023	7.6607	7.7122	9.7941	9.8345	1.0210	0.9121	6.4765	0.5877	0.0000	0.0000	0.0000	0.0000	0.4725	4.1472	39.6153	10.0649	32.7647	40.8739	51.4091	6.7671	0.9258	9.4594	0.6399	0.0000	0.0000	0.0000	0.0000	0.0000	30.6995	13.0771	9.0022	12.6562	15.8761	18.1986	2.1388	0.9169	6.2991	0.6390	0.0000	0.0000	0.0000	0.0000	2.3893	10.9872
5	-2.1000	-2.0000	17.3672	0.0000	4.2847	11.9825	0.1967	0.9033	4.5610	9.0506	8.3764	10.1349	9.5377	0.1578	0.9152	6.9835	0.6445	0.0000	0.0000	0.0000	0.0000	0.4869	5.6240	6.5063	11.7240	11.2695	13.4084	13.0128	1.4357	0.9157	8.1604	0.7992	0.0000	0.0000	0.0000	0.0000	0.5464	8.3145	5.9607	8.2538	7.4963	10.1812	9.5773	0.5875	0.9145	6.6484	0.5859	0.0000	0.0000	0.0000	0.0000	0.7182	4.6780	62.9446	6.0177	6.8706	63.2316	63.3185	5.6160	0.9497	3.7626	0.8158	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.2392	12.5486	12.4584	21.3227	21.2698	8.0103	0.9152	6.5465	0.6510	0.0000	0.0000	0.0000	0.0000	2.9961	6.9536
6	-2.0000	-1.9000	19.0023	0.0000	4.7921	12.1031	0.6922	1.4149	4.3392	7.7184	7.5426	8.8545	8.7017	2.3295	0.9207	4.6151	0.6570	0.0000	0.0000	0.0000	0.0000	0.3795	5.7329	5.8171	8.1547	10.2117	10.0169	11.7523	0.9373	0.9265	4.8124	0.7901	0.0000	0.0000	0.0000	0.0000	2.0159	8.7260	6.0661	7.6909	7.0719	9.7953	9.3171	2.8665	0.9171	4.4228	0.5853	0.0000	0.0000	0.0000	0.0000	0.2506	5.6439	27.0915	9.2832	9.2322	28.6378	28.6214	6.6391	0.9363	6.5263	0.7977	0.0000	0.0000	0.0000	0.0000	0.0000	5.8548	11.8183	8.5656	8.0873	14.5960	14.3205	5.5726	0.9245	4.6567	0.7513	0.0000	0.0000	0.0000	0.0000	1.3477	4.1708
7	-1.9000	-1.8000	19.9515	0.0000	4.6545	13.5762	0.3997	1.3212	4.3390	6.7888	6.7315	8.0569	8.0087	0.5045	0.9169	4.5627	0.6310	0.0000	0.0000	0.0000	0.0000	0.7015	4.8987	5.9216	7.9202	7.5526	9.8891	9.5973	1.4733	0.9221	4.4131	0.7346	0.0000	0.0000	0.0000	0.0000	0.1953	6.3879	5.8080	6.7070	6.8957	8.8723	9.0158	0.1722	0.9132	4.6064	0.5814	0.0000	0.0000	0.0000	0.0000	1.0036	5.1128	41.1817	12.5731	9.1811	43.0583	42.1928	9.3539	0.9548	5.9756	0.6371	0.0000	0.0000	0.0000	0.0000	0.0000	5.7933	11.8771	4.8458	4.5736	12.8276	12.7272	1.8590	0.9252	4.2141	0.7742	0.0000	0.0000	0.0000	0.0000	0.0000	0.9013
8	-1.8000	-1.7000	22.5397	0.0000	5.6525	15.2007	0.1603	1.5263	3.8804	6.8145	7.4323	7.8419	8.3843	1.3016	0.9206	4.6210	0.6549	0.0000	0.0000	0.0000	0.0000	0.4959	5.7998	5.4201	8.1086	8.5335	9.7533	10.1093	3.4914	0.9271	5.1407	0.7420	0.0000	0.0000	0.0000	0.0000	0.1524	6.6529	5.2441	7.2171	7.3628	8.9212	9.0395	2.7893	0.9173	4.4540	0.6076	0.0000	0.0000	0.0000	0.0000	0.5836	5.7106	47.9229	6.1758	4.9102	48.3192	48.1738	4.9004	0.9405	3.5116	0.9543	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.3103	5.6542	6.7796	12.6448	13.1865	2.8755	0.9264	4.4763	0.7723	0.0000	0.0000	0.0000	0.0000	1.9311	4.1384
9	-1.7000	-1.6000	25.1171	0.0000	5.7117	17.4582	0.6030	1.3442	3.7582	7.4386	6.5428	8.3341	7.5454	1.0854	0.9225	4.5257	0.6921	0.0000	0.0000	0.0000	0.0000	0.2534	5.7119	5.3425	9.6474	6.6083	11.0279	8.4978	0.8885	0.9244	4.9314	0.7310	0.0000	0.0000	0.0000	0.0000	1.5656	8.0292	4.9397	6.4576	6.5488	8.1303	8.2029	1.5321	0.9209	4.3691	0.6614	0.0000	0.0000	0.0000	0.0000	0.2955	4.5720	28.3666	19.7408	8.3149	34.5595	29.5601	6.2826	0.9512	6.0427	0.9466	0.0000	0.0000	0.0000	0.0000	0.0000	17.6610	11.7539	8.8000	8.0683	14.6832	14.2567	1.0239	0.9237	4.1553	0.8118	0.0000	0.0000	0.0000	0.0000	1.9201	7.3922
10	-1.6000	-1.5000	8.2030	0.0000	2.0462	5.6381	0.0791	0.4397	6.5083	7.9800	7.3068	10.2975	9.7851	0.6394	0.8774	5.6437	0.7387	0.0000	0.0000	0.0000	0.0000	0.3953	5.4724	10.1147	7.4367	9.5577	12.5543	13.9160	2.5667	0.8733	5.5646	0.6798	0.0000	0.0000	0.0000	0.0000	0.1459	7.3539	8.4505	8.3355	6.5469	11.8698	10.6899	0.8130	0.8808	5.6877	0.7364	0.0000	0.0000	0.0000	0.0000	0.1352	5.9273	99.9992	57.5435	48.2193	115.3737	111.0178	57.2686	1.0147	5.1739	1.9407	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.4985	10.3805	12.0611	23.8734	24.6507	1.5088	0.8287	5.5334	0.8259	0.0000	0.0000	0.0000	0.0000	5.9447	10.6145
