Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	-2.4000	-2.3000	50.3238	84.0000	47.7041	0.7633	0.0096	1.8469	3.8987	12.8914	11.4314	13.4681	12.0780	0.4969	0.8456	5.3619	0.8040	0.0000	0.0000	0.0000	0.0000	1.6174	11.5444	4.0778	13.1443	11.8204	13.7623	12.5040	0.6651	0.8463	5.3982	0.8115	0.0000	0.0000	0.0000	0.0000	1.6893	11.7920	26.0085	8.7251	5.2773	27.4330	26.5385	2.7304	0.8360	4.5016	0.4998	0.0000	0.0000	0.0000	0.0000	0.4719	7.3597	100.0000	98.9790	57.2416	140.7012	115.2241	98.6851	1.0147	7.3005	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.6938	9.2105	8.5208	12.6655	12.1732	2.8274	0.8310	4.7689	0.7293	0.0000	0.0000	0.0000	0.0000	0.6796	7.2584
3	-2.3000	-2.2000	53.7024	59.0000	50.6202	1.0585	0.0000	2.0237	3.7926	10.9282	11.3557	11.5677	11.9723	1.5512	0.8433	5.4522	0.7746	0.0000	0.0000	0.0000	0.0000	0.4896	9.8961	3.9847	11.1427	11.1672	11.8338	11.8568	1.5828	0.8440	5.4703	0.7810	0.0000	0.0000	0.0000	0.0000	0.5508	9.6669	21.5311	5.6633	22.7384	22.2635	31.3149	2.0574	0.8326	5.1764	0.5929	0.0000	0.0000	0.0000	0.0000	3.1400	21.8687	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.2446	9.8244	10.7038	12.8255	13.5109	0.6208	0.8310	5.1449	0.7101	0.0000	0.0000	0.0000	0.0000	0.2483	9.3677
4	-2.2000	-2.1000	57.0036	64.0000	53.9641	0.8432	0.1599	2.0365	3.6885	7.0763	8.5360	7.9799	9.2988	1.4835	0.8509	5.4039	0.8306	0.0000	0.0000	0.0000	0.0000	0.2891	6.4421	3.8647	7.1170	8.6355	8.0987	9.4609	1.6777	0.8520	5.4339	0.8361	0.0000	0.0000	0.0000	0.0000	0.3125	6.5009	21.2883	11.5019	14.1638	24.1968	25.5696	10.0898	0.8587	3.8449	0.7963	0.0000	0.0000	0.0000	0.0000	4.2576	9.1182	60.7748	8.8209	8.6377	61.4116	61.3855	2.1694	0.8193	8.7546	0.7024	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.4443	6.8412	6.7531	10.8678	10.8125	0.1926	0.8212	4.9898	0.7101	0.0000	0.0000	0.0000	0.0000	1.5745	4.5526
5	-2.1000	-2.0000	56.9406	83.0000	53.6816	1.1169	0.0000	2.1421	3.6950	8.5135	7.8211	9.2808	8.6500	1.1583	0.8492	5.4917	0.8122	0.0000	0.0000	0.0000	0.0000	1.1498	6.1868	3.8820	8.6644	7.8961	9.4943	8.7988	1.1023	0.8503	5.5360	0.8207	0.0000	0.0000	0.0000	0.0000	1.0361	6.3827	20.6195	5.1557	4.9868	21.2543	21.2140	2.0972	0.8339	4.5237	0.4581	0.0000	0.0000	0.0000	0.0000	0.9021	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.2060	8.4218	8.4688	11.7586	11.7923	2.1508	0.8289	4.8859	0.7830	0.0000	0.0000	0.0000	0.0000	4.6006	6.5612
6	-2.0000	-1.9000	57.6909	66.0000	53.9341	1.1698	0.0002	2.5869	3.5792	6.7332	7.0698	7.6254	7.9242	0.2578	0.8549	5.4068	0.8843	0.0000	0.0000	0.0000	0.0000	1.0891	4.5389	3.7871	6.7922	7.0840	7.7766	8.0328	0.1910	0.8565	5.4299	0.8955	0.0000	0.0000	0.0000	0.0000	1.0702	4.5302	19.3216	6.7014	9.0852	20.4507	21.3509	4.2189	0.8298	5.1156	0.5020	0.0000	0.0000	0.0000	0.0000	0.0000	6.8884	100.0000	128.9338	60.4093	163.1684	116.8302	128.6709	0.7960	8.1686	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.7914	6.6314	6.2523	10.2314	9.9899	0.1575	0.8333	5.0565	0.8241	0.0000	0.0000	0.0000	0.0000	1.9762	3.6585
7	-1.9000	-1.8000	63.5802	76.0000	60.2811	0.7441	0.0000	2.5550	3.4336	7.6362	6.4835	8.3726	7.3366	0.4472	0.8525	5.3950	0.8566	0.0000	0.0000	0.0000	0.0000	1.0018	5.1518	3.5951	7.8182	6.4846	8.6052	7.4145	0.5313	0.8535	5.3944	0.8619	0.0000	0.0000	0.0000	0.0000	0.9791	5.4141	24.1664	9.2005	8.2889	25.8585	25.5484	1.1367	0.8357	5.2181	0.7279	0.0000	0.0000	0.0000	0.0000	6.6863	6.4118	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.5205	6.0741	7.9140	9.6671	10.9173	1.1949	0.8348	5.4598	0.7700	0.0000	0.0000	0.0000	0.0000	0.1189	5.6412
8	-1.8000	-1.7000	68.6340	85.0000	64.0595	1.8953	0.0724	2.6068	3.2737	6.3727	6.9457	7.1644	7.6786	0.1966	0.8564	5.4991	0.8771	0.0000	0.0000	0.0000	0.0000	0.4763	4.2284	3.4609	6.4942	6.7506	7.3589	7.5861	0.2436	0.8578	5.5367	0.8901	0.0000	0.0000	0.0000	0.0000	0.3193	3.8615	15.8770	5.6318	16.0522	16.8462	22.5777	3.4167	0.8340	4.7745	0.6589	0.0000	0.0000	0.0000	0.0000	4.4044	14.2667	99.7467	13.9131	14.7409	100.7124	100.8301	13.9745	1.0141	4.1937	1.9374	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.4200	7.1428	8.2291	10.2993	11.0803	1.7764	0.8330	5.1399	0.6867	0.0000	0.0000	0.0000	0.0000	1.4914	6.0618
9	-1.7000	-1.6000	74.2722	87.0000	69.3364	1.5557	0.2743	3.1059	3.1975	6.0317	5.8160	6.8269	6.6370	0.7500	0.8508	5.3962	0.8382	0.0000	0.0000	0.0000	0.0000	0.5688	2.2801	3.3786	6.0056	5.7941	6.8908	6.7072	0.5928	0.8519	5.3997	0.8445	0.0000	0.0000	0.0000	0.0000	0.5565	2.2378	17.6755	6.7430	6.3933	18.9180	18.7962	3.2342	0.8250	5.4099	0.7282	0.0000	0.0000	0.0000	0.0000	1.1784	3.3995	60.1069	29.0385	22.5333	66.7538	64.1918	28.5060	0.8981	5.3598	1.0520	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.1691	6.3186	6.3276	9.5562	9.5622	1.3647	0.8347	5.3159	0.7344	0.0000	0.0000	0.0000	0.0000	0.5894	3.2722
10	-1.6000	-1.5000	80.5128	94.0000	75.4665	1.8678	0.0065	3.1720	3.0703	6.9294	6.9526	7.5791	7.6004	0.7897	0.8599	5.2542	0.8709	0.0000	0.0000	0.0000	0.0000	0.1381	4.4707	3.2383	7.0217	7.0198	7.7325	7.7307	0.7836	0.8620	5.2674	0.8832	0.0000	0.0000	0.0000	0.0000	0.1681	4.5578	15.9738	4.5870	5.6727	16.6193	16.9512	2.0523	0.8143	4.3799	0.5439	0.0000	0.0000	0.0000	0.0000	0.0000	2.9572	92.3585	39.6800	41.4623	100.5216	101.2384	41.3857	0.7960	2.3405	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.9975	6.7947	6.3782	9.7537	9.4682	0.8677	0.8369	5.4599	0.7726	0.0000	0.0000	0.0000	0.0000	0.5394	3.7439
11	-1.5000	-1.4000	75.2189	76.0000	69.3294	2.1168	0.2870	3.4857	3.1525	7.6188	7.0664	8.2453	7.7377	1.2840	0.8501	5.2581	0.8387	0.0000	0.0000	0.0000	0.0000	0.1976	5.2235	3.3673	7.7565	7.1148	8.4559	7.8714	1.2601	0.8514	5.2729	0.8481	0.0000	0.0000	0.0000	0.0000	0.1972	5.4119	15.1597	6.3612	6.7945	16.4403	16.6128	4.6679	0.8192	4.8904	0.5451	0.0000	0.0000	0.0000	0.0000	0.0000	0.9581	46.5907	8.8913	7.5256	47.4315	47.1946	7.6303	0.9166	4.3156	1.1703	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.5453	7.3231	7.7986	9.8218	10.1813	0.6611	0.8391	5.2648	0.8025	0.0000	0.0000	0.0000	0.0000	1.1536	5.7119
