Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	1.0000	3.8606	2.0000	2.1839	0.6638	0.4970	0.5160	13.2489	5.7437	5.0621	14.4404	14.1831	1.6344	0.0001	0.0000	0.0000	0.1881	0.0000	0.7946	0.2152	4.4045	4.9916	20.4471	8.8198	4.9548	22.2682	21.0389	5.7561	0.0000	0.0000	0.0000	0.1554	0.0000	0.7702	0.1843	6.5438	4.2109	25.5380	13.0700	4.9879	28.6883	26.0206	6.7688	0.0000	0.0000	0.0000	0.1278	0.0000	0.5709	0.1584	7.5657	8.2098	32.2087	14.0080	23.5553	35.1230	39.9030	19.3427	0.0000	0.0000	0.0000	0.0661	0.0000	0.6902	0.0929	0.0000	13.4248	17.1913	10.1247	6.8290	19.9512	18.4980	1.6287	0.0010	0.0000	0.0000	0.5215	0.0000	1.2866	0.5368	4.6180	8.7359
2	1.0000	2.0000	333.0219	245.0000	301.8651	6.6161	8.5336	16.0072	1.5447	6.0449	5.2471	6.2391	5.4698	0.1728	0.0006	0.0000	0.0000	0.2994	0.0000	1.0713	0.3000	0.1937	5.9332	1.6471	6.1528	5.1495	6.3695	5.4065	0.1830	0.0000	0.0000	0.0000	0.3018	0.0000	1.0834	0.3016	0.2264	6.0409	14.2915	4.7057	14.7005	15.0463	20.5025	0.9365	0.0266	0.0000	0.0000	0.1287	0.0000	0.7080	0.1632	0.9121	14.6269	9.0304	6.6526	4.1289	11.2163	9.9296	2.0005	0.0000	0.0000	0.0000	0.1214	0.0000	0.6343	0.1585	0.5636	6.3105	3.1649	4.5187	4.2266	5.5168	5.2802	0.5352	0.0018	0.0000	0.0000	0.4191	0.0000	1.2247	0.4029	0.2114	4.2719
3	2.0000	3.0000	154.2316	123.0000	114.6818	7.1870	24.6186	7.7442	2.0797	2.6207	2.7376	3.3456	3.4380	0.4374	0.0000	0.0000	0.0000	0.4115	0.0000	1.2753	0.4138	0.0774	2.3132	2.4850	2.2302	3.2687	3.3390	4.1061	0.2366	0.0000	0.0000	0.0000	0.4846	0.0000	1.4422	0.4810	0.1724	2.8468	8.1464	6.2851	3.7144	10.2891	8.9533	3.6646	0.0004	0.0000	0.0000	0.1068	0.0000	0.5828	0.1350	0.0000	5.8285	5.2715	4.5812	2.5638	6.9840	5.8619	1.5944	0.0000	0.0000	0.0000	0.1148	0.0000	0.6418	0.1436	0.2325	4.4720	4.8356	4.5617	4.1162	6.6477	6.3503	2.2088	0.0000	0.0000	0.0000	0.5549	0.0000	1.4613	0.5374	0.8509	3.5319
4	3.0000	4.0000	129.0294	108.0000	86.7260	7.7522	27.7910	6.7602	2.2436	1.4813	1.9385	2.6885	2.9651	0.4766	0.0000	0.0000	0.0000	0.4095	0.0000	1.2443	0.4094	0.4182	1.2200	2.6443	2.9730	1.8717	3.9788	3.2397	0.5541	0.0000	0.0000	0.0000	0.5257	0.0000	1.4966	0.5118	0.1541	2.4240	13.9856	0.9340	10.2342	14.0167	17.3302	1.2495	0.0000	0.0000	0.0000	0.1137	0.0000	0.5694	0.1509	0.6539	10.1189	4.8646	0.8183	3.1831	4.9330	5.8135	0.9427	0.0000	0.0000	0.0000	0.1175	0.0000	0.6223	0.1500	1.5398	2.5399	5.0878	2.1205	2.4170	5.5120	5.6328	1.6048	0.0000	0.0000	0.0000	0.4580	0.0000	1.3373	0.4583	0.9522	1.0733
5	4.0000	5.0000	94.5007	94.0000	53.9822	7.2896	27.8614	5.3676	2.2265	7.0900	5.3274	7.4314	5.7739	0.6519	0.0000	0.0000	0.0000	0.3930	0.0000	1.1932	0.3963	0.3809	6.9255	2.7306	6.7910	6.7957	7.3194	7.3237	0.2221	0.0000	0.0000	0.0000	0.5516	0.0000	1.5607	0.5358	0.3155	6.5633	8.1192	16.1812	2.5556	18.1039	8.5118	1.2704	0.0000	0.0000	0.0000	0.1063	0.0000	0.5335	0.1381	0.1196	16.1692	4.8043	5.4663	3.0253	7.2774	5.6774	1.4962	0.0000	0.0000	0.0000	0.1230	0.0000	0.5896	0.1595	1.1839	5.0845	6.2448	7.9595	7.1761	10.1169	9.5128	1.1533	0.0005	0.0000	0.0000	0.5886	0.0000	1.5262	0.5744	1.1106	7.6016
