Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	10.0000	0.4171	-1	0.0003	0.4168	0.0000	0.0000	35.6163	7.8082	8.7418	36.4622	36.6734	8.7100	0.0000	0.0000	0.0000	0.0840	0.0000	0.7338	0.1190	0.0000	0.0000	63.6223	12.6593	13.5171	64.8696	65.0424	13.4691	0.0000	0.0000	0.0000	0.1823	0.0000	1.0907	0.2888	0.0000	0.0000	35.6448	7.8043	8.7379	36.4892	36.7002	8.7061	0.0000	0.0000	0.0000	0.0839	0.0000	0.7335	0.1189	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	10.0000	20.0000	0.9067	-1	0.0017	0.7039	0.2010	0.0000	25.4551	6.5803	7.1787	26.2919	26.4480	7.1152	0.0000	0.0000	0.0000	0.1040	0.0000	0.9435	0.1396	0.0000	0.0000	42.2950	10.8190	10.4889	43.6568	43.5762	10.8007	0.0000	0.0000	0.0000	0.0617	0.0000	0.6160	0.1060	0.0000	0.0000	25.7990	1.8472	3.2962	25.8650	26.0087	3.1362	0.0000	0.0000	0.0000	0.1206	0.0000	1.0027	0.1580	0.0000	0.0000	70.8518	23.8903	21.0306	74.7711	73.9071	23.8787	0.0000	0.0000	0.0000	0.0465	0.0000	0.7391	0.0754	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	20.0000	30.0000	0.9175	-1	0.0018	0.8268	0.0766	0.0122	22.6437	2.6483	3.1146	22.7980	22.8569	2.9517	0.0000	0.0000	0.0000	0.1765	0.0000	0.9676	0.1953	0.0000	0.0001	45.8812	18.2280	20.5852	49.3695	50.2876	20.5670	0.0000	0.0000	0.0000	0.1065	0.0000	0.8480	0.1642	0.0000	0.0350	23.8197	1.8194	2.4500	23.8891	23.9454	2.2188	0.0000	0.0000	0.0000	0.1720	0.0000	1.0146	0.1999	0.0000	0.0000	84.9533	11.6871	9.8330	85.7534	85.5205	11.6799	0.0000	0.0000	0.0000	0.0291	0.0000	0.4032	0.0661	0.0000	0.0000	94.1304	13.3608	12.7342	95.0739	94.9879	13.1984	0.0000	0.0000	0.0000	1.4174	0.0000	1.3461	0.7023	0.0000	0.0000
4	30.0000	40.0000	1.1415	-1	0.0125	1.0502	0.0770	0.0018	21.0524	3.2038	2.1615	21.2948	21.1631	2.9084	0.0000	0.0000	0.0000	0.0959	0.0000	0.9608	0.1284	0.6546	0.6546	86.0200	43.4174	41.1487	96.3562	95.3554	43.3568	0.0000	0.0000	0.0000	0.4311	0.0000	2.2047	0.4631	0.0000	0.0000	21.8361	3.1430	2.2993	22.0611	21.9568	2.8038	0.0000	0.0000	0.0000	0.0971	0.0000	0.9893	0.1292	0.7115	0.7115	92.2215	12.8906	9.9808	93.1181	92.7600	12.8848	0.0000	0.0000	0.0000	0.0242	0.0000	0.3790	0.0640	0.0000	0.0000	70.7274	110.2781	57.9656	131.0100	91.4460	110.2763	0.0000	0.0000	0.0000	0.0981	0.0000	0.6212	0.1295	0.0000	0.0000
5	40.0000	50.0000	1.9711	-1	0.0196	1.9208	0.0001	0.0307	16.0193	6.2788	5.2322	17.2058	16.8521	6.1519	0.0000	0.0000	0.0000	0.1668	0.0000	1.2291	0.1975	0.0000	0.0000	68.7804	25.3987	28.9645	73.3200	74.6303	28.9332	0.0000	0.0000	0.0000	0.1220	0.0000	1.3386	0.1652	0.0000	0.0000	16.3476	6.4809	5.4037	17.5854	17.2175	6.3651	0.0000	0.0000	0.0000	0.1460	0.0000	1.1977	0.1771	0.0000	0.0000	97.5942	27.2595	35.0496	101.3298	103.6972	35.0475	0.0000	0.0000	0.0000	0.0273	0.0000	0.3784	0.0685	0.0000	0.0000	99.0556	15.7352	13.5327	100.2976	99.9757	15.2741	0.0000	0.0000	0.0000	1.4995	0.0000	3.1318	1.4970	0.0000	0.0000
6	50.0000	60.0000	2.2236	-1	0.0466	1.9353	0.1589	0.0827	15.3543	3.4068	3.9972	15.7277	15.8661	3.8789	0.0000	0.0000	0.0000	0.1198	0.0000	0.9495	0.1618	0.0000	0.0000	71.2780	5.4425	4.3805	71.4855	71.4125	3.0913	0.0000	0.0000	0.0000	1.0784	0.0000	4.2086	1.0907	0.0000	0.0000	16.6862	4.1995	4.5798	17.2065	17.3033	4.4867	0.0000	0.0000	0.0000	0.1052	0.0000	0.9043	0.1489	0.0000	0.0000	59.8232	3.8639	7.6959	59.9479	60.3162	7.6698	0.0000	0.0000	0.0000	0.0388	0.0000	0.6288	0.0754	0.0000	0.0000	55.8933	4.9856	6.6493	56.1152	56.2874	6.6019	0.0000	0.0000	0.0000	0.0756	0.0000	0.7853	0.1050	0.0000	0.0000
7	60.0000	70.0000	2.6995	-1	0.0909	2.5723	0.0342	0.0020	14.2727	4.5518	2.7664	14.9810	14.5383	4.4367	0.0000	0.0000	0.0000	0.1496	0.0000	0.9882	0.1878	0.0000	0.5124	54.1316	7.8050	6.0613	54.6913	54.4698	6.9629	0.0000	0.0000	0.0000	1.1951	0.0000	3.1416	1.0670	0.0010	0.0010	14.8186	5.0025	3.2940	15.6402	15.1803	4.9150	0.0000	0.0000	0.0000	0.1132	0.0000	0.9114	0.1575	0.0000	0.5378	75.6963	62.2173	47.9653	97.9843	89.6137	62.2102	0.0000	0.0000	0.0000	0.0789	0.0000	0.9295	0.1141	0.0000	0.0000	370.2659	168.4761	235.1098	406.7936	438.6039	235.0916	0.0000	0.0000	0.0000	0.6459	0.0000	2.8542	0.4729	0.0000	0.0000
8	70.0000	80.0000	2.2198	-1	0.0430	1.8877	0.2731	0.0160	15.1964	1.0830	1.8689	15.2349	15.3109	1.5290	0.0000	0.0000	0.0000	0.2427	0.0000	1.0233	0.2525	0.0000	0.0000	67.7361	1.9169	10.6146	67.7632	68.5627	10.4453	0.0000	0.0000	0.0000	0.3144	0.0000	1.8701	0.2804	0.0000	0.0000	16.2542	1.1027	1.9467	16.2915	16.3703	1.6092	0.0000	0.0000	0.0000	0.2560	0.0000	1.0410	0.2583	0.0000	0.0000	50.1232	14.5914	12.4256	52.2039	51.6404	14.5690	0.0000	0.0000	0.0000	0.1475	0.0000	0.7657	0.2161	0.0000	0.0000	49.6580	33.5064	22.9764	59.9049	54.7159	33.4893	0.0000	0.0000	0.0000	0.0994	0.0000	1.0588	0.1147	0.0000	0.0000
9	80.0000	90.0000	2.5334	-1	0.0291	2.1746	0.1542	0.1755	14.6577	1.3969	1.4299	14.7241	14.7272	0.3685	0.0000	0.0000	0.0000	0.4088	0.0000	1.2691	0.4166	0.0000	0.0005	67.7539	11.4649	8.4087	68.7171	68.2737	11.4026	0.0000	0.0000	0.0000	0.2237	0.0000	1.1543	0.2068	0.0000	0.0411	15.5642	2.4631	3.7180	15.7579	16.0021	3.4732	0.0000	0.0000	0.0000	0.4083	0.0000	1.2080	0.4124	0.0000	0.0000	63.3846	8.8645	4.2493	64.0015	63.5269	8.8293	0.0000	0.0000	0.0000	0.0719	0.0000	0.7798	0.1000	0.0000	0.0000	65.9411	28.1955	24.0279	71.7162	70.1824	28.0660	0.0000	0.0000	0.0000	0.7419	0.0000	2.4748	0.7818	0.0000	0.0000
10	90.0000	100.0000	2.5338	-1	0.0404	2.2726	0.1803	0.0404	13.9355	3.4600	4.1129	14.3586	14.5297	4.0079	0.0000	0.0000	0.0000	0.1189	0.0000	0.9089	0.1409	0.0000	1.9014	70.6934	4.2399	5.0219	70.8204	70.8716	4.8786	0.0000	0.0000	0.0000	0.2061	0.0000	1.1590	0.2456	0.0000	0.0027	14.7915	4.1008	4.5786	15.3495	15.4839	4.4776	0.0000	0.0000	0.0000	0.1265	0.0000	0.9400	0.1471	0.0000	2.1199	55.4323	8.2907	10.0588	56.0489	56.3376	10.0454	0.0000	0.0000	0.0000	0.0938	0.0000	0.4961	0.1235	0.0000	0.0000	72.8441	31.4738	40.4555	79.3528	83.3241	40.4470	0.0000	0.0000	0.0000	0.2803	0.0000	0.7517	0.2376	0.0000	0.0000
