Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	10.0000	0.0018	-1	0.0000	0.0018	0.0000	0.0000	100.0000	168.4076	69.0189	195.8600	121.5056	168.3887	0.5061	1.5329	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	168.4076	69.0189	195.8600	121.5056	168.3887	0.5061	1.5329	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	10.0000	20.0000	0.4247	-1	0.0003	0.1075	0.3169	0.0000	76.7300	5.7068	11.6664	76.9419	77.6118	11.1394	0.4784	3.0372	1.6016	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.6774	78.4480	53.5328	126.8451	113.1430	78.0903	0.3976	7.4482	0.6092	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.7140	9.0977	12.2750	71.2968	71.7715	9.7226	0.3972	7.4582	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	5.0521	11.9755	100.1275	100.7145	11.7065	0.5061	1.5330	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	20.0000	30.0000	0.2806	-1	0.0103	0.0526	0.2066	0.0111	55.5834	12.4442	7.9247	56.9594	56.1455	11.7075	0.4977	3.7803	1.8039	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	82.5789	120.0912	59.2596	145.7435	101.6414	120.0549	0.5061	2.1687	1.9404	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	4.7971	10.2091	100.1150	100.5198	9.0118	0.5061	4.3577	1.9408	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	68.0437	20.2008	14.8928	70.9790	69.6544	19.6987	0.4976	4.0719	1.7898	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	374.7359	26.2128	10.1142	375.6516	374.8724	26.0151	0.4529	2.9080	1.2882	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	30.0000	40.0000	0.1609	-1	0.0004	0.0227	0.1211	0.0167	50.2598	47.5117	36.8080	69.1622	62.2967	47.4222	0.4687	2.6174	1.1937	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.7321	13.1580	12.7884	100.5964	100.5487	12.9129	0.5060	1.5393	1.9400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	37.1845	40.5998	106.6897	107.9275	40.5677	0.5061	1.5329	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	61.7756	56.7348	41.7100	83.8753	74.5382	56.6776	0.4714	2.0078	1.4959	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	124.1088	9.0930	9.5087	124.4415	124.4726	4.1406	0.3972	8.5292	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	40.0000	50.0000	0.2370	-1	0.0009	0.0183	0.1720	0.0458	40.3901	21.6460	26.0080	45.8247	48.0393	25.7143	0.4315	3.7356	1.0257	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	61.2994	1.6413	3.4972	61.3214	61.3991	3.0880	0.3981	1.4967	0.5436	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	73.8656	81.7965	53.3161	110.2125	91.0974	81.7851	0.3972	1.1577	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	51.3641	21.5542	29.0708	55.7033	59.0202	28.7428	0.4236	4.2329	0.9285	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	74.8686	3.3686	5.0501	74.9443	75.0387	3.7624	0.4758	2.9425	1.5694	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	50.0000	60.0000	1.2312	-1	0.0478	0.8649	0.2917	0.0268	60.0127	10.5845	11.1353	60.9390	61.0371	10.5964	0.4051	3.3319	0.6671	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.7498	19.5420	31.2074	101.6460	104.5176	31.1355	0.3972	1.9901	0.6047	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	83.4814	14.2483	12.9181	84.6886	84.4750	13.7296	0.3972	3.7460	0.5691	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	50.5037	6.5451	10.8460	50.9261	51.6552	10.5102	0.4301	2.4431	1.0082	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	96.0317	7.8747	8.9599	96.3540	96.4488	8.7134	0.3999	2.0357	0.2295	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	60.0000	70.0000	0.4429	-1	0.0014	0.0147	0.3925	0.0342	33.5293	13.5679	13.5315	36.1705	36.1568	12.9944	0.4253	3.7707	0.9127	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	83.2542	36.7593	33.0140	91.0083	89.5611	36.4047	0.5053	4.6863	1.9315	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	57.2882	47.9260	115.2473	110.8914	57.2688	0.3972	1.3027	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36.7516	13.6625	13.3935	39.2090	39.1161	13.0922	0.4197	3.7921	0.8387	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	93.3313	5.0882	9.5221	93.4698	93.8157	8.1410	0.4989	4.5511	1.8528	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	70.0000	80.0000	0.6658	-1	0.0852	0.1283	0.4459	0.0064	28.7154	5.4831	9.6855	29.2342	30.3049	9.3693	0.4204	2.2598	0.8620	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	72.2307	4.4213	13.0915	72.3659	73.4075	12.8587	0.4302	2.2006	1.0074	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	59.5675	2.2222	2.9991	59.6089	59.6430	2.4147	0.4397	1.3042	1.1265	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36.7935	7.1137	11.8539	37.4748	38.6558	11.5423	0.4132	2.5573	0.7618	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	55.2217	50.7826	25.9877	75.0221	61.0312	50.7557	0.3972	1.4853	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	80.0000	90.0000	1.0127	-1	0.0734	0.2136	0.6974	0.0283	36.4496	3.3015	3.0980	36.5989	36.5811	1.1731	0.4248	2.9464	0.8138	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	94.8902	15.4103	11.7327	96.1334	95.6128	14.5534	0.5033	4.6679	1.9068	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	46.5840	3.3988	3.8773	46.7078	46.7451	2.5964	0.3987	2.8119	0.4762	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	49.8205	3.3990	2.8906	49.9363	49.9042	1.7943	0.4224	2.7513	0.7652	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.2416	12.4736	24.6516	100.0224	102.2575	24.2074	0.4784	4.3017	1.7227	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	90.0000	100.0000	0.1757	-1	0.0027	0.1204	0.0053	0.0473	48.7928	3.2816	2.7815	48.9030	48.8720	2.1373	0.4300	2.2971	0.8597	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	65.0531	11.2513	18.7740	66.0189	67.7080	18.6496	0.4040	2.0178	0.6475	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	61.6363	4.4898	7.1627	61.7996	62.0511	6.6832	0.4411	2.2663	1.1438	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	72.2603	86.0405	32.6421	112.3589	79.2910	86.0094	0.3972	2.1966	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	90.3064	17.3012	12.0026	91.9488	91.1006	17.1278	0.4068	2.4025	0.1777	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
