Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	50.0000	312.2006	389.0000	292.6055	12.3751	0.6570	6.5631	1.5274	1.2285	0.7518	1.9602	1.7024	0.5014	0.0000	0.0000	0.0000	0.1218	0.0000	0.4909	0.2441	0.8829	0.4094	1.6041	1.3434	0.8042	2.0923	1.7944	0.5609	0.0000	0.0000	0.0000	0.1227	0.0000	0.4942	0.2461	0.9479	0.5211	6.1607	4.0273	2.6457	7.3603	6.7048	0.3005	0.0000	0.0000	0.0000	0.0943	0.0000	0.3735	0.2063	0.9133	3.9637	31.5689	12.8925	3.7816	34.1000	31.7946	7.7528	0.0000	0.0000	0.0000	0.0871	0.0000	0.4290	0.1842	10.2900	0.8944	4.4862	2.0102	3.0389	4.9160	5.4186	1.5903	0.0000	0.0000	0.0000	0.1339	0.0000	0.5709	0.2296	2.5123	0.9438
2	50.0000	100.0000	1142.0833	1429.0000	1081.6342	33.9310	0.7966	25.7215	0.7962	1.4651	1.7071	1.6675	1.8836	0.2257	0.0000	0.0000	0.0000	0.1211	0.0000	0.5058	0.2411	0.2627	1.5707	0.8274	1.4220	1.4993	1.6452	1.7124	0.2278	0.0000	0.0000	0.0000	0.1219	0.0000	0.5091	0.2429	0.2754	1.3374	4.3605	3.6231	7.9433	5.6693	9.0615	0.5310	0.0000	0.0000	0.0000	0.0891	0.0000	0.3626	0.1920	0.9826	7.8532	28.3456	8.2864	8.5012	29.5320	29.5930	0.3229	0.0000	0.0000	0.0000	0.0596	0.0000	0.3552	0.1335	8.4864	8.2775	2.3456	1.1892	3.4962	2.6299	4.2102	0.6947	0.0000	0.0000	0.0000	0.1328	0.0000	0.5589	0.2354	0.6433	3.3996
3	100.0000	150.0000	1607.7917	1942.0000	1521.6661	44.1710	1.6114	40.3432	0.6768	3.8728	4.0638	3.9315	4.1198	0.5699	0.0000	0.0000	0.0000	0.1341	0.0000	0.5933	0.2375	0.2415	3.9633	0.7067	3.8065	4.0561	3.8716	4.1173	0.5921	0.0000	0.0000	0.0000	0.1351	0.0000	0.5989	0.2391	0.2657	3.9496	3.2709	7.2116	5.5185	7.9187	6.4150	0.7364	0.0000	0.0000	0.0000	0.0879	0.0000	0.3731	0.1839	1.3881	7.0255	18.9176	12.1949	8.3882	22.5076	20.6939	4.5622	0.0000	0.0000	0.0000	0.1036	0.0000	0.4125	0.2221	4.5295	10.6852	1.8784	2.7186	2.8138	3.3044	3.3832	0.0772	0.0000	0.0000	0.0000	0.1494	0.0000	0.6323	0.2366	0.4145	2.6964
4	150.0000	200.0000	1434.1611	1750.0000	1337.3663	47.8989	1.7280	47.1679	0.7162	5.4771	6.1051	5.5238	6.1469	0.1764	0.0000	0.0000	0.0000	0.1603	0.0000	0.7003	0.2427	0.4152	6.0493	0.7570	5.4972	6.1496	5.5491	6.1961	0.1563	0.0000	0.0000	0.0000	0.1625	0.0000	0.7118	0.2449	0.4365	6.0929	3.0917	6.2609	6.5735	6.9827	7.2643	0.9319	0.0000	0.0000	0.0000	0.0859	0.0000	0.3673	0.1728	1.0437	6.4513	18.7527	9.6479	12.8227	21.0890	22.7175	7.8769	0.0000	0.0000	0.0000	0.1176	0.0000	0.4430	0.2559	5.5462	11.2454	1.7916	4.6397	4.3387	4.9736	4.6941	0.2142	0.0000	0.0000	0.0000	0.1764	0.0000	0.7201	0.2495	0.6448	4.5661
5	200.0000	250.0000	1072.7662	1254.0000	988.5631	41.7627	2.0776	40.3628	0.8354	8.4695	8.3691	8.5106	8.4107	0.5693	0.0000	0.0000	0.0000	0.1984	0.0000	0.7833	0.2626	0.1888	8.4054	0.8916	8.7127	8.5912	8.7582	8.6374	0.6401	0.0000	0.0000	0.0000	0.2033	0.0000	0.8022	0.2667	0.2326	8.6424	3.2964	5.2718	4.9412	6.2176	5.9399	0.8778	0.0000	0.0000	0.0000	0.0892	0.0000	0.3677	0.1751	1.7397	4.9106	17.4019	16.1325	3.1022	23.7294	17.6762	1.9933	0.0000	0.0000	0.0000	0.1076	0.0000	0.4949	0.2042	2.3137	16.1110	1.9309	5.9031	7.4751	6.2109	7.7204	0.4648	0.0000	0.0000	0.0000	0.1954	0.0000	0.7654	0.2544	0.2395	7.4255
6	250.0000	300.0000	709.8840	769.0000	642.5806	34.7034	1.7857	30.8143	1.0148	9.7174	8.5242	9.7702	8.5844	0.0986	0.0000	0.0000	0.0000	0.2189	0.0000	0.8242	0.2757	0.5301	9.6637	1.0974	9.8591	8.7452	9.9200	8.8138	0.0858	0.0000	0.0000	0.0000	0.2254	0.0000	0.8487	0.2813	0.6346	9.8012	3.6116	7.6465	4.8633	8.4565	6.0577	0.6619	0.0000	0.0000	0.0000	0.0918	0.0000	0.3825	0.1682	0.5048	7.6102	21.1894	14.0792	35.4483	25.4404	41.2985	6.0266	0.0000	0.0000	0.0000	0.1536	0.0000	0.5440	0.1989	4.5272	35.0298	2.1962	9.0056	6.6661	9.2695	7.0186	0.1831	0.0000	0.0000	0.0000	0.2312	0.0000	0.8261	0.2843	0.6740	8.9328
7	300.0000	350.0000	425.6859	460.0000	375.8140	27.3181	1.1257	21.4280	1.2887	12.5612	10.6374	12.6272	10.7152	0.0571	0.0000	0.0000	0.0000	0.2296	0.0000	0.8355	0.2873	0.6757	12.5097	1.4183	13.7899	11.1086	13.8626	11.1988	0.0533	0.0000	0.0000	0.0000	0.2381	0.0000	0.8674	0.2943	0.7049	13.7392	4.1230	1.6329	5.6745	4.4346	7.0143	1.5323	0.0000	0.0000	0.0000	0.0978	0.0000	0.4001	0.1758	0.9560	5.4196	25.2446	13.3785	6.0992	28.5705	25.9709	3.1168	0.0000	0.0000	0.0000	0.1466	0.0000	0.5035	0.2290	4.2703	13.3662	2.6966	7.9210	10.3929	8.3675	10.7370	0.5132	0.0000	0.0000	0.0000	0.2525	0.0000	0.8485	0.3083	2.2591	10.0897
8	350.0000	400.0000	240.3433	227.0000	207.0657	19.5103	0.9564	12.8109	1.6610	12.9779	13.0952	13.0837	13.2001	0.1997	0.0000	0.0000	0.0000	0.3197	0.0000	0.9418	0.3674	1.1553	12.9999	1.8585	12.9566	14.0672	13.0892	14.1894	0.4310	0.0000	0.0000	0.0000	0.3427	0.0000	0.9959	0.3870	1.1956	13.9667	4.7696	12.6489	6.5791	13.5183	8.1261	1.2413	0.0000	0.0000	0.0000	0.1034	0.0000	0.4125	0.1794	1.3945	12.5356	24.4272	11.1164	12.1491	26.8377	27.2817	8.6796	0.0000	0.0000	0.0000	0.1322	0.0000	0.7817	0.2164	8.8174	8.4538	3.5464	15.6032	8.8650	16.0012	9.5480	0.6806	0.0000	0.0000	0.0000	0.2916	0.0000	0.8854	0.3480	0.2007	15.5588
9	400.0000	450.0000	129.4505	132.0000	105.6056	15.6128	1.0066	7.2255	2.0746	13.0925	12.4873	13.2559	12.6585	0.5944	0.0000	0.0000	0.0000	0.4318	0.0000	1.0847	0.4702	1.2226	12.9608	2.3794	14.4687	12.6726	14.6630	12.8941	0.8411	0.0000	0.0000	0.0000	0.4818	0.0000	1.1880	0.5151	1.4320	14.3065	5.4152	5.2491	8.0518	7.5418	9.7034	1.1813	0.0000	0.0000	0.0000	0.1013	0.0000	0.4115	0.1736	2.3981	8.0006	24.7419	9.2696	45.5355	26.4213	51.8232	4.0124	0.0000	0.0000	0.0000	0.1132	0.0000	0.5816	0.1904	10.0943	44.3117	4.8172	12.4495	15.5246	13.3490	16.2548	0.4643	0.0000	0.0000	0.0000	0.4602	0.0000	1.0994	0.4947	1.8449	15.4712
10	450.0000	500.0000	74.2211	69.0000	58.8281	10.6307	0.4012	4.3610	2.6083	10.4544	12.0462	10.7748	12.3253	0.9169	0.0000	0.0000	0.0000	0.7139	0.0000	1.4708	0.7325	1.9146	11.7405	3.0235	10.9443	13.8813	11.3543	14.2067	0.9102	0.0000	0.0000	0.0000	0.8279	0.0000	1.6612	0.8357	2.0993	13.5567	6.5410	9.8498	7.9956	11.8239	10.3303	0.6066	0.0000	0.0000	0.0000	0.1247	0.0000	0.4625	0.2022	2.3640	9.8018	41.7583	63.2803	6.8879	75.8166	42.3226	4.8422	0.0000	0.0000	0.0000	0.1612	0.0000	0.6492	0.2339	16.4823	60.8998	6.1645	7.1499	5.0176	9.4404	7.9484	1.6406	0.0000	0.0000	0.0000	0.6622	0.0000	1.4367	0.6780	1.8744	6.7965
