Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-5.0000	-4.8000	8.6142	14.0000	8.2684	0.1104	0.0000	0.2354	9.0708	14.0333	8.5772	16.7097	12.4839	0.5321	0.0000	0.0000	0.0000	0.3874	0.0000	0.9029	0.3931	8.4995	13.9833	9.3822	13.7300	7.8984	16.6295	12.2642	0.3401	0.0000	0.0000	0.0000	0.3877	0.0000	0.9076	0.3963	7.8232	13.6845	64.4923	46.4511	81.1419	79.4793	103.6497	1.3619	0.0000	0.0000	0.0000	0.0607	0.0000	0.2608	0.1326	81.1100	43.4664	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	25.7683	13.5447	46.8438	29.1113	53.4635	8.0816	0.0000	0.0000	0.0000	0.5291	0.0000	1.0413	0.4031	10.2471	45.0247
2	-4.8000	-4.6000	13.3912	19.0000	12.7224	0.2792	0.0000	0.3896	7.0871	7.1036	2.7453	10.0344	7.6003	2.1711	0.0000	0.0000	0.0000	0.4505	0.0000	1.0531	0.4841	4.1319	5.2085	7.3857	7.3457	2.3741	10.4167	7.7579	2.1465	0.0000	0.0000	0.0000	0.4418	0.0000	1.0433	0.4801	3.6002	5.9056	38.5861	11.0314	70.7391	40.1320	80.5786	7.1032	0.0000	0.0000	0.0000	0.0971	0.0000	0.3968	0.2029	10.3585	70.3801	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	20.1693	48.0123	2.3910	52.0767	20.3105	1.8304	0.0000	0.0000	0.0000	0.9886	0.0000	1.8408	0.8176	38.5504	28.4722
3	-4.6000	-4.4000	23.3370	22.0000	22.4034	0.2995	0.0000	0.6341	5.6158	4.7059	9.0707	7.3268	10.6684	1.0580	0.0000	0.0000	0.0000	0.4159	0.0000	1.0288	0.4411	1.1925	8.9864	5.8110	4.5603	10.2839	7.3867	11.8122	1.0318	0.0000	0.0000	0.0000	0.4202	0.0000	1.0401	0.4458	1.2467	10.2122	40.1255	39.3038	10.3140	56.1680	41.4299	9.1108	0.0000	0.0000	0.0000	0.0693	0.0000	0.2599	0.1364	7.0326	38.2321	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.3374	12.2855	9.4945	18.8811	17.1962	2.1677	0.0000	0.0000	0.0000	0.4275	0.0000	0.9911	0.4168	9.2474	12.0185
4	-4.4000	-4.2000	33.8322	33.0000	32.2716	0.4582	0.0000	1.1024	4.6680	1.3158	5.7880	4.8499	7.4358	1.0891	0.0000	0.0000	0.0000	0.2931	0.0000	0.8848	0.3540	3.9798	3.9355	4.8562	1.2974	6.3937	5.0265	8.0288	1.1118	0.0000	0.0000	0.0000	0.2920	0.0000	0.8862	0.3521	4.4077	4.3848	32.6802	22.3624	4.4342	39.5989	32.9797	2.4200	0.0000	0.0000	0.0000	0.0914	0.0000	0.3149	0.1922	19.6204	10.4459	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	11.3717	9.7577	1.6257	14.9843	11.4873	1.0519	0.0000	0.0000	0.0000	0.4110	0.0000	1.0789	0.4768	2.0268	9.4042
5	-4.2000	-4.0000	48.4442	52.0000	46.1111	0.6863	0.0000	1.6469	3.9194	10.6788	1.7951	11.3754	4.3109	1.4783	0.0000	0.0000	0.0000	0.4015	0.0000	0.9887	0.4510	4.6631	9.4215	4.0872	11.1403	1.8037	11.8663	4.4675	1.5147	0.0000	0.0000	0.0000	0.4047	0.0000	0.9956	0.4541	5.0955	9.7204	25.0291	23.2752	19.9562	34.1788	32.0110	0.2559	0.0000	0.0000	0.0000	0.0942	0.0000	0.3245	0.1893	17.0130	23.2705	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	9.3737	4.5623	20.5880	10.4250	22.6215	1.7436	0.0000	0.0000	0.0000	0.4402	0.0000	1.0712	0.4715	4.2795	20.4761
6	-4.0000	-3.8000	70.5235	72.0000	67.5690	0.8257	0.0000	2.1289	3.2520	1.6532	8.4804	3.6481	9.0825	1.0966	0.0000	0.0000	0.0000	0.3315	0.0000	0.8977	0.3728	3.4579	7.6025	3.3724	1.9423	8.7139	3.8917	9.3438	1.1787	0.0000	0.0000	0.0000	0.3319	0.0000	0.9013	0.3745	3.7359	7.7302	23.3422	16.2385	23.5456	28.4349	33.1550	1.9495	0.0000	0.0000	0.0000	0.0814	0.0000	0.3691	0.1545	21.8025	8.6649	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.1560	3.9070	7.6714	9.0435	11.1969	0.5753	0.0000	0.0000	0.0000	0.4177	0.0000	0.9896	0.4033	5.1655	5.5254
7	-3.8000	-3.6000	91.7378	118.0000	87.8462	1.1163	0.0228	2.7526	2.8312	2.4434	2.6690	3.7398	3.8909	0.2694	0.0000	0.0000	0.0000	0.2757	0.0000	0.8500	0.3362	2.4920	1.5143	2.9365	2.1560	3.0473	3.6429	4.2319	0.3175	0.0000	0.0000	0.0000	0.2748	0.0000	0.8518	0.3364	2.8910	1.2782	20.5057	35.1557	0.5393	40.6990	20.5128	0.3171	0.0000	0.0000	0.0000	0.1013	0.0000	0.3812	0.1881	25.3202	24.3837	73.9679	81.6870	106.6787	110.1999	129.8137	81.6856	0.0000	0.0000	0.0000	0.1330	0.0000	0.4038	0.2155	65.3501	65.3501	7.1911	3.4635	1.4657	7.9817	7.3389	0.8510	0.0000	0.0000	0.0000	0.3758	0.0000	0.9871	0.3914	3.1458	0.7215
8	-3.6000	-3.4000	123.3555	147.0000	117.8511	1.9118	0.0000	3.5926	2.4470	2.0387	1.0215	3.1850	2.6517	0.5391	0.0000	0.0000	0.0000	0.2613	0.0000	0.8182	0.3239	1.3585	1.0851	2.5418	2.1168	1.0308	3.3078	2.7429	0.5511	0.0000	0.0000	0.0000	0.2628	0.0000	0.8223	0.3251	1.4638	1.0877	15.4256	1.6563	16.2511	15.5143	22.4064	1.0962	0.0000	0.0000	0.0000	0.0938	0.0000	0.4013	0.1850	7.4549	14.4086	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.3003	16.8477	2.2270	17.9872	6.6823	0.1517	0.0000	0.0000	0.0000	0.2985	0.0000	0.9042	0.3586	1.7576	16.7243
9	-3.4000	-3.2000	164.3304	188.0000	156.5608	2.3175	0.1299	5.3223	2.1458	5.9807	3.8494	6.3540	4.4071	0.8158	0.0000	0.0000	0.0000	0.2499	0.0000	0.8178	0.3169	0.3585	5.8542	2.2353	6.1070	3.6912	6.5032	4.3153	0.8460	0.0000	0.0000	0.0000	0.2511	0.0000	0.8237	0.3182	0.3938	5.9780	13.9130	18.2091	13.9411	22.9160	19.6958	1.6010	0.0000	0.0000	0.0000	0.0895	0.0000	0.3164	0.1771	7.7541	18.1101	64.1694	84.8066	6.6556	106.3479	64.5136	6.6484	0.0000	0.0000	0.0000	0.0607	0.0000	0.2692	0.1418	20.0019	82.2166	5.1874	2.4421	5.7704	5.7335	7.7592	1.0720	0.0000	0.0000	0.0000	0.2893	0.0000	0.8751	0.3450	1.9611	5.6497
10	-3.2000	-3.0000	208.9594	248.0000	197.9147	4.2107	0.3167	6.5174	1.8864	1.5408	7.2185	2.4357	7.4609	0.2563	0.0000	0.0000	0.0000	0.2118	0.0000	0.7782	0.2983	1.2776	7.0480	1.9711	1.5372	7.4645	2.4996	7.7203	0.1399	0.0000	0.0000	0.0000	0.2114	0.0000	0.7830	0.2995	1.2017	7.3152	10.5493	2.7729	3.8932	10.9076	11.2448	2.4851	0.0000	0.0000	0.0000	0.1277	0.0000	0.4716	0.1964	2.7221	1.7860	49.6878	11.8825	49.2114	51.0889	69.9332	11.8736	0.0000	0.0000	0.0000	0.0649	0.0000	0.4329	0.1439	33.9589	33.7152	4.8027	4.9025	2.9040	6.8629	5.6124	2.4266	0.0000	0.0000	0.0000	0.2834	0.0000	0.8458	0.3358	1.0589	4.1518
