Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	50.0000	100.0000	11.9066	5.0000	0.4416	2.9824	8.0952	0.3874	8.4070	2.8175	0.2950	8.8665	8.4121	2.8020	0.0000	0.0000	0.0000	0.0727	0.0000	0.2737	0.0839	0.0000	0.0025	32.4917	4.3627	5.8748	32.7833	33.0186	5.8694	0.0000	0.0000	0.0000	0.0360	0.0000	0.2416	0.0628	0.0000	0.0660	26.1710	14.1949	5.5381	29.7727	26.7505	14.1918	0.0000	0.0000	0.0000	0.0608	0.0000	0.2787	0.0767	0.0000	0.0000	7.3426	3.7050	3.3734	8.2244	8.0804	3.6936	0.0000	0.0000	0.0000	0.0744	0.0000	0.2675	0.0851	0.0000	0.0000	35.4428	53.7841	33.0201	64.4121	48.4409	53.7821	0.0000	0.0000	0.0000	0.1713	0.0000	0.4003	0.1393	0.0000	0.0000
3	100.0000	150.0000	10.5534	12.0000	0.3717	2.0597	7.8555	0.2664	7.1225	1.5394	0.5983	7.2870	7.1476	1.4448	0.0016	0.0000	0.0000	0.0878	0.0000	0.3849	0.0990	0.0707	0.3412	26.1252	2.4582	0.4234	26.2406	26.1286	2.4224	0.0000	0.0000	0.0000	0.1578	0.0000	0.3588	0.1436	0.0065	0.0751	19.5055	1.1747	3.9522	19.5408	19.9018	3.9368	0.0082	0.0000	0.0000	0.0602	0.0000	0.3328	0.0849	0.0000	0.9717	7.8188	2.1559	0.4422	8.1106	7.8313	2.1142	0.0000	0.0000	0.0000	0.0921	0.0000	0.3990	0.1010	0.0000	0.0007	48.8066	17.5352	13.1285	51.8611	50.5415	16.4881	0.0000	0.0000	0.0000	0.0756	0.0000	0.4088	0.0884	2.8010	5.9535
4	150.0000	200.0000	8.4528	6.0000	0.3973	1.7939	5.9872	0.2744	7.2978	1.1651	3.0135	7.3903	7.8956	2.9125	0.0025	0.0000	0.0000	0.0904	0.0000	0.4320	0.1020	0.0020	0.6278	41.0653	11.0893	16.3260	42.5363	44.1916	16.3157	0.0000	0.0000	0.0000	0.0759	0.0000	0.5666	0.0965	0.0435	0.0417	13.7505	1.5687	0.3943	13.8397	13.7561	0.9885	0.0119	0.0000	0.0000	0.0733	0.0000	0.3755	0.0966	0.0000	1.1523	8.9362	2.4564	5.1391	9.2677	10.3086	5.0409	0.0000	0.0000	0.0000	0.0974	0.0000	0.4416	0.1044	0.0000	0.8862	30.0694	1.1013	2.2646	30.0896	30.1546	2.2264	0.0000	0.0000	0.0000	0.0702	0.0000	0.3981	0.0927	0.0000	1.0202
5	200.0000	250.0000	5.6007	4.0000	0.0614	1.4694	3.9335	0.1364	8.7112	3.0242	4.0177	9.2212	9.5931	3.9788	0.0027	0.0000	0.0000	0.1609	0.0000	0.5125	0.1520	0.0000	0.0000	39.2021	18.3895	14.9503	43.3011	41.9562	18.3772	0.0000	0.0000	0.0000	0.1272	0.0000	0.6451	0.1384	0.0000	0.0002	16.2189	0.5347	2.5137	16.2277	16.4126	2.4564	0.0102	0.0000	0.0000	0.1333	0.0000	0.4978	0.1421	0.0000	0.0000	10.7069	4.4279	4.5673	11.5864	11.6404	4.5319	0.0000	0.0000	0.0000	0.1730	0.0000	0.5183	0.1567	0.0000	0.0000	42.0511	13.6051	8.5186	44.1972	42.9053	13.5968	0.0000	0.0000	0.0000	0.1207	0.0000	0.4409	0.1310	0.0000	0.0000
6	250.0000	300.0000	2.8420	4.0000	0.0649	0.5631	2.1494	0.0646	12.6831	7.1726	8.6222	14.5708	15.3364	8.5524	0.0000	0.0000	0.0000	0.1706	0.0000	0.5517	0.1594	0.0000	0.9173	52.3847	60.2511	23.6983	79.8395	57.4958	60.2455	0.0000	0.0000	0.0000	0.1479	0.0000	0.5563	0.1535	0.0000	0.5651	24.3639	5.9931	9.4235	25.0902	26.1228	9.4073	0.0000	0.0000	0.0000	0.1384	0.0000	0.5153	0.1465	0.0000	0.0000	15.1575	9.7781	12.1664	18.0377	19.4363	12.1429	0.0000	0.0000	0.0000	0.1796	0.0000	0.5511	0.1626	0.0000	0.4588	95.5153	49.2231	45.7785	107.4527	105.9190	49.2144	0.0000	0.0000	0.0000	0.1750	0.0000	0.8873	0.1739	0.0000	24.8021
7	300.0000	350.0000	1.5621	0.0000	0.0710	0.3115	1.0661	0.1135	17.8945	6.3105	8.0292	18.9746	19.6133	8.0107	0.0000	0.0000	0.0000	0.1377	0.0000	0.5067	0.1459	0.0000	0.0000	63.9878	4.9158	20.2592	64.1763	67.1183	20.2543	0.0000	0.0000	0.0000	0.1208	0.0000	0.4092	0.1310	0.0000	0.0009	39.4818	0.6810	5.1687	39.4876	39.8186	5.1452	0.0000	0.0000	0.0000	0.1166	0.0000	0.4611	0.1296	0.0000	0.0000	22.1689	12.5749	11.9554	25.4870	25.1871	12.5616	0.0000	0.0000	0.0000	0.1470	0.0000	0.5369	0.1534	0.0000	0.0000	62.8678	12.9736	20.0760	64.1925	65.9955	20.0710	0.0000	0.0000	0.0000	0.1191	0.0000	0.4091	0.1294	0.0000	0.0000
8	350.0000	400.0000	0.8527	0.0000	0.0087	0.2540	0.5688	0.0213	23.3365	12.5601	8.2131	26.5019	24.7396	12.5453	0.0124	0.0000	0.0000	0.1987	0.0000	0.5334	0.1664	0.0000	3.1210	62.6914	26.8376	16.8415	68.1944	64.9142	26.8280	0.0003	0.0000	0.0000	0.1353	0.0000	0.6883	0.1499	0.0000	0.0668	37.0761	17.0003	13.3690	40.7878	39.4127	16.9882	0.0416	0.0000	0.0000	0.3367	0.0000	0.5018	0.2079	0.0000	10.4790	30.6754	12.2416	8.9135	33.0278	31.9442	12.2280	0.0000	0.0000	0.0000	0.1379	0.0000	0.5390	0.1469	0.0000	0.0001	75.9079	22.8687	20.0111	79.2779	78.5013	22.0802	0.0000	0.0000	0.0000	0.2043	0.0000	0.6950	0.1990	0.0000	5.9057
9	400.0000	450.0000	0.3419	0.0000	0.0017	0.0213	0.2634	0.0554	35.6619	1.1012	0.7479	35.6789	35.6697	0.9971	0.0000	0.0000	0.0000	0.1289	0.0000	0.4277	0.1374	0.0000	0.0000	36.0282	12.0644	2.2498	37.9945	36.0984	12.0552	0.0000	0.0000	0.0000	0.1246	0.0000	0.4338	0.1341	0.0000	0.0000	100.0000	14.8657	9.6619	101.0989	100.4657	14.8589	0.0000	0.0000	0.0000	0.1191	0.0000	0.4120	0.1294	0.0000	0.0000	41.4008	3.8700	0.8388	41.5813	41.4093	3.8412	0.0000	0.0000	0.0000	0.1315	0.0000	0.4303	0.1394	0.0000	0.0000	90.4770	0.4574	8.7653	90.4782	90.9006	8.7534	0.0000	0.0000	0.0000	0.1204	0.0000	0.4212	0.1314	0.0000	0.0000
10	450.0000	500.0000	0.4386	0.0000	0.0021	0.0939	0.3215	0.0211	33.4263	18.9554	16.3776	38.4269	37.2229	18.6121	0.0000	0.0000	0.0000	1.5449	0.0000	2.9329	1.3814	0.0000	0.0000	38.6858	4.1429	9.0252	38.9070	39.7246	8.1212	0.0000	0.0000	0.0000	1.6598	0.0000	3.2356	1.5257	0.0000	0.0000	65.1811	10.1669	17.1226	65.9693	67.3926	16.8574	0.0000	0.0000	0.0000	1.2417	0.0000	2.5287	1.0506	0.0000	0.0000	41.1084	24.0768	18.3079	47.6402	45.0008	23.7830	0.0000	0.0000	0.0000	1.6260	0.0000	3.0424	1.4698	0.0000	0.0000	79.5972	17.0632	19.1632	81.4056	81.8715	18.7920	0.0000	0.0000	0.0000	1.6447	0.0000	3.0315	1.4902	0.0000	0.0000
12	550.0000	600.0000	0.0606	0.0000	0.0010	0.0000	0.0596	0.0000	98.2605	143.2493	64.4461	173.7109	117.5093	143.2179	0.0000	0.0000	0.0000	1.2589	0.0000	2.5045	1.0707	0.0000	0.0000	51.4674	6.2453	9.3352	51.8449	52.3071	7.4201	0.0000	0.0000	0.0000	2.2739	0.0000	4.7026	2.2545	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.9194	145.7968	65.5758	176.7501	119.5160	145.7669	0.0000	0.0000	0.0000	1.2417	0.0000	2.4673	1.0507	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
