Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
6	50.0000	60.0000	525.9844	644.0000	471.2456	39.9114	1.0174	13.8100	0.9710	7.2515	6.9391	7.3163	7.0067	0.1829	0.0000	0.0000	0.0000	0.2906	0.0000	1.0590	0.3820	0.1727	7.1551	1.0485	7.2520	6.8486	7.3274	6.9284	0.1262	0.0000	0.0000	0.0000	0.2993	0.0000	1.0882	0.3905	0.1287	7.1517	3.0232	7.3382	8.0253	7.9366	8.5758	0.7139	0.0000	0.0000	0.0000	0.1560	0.0000	0.6697	0.2556	0.5519	7.9518	22.7218	6.8161	11.0494	23.7221	25.2659	2.8640	0.0000	0.0000	0.0000	0.1691	0.0000	0.7475	0.2689	5.7153	9.0031	2.9028	7.2010	6.8649	7.7640	7.4534	0.3857	0.0000	0.0000	0.0000	0.3929	0.0000	1.2095	0.4670	0.1721	7.0618
7	60.0000	70.0000	624.5987	677.0000	565.0467	39.8942	1.8720	17.7858	0.9055	6.8470	6.4015	6.9066	6.4652	0.2059	0.0000	0.0000	0.0000	0.2791	0.0000	0.7667	0.3763	0.3902	6.7735	0.9736	6.8029	6.4210	6.8722	6.4944	0.2619	0.0000	0.0000	0.0000	0.2862	0.0000	0.7821	0.3846	0.3967	6.7240	2.9881	7.3136	5.9042	7.9005	6.6173	0.9210	0.0000	0.0000	0.0000	0.1404	0.0000	0.4636	0.2294	0.5053	7.2179	16.0288	5.6366	5.9998	16.9910	17.1149	1.4610	0.0000	0.0000	0.0000	0.1839	0.0000	0.6282	0.2786	0.0000	5.9128	2.5788	7.6145	7.1713	8.0393	7.6209	0.7245	0.0000	0.0000	0.0000	0.3742	0.0000	0.9722	0.4528	0.3164	7.4943
8	70.0000	80.0000	473.2630	589.0000	434.6489	23.0388	0.7872	14.7880	1.0516	6.6205	5.8837	6.7035	5.9769	0.1351	0.0000	0.0000	0.0000	0.2906	0.0000	0.8005	0.3822	0.2932	6.5514	1.1215	6.6689	5.8707	6.7625	5.9769	0.1242	0.0000	0.0000	0.0000	0.2946	0.0000	0.8110	0.3873	0.2867	6.5989	3.9221	6.7326	4.9628	7.7917	6.3255	0.6117	0.0000	0.0000	0.0000	0.1375	0.0000	0.4642	0.2210	0.4777	6.6665	22.9465	14.6325	4.9653	27.2149	23.4776	6.4303	0.0000	0.0000	0.0000	0.1900	0.0000	0.6410	0.2819	5.3483	11.9846	2.6907	4.8390	8.1803	5.5367	8.6115	0.0343	0.0000	0.0000	0.0000	0.4174	0.0000	1.0244	0.4881	0.7977	8.0515
9	80.0000	90.0000	360.7992	452.0000	334.1088	13.6362	1.0564	11.9978	1.1984	5.7060	6.0954	5.8305	6.2121	0.3229	0.0000	0.0000	0.0000	0.2970	0.0000	0.8266	0.3815	0.2100	6.0083	1.2699	5.7375	6.1194	5.8764	6.2498	0.3323	0.0000	0.0000	0.0000	0.2999	0.0000	0.8350	0.3852	0.2024	6.0310	5.1928	4.1175	5.5260	6.6272	7.5830	0.3524	0.0000	0.0000	0.0000	0.1546	0.0000	0.4884	0.2376	0.4144	5.4702	22.1759	3.0463	3.1746	22.3842	22.4020	2.9741	0.0000	0.0000	0.0000	0.1663	0.0000	0.5318	0.2478	0.0000	2.2670	3.0616	6.9415	6.5492	7.5867	7.2294	0.1992	0.0000	0.0000	0.0000	0.3891	0.0000	1.0025	0.4549	0.3418	6.8397
10	90.0000	100.0000	274.4474	318.0000	256.6302	7.0840	0.4790	10.2542	1.3772	5.7399	5.9172	5.9028	6.0753	0.1815	0.0000	0.0000	0.0000	0.2973	0.0000	0.8328	0.3805	0.2034	5.8358	1.4524	5.7540	6.0231	5.9344	6.1957	0.1605	0.0000	0.0000	0.0000	0.3018	0.0000	0.8423	0.3855	0.1692	5.9418	7.0550	4.6580	2.9648	8.4539	7.6526	0.9166	0.0000	0.0000	0.0000	0.1536	0.0000	0.4830	0.2318	0.9696	4.4279	34.0860	2.4784	2.3603	34.1760	34.1676	1.5068	0.0000	0.0000	0.0000	0.2036	0.0000	0.6235	0.2583	0.0000	2.0813	3.3398	6.4282	5.5147	7.2440	6.4472	0.4296	0.0000	0.0000	0.0000	0.2899	0.0000	0.8476	0.3652	0.5386	6.3274
11	100.0000	110.0000	217.9145	278.0000	204.7137	4.2937	0.0843	8.8227	1.5519	5.4987	5.6267	5.7135	5.8368	0.1336	0.0000	0.0000	0.0000	0.2982	0.0000	0.8425	0.3758	0.3980	5.5272	1.6342	5.5362	5.6183	5.7724	5.8511	0.1736	0.0000	0.0000	0.0000	0.2992	0.0000	0.8451	0.3776	0.3832	5.5179	8.8430	4.6966	3.2688	10.0128	9.4278	2.1530	0.0000	0.0000	0.0000	0.1719	0.0000	0.5538	0.2470	1.4730	4.1261	71.9053	40.8453	10.2583	82.6964	72.6333	11.7385	0.0000	0.0000	0.0000	0.2395	0.0000	1.0650	0.2940	0.0000	39.1058	3.5261	4.9858	7.5633	6.1067	8.3448	0.2229	0.0000	0.0000	0.0000	0.3352	0.0000	0.9186	0.3996	0.2588	7.4830
12	110.0000	120.0000	167.2778	200.0000	156.8044	2.6178	0.4194	7.4362	1.7807	4.9940	4.9805	5.3019	5.2893	0.1010	0.0000	0.0000	0.0000	0.2867	0.0000	0.8338	0.3630	0.2592	4.8942	1.8522	5.0178	5.1197	5.3487	5.4445	0.2244	0.0000	0.0000	0.0000	0.2896	0.0000	0.8416	0.3660	0.2575	5.0283	11.7032	7.3197	3.7019	13.8037	12.2748	4.4393	0.0000	0.0000	0.0000	0.1855	0.0000	0.5578	0.2564	0.0000	5.7844	34.9882	9.8314	6.2109	36.3432	35.5352	6.1894	0.0000	0.0000	0.0000	0.1385	0.0000	0.4529	0.2070	0.0000	7.8164	7.6275	4.2114	4.0401	8.7129	8.6314	0.8328	0.0000	0.0000	0.0000	0.2713	0.0000	0.7876	0.3468	0.4332	4.0235
13	120.0000	130.0000	134.9935	139.0000	127.6888	1.5739	0.1410	5.5898	1.9874	5.0029	5.0148	5.3832	5.3943	0.6658	0.0000	0.0000	0.0000	0.3595	0.0000	0.9959	0.4279	0.1737	4.8395	2.0829	5.0451	4.9048	5.4582	5.3288	0.7055	0.0000	0.0000	0.0000	0.3599	0.0000	0.9981	0.4285	0.1863	4.8627	14.9998	3.8795	10.3102	15.4934	18.2015	3.0123	0.0000	0.0000	0.0000	0.3062	0.0000	0.7851	0.3772	3.1894	9.2848	62.8432	19.5274	38.3118	65.8072	73.6007	19.4980	0.0000	0.0000	0.0000	0.3274	0.0000	0.9350	0.4067	0.0000	36.6455	4.4141	4.9458	5.6812	6.6291	7.1945	0.4650	0.0000	0.0000	0.0000	0.3674	0.0000	1.0081	0.4277	0.1050	5.5431
14	130.0000	140.0000	102.9834	122.0000	96.5758	1.4347	0.3146	4.6583	2.2475	4.3382	4.5708	4.8859	5.0935	0.1257	0.0000	0.0000	0.0000	0.3728	0.0000	1.0131	0.4381	0.1421	4.4194	2.3709	4.2773	4.5500	4.8904	5.1307	0.1766	0.0000	0.0000	0.0000	0.3753	0.0000	1.0162	0.4408	0.1610	4.3967	15.9245	1.3190	3.1047	15.9791	16.2244	0.8074	0.0000	0.0000	0.0000	0.3139	0.0000	0.8773	0.3831	0.0000	2.8247	38.4829	3.5940	3.4718	38.6504	38.6392	3.4124	0.0000	0.0000	0.0000	0.3367	0.0000	1.0025	0.3928	0.0000	0.0000	4.6817	7.1404	5.8556	8.5384	7.4971	1.0462	0.0000	0.0000	0.0000	0.3415	0.0000	0.9918	0.4028	0.1966	6.9734
15	140.0000	150.0000	79.0116	88.0000	74.7953	0.3695	0.0537	3.7930	2.5790	5.1766	4.5817	5.7835	5.2577	0.3792	0.0000	0.0000	0.0000	0.3566	0.0000	1.0238	0.4211	0.4466	5.0102	2.7067	5.1307	4.5824	5.8009	5.3220	0.4238	0.0000	0.0000	0.0000	0.3552	0.0000	1.0238	0.4199	0.5159	4.9526	30.0390	1.3168	1.9662	30.0678	30.1033	1.7154	0.0000	0.0000	0.0000	0.2968	0.0000	0.8437	0.3605	0.0000	0.0000	79.4269	22.8985	21.1928	82.6618	82.2056	22.8883	0.0000	0.0000	0.0000	0.2326	0.0000	0.5707	0.2964	0.0000	0.0000	5.2594	6.8176	5.1652	8.6105	7.3716	0.2698	0.0000	0.0000	0.0000	0.3926	0.0000	1.0473	0.4526	0.8696	6.7045
16	150.0000	160.0000	61.5317	75.0000	58.6048	0.2832	0.0146	2.6290	2.9703	4.8385	4.1033	5.6775	5.0656	0.5062	0.0000	0.0000	0.0000	0.3711	0.0000	1.0549	0.4335	0.3247	4.6556	3.1034	4.9016	4.1534	5.8014	5.1848	0.3898	0.0000	0.0000	0.0000	0.3711	0.0000	1.0551	0.4334	0.3531	4.7302	28.4411	20.0722	17.2266	34.8107	33.2513	20.0159	0.0000	0.0000	0.0000	0.4712	0.0000	1.3109	0.5598	0.0000	0.0000	100.0000	53.0388	45.0106	113.1950	109.6629	53.0252	0.0000	0.0000	0.0000	0.3174	0.0000	1.0858	0.4096	0.0000	0.0000	6.1361	3.9121	3.2773	7.2771	6.9564	1.2244	0.0000	0.0000	0.0000	0.3614	0.0000	1.0217	0.4216	0.2704	3.5205
