Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	61.6883	80.0000	56.5798	3.0013	0.1469	1.9603	2.8964	7.9668	6.0226	8.4770	6.6829	0.3213	0.0000	0.0000	0.0000	0.2907	0.0000	0.8621	0.3784	0.4029	7.8905	3.0904	7.7100	6.0765	8.3063	6.8173	0.5130	0.0000	0.0000	0.0000	0.2973	0.0000	0.8762	0.3861	0.4117	7.6208	11.0282	13.1872	5.3222	17.1908	12.2452	1.9843	0.0000	0.0000	0.0000	0.1438	0.0000	0.5614	0.2214	3.1861	12.6266	49.7071	15.8493	57.0774	52.1727	75.6877	15.8139	0.0000	0.0000	0.0000	0.2887	0.0000	0.9581	0.3462	39.5838	39.5838	7.2383	9.1235	4.0690	11.6461	8.3036	0.4747	0.0000	0.0000	0.0000	0.3268	0.0000	0.9073	0.3983	0.7955	9.0162
2	-3.0144	-2.8888	63.7566	83.0000	59.0199	2.4421	0.0568	2.2379	2.8133	5.7946	5.3722	6.4414	6.0642	0.4799	0.0000	0.0000	0.0000	0.3145	0.0000	0.9107	0.3944	0.2933	5.6836	2.9839	5.6594	5.5007	6.3979	6.2579	0.5320	0.0000	0.0000	0.0000	0.3216	0.0000	0.9246	0.4014	0.3437	5.5359	12.0355	10.5508	3.0396	16.0054	12.4134	1.7764	0.0000	0.0000	0.0000	0.1402	0.0000	0.5296	0.2284	1.0099	10.3660	100.0000	1.3175	5.4417	100.0087	100.1480	5.4347	0.0000	0.0000	0.0000	0.0764	0.0000	0.2213	0.1485	0.0000	0.0000	7.2268	4.8052	5.5678	8.6785	9.1229	1.2273	0.0000	0.0000	0.0000	0.3228	0.0000	0.9784	0.3978	0.3935	5.3035
3	-2.8888	-2.7632	64.9681	62.0000	59.7625	2.7018	0.2426	2.2612	2.8041	4.8226	5.0362	5.5786	5.7643	0.3971	0.0000	0.0000	0.0000	0.3066	0.0000	0.8809	0.3880	0.2542	4.9170	2.9899	5.0986	5.0443	5.9106	5.8639	0.3793	0.0000	0.0000	0.0000	0.3112	0.0000	0.8918	0.3924	0.2518	4.9804	11.1110	1.9550	5.3558	11.2816	12.3344	1.3563	0.0000	0.0000	0.0000	0.1641	0.0000	0.5371	0.2463	0.4075	5.2605	46.7173	10.9968	11.4435	47.9942	48.0985	11.4126	0.0000	0.0000	0.0000	0.2628	0.0000	0.6789	0.4246	0.0000	0.0000	6.7336	2.4083	5.1709	7.1513	8.4899	1.2827	0.0000	0.0000	0.0000	0.3595	0.0000	1.0236	0.4373	0.1615	4.8691
4	-2.7632	-2.6376	64.6572	81.0000	59.4641	2.6013	0.1725	2.4193	2.8207	5.2948	5.8538	5.9993	6.4979	0.0352	0.0000	0.0000	0.0000	0.3075	0.0000	0.9108	0.3913	0.2172	5.7575	3.0076	5.3899	5.8655	6.1723	6.5917	0.0357	0.0000	0.0000	0.0000	0.3112	0.0000	0.9247	0.3957	0.2351	5.7661	11.5576	5.0375	5.4960	12.6077	12.7978	0.5165	0.0000	0.0000	0.0000	0.1488	0.0000	0.5028	0.2353	1.4333	5.4416	55.1253	0.5741	1.6803	55.1283	55.1509	1.5796	0.0000	0.0000	0.0000	0.1462	0.0000	0.5014	0.2383	0.0000	0.0000	6.9593	3.9245	6.4769	7.9896	9.5069	0.9212	0.0000	0.0000	0.0000	0.3988	0.0000	1.0383	0.4607	0.7654	6.2978
5	-2.6376	-2.5120	63.2359	76.0000	58.4968	2.5120	0.0329	2.1943	2.8230	6.8024	4.8618	7.3649	5.6220	0.1025	0.0000	0.0000	0.0000	0.2986	0.0000	0.8817	0.3840	0.2677	6.7213	2.9975	6.9890	4.8828	7.6047	5.7294	0.1239	0.0000	0.0000	0.0000	0.3023	0.0000	0.8948	0.3880	0.3247	6.9053	11.7025	5.4982	4.3502	12.9298	12.4849	0.8790	0.0000	0.0000	0.0000	0.1636	0.0000	0.5077	0.2626	1.1389	5.3948	99.9992	13.6053	16.1518	100.9205	101.2952	16.0749	0.0000	0.0000	0.0000	0.5174	0.0000	1.4150	0.4775	0.0000	0.0000	7.1608	3.7054	5.2946	8.0627	8.9056	0.7657	0.0000	0.0000	0.0000	0.3507	0.0000	0.9552	0.4145	1.2799	5.0182
6	-2.5120	-2.3864	62.6657	76.0000	58.3158	2.2044	0.0964	2.0490	2.8661	7.1405	6.6827	7.6942	7.2714	0.7406	0.0000	0.0000	0.0000	0.3206	0.0000	0.9030	0.4034	0.2751	7.0255	3.0295	7.3118	6.6908	7.9146	7.3447	0.7600	0.0000	0.0000	0.0000	0.3249	0.0000	0.9123	0.4081	0.2946	7.1959	12.7291	4.6287	6.6277	13.5446	14.3512	0.5834	0.0000	0.0000	0.0000	0.1513	0.0000	0.5490	0.2368	0.0000	6.5758	67.7981	21.5052	1.8631	71.1270	67.8237	1.4979	0.0000	0.0000	0.0000	0.3173	0.0000	0.9913	0.3917	0.0000	21.4601	7.1998	4.3455	6.9862	8.4096	10.0321	0.4639	0.0000	0.0000	0.0000	0.3793	0.0000	1.0148	0.4478	1.3477	6.7493
7	-2.3864	-2.2608	64.0696	80.0000	59.0869	2.8759	0.0759	2.0309	2.8549	6.4527	4.2690	7.0561	5.1356	0.2049	0.0000	0.0000	0.0000	0.3166	0.0000	0.8975	0.3963	0.4767	6.3487	3.0316	6.6864	4.2087	7.3416	5.1869	0.1776	0.0000	0.0000	0.0000	0.3234	0.0000	0.9116	0.4028	0.5436	6.5790	11.1766	2.2021	2.0080	11.3915	11.3556	0.1698	0.0000	0.0000	0.0000	0.1627	0.0000	0.5675	0.2550	0.0717	2.1020	134.1119	26.1541	87.9881	136.6383	160.3992	26.1491	0.0000	0.0000	0.0000	0.2311	0.0000	0.1998	0.4167	0.0000	84.1515	7.5176	6.5089	6.6702	9.9439	10.0502	2.4992	0.0000	0.0000	0.0000	0.3378	0.0000	0.9953	0.4054	0.7758	6.2453
8	-2.2608	-2.1352	62.8147	70.0000	58.6089	2.1565	0.0115	2.0378	2.8738	5.7395	6.4606	6.4188	7.0709	0.0648	0.0000	0.0000	0.0000	0.3110	0.0000	0.8888	0.3959	0.4921	6.3609	3.0352	5.6622	6.5035	6.4244	7.1769	0.2220	0.0000	0.0000	0.0000	0.3161	0.0000	0.9022	0.4014	0.5003	6.3997	12.4547	7.9167	6.7486	14.7578	14.1655	4.4588	0.0000	0.0000	0.0000	0.1368	0.0000	0.4812	0.2215	0.0000	6.7390	99.9952	520.7491	52.5231	530.2628	112.9501	73.0395	0.0000	0.0000	0.0000	0.4132	0.0000	0.5221	0.6797	364.5847	364.5847	7.2397	7.2087	9.0228	10.2166	11.5682	1.6281	0.0000	0.0000	0.0000	0.3487	0.0000	0.9357	0.4208	1.0301	8.7483
9	-2.1352	-2.0096	62.2836	77.0000	56.6136	2.7558	0.1050	2.8093	2.9823	6.6433	5.8545	7.2821	6.5703	0.2040	0.0000	0.0000	0.0000	0.3297	0.0000	0.9104	0.4081	0.2829	6.5563	3.0732	6.5624	5.5210	7.2463	6.3187	0.2062	0.0000	0.0000	0.0000	0.3396	0.0000	0.9332	0.4169	0.2995	6.4697	13.9519	11.0143	11.0553	17.7755	17.8009	2.4949	0.0000	0.0000	0.0000	0.1768	0.0000	0.5627	0.2783	1.1475	10.7215	70.8679	8.3414	9.4381	71.3571	71.4936	9.3995	0.0000	0.0000	0.0000	0.2646	0.0000	0.7363	0.3437	0.0000	0.0000	18.4966	5.2377	8.2686	19.2239	20.2607	2.3641	0.0000	0.0000	0.0000	0.2839	0.0000	0.7991	0.3597	0.9943	8.0867
10	-2.0096	-1.8840	66.1257	70.0000	61.1145	2.7610	0.0239	2.2264	2.8018	4.4701	5.6969	5.2756	6.3486	0.1772	0.0000	0.0000	0.0000	0.2971	0.0000	0.8622	0.3859	0.6336	5.5994	2.9735	4.4200	5.6572	5.3271	6.3911	0.2400	0.0000	0.0000	0.0000	0.3008	0.0000	0.8721	0.3897	0.6650	5.5602	11.6698	4.7851	7.5811	12.6128	13.9161	2.0354	0.0000	0.0000	0.0000	0.1805	0.0000	0.5329	0.2764	3.1919	6.5384	100.0000	21.7576	25.1892	102.3396	103.1237	25.1877	0.0000	0.0000	0.0000	0.0764	0.0000	0.2213	0.1485	0.0000	0.0000	7.2151	5.8952	5.6984	9.3173	9.1940	0.5058	0.0000	0.0000	0.0000	0.3432	0.0000	1.0049	0.4197	0.5642	5.7337
