Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct	WR2000N1300MM	WR2000N1300MM_Stat_pct	WR2000N1300MM_SystUp_pct	WR2000N1300MM_SystDn_pct	WR2000N1300MM_TotalUp_pct	WR2000N1300MM_TotalDn_pct	WR2000N1300MM_Pileup_pct	WR2000N1300MM_ElectronID_pct	WR2000N1300MM_ElectronReco_pct	WR2000N1300MM_ElectronTrig_pct	WR2000N1300MM_MuonID_pct	WR2000N1300MM_MuonReco_pct	WR2000N1300MM_MuonTrig_pct	WR2000N1300MM_MuonIso_pct	WR2000N1300MM_JER_pct	WR2000N1300MM_JES_pct
Total	0.0000	8000.0000	76.4631	120.0000	5.3550	25.3918	27.3729	18.3434	3.5907	4.8559	7.7008	6.0393	8.4968	1.2744	0.4638	2.9463	0.0000	0.0000	0.0000	0.3180	0.1554	0.2597	6.9856	33.0022	20.4411	43.1825	38.8199	54.3495	19.9853	0.4851	4.2557	0.0000	0.0000	0.0000	0.2481	0.1175	0.0000	40.8826	5.4891	5.2774	4.8404	7.6145	7.3185	0.9688	0.4738	3.2239	0.0000	0.0000	0.0000	0.2752	0.1358	0.8869	3.9260	4.6053	4.7765	6.6522	6.6350	8.0908	1.4876	0.4675	3.0128	0.0000	0.0000	0.0000	0.2882	0.1523	0.7559	5.6626	5.1227	4.6470	4.8441	6.9164	7.0504	2.0299	0.4384	2.0803	0.0000	0.0000	0.0000	0.4419	0.1981	0.4121	4.0641	1.3532	8.1473	8.8471	8.0219	12.0270	11.4337	8.4164	0.4208	1.4519	0.0000	0.0000	0.0000	1.9412	0.9297	0.0000	1.0728
