Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	10.5557	9.0000	9.4009	0.2583	0.2463	0.6503	8.3189	4.8067	4.0491	9.6077	9.2520	2.4998	0.4217	3.3283	0.8618	0.0000	0.0000	0.0000	0.0000	0.0829	2.2023	9.1048	4.8389	4.1556	10.3108	10.0083	2.3583	0.4214	3.3613	0.8582	0.0000	0.0000	0.0000	0.0000	0.0164	2.3752	46.4251	18.6536	12.9343	50.0325	48.1932	18.3087	0.4522	3.3026	1.2795	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	51.3704	5.2866	4.3992	51.6417	51.5584	4.5882	0.4273	2.4296	0.9000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.8413	5.8817	4.1629	15.0392	14.4538	4.4323	0.4117	3.2018	0.7337	0.0000	0.0000	0.0000	0.0000	1.4123	1.4123
2	-3.0144	-2.8888	11.9792	13.0000	10.4466	0.1320	0.5937	0.8068	8.0028	3.6294	3.6675	8.7873	8.8031	1.2035	0.4188	3.1746	0.8455	0.0000	0.0000	0.0000	0.0000	0.7087	1.4718	8.7335	3.7750	3.8008	9.5145	9.5247	1.4012	0.4200	3.1935	0.8652	0.0000	0.0000	0.0000	0.0000	0.8127	1.6878	60.3890	3.2797	5.1925	60.4780	60.6118	4.1959	0.4584	2.9550	0.6431	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	42.6169	6.2507	9.6288	43.0729	43.6911	8.7659	0.4103	3.8884	0.7649	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.8088	3.4507	3.6420	16.1810	16.2229	2.5840	0.4035	2.4410	0.6822	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.8888	-2.7632	10.6447	5.0000	9.3072	0.2437	0.2250	0.8688	7.9639	5.4293	4.6275	9.6386	9.2108	2.2005	0.4185	3.0163	0.7729	0.0000	0.0000	0.0000	0.0000	0.7495	3.8560	8.8329	6.1019	5.3568	10.7356	10.3303	3.1919	0.4206	2.9909	0.7864	0.0000	0.0000	0.0000	0.0000	0.8573	4.1812	45.7757	3.6384	4.7489	45.9201	46.0214	3.1736	0.3972	3.4579	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.1424	4.3005	5.1887	53.3161	53.3951	2.9032	0.3972	4.2392	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.5958	8.1239	6.3193	16.7043	15.9050	7.1549	0.4073	2.8474	0.7188	0.0000	0.0000	0.0000	0.0000	0.0181	2.4524
4	-2.7632	-2.6376	11.8956	9.0000	10.9005	0.1078	0.2800	0.6074	7.9703	4.3121	3.9867	9.0620	8.9118	1.1228	0.4274	3.2800	0.9210	0.0000	0.0000	0.0000	0.0000	1.6689	1.7651	8.5451	4.4696	4.0985	9.6435	9.4772	1.2725	0.4282	3.2730	0.9464	0.0000	0.0000	0.0000	0.0000	1.8213	1.8812	71.0321	11.4444	12.5057	71.9481	72.1246	11.8078	0.3972	4.0867	0.3313	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	46.4774	2.9635	3.3269	46.5718	46.5963	1.6080	0.4218	2.8435	0.4682	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.1937	4.5461	4.8159	15.8593	15.9387	3.2274	0.4215	3.4629	0.7789	0.0000	0.0000	0.0000	0.0000	0.0000	0.8080
5	-2.6376	-2.5120	11.8071	6.0000	10.7130	0.1921	0.2918	0.6100	7.8362	5.5226	3.5094	9.5867	8.5861	0.4061	0.4232	2.8668	0.9057	0.0000	0.0000	0.0000	0.0000	0.0978	4.6122	8.4654	5.9284	3.5792	10.3348	9.1910	0.3101	0.4230	2.8927	0.9072	0.0000	0.0000	0.0000	0.0000	0.1047	5.0760	53.7490	12.7762	10.1974	55.2466	54.7078	12.5234	0.4071	2.4350	0.5497	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	41.0707	9.5445	13.5828	42.1652	43.2585	13.2623	0.4542	2.5878	1.3045	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.1452	2.9665	3.1544	15.4330	15.4702	0.8826	0.4177	2.6816	0.7995	0.0000	0.0000	0.0000	0.0000	0.9861	0.9861
6	-2.5120	-2.3864	11.7602	16.0000	10.3265	0.2327	0.6054	0.5955	8.0439	4.0371	3.5037	9.0001	8.7738	0.7471	0.4179	3.0003	0.8245	0.0000	0.0000	0.0000	0.0000	1.3278	2.0796	8.8541	4.1579	3.7180	9.7818	9.6031	1.2391	0.4183	3.0020	0.8286	0.0000	0.0000	0.0000	0.0000	1.5122	2.0372	41.2324	7.6648	4.5649	41.9388	41.4843	6.6811	0.4075	3.6623	0.7304	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.9893	3.1828	3.5416	34.1380	34.1734	1.5592	0.4267	3.0196	0.9012	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.3722	8.5699	5.3194	16.7333	15.3251	5.7073	0.4068	2.6913	0.7139	0.0000	0.0000	0.0000	0.0000	0.0000	5.7403
7	-2.3864	-2.2608	10.2335	8.0000	8.9960	0.0887	0.6218	0.5270	8.4446	3.4786	3.2237	9.1330	9.0390	0.1668	0.4193	3.0765	0.8517	0.0000	0.0000	0.0000	0.0000	0.0760	1.3041	9.2167	3.4724	3.1347	9.8491	9.7352	0.3032	0.4200	2.9741	0.8578	0.0000	0.0000	0.0000	0.0000	0.0865	1.4835	75.8427	8.1347	1.5988	76.2777	75.8596	7.9772	0.3972	1.4354	0.5655	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	34.8988	5.3244	5.7707	35.3027	35.3727	3.4492	0.4170	4.5290	0.8474	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.6887	3.5934	3.6134	17.0712	17.0754	0.8756	0.4136	3.3880	0.8001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-2.2608	-2.1352	9.7052	7.0000	8.5662	0.0603	0.4362	0.6425	8.2357	4.7698	4.5824	9.5173	9.4247	3.0372	0.4251	3.2151	0.8646	0.0000	0.0000	0.0000	0.0000	1.0938	2.0330	9.0335	4.9948	4.8677	10.3224	10.2615	3.3879	0.4272	3.2157	0.8934	0.0000	0.0000	0.0000	0.0000	1.2392	2.1612	82.2835	6.9618	3.7208	82.5775	82.3676	5.9025	0.3972	3.6382	0.4824	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	38.7332	4.4176	4.3190	38.9843	38.9732	0.9369	0.4034	4.2771	0.4261	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.8168	4.3903	3.2618	15.4536	15.1716	1.5387	0.4143	2.4464	0.8139	0.0000	0.0000	0.0000	0.0000	0.2160	3.1688
9	-2.1352	-2.0096	10.9915	11.0000	10.1605	0.0621	0.2657	0.5033	8.2829	3.6279	3.5202	9.0426	8.9999	1.2650	0.4256	3.1168	0.9123	0.0000	0.0000	0.0000	0.0000	0.1350	1.1199	8.8099	3.6675	3.6232	9.5428	9.5259	1.4952	0.4256	3.1378	0.9299	0.0000	0.0000	0.0000	0.0000	0.0129	0.9388	91.3215	4.6925	7.6961	91.4420	91.6452	6.5602	0.3972	4.0041	0.0553	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	48.4044	3.5270	2.9735	48.5328	48.4957	1.8967	0.4412	2.9020	0.4752	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.5959	6.8026	6.4741	18.8650	18.7491	2.7588	0.4207	2.6961	0.8934	0.0000	0.0000	0.0000	0.0000	2.9487	5.5047
10	-2.0096	-1.8840	11.4342	8.0000	10.3951	0.2223	0.1917	0.6252	7.9137	4.0551	5.7558	8.8921	9.7855	1.0136	0.4175	3.1594	0.8316	0.0000	0.0000	0.0000	0.0000	0.6338	4.6725	8.5383	4.0938	6.1731	9.4690	10.5361	0.9203	0.4175	3.1956	0.8338	0.0000	0.0000	0.0000	0.0000	0.6972	5.1396	46.1790	8.5607	5.5509	46.9658	46.5114	8.1097	0.4253	2.5367	0.9497	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.1042	14.0806	4.8741	54.9393	53.3275	13.7375	0.4444	2.8997	0.9688	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.0864	4.1968	3.0393	16.6249	16.3710	1.5088	0.4079	2.8588	0.7122	0.0000	0.0000	0.0000	0.0000	0.0000	2.5475
