Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct	WR2000N1900MM	WR2000N1900MM_Stat_pct	WR2000N1900MM_SystUp_pct	WR2000N1900MM_SystDn_pct	WR2000N1900MM_TotalUp_pct	WR2000N1900MM_TotalDn_pct	WR2000N1900MM_Pileup_pct	WR2000N1900MM_ElectronID_pct	WR2000N1900MM_ElectronReco_pct	WR2000N1900MM_ElectronTrig_pct	WR2000N1900MM_MuonID_pct	WR2000N1900MM_MuonReco_pct	WR2000N1900MM_MuonTrig_pct	WR2000N1900MM_MuonIso_pct	WR2000N1900MM_JER_pct	WR2000N1900MM_JES_pct
Total	0.0000	8000.0000	42.5191	31.0000	1.4336	9.5543	30.1866	1.3446	3.7017	1.0511	0.6072	3.8481	3.7512	0.9348	0.0015	0.0000	0.0000	0.1186	0.0000	0.4251	0.1230	0.0179	0.2494	17.1691	4.0180	4.0712	17.6330	17.6452	4.0447	0.0000	0.0000	0.0000	0.1085	0.0000	0.4338	0.1183	0.0138	0.0639	10.1223	4.3163	2.8444	11.0041	10.5144	4.2747	0.0067	0.0000	0.0000	0.1002	0.0000	0.3916	0.1118	0.0000	0.4258	3.9524	2.7953	2.6585	4.8410	4.7633	2.7560	0.0000	0.0000	0.0000	0.1236	0.0000	0.4326	0.1258	0.0000	0.2084	17.9037	14.1845	8.2301	22.8417	19.7048	14.0971	0.0000	0.0000	0.0000	0.1478	0.0000	0.4853	0.1453	0.5550	1.4815	0.2307	4.4740	1.7866	2.4732	4.8175	5.1120	1.3848	0.0010	0.0000	0.0000	0.6236	0.0000	1.4402	0.5835	0.0000	1.1865
