Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-2.8260	1.9148	0.0000	0.0063	1.5281	0.2274	0.1530	16.6357	6.5290	7.9279	17.8711	18.4282	6.6393	0.3909	3.0468	0.8115	0.0000	0.0000	0.0000	0.0000	0.0000	2.9456	78.3268	7.7548	2.3415	78.7097	78.3618	7.3928	0.4066	2.1914	0.7178	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.5603	5.7322	7.8183	19.4253	20.1398	6.1206	0.3871	3.0313	0.8375	0.0000	0.0000	0.0000	0.0000	0.0000	3.6910	55.9688	7.7801	10.0058	56.5070	56.8562	9.2580	0.3973	3.7258	0.6044	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	45.2821	13.4971	8.6021	47.2508	46.0919	13.2775	0.4183	2.2269	0.8637	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-2.8260	-2.5120	1.7279	1.0000	0.0001	1.3732	0.2584	0.0962	18.3003	8.4403	8.0790	20.1529	20.0043	7.8995	0.4322	2.7738	0.9782	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	50.9784	4.6500	4.8419	51.1900	51.2078	2.9035	0.4371	3.7418	0.9060	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	20.5344	8.7256	8.7924	22.3114	22.3376	8.3539	0.4239	2.5684	0.8621	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.9907	5.3360	5.0544	53.2586	53.2312	3.2051	0.4760	3.9376	1.5715	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	43.2316	31.0427	24.4477	53.2224	49.6655	30.9147	0.4328	2.5798	1.0415	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.5120	-2.1980	1.9400	2.0000	0.0377	1.7863	0.0001	0.1158	15.0305	7.0046	7.3596	16.5825	16.7355	6.3694	0.4220	2.7367	0.9095	0.0000	0.0000	0.0000	0.0000	0.0000	2.5795	95.6959	45.2313	42.5215	105.8469	104.7176	45.2081	0.3978	1.2518	0.6100	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.8983	6.4203	6.7435	17.1457	17.2693	5.6811	0.4233	2.8127	0.9249	0.0000	0.0000	0.0000	0.0000	0.0000	2.8014	100.0000	136.3660	60.7709	169.1026	117.0176	136.3495	0.3972	1.9912	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	47.8364	4.7327	8.4144	48.0699	48.5708	8.1141	0.4107	2.0502	0.7700	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.1980	-1.8840	1.5397	1.0000	0.0116	1.3525	0.1444	0.0313	18.2461	8.4200	6.5733	20.0952	19.3940	7.9508	0.4170	2.5999	0.8641	0.0000	0.0000	0.0000	0.0000	0.0000	0.0111	68.4628	10.8208	12.9188	69.3127	69.6711	12.7811	0.3974	1.7358	0.6075	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.5100	8.0027	5.8131	21.0875	20.3576	7.5414	0.4132	2.5152	0.8203	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	59.6601	8.8330	12.5366	60.3104	60.9630	12.0308	0.4276	3.3597	0.9780	0.0000	0.0000	0.0000	0.0000	0.0000	0.1179	136.4623	32.9241	19.1516	140.3779	137.7996	32.6924	0.5378	3.0793	2.3300	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-1.8840	-1.5700	1.4757	2.0000	0.0026	1.3980	0.0560	0.0191	18.0825	3.5845	3.3708	18.4344	18.3940	1.9850	0.4074	2.8382	0.8288	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	48.0217	17.4581	23.3930	51.0967	53.4165	22.6705	0.4029	5.7194	0.6370	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.4243	4.1097	3.9404	18.8771	18.8410	2.7067	0.4074	2.9497	0.8344	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	123.1866	34.5203	31.7690	127.9320	127.2172	34.5120	0.3973	0.2191	0.6053	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.6716	46.2273	40.5120	70.0803	66.4493	46.0980	0.4379	3.2443	1.1042	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-1.5700	-1.2560	1.9089	0.0000	0.0015	1.7233	0.1270	0.0570	16.4873	4.6509	3.9457	17.1307	16.9528	3.1221	0.4242	3.0584	0.9296	0.0000	0.0000	0.0000	0.0000	0.0000	1.2187	94.4585	12.0506	9.7408	95.2240	94.9594	11.3538	0.4009	3.9653	0.6501	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.3769	4.7136	3.7629	18.0048	17.7796	3.3305	0.4230	2.8788	0.9152	0.0000	0.0000	0.0000	0.0000	0.0000	1.3499	69.6986	5.6953	6.8452	69.9309	70.0339	3.7974	0.4506	5.5358	1.2603	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	68.6732	7.0264	3.1934	69.0317	68.7474	6.3361	0.3999	2.9426	0.6373	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-1.2560	-0.9420	2.2511	2.0000	0.0025	1.9606	0.1443	0.1437	15.8597	5.1408	6.4912	16.6721	17.1367	2.3659	0.4123	2.6962	0.7780	0.0000	0.0000	0.0000	0.0000	2.5665	5.2128	63.6355	11.0976	9.8396	64.5959	64.3917	9.6195	0.4257	5.4343	0.9532	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.1028	5.9704	7.8646	17.1740	17.9207	3.8790	0.4150	2.9009	0.8094	0.0000	0.0000	0.0000	0.0000	2.9468	5.9852	96.3460	6.7599	0.9361	96.5828	96.3505	6.6948	0.3703	0.8150	0.2739	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	63.9906	12.6445	12.0062	65.2279	65.1072	12.4873	0.4175	1.7458	0.8536	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-0.9420	-0.6280	1.5859	0.0000	0.0008	1.3931	0.1596	0.0325	17.1313	3.6643	5.0658	17.5188	17.8646	2.8656	0.4084	2.7292	0.7199	0.0000	0.0000	0.0000	0.0000	0.0000	3.0524	73.8656	11.5829	10.4482	74.7682	74.6009	11.4209	0.4083	1.7348	0.7412	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.0922	3.5784	5.0748	18.4426	18.7904	2.3792	0.4100	2.7035	0.7357	0.0000	0.0000	0.0000	0.0000	0.0000	3.4748	61.4553	5.4834	6.6523	61.6994	61.8143	5.8843	0.3972	3.0174	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	79.7132	2.5466	9.5753	79.7538	80.2862	9.2316	0.3972	2.4371	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.1495
9	-0.6280	-0.3140	1.6886	3.0000	0.0079	1.4324	0.1153	0.1330	16.7460	7.6180	5.6685	18.3973	17.6794	6.8712	0.4103	3.1735	0.7617	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	60.3422	21.3771	28.5959	64.0169	66.7750	28.3439	0.4387	3.5936	1.1138	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.2360	8.8305	6.5418	20.2615	19.3739	8.1091	0.4113	3.3842	0.7742	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	71.4024	6.3170	3.2038	71.6813	71.4742	5.8101	0.4101	2.3229	0.7635	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.7819	4.7248	6.6223	52.9930	53.1957	6.3809	0.3972	1.6171	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-0.3140	0.0000	1.4164	3.0000	0.0012	1.2473	0.0083	0.1596	22.0993	3.1029	4.8518	22.3161	22.6256	1.2615	0.4181	2.9444	0.8551	0.0000	0.0000	0.0000	0.0000	0.0000	3.5176	52.4981	56.9343	29.0257	77.4439	59.9878	56.8937	0.4427	1.7564	1.1562	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24.5934	3.1323	5.2952	24.7921	25.1570	1.5095	0.4152	2.9918	0.8254	0.0000	0.0000	0.0000	0.0000	0.0000	3.9945	94.9579	110.1717	56.3464	145.4469	110.4170	109.9351	0.4002	7.1761	0.6413	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	38.7198	5.2334	6.1298	39.0719	39.2020	5.5309	0.4420	2.3635	1.0965	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
