Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct	WR6000N3300EE	WR6000N3300EE_Stat_pct	WR6000N3300EE_SystUp_pct	WR6000N3300EE_SystDn_pct	WR6000N3300EE_TotalUp_pct	WR6000N3300EE_TotalDn_pct	WR6000N3300EE_Pileup_pct	WR6000N3300EE_ElectronID_pct	WR6000N3300EE_ElectronReco_pct	WR6000N3300EE_ElectronTrig_pct	WR6000N3300EE_MuonID_pct	WR6000N3300EE_MuonReco_pct	WR6000N3300EE_MuonTrig_pct	WR6000N3300EE_MuonIso_pct	WR6000N3300EE_JER_pct	WR6000N3300EE_JES_pct
Total	0.0000	80.0000	1693.9276	1831.0000	1585.2916	36.1762	2.0653	70.3944	0.5697	6.9499	6.8804	6.9732	6.9039	0.2923	0.8469	4.4875	0.4833	0.0000	0.0000	0.0000	0.0000	0.1273	5.2087	0.6008	6.9459	6.8707	6.9719	6.8969	0.3075	0.8480	4.4713	0.4861	0.0000	0.0000	0.0000	0.0000	0.1270	5.2165	3.2213	6.9506	6.0994	7.6608	6.8978	0.1187	0.8175	4.8851	0.3641	0.0000	0.0000	0.0000	0.0000	0.4531	4.8400	23.4811	5.8289	13.9853	24.1937	27.3304	5.2989	0.9079	3.3194	0.6809	0.0000	0.0000	0.0000	0.0000	0.0000	12.4736	1.2790	7.1684	7.4364	7.2816	7.5456	0.0070	0.8377	4.6837	0.4744	0.0000	0.0000	0.0000	0.0000	0.1649	5.7872	0.0000	43.0079	20.5959	20.9139	47.6851	47.8233	20.4503	0.8944	4.2989	0.6297	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
