Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
9	800.0000	900.0000	481.6811	422.0000	436.3529	6.3886	14.0725	24.8670	1.9617	4.1956	3.4948	4.6316	4.0078	0.3989	0.4181	2.5607	0.7386	0.0000	0.0000	0.0000	0.0000	0.0838	3.1877	2.1470	4.2419	3.5708	4.7543	4.1666	0.3708	0.4186	2.5702	0.7471	0.0000	0.0000	0.0000	0.0000	0.0976	3.2424	8.1116	3.1989	2.9099	8.7196	8.6177	1.7011	0.4048	2.0275	0.4606	0.0000	0.0000	0.0000	0.0000	0.1037	2.2785	6.7621	2.9011	2.8306	7.3582	7.3307	0.1899	0.4146	2.7212	0.6524	0.0000	0.0000	0.0000	0.0000	0.0000	0.6149	2.3475	4.7836	3.2645	5.3285	4.0209	0.9236	0.4143	2.4389	0.7095	0.0000	0.0000	0.0000	0.0000	0.2266	3.9185
10	900.0000	1000.0000	355.5163	323.0000	321.8348	4.9827	8.2873	20.4115	2.0593	3.9342	3.5642	4.4405	4.1163	0.9062	0.4201	2.5683	0.7512	0.0000	0.0000	0.0000	0.0000	0.3391	2.7210	2.2527	4.0434	3.6589	4.6285	4.2968	0.9643	0.4206	2.5827	0.7587	0.0000	0.0000	0.0000	0.0000	0.3796	2.8398	9.2352	3.5424	3.6428	9.8913	9.9277	2.0006	0.4073	2.5909	0.6008	0.0000	0.0000	0.0000	0.0000	0.2785	1.4240	8.9378	2.7542	2.7625	9.3525	9.3550	0.4586	0.4262	2.5942	0.7138	0.0000	0.0000	0.0000	0.0000	0.0000	0.3250	2.5741	3.3356	2.9705	4.2134	3.9307	0.8349	0.4136	2.3250	0.6856	0.0000	0.0000	0.0000	0.0000	0.1241	2.1434
11	1000.0000	1100.0000	275.9826	259.0000	248.9415	3.8532	6.2162	16.9717	2.0462	3.2815	3.2601	3.8672	3.8491	0.2889	0.4179	2.5418	0.7437	0.0000	0.0000	0.0000	0.0000	0.2181	1.8572	2.2409	3.3164	3.3269	4.0025	4.0112	0.2125	0.4184	2.5460	0.7514	0.0000	0.0000	0.0000	0.0000	0.2433	1.9612	10.3698	5.0833	6.0522	11.5487	12.0067	5.2881	0.4069	2.4212	0.6346	0.0000	0.0000	0.0000	0.0000	0.0000	1.4947	10.0446	3.6920	2.9892	10.7017	10.4800	1.9905	0.4218	2.8580	0.6307	0.0000	0.0000	0.0000	0.0000	0.0000	0.9615	2.7794	3.0396	2.7421	4.1187	3.9044	0.1472	0.4117	2.3916	0.6969	0.0000	0.0000	0.0000	0.0000	0.1000	1.6924
12	1100.0000	1200.0000	207.6003	183.0000	189.5940	2.3621	2.9186	12.7255	2.1636	3.3071	3.3756	3.9520	4.0095	0.4026	0.4173	2.5043	0.7535	0.0000	0.0000	0.0000	0.0000	0.0977	2.0518	2.3430	3.3591	3.4037	4.0955	4.1322	0.3669	0.4176	2.5067	0.7595	0.0000	0.0000	0.0000	0.0000	0.0857	2.0996	13.4958	4.3318	5.3911	14.1740	14.5328	3.0552	0.4080	2.3466	0.5610	0.0000	0.0000	0.0000	0.0000	0.0000	3.7070	14.1373	2.8235	2.5277	14.4165	14.3615	1.2581	0.4248	2.3584	0.8043	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.2295	2.9767	3.1178	4.3921	4.4889	0.9479	0.4119	2.5312	0.6887	0.0000	0.0000	0.0000	0.0000	0.3161	1.5030
13	1200.0000	1300.0000	149.1842	114.0000	135.6429	1.9194	1.9251	9.6968	2.1909	3.5676	2.9333	4.1867	3.6612	0.7286	0.4171	2.5427	0.7597	0.0000	0.0000	0.0000	0.0000	0.2755	2.2147	2.3733	3.6736	2.9787	4.3735	3.8086	0.9091	0.4176	2.5613	0.7668	0.0000	0.0000	0.0000	0.0000	0.3093	2.2914	15.1135	4.1816	4.2848	15.6813	15.7091	3.6454	0.4062	2.0629	0.5698	0.0000	0.0000	0.0000	0.0000	0.0000	1.8531	17.2328	3.2313	3.9876	17.5332	17.6882	2.3365	0.4381	3.0968	0.8121	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	3.6533	3.3621	3.0307	4.9649	4.7468	1.6702	0.4092	2.2674	0.6863	0.0000	0.0000	0.0000	0.0000	0.3086	1.6537
14	1300.0000	1400.0000	105.3012	90.0000	95.2848	1.3063	1.8458	6.8643	2.8869	3.3196	3.1251	4.3994	4.2545	0.8354	0.4241	2.6904	0.8284	0.0000	0.0000	0.0000	0.0000	0.1593	1.4888	3.1449	3.3694	3.2092	4.6090	4.4933	0.9989	0.4249	2.6967	0.8410	0.0000	0.0000	0.0000	0.0000	0.1532	1.5438	18.0968	5.2715	3.7092	18.8489	18.4730	3.8485	0.4162	3.0831	0.6223	0.0000	0.0000	0.0000	0.0000	0.0000	1.7064	18.3250	4.7666	3.9816	18.9348	18.7526	3.3247	0.4351	3.3148	0.6995	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.4040	3.3849	2.8482	5.5546	5.2447	1.9673	0.4119	2.3600	0.7267	0.0000	0.0000	0.0000	0.0000	0.3811	1.0840
15	1400.0000	1500.0000	76.8840	51.0000	69.7447	0.9827	0.9011	5.2555	3.0481	2.7967	2.8212	4.1367	4.1533	0.5720	0.4214	2.5367	0.7954	0.0000	0.0000	0.0000	0.0000	0.1615	0.7589	3.3142	2.7954	2.8921	4.3357	4.3986	0.8706	0.4214	2.5365	0.7971	0.0000	0.0000	0.0000	0.0000	0.1608	0.7533	19.8976	3.1267	4.3610	20.1418	20.3699	3.6075	0.4124	2.3034	0.7271	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.1852	14.6003	11.4620	27.3993	25.8637	14.1191	0.4508	3.5261	1.0883	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.9396	3.1362	2.9162	5.8511	5.7362	1.4389	0.4177	2.4140	0.7354	0.0000	0.0000	0.0000	0.0000	0.2276	1.1148
16	1500.0000	1600.0000	51.9879	44.0000	47.1458	0.5604	0.9347	3.3470	3.3163	2.7751	2.9057	4.3242	4.4092	0.2515	0.4224	2.5677	0.8297	0.0000	0.0000	0.0000	0.0000	0.1335	0.9869	3.5811	2.7538	2.9153	4.5174	4.6177	0.2447	0.4228	2.5407	0.8354	0.0000	0.0000	0.0000	0.0000	0.1472	1.0623	27.9362	10.0057	4.4945	29.6740	28.2955	9.3282	0.3986	3.5467	0.6006	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	25.0311	5.9861	7.0249	25.7369	25.9982	5.5528	0.4393	4.1649	0.9880	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	6.1717	2.6558	2.5156	6.7188	6.6647	0.8319	0.4156	2.3381	0.7447	0.0000	0.0000	0.0000	0.0000	0.0195	0.4090
17	1600.0000	1700.0000	35.2165	26.0000	31.3266	0.4533	0.8855	2.5511	3.7052	3.9856	2.8125	5.4418	4.6517	0.3563	0.4240	2.5712	0.7868	0.0000	0.0000	0.0000	0.0000	0.5960	2.8271	4.0438	4.1056	2.8109	5.7627	4.9248	0.3236	0.4248	2.5854	0.7945	0.0000	0.0000	0.0000	0.0000	0.7241	2.9548	31.4051	31.1782	15.3904	44.2534	34.9735	26.2342	0.4096	2.4583	0.7080	0.0000	0.0000	0.0000	0.0000	11.7715	11.7715	23.3735	10.4836	10.1367	25.6169	25.4769	10.1752	0.4297	2.3870	0.6986	0.0000	0.0000	0.0000	0.0000	0.0000	0.0001	7.3020	2.7004	3.5181	7.7853	8.1053	0.3276	0.4145	2.4805	0.7369	0.0000	0.0000	0.0000	0.0000	0.6634	2.2276
18	1700.0000	1800.0000	27.2665	31.0000	24.5784	0.3346	0.7419	1.6115	4.1555	3.5121	3.4907	5.4408	5.4271	1.0785	0.4253	2.6474	0.8229	0.0000	0.0000	0.0000	0.0000	0.5307	1.9650	4.4821	3.5679	3.5867	5.7288	5.7405	1.1769	0.4258	2.6474	0.8352	0.0000	0.0000	0.0000	0.0000	0.5887	2.0838	33.6570	8.0464	7.4351	34.6054	34.4684	6.7780	0.4021	2.9800	0.5457	0.0000	0.0000	0.0000	0.0000	0.0000	3.3958	26.2539	6.4872	6.8866	27.0435	27.1421	6.1796	0.4406	2.9214	0.7133	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.6881	4.7905	3.2893	9.9213	9.2899	3.9535	0.4153	2.4524	0.7437	0.0000	0.0000	0.0000	0.0000	0.0000	1.2066
