Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-2.5000	-2.4000	6.2223	7.0000	0.0038	4.8607	0.9243	0.4335	8.0075	6.2587	4.9593	10.1632	9.4189	2.5822	0.5061	3.7950	0.0000	0.0000	0.0000	0.2622	0.1290	0.3202	4.2142	41.3104	8.0929	9.1268	42.0956	42.3066	6.5679	0.5061	6.2095	0.0000	0.0000	0.0000	1.0566	0.4803	0.0000	1.0745	8.6298	5.7031	4.7180	10.3440	9.8353	1.3233	0.5061	3.7141	0.0000	0.0000	0.0000	0.2499	0.1173	0.4100	4.0801	26.4024	10.4873	11.1670	28.4090	28.6669	10.5790	0.5061	3.5248	0.0000	0.0000	0.0000	0.2721	0.1830	0.0000	0.0000	26.0430	15.7042	7.3344	30.4115	27.0561	5.0731	0.5061	5.2576	0.0000	0.0000	0.0000	0.3714	0.1419	0.0000	14.7298
2	-2.4000	-2.3000	12.7048	9.0000	0.1301	10.6712	1.3889	0.5145	5.8841	5.5377	6.1336	8.0801	8.4997	3.1622	0.4629	2.7031	0.0000	0.0000	0.0000	0.2580	0.2747	0.4742	5.0483	82.0641	77.9721	46.9474	113.1997	94.5440	77.9165	0.5039	2.8561	0.0000	0.0000	0.0000	0.4907	0.1552	0.0000	0.0000	5.9032	5.0653	5.9252	7.7785	8.3639	1.7207	0.4603	2.6827	0.0000	0.0000	0.0000	0.2550	0.2807	0.5684	5.0654	24.5263	10.1102	9.1972	26.5284	26.1940	9.5952	0.4849	3.1195	0.0000	0.0000	0.0000	0.3394	0.2596	0.0000	5.2804	36.1410	10.1265	6.5531	37.5329	36.7303	5.3875	0.4472	1.9628	0.0000	0.0000	0.0000	0.0418	0.2215	0.0787	8.3314
3	-2.3000	-2.2000	12.4490	19.0000	0.1182	10.3282	1.2183	0.7843	6.1306	5.1304	6.0058	7.9941	8.5822	1.4451	0.4646	2.6926	0.0000	0.0000	0.0000	0.2736	0.2965	0.3654	5.1205	70.7965	20.0583	20.7086	73.5832	73.7631	20.4491	0.5039	3.2006	0.0000	0.0000	0.0000	0.2385	0.3530	0.0000	0.0547	6.0641	5.1677	5.8814	7.9673	8.4477	0.2302	0.4616	2.5960	0.0000	0.0000	0.0000	0.2620	0.2994	0.5841	5.2087	32.3837	3.8584	7.9665	32.6128	33.3492	3.2963	0.4983	3.6366	0.0000	0.0000	0.0000	0.2673	0.1823	4.4172	4.4172	21.1571	18.7100	19.6549	28.2434	28.8780	18.6000	0.4469	2.4211	0.0000	0.0000	0.0000	0.4411	0.4273	1.3711	9.3474
4	-2.2000	-2.1000	14.4932	16.0000	0.5594	12.3280	0.7013	0.9045	6.4923	5.5087	5.3893	8.5144	8.4377	2.1229	0.4692	3.1538	0.0000	0.0000	0.0000	0.3029	0.2709	0.5932	4.2849	99.2076	26.6565	17.4817	102.7265	100.7361	26.5938	0.5057	1.7472	0.0000	0.0000	0.0000	0.1650	0.0551	0.0000	0.0000	5.7886	6.1318	6.1469	8.4324	8.4434	3.2178	0.4662	3.2154	0.0000	0.0000	0.0000	0.3108	0.2806	0.6974	5.1542	28.5132	4.9118	6.4806	28.9332	29.2404	5.8612	0.4813	2.6954	0.0000	0.0000	0.0000	0.2427	0.2961	0.0000	3.9316	18.5644	5.8903	3.9246	19.4765	18.9747	1.5737	0.4783	3.5393	0.0000	0.0000	0.0000	0.3278	0.2516	0.0000	4.6641
5	-2.1000	-2.0000	15.0095	23.0000	0.0090	13.3894	0.5539	1.0571	4.8584	7.3005	6.3068	8.7694	7.9611	3.6692	0.4627	3.0351	0.0000	0.0000	0.0000	0.3074	0.1020	1.0538	5.5286	48.4838	27.1355	19.4679	55.5609	52.2463	21.0041	0.4863	5.8208	0.0000	0.0000	0.0000	0.8833	0.3435	16.1292	7.1988	5.1735	7.7340	6.5423	9.3048	8.3407	4.3501	0.4635	3.0123	0.0000	0.0000	0.0000	0.2976	0.0975	1.2004	5.9480	27.9491	8.7730	12.1706	29.2937	30.4840	12.0092	0.4689	1.9064	0.0000	0.0000	0.0000	0.2090	0.0671	0.0000	0.0000	15.8138	10.7112	10.8427	19.0998	19.1739	9.4410	0.4491	3.8914	0.0000	0.0000	0.0000	0.4789	0.1753	0.3792	9.8876
6	-2.0000	-1.9000	18.9010	17.0000	0.0168	16.5077	1.1249	1.2516	4.6882	5.1317	6.2954	6.9508	7.8493	1.6941	0.4626	1.7676	0.0000	0.0000	0.0000	0.3914	0.1361	0.3253	5.8172	57.4046	9.5656	9.2592	58.1961	58.1465	9.3710	0.4380	1.8365	0.0000	0.0000	0.0000	0.3291	0.1086	0.0000	0.1279	4.8488	5.4313	6.4964	7.2808	8.1064	2.1169	0.4613	1.7215	0.0000	0.0000	0.0000	0.3773	0.1325	0.0605	6.0180	27.1091	3.9004	9.7477	27.3883	28.8084	7.1756	0.4816	2.3869	0.0000	0.0000	0.0000	0.4318	0.1656	0.0000	6.1144	18.1213	7.0453	6.4953	19.4427	19.2502	4.2330	0.4639	1.8186	0.0000	0.0000	0.0000	0.5420	0.1576	4.1148	5.2798
7	-1.9000	-1.8000	19.0728	25.0000	0.0167	17.2272	0.8494	0.9794	4.3438	6.9234	5.6096	8.1733	7.0948	2.2429	0.4651	1.7496	0.0000	0.0000	0.0000	0.3378	0.1021	0.2651	6.3522	49.5767	12.7619	12.8207	51.1930	51.2077	12.6608	0.4326	1.4204	0.0000	0.0000	0.0000	0.5925	0.1278	0.0000	7.2297	4.5138	6.8468	5.7089	8.2008	7.2777	1.9909	0.4634	1.7252	0.0000	0.0000	0.0000	0.3370	0.0976	0.3177	6.2940	23.5775	12.3975	7.9236	26.6382	24.8733	7.5822	0.4879	2.2158	0.0000	0.0000	0.0000	0.2641	0.1138	0.0000	11.6569	20.8146	3.8146	5.3793	21.1612	21.4985	1.9043	0.4753	1.7811	0.0000	0.0000	0.0000	0.4102	0.1714	0.4259	4.6599
8	-1.8000	-1.7000	20.3997	20.0000	0.0151	18.8286	0.3376	1.2184	4.2401	6.2918	4.8642	7.5872	6.4528	1.4769	0.4646	1.8383	0.0000	0.0000	0.0000	0.3564	0.1091	0.2387	5.7978	65.1461	132.1261	11.7723	147.3136	66.2012	11.5996	0.4318	1.2937	0.0000	0.0000	0.0000	0.3240	0.1092	0.0000	131.6749	4.4190	6.4808	4.5044	7.8440	6.3100	1.3068	0.4643	1.8334	0.0000	0.0000	0.0000	0.3453	0.1022	0.1962	6.0455	35.4253	3.2493	2.1575	35.5740	35.4909	2.4635	0.4712	2.0465	0.0000	0.0000	0.0000	0.2673	0.0886	0.0000	0.0000	16.7222	5.4228	12.2447	17.5795	20.7260	4.5120	0.4670	1.8638	0.0000	0.0000	0.0000	0.5528	0.2208	1.4339	11.1604
9	-1.7000	-1.6000	22.0604	26.0000	0.0467	20.1652	0.7942	1.0543	4.2954	4.2573	3.8916	6.0477	5.7961	1.6597	0.4613	1.8733	0.0000	0.0000	0.0000	0.3827	0.1052	0.2283	3.3883	72.7283	2.4458	7.6559	72.7694	73.1301	7.4971	0.4257	1.3959	0.0000	0.0000	0.0000	0.5010	0.1611	0.0000	1.8908	4.4181	4.4475	4.0053	6.2689	5.9634	1.6173	0.4615	1.8423	0.0000	0.0000	0.0000	0.3871	0.1085	0.2565	3.6586	26.9382	4.1484	7.7083	27.2558	28.0194	7.2125	0.4847	2.6529	0.0000	0.0000	0.0000	0.3365	0.1094	0.0000	0.0228	22.6961	9.6720	5.0245	24.6711	23.2456	9.4294	0.4422	1.9004	0.0000	0.0000	0.0000	0.3299	0.0371	0.1294	3.0319
10	-1.6000	-1.5000	14.4032	13.0000	0.0535	13.1427	0.3039	0.9031	5.0337	4.4695	5.9009	6.7316	7.7562	1.7594	0.4249	1.8448	0.0000	0.0000	0.0000	0.4209	0.1002	0.4705	5.2872	94.9324	20.6619	12.2485	97.1549	95.7193	20.6430	0.3986	0.7660	0.0000	0.0000	0.0000	0.1829	0.0579	0.0000	0.0000	5.2125	4.7888	5.6235	7.0784	7.6677	1.9093	0.4224	1.8092	0.0000	0.0000	0.0000	0.4104	0.0976	0.4761	4.9345	42.2616	4.6512	8.7646	42.5168	43.1609	7.4287	0.4913	4.6214	0.0000	0.0000	0.0000	0.1781	0.0570	0.0000	0.0000	21.3707	2.6002	12.6269	21.5283	24.8223	1.8807	0.4402	1.4918	0.0000	0.0000	0.0000	0.6700	0.1546	0.5763	12.5119
