Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	50.0000	100.0000	41.8610	48.0000	0.7042	36.7250	3.3099	1.1219	3.4854	5.9820	5.6956	6.9233	6.6774	0.9486	0.4869	1.7877	0.0000	0.0000	0.0000	0.1532	0.1559	0.2541	5.6039	79.9475	23.9822	17.0952	83.4671	81.7548	23.9014	0.5061	1.8917	0.0000	0.0000	0.0000	0.1599	0.0971	0.0000	0.0000	3.3002	5.8626	5.9965	6.7277	6.8446	1.7187	0.4848	1.7743	0.0000	0.0000	0.0000	0.1528	0.1563	0.3063	5.6950	15.7008	8.0762	2.6032	17.6561	15.9151	1.7057	0.5015	1.8883	0.0000	0.0000	0.0000	0.1554	0.1623	0.0000	7.7729	24.0390	13.1749	15.1879	27.4126	28.4349	5.1767	0.4975	1.8627	0.0000	0.0000	0.0000	0.1561	0.1595	0.5452	14.1459
3	100.0000	150.0000	146.4998	175.0000	1.5813	134.5898	5.2060	5.1227	1.7864	6.1606	6.3059	6.4144	6.5540	0.3293	0.4561	2.6004	0.0000	0.0000	0.0000	0.2737	0.1288	0.2019	5.7118	70.1131	42.6447	77.5359	82.0635	104.5354	42.1507	0.4694	6.4358	0.0000	0.0000	0.0000	0.1700	0.0922	0.3248	69.1423	1.6652	6.3552	5.7194	6.5697	5.9568	0.3055	0.4550	2.5090	0.0000	0.0000	0.0000	0.2764	0.1282	0.2047	5.8016	11.7961	4.7268	4.9072	12.7079	12.7761	1.2050	0.4875	3.7590	0.0000	0.0000	0.0000	0.2454	0.1506	0.0000	2.8596	9.1592	4.8426	6.6882	10.3606	11.3412	3.5705	0.4504	2.6386	0.0000	0.0000	0.0000	0.2628	0.1335	0.2957	4.9731
4	150.0000	200.0000	180.1930	191.0000	0.4200	166.1370	5.8601	7.7759	1.5519	5.8998	5.3262	6.1005	5.5477	0.7812	0.4377	2.1285	0.0000	0.0000	0.0000	0.3384	0.1129	0.1363	5.4156	32.6953	14.0154	13.1200	35.5727	35.2295	13.8812	0.4449	1.8006	0.0000	0.0000	0.0000	0.3949	0.1481	0.3474	0.1970	1.6093	6.0755	5.1837	6.2850	5.4278	1.1572	0.4361	2.0773	0.0000	0.0000	0.0000	0.3397	0.1119	0.1165	5.5611	10.3734	3.1504	6.9680	10.8412	12.4964	3.3896	0.4676	2.9972	0.0000	0.0000	0.0000	0.2879	0.1201	0.0000	5.2692	6.8395	8.0511	8.7635	10.5640	11.1165	4.0875	0.4476	2.5862	0.0000	0.0000	0.0000	0.3449	0.1283	0.9958	7.6457
5	200.0000	250.0000	177.0878	156.0000	0.4245	163.1906	5.4112	8.0615	1.5272	5.7529	5.6748	5.9521	5.8767	1.1855	0.4228	1.7210	0.0000	0.0000	0.0000	0.3621	0.1380	0.1801	5.3672	27.3236	29.1530	9.5273	39.9559	28.9370	9.1441	0.4428	2.5843	0.0000	0.0000	0.0000	0.3777	0.1709	0.0000	28.7675	1.5829	5.7684	5.6445	5.9817	5.8623	1.3068	0.4212	1.6547	0.0000	0.0000	0.0000	0.3626	0.1375	0.2633	5.3786	10.4843	5.4232	6.0156	11.8039	12.0875	1.9508	0.4616	3.2962	0.0000	0.0000	0.0000	0.3094	0.1365	1.8364	4.2210	6.8685	5.1728	7.3383	8.5985	10.0512	0.4199	0.4291	1.9615	0.0000	0.0000	0.0000	0.3867	0.1488	0.7605	7.0049
6	250.0000	300.0000	140.1194	148.0000	0.2818	129.8274	2.4400	7.5702	1.6421	5.1235	4.7504	5.3802	5.0262	0.3108	0.4168	1.5120	0.0000	0.0000	0.0000	0.3588	0.1350	0.1247	4.8608	29.4660	46.2569	1.9393	54.8447	29.5297	4.4938	0.4285	1.8131	0.0000	0.0000	0.0000	0.3263	0.1180	0.0012	45.9991	1.7124	5.0457	4.7506	5.3283	5.0498	0.3856	0.4153	1.4659	0.0000	0.0000	0.0000	0.3581	0.1345	0.0829	4.7942	13.3896	4.6659	6.9589	14.1793	15.0900	4.4731	0.4614	2.7489	0.0000	0.0000	0.0000	0.2752	0.1191	1.1980	4.3730	6.4406	6.0357	4.8958	8.8267	8.0901	1.5363	0.4285	1.8934	0.0000	0.0000	0.0000	0.3984	0.1488	0.8864	5.4161
7	300.0000	350.0000	87.6230	77.0000	0.2319	79.5591	2.0906	5.7415	2.0751	4.2049	4.8187	4.6891	5.2465	0.8845	0.4123	1.4390	0.0000	0.0000	0.0000	0.3527	0.1337	0.0630	4.4782	37.3958	22.4366	11.0057	43.6101	38.9816	15.2161	0.4373	2.7750	0.0000	0.0000	0.0000	0.2958	0.1123	0.0151	16.2443	2.1733	4.1067	4.6878	4.6463	5.1671	0.3364	0.4104	1.3712	0.0000	0.0000	0.0000	0.3529	0.1328	0.0796	4.4352	15.7770	16.1180	14.6455	22.5545	21.5268	15.8641	0.4536	2.7961	0.0000	0.0000	0.0000	0.2776	0.1278	0.0000	4.6037	7.7929	11.3818	8.2233	13.7940	11.3292	10.0589	0.4234	1.8299	0.0000	0.0000	0.0000	0.3799	0.1492	0.1415	5.1916
8	350.0000	400.0000	48.7058	40.0000	0.2962	43.0333	1.1200	4.2563	2.7163	3.3431	3.4918	4.3075	4.4239	0.4171	0.4102	1.2893	0.0000	0.0000	0.0000	0.3452	0.1329	0.2808	3.1704	40.9866	34.3650	26.0529	53.4870	48.5660	33.6507	0.4519	1.7961	0.0000	0.0000	0.0000	0.3950	0.1390	4.7313	4.7531	2.8872	3.1162	3.7795	4.2481	4.7561	0.7433	0.4084	1.2184	0.0000	0.0000	0.0000	0.3402	0.1305	0.3779	3.4567	21.5447	16.3142	13.8118	27.0245	25.5918	13.4442	0.4489	3.1010	0.0000	0.0000	0.0000	0.3706	0.1663	0.0000	8.8403	8.5887	4.4068	3.8233	9.6532	9.4012	3.1111	0.4157	1.4936	0.0000	0.0000	0.0000	0.3864	0.1482	0.8562	3.8537
9	400.0000	450.0000	30.3230	21.0000	0.0777	26.1017	0.8738	3.2699	3.4035	2.8284	4.3025	4.4253	5.4859	0.6621	0.4100	1.2138	0.0000	0.0000	0.0000	0.3432	0.1320	0.0517	4.0366	25.8507	9.0019	7.3355	27.3732	26.8713	8.3471	0.4067	1.6232	0.0000	0.0000	0.0000	0.4232	0.1690	0.0000	2.8900	3.6933	2.6642	4.1172	4.5539	5.5310	0.7591	0.4076	1.1280	0.0000	0.0000	0.0000	0.3434	0.1314	0.1401	3.8473	23.6670	7.8021	10.0547	24.9199	25.7143	7.2185	0.4503	2.9067	0.0000	0.0000	0.0000	0.3151	0.1247	5.6185	6.9295	9.3084	5.0922	5.4351	10.6103	10.7790	2.1783	0.4183	1.4367	0.0000	0.0000	0.0000	0.3479	0.1382	0.6334	4.8329
10	450.0000	500.0000	15.0616	13.0000	0.0747	12.7445	0.4121	1.8303	4.9618	4.4643	3.9533	6.6745	6.3441	2.5630	0.4055	1.1947	0.0000	0.0000	0.0000	1.6980	0.8197	0.4414	3.0453	56.5184	51.0356	36.4021	76.1509	67.2268	50.9739	0.4030	0.9690	0.0000	0.0000	0.0000	2.1066	0.8447	0.0000	2.1449	5.4007	4.1626	3.9269	6.8187	6.6775	2.8551	0.4046	1.1531	0.0000	0.0000	0.0000	1.6998	0.8164	0.1453	2.8308	31.0283	11.8816	23.2455	33.2254	38.7700	12.0275	0.4314	2.2067	0.0000	0.0000	0.0000	1.3453	0.7225	13.0579	14.7579	14.1003	8.0728	3.9801	16.2477	14.6512	5.5754	0.4062	1.2658	0.0000	0.0000	0.0000	1.7483	0.8631	0.6921	5.3402
11	500.0000	550.0000	8.9547	8.0000	0.0332	7.0809	0.3721	1.4685	6.2601	5.6212	4.4036	8.4134	7.6538	4.6443	0.4068	1.1273	0.0000	0.0000	0.0000	1.6907	0.7799	0.2967	2.8859	48.0853	13.2379	10.5733	49.8742	49.2340	13.1160	0.3993	1.0524	0.0000	0.0000	0.0000	1.2751	0.5401	0.0000	0.1702	7.0842	4.3203	4.3757	8.2976	8.3266	2.8585	0.4061	1.0908	0.0000	0.0000	0.0000	1.6919	0.7783	0.3648	3.4608	34.4330	5.8477	2.7401	34.9260	34.5418	5.2700	0.4115	1.9834	0.0000	0.0000	0.0000	1.3130	0.7714	0.0000	0.0000	14.5957	13.8246	8.2573	20.1036	16.7696	13.4371	0.4091	1.0883	0.0000	0.0000	0.0000	1.7901	0.7952	0.0505	2.3188
