Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-2.4000	-2.3040	4.2149	2.0000	3.4208	0.2170	0.0996	0.4775	17.5173	16.5449	4.3845	24.0954	18.0577	5.6086	0.4175	1.5370	0.8553	0.0000	0.0000	0.0000	0.0000	5.6068	14.4074	21.2347	17.8857	4.3294	27.7635	21.6716	6.3820	0.4213	1.6448	0.9165	0.0000	0.0000	0.0000	0.0000	6.9083	15.0905	43.8928	31.3538	5.8784	53.9411	44.2847	5.7587	0.3972	0.9584	0.5628	0.0000	0.0000	0.0000	0.0000	0.0000	31.3316	52.7817	22.2445	16.5793	57.2776	55.3243	22.1750	0.4106	1.6649	0.3877	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.7405	5.2974	3.1476	16.6080	16.0521	2.8855	0.4015	1.0008	0.6471	0.0000	0.0000	0.0000	0.0000	0.0000	4.8295
2	-2.3040	-2.2080	4.4879	7.0000	3.8732	0.0476	0.2580	0.3092	20.6921	9.9386	8.0069	22.9552	22.1873	9.6645	0.4051	1.2055	0.7177	0.0000	0.0000	0.0000	0.0000	1.0446	1.4659	23.7008	12.0394	9.5759	26.5833	25.5621	11.8187	0.4056	1.2334	0.7344	0.0000	0.0000	0.0000	0.0000	1.2104	1.2544	80.3503	20.8151	29.4495	83.0027	85.5772	20.7772	0.3972	0.9599	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	23.0169	47.4064	1.2146	7.5315	47.4219	48.0009	7.4329	0.4016	1.0399	0.4823	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.5556	12.0816	10.0126	22.1422	21.0847	10.6440	0.4019	1.0315	0.7066	0.0000	0.0000	0.0000	0.0000	0.0000	8.7077
3	-2.2080	-2.1120	3.9167	5.0000	3.3923	0.0680	0.0308	0.4255	25.2333	4.7988	7.1283	25.6856	26.2208	6.6731	0.4278	1.5495	1.0376	0.0000	0.0000	0.0000	0.0000	0.5317	1.6194	28.9781	6.9650	10.4928	29.8034	30.8193	10.1996	0.4316	1.6247	1.0941	0.0000	0.0000	0.0000	0.0000	0.0000	1.4296	81.6763	67.8750	39.3378	106.1981	90.6559	60.5629	0.3972	0.8142	0.0000	0.0000	0.0000	0.0000	0.0000	30.6321	0.0000	100.0000	21.5620	13.1197	102.2982	100.8570	21.5178	0.3972	1.1160	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.7181	12.1024	9.3063	22.2898	20.9040	11.1620	0.4050	1.0982	0.7770	0.0000	0.0000	0.0000	0.0000	0.0000	4.4613
4	-2.1120	-2.0160	5.6180	2.0000	5.0196	0.0952	0.0440	0.4592	24.0273	8.2391	13.2201	25.4007	27.4242	3.9237	0.4048	1.1953	0.6228	0.0000	0.0000	0.0000	0.0000	0.0288	12.5457	26.7540	9.2443	15.0077	28.3061	30.6758	5.2067	0.4047	1.1997	0.6096	0.0000	0.0000	0.0000	0.0000	0.0038	14.0052	66.1960	12.2044	11.9824	67.3117	67.2718	11.9169	0.3972	0.9523	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	11.9429	188.9457	111.6740	92.8514	219.4802	210.5275	111.6601	0.4392	1.6467	0.4343	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.0820	2.2386	2.7206	19.2129	19.2750	2.2383	0.4038	1.1535	0.7673	0.0000	0.0000	0.0000	0.0000	0.3933	0.3933
5	-2.0160	-1.9200	6.3856	13.0000	5.8411	0.0450	0.1588	0.3407	19.7037	11.0763	7.4853	22.6036	21.0776	10.9330	0.4015	1.5061	0.8212	0.0000	0.0000	0.0000	0.0000	0.0046	0.3735	21.4468	12.6402	8.6217	24.8946	23.1149	12.5147	0.4006	1.5177	0.8328	0.0000	0.0000	0.0000	0.0000	0.0051	0.3802	71.4855	20.8954	15.6270	74.4768	73.1737	20.8557	0.3972	0.9995	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	61.0815	7.3035	8.3813	61.5166	61.6538	8.3130	0.3972	0.9556	0.2611	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.7706	10.2984	11.1317	19.6802	20.1288	10.9561	0.4207	1.6308	0.8995	0.0000	0.0000	0.0000	0.0000	0.0000	3.6430
6	-1.9200	-1.8240	9.1543	6.0000	8.4162	0.1052	0.2118	0.4212	20.0502	8.9774	12.3889	21.9683	23.5690	8.7738	0.4112	1.3308	0.8138	0.0000	0.0000	0.0000	0.0000	0.0937	11.6684	21.7404	8.6147	13.0417	23.3850	25.3522	8.4050	0.4121	1.3549	0.8216	0.0000	0.0000	0.0000	0.0000	0.0160	12.4778	65.4139	59.5142	26.9646	88.4359	70.7536	59.5001	0.3972	1.0074	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.2623	24.9739	25.1815	57.9228	58.0126	25.1477	0.3972	1.0204	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.1983	5.7651	6.4629	16.2550	16.5154	4.6481	0.4022	1.0867	0.7386	0.0000	0.0000	0.0000	0.0000	2.0371	4.2751
7	-1.8240	-1.7280	7.2971	6.0000	6.3820	0.1812	0.1568	0.5770	11.8657	4.6557	3.4233	12.7464	12.3496	3.8668	0.4128	1.4313	0.8240	0.0000	0.0000	0.0000	0.0000	0.0140	1.9558	13.4146	4.8857	4.0964	14.2767	14.0262	3.9853	0.4133	1.4523	0.8406	0.0000	0.0000	0.0000	0.0000	0.0160	2.2363	37.1017	20.0258	16.3257	42.1612	40.5347	19.9929	0.3972	0.9318	0.5391	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	45.8895	20.6840	16.4807	50.3357	48.7592	20.5261	0.4357	2.4214	0.6738	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.5414	13.7288	7.5494	19.9983	16.3843	13.6580	0.4061	1.0870	0.7704	0.0000	0.0000	0.0000	0.0000	0.0000	2.3566
8	-1.7280	-1.6320	12.2119	12.0000	10.9198	0.1492	0.5631	0.5799	16.0307	3.0124	4.3600	16.3113	16.6131	4.0328	0.4102	1.3327	0.7751	0.0000	0.0000	0.0000	0.0000	0.1177	0.5849	17.8194	2.7355	3.9502	18.0282	18.2520	3.5991	0.4108	1.3239	0.7777	0.0000	0.0000	0.0000	0.0000	0.0016	0.5041	45.9571	14.5719	21.1845	48.2120	50.6047	16.3012	0.3972	1.0870	0.7071	0.0000	0.0000	0.0000	0.0000	9.5188	9.5188	32.7457	8.3303	12.1147	33.7886	34.9148	12.0334	0.4091	1.1673	0.6577	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.8615	3.4417	2.3434	15.2548	15.0451	1.2758	0.4027	1.7223	0.8574	0.0000	0.0000	0.0000	0.0000	0.0000	2.8252
9	-1.6320	-1.5360	12.8239	9.0000	11.3297	0.3708	0.4959	0.6275	14.3007	6.1253	3.9348	15.5573	14.8321	3.5267	0.4103	1.3733	0.8072	0.0000	0.0000	0.0000	0.0000	0.0047	5.5483	16.0811	6.4451	4.1990	17.3246	16.6203	3.7957	0.4100	1.4046	0.8061	0.0000	0.0000	0.0000	0.0000	0.0053	5.8678	32.3642	1.2970	2.3008	32.3901	32.4458	1.9004	0.4036	1.0215	0.6898	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.3842	4.0687	1.7359	30.6554	30.4337	3.7673	0.4193	1.1830	0.8870	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.9548	7.7131	2.3231	15.0771	13.1614	1.7803	0.4127	1.1662	0.8347	0.0000	0.0000	0.0000	0.0000	0.0000	7.4432
10	-1.5360	-1.4400	13.2750	9.0000	12.2662	0.0658	0.1549	0.7880	13.0395	2.5488	2.7084	13.2863	13.3179	1.6375	0.4183	1.8324	0.9355	0.0000	0.0000	0.0000	0.0000	0.0490	1.3714	14.0667	2.2968	2.6305	14.2529	14.3105	1.4949	0.4180	1.8415	0.9366	0.0000	0.0000	0.0000	0.0000	0.0178	0.8738	57.7807	55.3286	10.0539	79.9991	58.6489	13.6489	0.4324	1.4547	1.0391	0.0000	0.0000	0.0000	0.0000	0.0000	53.5871	55.7756	16.0751	15.2244	58.0459	57.8160	15.6636	0.4533	3.3657	1.2354	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.8694	5.3349	1.9590	13.9313	13.0176	0.6526	0.4145	1.4207	0.8503	0.0000	0.0000	0.0000	0.0000	0.5498	5.0245
11	-1.4400	-1.3440	16.6143	8.0000	15.1848	0.2698	0.3838	0.7760	12.6453	2.6176	1.8577	12.9134	12.7811	0.7817	0.4161	1.4083	0.8258	0.0000	0.0000	0.0000	0.0000	0.6862	1.8198	13.7791	2.8134	1.9483	14.0634	13.9162	0.9567	0.4160	1.4229	0.8253	0.0000	0.0000	0.0000	0.0000	0.7508	1.9873	37.5135	4.1024	7.4535	37.7371	38.2468	7.2974	0.4204	1.2606	0.7320	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.8485	13.6905	13.8206	36.5123	36.5613	13.7221	0.4291	1.3260	0.8780	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.1993	5.6756	6.2532	13.4549	13.7086	6.0621	0.4116	1.2147	0.8422	0.0000	0.0000	0.0000	0.0000	0.0000	0.0732
12	-1.3440	-1.2480	17.5921	25.0000	16.1163	0.1885	0.2546	1.0327	11.5455	4.2303	3.3291	12.2961	12.0159	3.5740	0.4232	1.7331	0.8864	0.0000	0.0000	0.0000	0.0000	0.4494	0.9753	12.5564	4.4944	3.4757	13.3365	13.0285	3.9200	0.4246	1.7722	0.9003	0.0000	0.0000	0.0000	0.0000	0.2966	1.0465	51.2398	7.7581	14.9899	51.8238	53.3874	14.9493	0.3972	0.9041	0.4901	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36.7225	15.6658	16.2359	39.9245	40.1516	16.1728	0.4170	1.2701	0.5088	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.6899	6.0438	3.0865	12.2801	11.1265	2.5881	0.4065	1.3884	0.8344	0.0000	0.0000	0.0000	0.0000	3.0262	4.3953
