Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	37.8752	24.0000	34.5536	0.5628	0.7609	1.9978	6.4214	3.4877	2.8922	7.3074	7.0426	1.2624	0.4193	2.4268	0.7452	0.0000	0.0000	0.0000	0.0000	0.2786	1.9678
2	-3.0144	-2.8888	40.2769	30.0000	36.8477	0.3722	0.9481	2.1089	6.4249	3.4155	3.1801	7.2763	7.1688	0.9796	0.4231	2.5611	0.8073	0.0000	0.0000	0.0000	0.0000	0.2789	2.0488
3	-2.8888	-2.7632	40.5629	27.0000	37.1035	0.5369	0.7582	2.1642	6.8308	5.1246	4.7486	8.5394	8.3192	3.5154	0.4201	2.6751	0.7992	0.0000	0.0000	0.0000	0.0000	0.3916	3.2667
4	-2.7632	-2.6376	37.4022	45.0000	34.0991	0.4307	0.7333	2.1390	5.2158	4.0073	3.9325	6.5775	6.5322	2.7386	0.4165	2.6091	0.7391	0.0000	0.0000	0.0000	0.0000	0.2566	1.6068
5	-2.6376	-2.5120	44.9350	41.0000	41.2174	0.7286	0.9372	2.0518	6.6436	5.8541	4.0179	8.8548	7.7641	3.2483	0.4202	2.7432	0.8344	0.0000	0.0000	0.0000	0.0000	0.2289	3.9075
6	-2.5120	-2.3864	36.1106	34.0000	32.9566	0.5415	0.6893	1.9232	5.4548	3.3118	3.5221	6.3814	6.4931	1.4448	0.4231	2.7876	0.7835	0.0000	0.0000	0.0000	0.0000	0.1212	1.4986
7	-2.3864	-2.2608	37.2657	34.0000	34.2766	0.4146	0.5311	2.0434	5.0779	3.3191	3.2608	6.0664	6.0347	1.0553	0.4217	2.7763	0.7736	0.0000	0.0000	0.0000	0.0000	0.2829	1.1569
8	-2.2608	-2.1352	34.8944	32.0000	31.5290	0.2854	0.7416	2.3384	6.2579	6.3965	3.1295	8.9485	6.9968	0.2851	0.4161	2.3946	0.7261	0.0000	0.0000	0.0000	0.0000	0.2801	5.8651
9	-2.1352	-2.0096	33.6886	35.0000	29.8701	0.6644	0.6939	2.4602	5.3523	3.7865	7.4386	6.5562	9.1641	2.1606	0.4260	2.7012	0.7721	0.0000	0.0000	0.0000	0.0000	4.2408	4.9605
10	-2.0096	-1.8840	38.4248	36.0000	34.8021	0.6559	0.9096	2.0573	6.2529	3.9668	3.1048	7.4050	6.9813	1.8712	0.4240	2.4960	0.8123	0.0000	0.0000	0.0000	0.0000	0.4235	2.2725
11	-1.8840	-1.7584	35.4296	34.0000	31.9830	0.3791	0.7693	2.2982	5.3043	2.9667	3.4356	6.0775	6.3197	0.8587	0.4164	2.4406	0.7256	0.0000	0.0000	0.0000	0.0000	0.4808	2.0441
12	-1.7584	-1.6328	37.0021	30.0000	33.6126	0.4134	0.8700	2.1061	6.8682	4.2223	3.6436	8.0623	7.7748	2.3366	0.4157	2.4762	0.7105	0.0000	0.0000	0.0000	0.0000	0.2575	3.2656
13	-1.6328	-1.5072	36.1789	25.0000	32.8161	0.5590	0.7650	2.0388	5.5042	3.2220	4.0637	6.3779	6.8418	1.6374	0.4179	2.4899	0.7241	0.0000	0.0000	0.0000	0.0000	0.2788	2.9229
14	-1.5072	-1.3816	33.7423	34.0000	30.3912	0.3547	0.6934	2.3030	5.7304	2.8706	3.4415	6.4092	6.6844	1.6908	0.4181	2.4111	0.7540	0.0000	0.0000	0.0000	0.0000	0.0758	1.5566
15	-1.3816	-1.2560	33.5854	36.0000	30.1921	0.2030	0.7823	2.4080	5.5944	3.2003	3.6709	6.4451	6.6912	1.3016	0.4172	2.4717	0.7560	0.0000	0.0000	0.0000	0.0000	0.7611	2.1655
16	-1.2560	-1.1304	37.4545	24.0000	33.3193	0.6719	1.3237	2.1396	5.1427	3.2074	3.1914	6.0609	6.0525	1.2837	0.4197	2.5483	0.7231	0.0000	0.0000	0.0000	0.0000	0.2983	1.2301
17	-1.1304	-1.0048	38.3059	31.0000	34.9502	0.6458	0.6009	2.1090	6.3485	4.4181	4.1724	7.7345	7.5969	3.0589	0.4228	2.4456	0.7870	0.0000	0.0000	0.0000	0.0000	0.1836	2.5358
