Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	50.0000	1512.7335	1880.0000	1456.9430	16.2860	1.5174	37.9872	0.6918	6.0393	7.4053	6.0787	7.4375	0.4987	0.0000	0.0000	0.0000	0.2159	0.0000	0.9054	0.3151	0.9784	7.2577	0.7135	6.0587	7.4699	6.1006	7.5039	0.4957	0.0000	0.0000	0.0000	0.2159	0.0000	0.9080	0.3156	1.0098	7.3192	5.3509	6.0028	1.6870	8.0415	5.6105	0.8222	0.0000	0.0000	0.0000	0.1185	0.0000	0.5330	0.2145	1.6109	5.6937	20.9941	4.9894	5.8437	21.5789	21.7923	4.9145	0.0000	0.0000	0.0000	0.2083	0.0000	0.7267	0.4133	3.9091	2.4851	2.0233	5.6861	7.6437	6.0354	7.9070	0.7289	0.0000	0.0000	0.0000	0.2578	0.0000	0.9712	0.3358	0.5025	7.5234
2	50.0000	100.0000	1218.7667	1546.0000	1139.1720	35.8085	2.2572	41.5289	0.7715	6.5240	5.1348	6.5695	5.1924	0.3586	0.0000	0.0000	0.0000	0.2387	0.0000	0.9406	0.3275	1.0035	6.3562	0.8138	6.5708	5.1464	6.6210	5.2103	0.3544	0.0000	0.0000	0.0000	0.2417	0.0000	0.9518	0.3309	1.0615	6.3916	3.6544	4.5014	4.2131	5.7980	5.5772	0.6884	0.0000	0.0000	0.0000	0.1145	0.0000	0.5270	0.2031	0.3861	4.4641	17.0359	5.9144	5.7699	18.0333	17.9865	5.6496	0.0000	0.0000	0.0000	0.1751	0.0000	0.8309	0.2705	2.1166	0.7663	1.8920	7.4160	5.8828	7.6536	6.1795	0.3485	0.0000	0.0000	0.0000	0.2676	0.0000	0.9953	0.3441	0.3100	7.3296
3	100.0000	150.0000	576.4023	703.0000	515.4988	34.9744	2.7744	23.1547	1.0930	4.6670	4.8084	4.7933	4.9310	0.1886	0.0000	0.0000	0.0000	0.2416	0.0000	0.9345	0.3271	1.6721	4.4076	1.1888	4.7787	4.7630	4.9244	4.9092	0.1796	0.0000	0.0000	0.0000	0.2476	0.0000	0.9625	0.3342	1.8852	4.4595	3.6385	2.6556	6.2396	4.5045	7.2230	0.9787	0.0000	0.0000	0.0000	0.1168	0.0000	0.5121	0.2033	1.4049	5.9738	15.2102	12.9871	6.4190	20.0004	16.5093	1.1785	0.0000	0.0000	0.0000	0.1269	0.0000	0.5281	0.2106	2.3352	12.7583	2.5234	5.2928	5.1246	5.8635	5.7121	0.3341	0.0000	0.0000	0.0000	0.3118	0.0000	0.9969	0.3713	0.6609	5.1646
4	150.0000	200.0000	273.1411	327.0000	231.2948	26.7547	2.2074	12.8842	1.4980	6.1137	5.0344	6.2946	5.2525	0.4065	0.0000	0.0000	0.0000	0.2524	0.0000	0.9458	0.3380	0.8897	5.9455	1.6815	6.1914	4.6820	6.4157	4.9748	0.6161	0.0000	0.0000	0.0000	0.2633	0.0000	0.9902	0.3516	1.1180	5.9607	4.2404	6.0189	6.6597	7.3626	7.8951	1.0945	0.0000	0.0000	0.0000	0.1192	0.0000	0.5218	0.1988	1.1641	6.4684	17.2452	2.7401	18.7865	17.4616	25.5016	3.4387	0.0000	0.0000	0.0000	0.1163	0.0000	0.6862	0.2040	9.5596	15.7860	3.3171	6.6953	6.5350	7.4719	7.3287	0.5763	0.0000	0.0000	0.0000	0.3559	0.0000	1.0754	0.4058	1.6735	6.3981
5	200.0000	250.0000	137.7955	127.0000	112.8730	17.5227	1.3540	6.0457	1.9441	6.7322	5.2845	7.0072	5.6307	0.6176	0.0000	0.0000	0.0000	0.2632	0.0000	0.9363	0.3358	1.2800	6.5058	2.2042	6.2461	5.5141	6.6237	5.9383	0.7222	0.0000	0.0000	0.0000	0.2763	0.0000	0.9965	0.3515	1.4910	6.0658	5.1580	11.1615	4.6960	12.2957	6.9754	0.3196	0.0000	0.0000	0.0000	0.1274	0.0000	0.4988	0.1977	3.6342	10.5387	21.4628	6.3180	12.4248	22.3734	24.7997	4.8210	0.0000	0.0000	0.0000	0.1539	0.0000	0.5565	0.2552	4.0345	10.8579	4.8226	6.8559	3.7319	8.3822	6.0979	0.4632	0.0000	0.0000	0.0000	0.4353	0.0000	1.1656	0.4607	2.9853	6.0097
6	250.0000	300.0000	72.0182	80.0000	54.9754	12.1882	1.0861	3.7685	2.3131	6.1690	5.8836	6.5884	6.3219	1.3632	0.0000	0.0000	0.0000	0.2467	0.0000	0.9297	0.3219	2.1305	5.5592	2.6225	6.5773	5.3493	7.0808	5.9576	1.5582	0.0000	0.0000	0.0000	0.2725	0.0000	1.0294	0.3488	2.1333	5.9183	6.1836	4.7522	8.6794	7.7988	10.6569	1.5215	0.0000	0.0000	0.0000	0.1269	0.0000	0.4940	0.1991	3.4787	8.0779	24.2921	10.5188	1.2906	26.4717	24.3263	1.0911	0.0000	0.0000	0.0000	0.1371	0.0000	0.6392	0.2262	6.7681	8.0224	6.4356	8.2827	9.5174	10.4890	11.4891	1.2863	0.0000	0.0000	0.0000	0.2893	0.0000	0.9690	0.3538	1.6557	9.2221
7	300.0000	350.0000	37.9748	39.0000	27.7959	7.5385	0.6215	2.0191	2.8316	8.0834	6.0615	8.5651	6.6903	1.2570	0.0000	0.0000	0.0000	0.2868	0.0000	0.9795	0.3560	0.9589	7.9050	3.0745	8.8912	5.2610	9.4078	6.0935	1.1854	0.0000	0.0000	0.0000	0.3219	0.0000	1.1058	0.3939	2.3473	8.4058	7.9315	5.8897	10.5590	9.8791	13.2061	0.8185	0.0000	0.0000	0.0000	0.1449	0.0000	0.5286	0.2100	6.7951	8.0608	30.4061	22.2057	20.2401	37.6513	36.5266	6.8510	0.0000	0.0000	0.0000	0.4462	0.0000	1.0101	0.4543	11.8279	21.0886	8.9630	5.3620	6.4087	10.4445	11.0185	2.1581	0.0000	0.0000	0.0000	0.2858	0.0000	0.9161	0.3505	2.6956	5.5394
8	350.0000	400.0000	21.6534	22.0000	14.7157	5.5460	0.2582	1.1336	3.3903	7.4362	6.7047	8.1726	7.5132	2.4424	0.0000	0.0000	0.0000	0.2434	0.0000	0.8657	0.3141	1.9003	6.6943	3.4121	7.3464	8.9433	8.1001	9.5721	3.4278	0.0000	0.0000	0.0000	0.2831	0.0000	0.9995	0.3594	3.1076	7.8280	9.1449	6.3539	1.5551	11.1356	9.2762	0.4855	0.0000	0.0000	0.0000	0.1292	0.0000	0.5075	0.1922	5.1192	3.6903	46.2680	35.9175	30.2618	58.5730	55.2856	3.8392	0.0000	0.0000	0.0000	0.1032	0.0000	0.6962	0.1684	3.7562	35.5063	10.9137	19.1897	2.8741	22.0761	11.2858	1.2445	0.0000	0.0000	0.0000	0.3178	0.0000	0.9193	0.3552	1.1792	19.1093
9	400.0000	450.0000	13.8366	11.0000	8.4127	4.4280	0.1199	0.8760	4.1323	8.2254	8.5245	9.2051	9.4733	2.0695	0.0000	0.0000	0.0000	0.2501	0.0000	0.8313	0.3093	3.4513	7.8971	3.7081	9.1532	8.3682	9.8758	9.1530	3.2569	0.0000	0.0000	0.0000	0.3061	0.0000	0.9855	0.3681	4.5928	8.3032	10.3204	4.9823	10.9138	11.4601	15.0207	0.1524	0.0000	0.0000	0.0000	0.1451	0.0000	0.5133	0.1987	2.0272	10.7077	62.9929	119.2623	10.6813	134.8762	63.8921	12.4205	0.0000	0.0000	0.0000	0.2276	0.0000	0.9543	0.2810	4.1564	118.5365	14.0112	3.8926	13.2124	14.5418	19.2582	0.4992	0.0000	0.0000	0.0000	0.2473	0.0000	0.9409	0.3084	3.4090	12.7147
10	450.0000	500.0000	7.5328	7.0000	4.4590	2.5783	0.1560	0.3395	5.1715	9.2365	6.7567	10.5858	8.5087	2.0791	0.0000	0.0000	0.0000	0.2544	0.0000	0.8256	0.3149	4.3645	7.8164	3.1118	11.1905	8.9759	11.6151	9.5000	2.9881	0.0000	0.0000	0.0000	0.2911	0.0000	0.9775	0.3556	6.7778	8.3182	13.2461	7.4834	12.5997	15.2139	18.2815	0.7142	0.0000	0.0000	0.0000	0.1376	0.0000	0.4971	0.1982	2.9807	12.2296	64.5784	141.1032	2.7217	155.1789	64.6357	2.6333	0.0000	0.0000	0.0000	0.2041	0.0000	0.5975	0.2716	80.0067	116.2245	22.2747	11.6033	6.2975	25.1157	23.1478	6.0575	0.0000	0.0000	0.0000	0.6834	0.0000	1.4303	0.6866	5.8643	7.8216
