Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	50.0000	57.5063	70.0000	0.1144	55.6017	0.9259	0.8643	2.8161	5.1476	5.6009	5.8675	6.2690	0.6746	0.4506	2.5489	0.0000	0.0000	0.0000	0.3635	0.1487	0.7310	4.9362	92.4831	14.2642	13.7971	93.5767	93.5066	13.6109	0.5045	4.2264	0.0000	0.0000	0.0000	0.2962	0.0718	0.0098	0.0005	2.8566	5.1134	5.6018	5.8572	6.2882	0.5077	0.4498	2.5273	0.0000	0.0000	0.0000	0.3629	0.1479	0.8474	4.9605	23.9359	7.8247	10.3936	25.1824	26.0951	6.2580	0.4818	3.0961	0.0000	0.0000	0.0000	0.2673	0.1418	7.6757	6.2953	22.9705	9.0236	11.8623	24.6794	25.8527	6.7592	0.4596	3.1250	0.0000	0.0000	0.0000	0.5105	0.2141	3.4970	9.1058
2	50.0000	100.0000	192.6768	163.0000	0.2705	184.9611	2.9963	4.4489	1.5462	3.4758	4.9157	3.8042	5.1532	0.1687	0.4464	2.5151	0.0000	0.0000	0.0000	0.3859	0.1508	0.1499	4.1778	43.7961	9.2398	11.5230	44.7602	45.2866	11.1184	0.4983	2.9413	0.0000	0.0000	0.0000	0.1940	0.1647	0.5110	0.4231	1.5723	3.6178	4.8205	3.9447	5.0704	0.2154	0.4455	2.5052	0.0000	0.0000	0.0000	0.3847	0.1502	0.0916	4.0705	16.0137	3.9825	6.0268	16.5015	17.1103	4.5424	0.4796	2.8852	0.0000	0.0000	0.0000	0.3540	0.1466	1.9051	2.6434	9.3944	3.7185	10.4221	10.1036	14.0312	2.0834	0.4587	2.6524	0.0000	0.0000	0.0000	0.4687	0.1774	1.5370	9.9242
3	100.0000	150.0000	272.8879	259.0000	0.4254	259.6001	5.3233	7.5390	1.2782	5.5204	4.5560	5.6665	4.7319	0.9325	0.4417	2.6281	0.0000	0.0000	0.0000	0.4111	0.1559	0.1261	4.7222	33.6398	54.5948	2.9300	64.1267	33.7672	2.6155	0.4946	2.0774	0.0000	0.0000	0.0000	0.6405	0.1998	35.4308	41.3933	1.3040	5.5979	4.6141	5.7478	4.7949	0.9531	0.4405	2.6151	0.0000	0.0000	0.0000	0.4125	0.1554	0.0908	4.8160	12.7598	4.1235	6.6069	13.4096	14.3689	2.8038	0.4900	2.9672	0.0000	0.0000	0.0000	0.2836	0.1316	2.5588	4.6617	6.2740	6.7141	4.1727	9.1892	7.5349	1.4830	0.4451	2.8662	0.0000	0.0000	0.0000	0.4418	0.1894	0.5202	5.8279
4	150.0000	200.0000	311.6727	309.0000	0.5997	293.2465	5.3327	12.4938	1.2212	4.8384	5.3362	4.9902	5.4742	0.8897	0.4358	2.6148	0.0000	0.0000	0.0000	0.4350	0.1558	0.3676	4.5825	34.2399	35.6653	29.4960	49.4407	45.1928	12.9158	0.4565	3.3995	0.0000	0.0000	0.0000	0.4482	0.1087	29.2746	15.3693	1.2601	4.8657	5.3692	5.0262	5.5151	0.9293	0.4343	2.5843	0.0000	0.0000	0.0000	0.4362	0.1557	0.3934	4.6362	12.1717	6.6693	5.2722	13.8791	13.2645	3.9264	0.4819	3.4700	0.0000	0.0000	0.0000	0.2986	0.1323	4.0434	3.0565	4.8554	4.1421	6.3026	6.3821	7.9560	0.4954	0.4503	2.9277	0.0000	0.0000	0.0000	0.4647	0.1717	0.7992	5.5197
5	200.0000	250.0000	295.1688	276.0000	0.6247	277.7685	4.1740	12.6016	1.2170	5.4555	5.5120	5.5896	5.6448	0.2119	0.4287	2.5194	0.0000	0.0000	0.0000	0.4647	0.1707	0.1277	4.8530	27.9169	8.3747	17.9537	29.1460	33.1917	5.3267	0.4029	4.0809	0.0000	0.0000	0.0000	0.4635	0.2238	13.9338	10.0753	1.2578	5.4517	5.4045	5.5949	5.5490	0.1511	0.4278	2.4888	0.0000	0.0000	0.0000	0.4646	0.1707	0.1252	4.8045	12.7246	10.2813	6.4054	16.3592	14.2459	1.7040	0.4772	3.2778	0.0000	0.0000	0.0000	0.3996	0.1508	3.5266	8.9001	4.9332	4.6554	7.6536	6.7830	9.1057	1.8323	0.4328	2.8645	0.0000	0.0000	0.0000	0.4881	0.1747	1.3362	6.6913
6	250.0000	300.0000	256.6484	266.0000	0.4500	240.0380	4.0445	12.1159	1.2847	5.1396	4.4503	5.2977	4.6320	0.4402	0.4239	2.4686	0.0000	0.0000	0.0000	0.4860	0.1742	0.2698	4.4281	26.0151	12.2638	3.3029	28.7608	26.2239	1.6407	0.4439	2.7214	0.0000	0.0000	0.0000	0.5141	0.2373	0.5421	11.9364	1.3354	5.0300	4.5755	5.2042	4.7664	0.6221	0.4231	2.4379	0.0000	0.0000	0.0000	0.4835	0.1731	0.2767	4.2955	11.7308	4.5644	5.7000	12.5875	13.0423	2.9515	0.4501	3.4258	0.0000	0.0000	0.0000	0.4054	0.1374	2.5269	3.2488	4.9368	10.2378	3.9042	11.3660	6.2940	4.0878	0.4289	2.7483	0.0000	0.0000	0.0000	0.5614	0.2071	0.7748	8.9111
7	300.0000	350.0000	194.4470	178.0000	0.7345	179.0861	2.8272	11.7991	1.4710	6.3506	5.8160	6.5187	5.9991	0.0990	0.4212	2.3934	0.0000	0.0000	0.0000	0.5014	0.1841	0.2712	5.8427	23.1123	28.3076	12.9481	36.5445	26.4921	2.8109	0.4332	2.0359	0.0000	0.0000	0.0000	0.6232	0.2117	0.1974	28.2168	1.5382	6.3243	5.5890	6.5087	5.7968	0.0884	0.4204	2.3746	0.0000	0.0000	0.0000	0.4964	0.1827	0.2357	5.8219	17.0636	7.9715	11.7225	18.8338	20.7023	3.2044	0.4705	2.7006	0.0000	0.0000	0.0000	0.4131	0.1746	5.9044	9.1962	4.8796	5.1800	8.0476	7.1163	9.4114	0.7509	0.4203	2.6282	0.0000	0.0000	0.0000	0.5902	0.2057	0.5573	7.5110
8	350.0000	400.0000	141.1687	114.0000	0.5151	130.2741	1.6928	8.6867	1.6988	6.0535	5.9575	6.2874	6.1949	0.3017	0.4167	2.3628	0.0000	0.0000	0.0000	0.5619	0.2186	0.3908	5.5111	29.0472	2.6156	9.2844	29.1647	30.4949	6.1350	0.4343	2.2381	0.0000	0.0000	0.0000	0.6748	0.2704	0.2426	6.5449	1.7816	5.7424	6.1936	6.0124	6.4447	0.3666	0.4162	2.3357	0.0000	0.0000	0.0000	0.5489	0.2121	0.3638	5.6782	18.2387	13.2637	4.6020	22.5516	18.8103	5.1730	0.4408	3.7598	0.0000	0.0000	0.0000	0.8831	0.4868	5.3001	10.2824	5.7161	11.0623	5.3817	12.4518	7.8509	1.0525	0.4189	2.5045	0.0000	0.0000	0.0000	0.6873	0.2600	0.5370	10.6813
9	400.0000	450.0000	96.6940	99.0000	0.2598	89.3061	1.5702	5.5580	2.0705	5.3199	5.8108	5.7087	6.1687	0.2894	0.4162	2.3433	0.0000	0.0000	0.0000	0.6042	0.2407	0.1903	5.2496	42.2605	40.9273	20.3931	58.8302	46.9237	36.2230	0.4581	2.3588	0.0000	0.0000	0.0000	0.4898	0.1702	1.0119	18.8645	2.1595	5.4026	6.1553	5.8182	6.5232	0.6050	0.4153	2.3320	0.0000	0.0000	0.0000	0.5849	0.2281	0.1820	5.6111	20.2243	16.7992	10.1101	26.2913	22.6105	1.9897	0.4653	3.1001	0.0000	0.0000	0.0000	1.0091	0.5847	4.0328	16.3422	7.5484	4.1849	2.8179	8.6308	8.0572	3.1723	0.4150	2.3110	0.0000	0.0000	0.0000	0.8056	0.3492	0.2335	1.0785
10	450.0000	500.0000	58.5963	56.0000	0.1319	53.1309	0.6757	4.6578	2.6044	8.4956	5.8973	8.8859	6.4468	0.2427	0.4129	2.3114	0.0000	0.0000	0.0000	0.6644	0.2842	0.9500	8.0770	28.5685	37.7561	19.3165	47.3464	34.4861	8.5701	0.4177	1.8543	0.0000	0.0000	0.0000	1.9088	0.7720	10.5493	35.3880	2.7649	7.9685	5.0209	8.4346	5.7318	0.3281	0.4116	2.3352	0.0000	0.0000	0.0000	0.6301	0.2645	1.0009	7.5104	27.7607	5.9553	30.8443	28.3923	41.4973	7.9255	0.4472	2.1029	0.0000	0.0000	0.0000	0.5113	0.1600	0.9105	29.7123	7.8663	17.5249	13.1734	19.2094	15.3433	2.4927	0.4215	2.0838	0.0000	0.0000	0.0000	1.0430	0.5133	1.0453	17.1448
