Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct	WR4000N700EE	WR4000N700EE_Stat_pct	WR4000N700EE_SystUp_pct	WR4000N700EE_SystDn_pct	WR4000N700EE_TotalUp_pct	WR4000N700EE_TotalDn_pct	WR4000N700EE_Pileup_pct	WR4000N700EE_ElectronID_pct	WR4000N700EE_ElectronReco_pct	WR4000N700EE_ElectronTrig_pct	WR4000N700EE_MuonID_pct	WR4000N700EE_MuonReco_pct	WR4000N700EE_MuonTrig_pct	WR4000N700EE_MuonIso_pct	WR4000N700EE_JER_pct	WR4000N700EE_JES_pct
Total	0.0000	8000.0000	817.7581	812.0000	734.5081	11.1257	24.0441	48.0802	1.5722	3.1805	2.6750	3.5478	3.1028	0.5671	0.4208	1.7492	0.9037	0.0000	0.0000	0.0000	0.0000	0.1863	2.3887	1.7382	3.2875	2.7571	3.7187	3.2593	0.5794	0.4211	1.7654	0.9109	0.0000	0.0000	0.0000	0.0000	0.1971	2.5118	5.8899	2.3933	1.9809	6.3575	6.2140	0.8375	0.4095	1.4130	0.7328	0.0000	0.0000	0.0000	0.0000	0.0596	1.7386	4.7152	2.4321	2.6505	5.3055	5.4091	1.5938	0.4283	1.8877	0.8591	0.0000	0.0000	0.0000	0.0000	0.0000	0.1229	1.5747	2.5432	2.1163	2.9912	2.6379	0.2327	0.4147	1.5103	0.8559	0.0000	0.0000	0.0000	0.0000	0.1429	1.7909	0.0072	19.7552	8.0172	7.0756	21.3200	20.9841	6.8207	0.4110	1.6429	0.8204	0.0000	0.0000	0.0000	0.0000	0.0000	4.7620
