Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
21	400.0000	420.0000	3.7555	9.0000	0.0857	1.2965	1.6698	0.7036	11.1940	4.8496	9.4011	12.1993	14.6180	3.1413	0.4434	2.4687	0.0000	0.0000	0.0000	0.2728	0.1317	1.2370	8.4023	63.5976	22.1134	15.8653	67.3325	65.5467	22.0559	0.4371	1.4307	0.0000	0.0000	0.0000	0.1429	0.0819	0.0000	1.4680	17.4155	9.2925	6.8741	19.7396	18.7231	5.7473	0.4587	3.4811	0.0000	0.0000	0.0000	0.1923	0.0872	1.3596	8.4281	17.7089	2.1886	15.8984	17.8436	23.7984	4.3954	0.4390	2.1290	0.0000	0.0000	0.0000	0.2200	0.1272	1.8012	15.0135	26.7195	12.0580	9.2150	29.3143	28.2639	10.7496	0.4261	1.5358	0.0000	0.0000	0.0000	0.5622	0.2304	0.5397	9.0397
22	420.0000	440.0000	3.8962	6.0000	0.0273	1.4154	1.2911	1.1624	10.3263	2.7054	4.6291	10.6748	11.3164	2.1023	0.4439	2.0383	0.0000	0.0000	0.0000	0.2559	0.1203	0.9735	3.4102	81.3640	16.3765	11.9283	82.9958	82.2338	16.3449	0.4027	0.7775	0.0000	0.0000	0.0000	0.2237	0.4653	0.0000	0.0488	15.1998	7.3074	10.2687	16.8651	18.3434	9.6121	0.4625	2.5683	0.0000	0.0000	0.0000	0.2120	0.1123	0.0000	2.4876	19.2705	3.6165	4.5423	19.6069	19.7986	3.0458	0.4488	1.8714	0.0000	0.0000	0.0000	0.2926	0.1144	2.9377	2.1740	19.8419	5.9616	9.1871	20.7181	21.8656	6.7600	0.4167	1.6081	0.0000	0.0000	0.0000	0.2693	0.1284	0.0000	5.9880
23	440.0000	460.0000	2.5688	3.0000	0.0457	0.6293	1.1733	0.7204	30.7159	8.1956	5.4587	31.7905	31.1972	3.7604	0.4721	2.7498	0.0000	0.0000	0.0000	0.2368	0.1376	3.3102	5.8490	56.3167	11.8601	17.4248	57.5520	58.9508	16.7403	0.5025	4.8063	0.0000	0.0000	0.0000	0.1696	0.0811	0.0000	0.7098	116.2802	17.0274	4.6777	117.5203	116.3743	12.9788	0.5597	4.6411	0.0000	0.0000	0.0000	0.0839	0.1460	8.8882	4.5386	20.5274	6.6545	8.3486	21.5791	22.1602	8.0688	0.4428	2.0756	0.0000	0.0000	0.0000	0.2643	0.1407	2.1022	5.1002	23.3754	8.8250	13.7618	24.9858	27.1256	3.5702	0.4412	2.0654	0.0000	0.0000	0.0000	0.3297	0.1288	0.6149	13.1170
24	460.0000	480.0000	2.2600	2.0000	0.0529	0.9661	0.8020	0.4391	14.5257	6.4384	6.2772	15.8886	15.8240	5.2043	0.4634	2.4782	0.0000	0.0000	0.0000	0.4108	0.1747	1.9737	4.3012	88.6159	13.9196	8.2578	89.7025	88.9999	13.6978	0.5027	2.4195	0.0000	0.0000	0.0000	0.0951	0.0777	0.0000	0.0497	16.8500	12.2962	8.2979	20.8595	18.7824	10.5522	0.4720	2.8649	0.0000	0.0000	0.0000	0.2482	0.1031	4.9446	2.6258	24.6133	6.0924	9.8714	25.3561	26.5191	5.5605	0.4623	2.4346	0.0000	0.0000	0.0000	0.2164	0.1006	0.0000	8.8615	45.6148	9.7632	13.2390	46.6479	47.4971	11.5986	0.4416	1.7138	0.0000	0.0000	0.0000	1.1617	0.4795	0.7205	5.9592
25	480.0000	500.0000	2.2564	3.0000	0.1600	0.5692	0.9372	0.5901	17.8215	4.3859	3.6372	18.3533	18.1889	1.6491	0.4562	2.6959	0.0000	0.0000	0.0000	0.2503	0.1186	0.0233	3.4180	73.7385	2.0240	14.3720	73.7663	75.1260	14.2368	0.4157	1.9071	0.0000	0.0000	0.0000	0.2314	0.0806	0.0000	0.0000	25.4687	11.5043	9.1661	27.9464	27.0679	6.8589	0.4563	3.0993	0.0000	0.0000	0.0000	0.1968	0.0971	0.0000	11.0172	33.5869	8.8340	7.4310	34.7292	34.3991	8.1065	0.5061	3.3147	0.0000	0.0000	0.0000	0.1319	0.0754	0.0000	1.0281	28.2031	8.4791	12.8985	29.4501	31.0127	12.6944	0.3880	1.5378	0.0000	0.0000	0.0000	0.4951	0.2185	0.0891	1.5536
26	500.0000	520.0000	3.5490	4.0000	1.1846	0.9092	0.6587	0.7965	32.3394	27.9569	38.0295	42.7484	49.9208	26.2601	0.4597	3.8576	0.0000	0.0000	0.0000	0.2578	0.1437	1.7450	33.3850	92.5764	59.9306	104.3489	110.2817	139.4958	59.5114	0.4980	7.0562	0.0000	0.0000	0.0000	0.1507	0.0729	0.0000	92.2981	21.9412	10.9993	10.9326	24.5438	24.5140	10.3256	0.4644	2.8757	0.0000	0.0000	0.0000	0.1914	0.1488	0.0000	8.6325	31.1697	34.1245	2.6221	46.2172	31.2798	14.0223	0.4379	2.5718	0.0000	0.0000	0.0000	0.2285	0.1320	0.0000	30.9996	22.7131	20.8054	12.5393	30.8017	25.9445	16.5354	0.4155	1.2847	0.0000	0.0000	0.0000	0.5171	0.2527	7.7750	9.8406
27	520.0000	540.0000	2.2490	2.0000	0.0426	0.9272	0.7143	0.5649	12.6437	3.3132	3.4392	13.0706	13.1032	1.2885	0.4565	2.2944	0.0000	0.0000	0.0000	0.2337	0.1264	0.0846	2.2713	82.8695	18.1830	27.6068	84.8409	87.3470	27.5466	0.4104	1.6628	0.0000	0.0000	0.0000	0.6145	0.0880	0.0000	0.0000	18.6211	4.5002	5.1531	19.1572	19.3210	3.7928	0.4630	2.4347	0.0000	0.0000	0.0000	0.2239	0.0902	0.0000	2.4431	24.1557	5.7840	2.5317	24.8385	24.2880	2.0829	0.4556	2.4744	0.0000	0.0000	0.0000	0.2290	0.1631	0.0000	4.7652	25.0555	2.5971	5.6349	25.1898	25.6813	1.5772	0.4504	1.8842	0.0000	0.0000	0.0000	0.2269	0.1423	0.3370	5.0325
28	540.0000	560.0000	1.8089	2.0000	0.0013	0.6705	0.6837	0.4535	14.7448	8.0351	8.9978	16.7920	17.2734	7.2393	0.4551	2.4024	0.0000	0.0000	0.0000	0.3262	0.1787	0.0995	4.7365	55.8323	14.2272	11.1425	57.6165	56.9333	14.0340	0.4403	1.9569	0.0000	0.0000	0.0000	1.1347	0.3881	0.0000	0.0000	24.5832	7.8174	13.5450	25.7962	28.0678	10.4213	0.4531	2.1052	0.0000	0.0000	0.0000	0.2162	0.1559	0.0000	8.3759	26.1503	16.1011	11.2041	30.7097	28.4495	15.7399	0.4767	3.3458	0.0000	0.0000	0.0000	0.2457	0.1461	0.0000	1.8226	24.1644	3.7986	4.4888	24.4612	24.5778	2.3541	0.4256	1.4209	0.0000	0.0000	0.0000	0.6078	0.2613	0.3968	3.7615
29	560.0000	580.0000	2.1855	5.0000	0.0722	0.7548	0.6969	0.6616	13.1409	8.5758	7.5268	15.6917	15.1439	1.1787	0.4538	2.6587	0.0000	0.0000	0.0000	0.3458	0.1396	0.5637	8.1117	82.5382	23.6523	15.9565	85.8603	84.0664	23.5671	0.4165	1.9371	0.0000	0.0000	0.0000	0.2943	0.1207	0.0000	0.0076	22.7597	12.4729	11.2371	25.9533	25.3826	11.7910	0.4648	3.3012	0.0000	0.0000	0.0000	0.2906	0.1367	1.6322	6.5521	25.6903	15.4006	15.4421	29.9528	29.9741	7.3175	0.4703	3.0971	0.0000	0.0000	0.0000	0.2462	0.1111	0.0000	14.2085	19.9172	10.3448	8.2163	22.4435	21.5453	7.9102	0.4280	1.5428	0.0000	0.0000	0.0000	0.5193	0.1750	0.0000	9.9680
30	580.0000	600.0000	2.2328	0.0000	0.5576	0.5894	0.6484	0.4374	28.1201	6.3045	5.5009	28.8182	28.6531	4.4432	0.4848	2.9052	0.0000	0.0000	0.0000	0.2496	0.1355	0.4247	4.9388	99.5239	26.7364	17.5004	103.0526	101.0508	26.6743	0.5059	1.7415	0.0000	0.0000	0.0000	0.1633	0.0538	0.0000	0.0000	25.4003	20.1631	9.2337	32.4303	27.0266	8.8066	0.4695	2.7142	0.0000	0.0000	0.0000	0.2955	0.1718	0.0000	18.2195	29.2986	9.8982	17.1792	30.9254	33.9637	11.9139	0.4868	4.2288	0.0000	0.0000	0.0000	0.2397	0.1810	0.0000	11.6180	38.1076	14.1027	25.0015	40.6334	45.5770	24.7555	0.4756	2.6840	0.0000	0.0000	0.0000	0.3122	0.1233	2.1679	10.8035
