Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	0.7750	0.0000	0.0435	0.2053	0.4517	0.0745	25.3038	8.4013	3.8040	26.6620	25.5881	7.7810	0.4449	2.9240	1.1361	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-3.0144	-2.8888	0.3513	1.0000	0.0486	-0.0260	0.3245	0.0042	42.6683	2.8237	3.8278	42.7617	42.8397	2.5844	0.4006	2.7089	0.6889	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-2.8888	-2.7632	0.7751	0.0000	0.0769	0.2401	0.4330	0.0251	25.9036	3.9930	5.4009	26.2096	26.4607	4.6496	0.4369	2.5034	1.0455	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-2.7632	-2.6376	0.3608	1.0000	0.0266	0.0683	0.2193	0.0466	34.6214	5.7485	2.6919	35.0954	34.7259	5.0792	0.4346	2.4344	1.0635	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-2.6376	-2.5120	0.3509	0.0000	0.0057	0.1149	0.1924	0.0379	36.7875	7.9569	5.1699	37.6382	37.1490	7.5473	0.4372	2.3073	0.9147	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-2.5120	-2.3864	0.7696	7.0000	0.4491	0.0608	0.2551	0.0046	57.7396	4.1599	3.0358	57.8893	57.8194	2.8440	0.4642	2.7082	1.2909	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-2.3864	-2.2608	0.4269	3.0000	0.0104	0.0767	0.3582	-0.0184	37.9298	2.5067	3.1564	38.0125	38.0609	1.9181	0.4009	2.4126	0.5499	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-2.2608	-2.1352	0.5246	0.0000	0.0434	0.1615	0.2648	0.0548	29.4349	3.5541	4.8433	29.6487	29.8307	3.2904	0.4274	3.4048	0.9251	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-2.1352	-2.0096	0.5990	3.0000	0.0518	0.1325	0.3850	0.0298	29.7608	8.1668	10.7485	30.8611	31.6423	10.1186	0.4342	3.5204	0.7493	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-2.0096	-1.8840	0.3824	2.0000	0.0043	0.0927	0.2155	0.0699	34.0991	6.4243	8.5460	34.6990	35.1537	8.0233	0.4114	2.8264	0.7090	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	-1.8840	-1.7584	0.7599	0.0000	0.0648	0.0744	0.6018	0.0189	42.1695	49.4975	20.3587	65.0252	46.8268	49.4668	0.4067	1.5491	0.6870	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	-1.7584	-1.6328	0.5978	1.0000	0.0138	0.1677	0.3873	0.0289	28.7231	3.9830	7.6768	28.9979	29.7313	6.9497	0.4207	3.1282	0.8206	0.0000	0.0000	0.0000	0.0000	0.0001	0.0001
13	-1.6328	-1.5072	0.3090	0.0000	0.0567	0.1078	0.1414	0.0031	38.5787	6.5929	2.7795	39.1380	38.6787	6.0063	0.4336	2.5166	0.9321	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	-1.5072	-1.3816	0.2922	0.0000	0.0594	0.0630	0.1591	0.0106	43.4211	3.2182	4.4640	43.5402	43.6500	3.1608	0.4599	2.9145	1.1097	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	-1.3816	-1.2560	0.2837	0.0000	0.0102	0.0946	0.1561	0.0228	34.1334	17.1604	4.4631	38.2043	34.4239	3.5364	0.4116	2.6281	0.5801	0.0000	0.0000	0.0000	0.0000	0.0000	16.5827
16	-1.2560	-1.1304	0.6690	0.0000	0.0487	0.2331	0.3190	0.0682	23.6803	3.8111	4.1097	23.9850	24.0342	1.9591	0.4291	3.4577	0.9545	0.0000	0.0000	0.0000	0.0000	0.0000	0.0021
17	-1.1304	-1.0048	0.5114	1.0000	0.0320	0.1441	0.3277	0.0077	38.8005	8.7035	7.8295	39.7647	39.5826	8.4396	0.4033	1.9732	0.6839	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
