Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct	WR2000N1300EE	WR2000N1300EE_Stat_pct	WR2000N1300EE_SystUp_pct	WR2000N1300EE_SystDn_pct	WR2000N1300EE_TotalUp_pct	WR2000N1300EE_TotalDn_pct	WR2000N1300EE_Pileup_pct	WR2000N1300EE_ElectronID_pct	WR2000N1300EE_ElectronReco_pct	WR2000N1300EE_ElectronTrig_pct	WR2000N1300EE_MuonID_pct	WR2000N1300EE_MuonReco_pct	WR2000N1300EE_MuonTrig_pct	WR2000N1300EE_MuonIso_pct	WR2000N1300EE_JER_pct	WR2000N1300EE_JES_pct
Total	800.0000	8000.0000	2.6239	-1	0.1320	0.4984	1.8209	0.1726	15.4287	5.7959	6.1598	16.4814	16.6129	5.7306	0.4261	2.1535	0.5333	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	51.4034	9.1423	6.5794	52.2101	51.8228	8.9946	0.4054	1.5277	0.4250	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	26.7502	2.1912	2.1491	26.8398	26.8364	0.4683	0.4218	2.0341	0.5163	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.2214	5.6970	6.2986	20.0479	20.2270	5.8652	0.4373	2.1766	0.5853	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	79.8838	31.6813	33.5845	85.9368	86.6564	33.4711	0.3365	2.7341	0.1174	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.4666	4.1603	2.8054	2.8346	5.0178	5.0342	0.4048	0.4047	2.7410	0.4374	0.0000	0.0000	0.0000	0.0000	0.0559	0.0476
