Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
3	4.0000	6.0000	0.0005	1.0000	0.0005	0.0000	0.0000	0.0000	100.0000	5.9634	5.2059	100.1777	100.1354	5.8623	0.3972	0.7335	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	5.9634	5.2059	100.1777	100.1354	5.8623	0.3972	0.7335	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	6.0000	8.0000	0.0367	0.0000	0.0367	0.0000	0.0000	0.0000	99.7709	9.1704	8.9951	100.1914	100.1755	8.6743	0.5061	2.3655	1.7327	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.7709	9.1704	8.9951	100.1914	100.1755	8.6743	0.5061	2.3655	1.7327	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	8.0000	10.0000	0.0240	0.0000	0.0160	0.0000	0.0080	0.0000	72.0136	51.0627	34.0242	88.2800	79.6468	51.0482	0.3992	0.8925	0.7253	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	95.6423	48.7075	33.7281	107.3306	101.4151	48.6940	0.4001	0.7816	0.7344	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	55.8092	34.6219	114.5193	105.8238	55.7922	0.3972	1.1160	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	10.0000	12.0000	0.0562	1.0000	0.0510	0.0000	0.0000	0.0052	64.2611	30.5912	25.3948	71.1710	69.0969	30.4255	0.4335	2.9698	1.0487	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	70.3784	28.4972	24.6416	75.9289	74.5676	28.3214	0.4332	2.9508	1.0463	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	73.5854	51.3026	32.8380	89.7038	80.5801	51.1923	0.4360	3.1577	1.0723	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	12.0000	14.0000	0.1525	1.0000	0.0841	0.0000	0.0173	0.0511	32.7131	31.3333	24.2115	45.2981	40.6982	31.1704	0.4730	2.8891	1.2675	0.0000	0.0000	0.0000	0.0000	0.0000	0.5586	45.2273	36.0625	26.2579	57.8447	52.2971	35.8543	0.4904	3.6092	1.3064	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	41.3937	31.5357	108.2287	104.8547	41.3757	0.3972	0.9132	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.3351	20.2085	18.4885	57.0352	56.4487	20.0150	0.4700	2.3711	1.3928	0.0000	0.0000	0.0000	0.0000	0.0000	1.6667
8	14.0000	16.0000	0.2689	0.0000	0.1872	0.0000	0.0526	0.0291	28.9805	28.8496	22.2514	40.8922	36.5376	28.4694	0.4488	2.3162	1.1876	0.0000	0.0000	0.0000	0.0000	3.8495	0.0000	36.9056	30.7080	22.6203	48.0105	43.2863	30.0937	0.4564	2.2287	1.2642	0.0000	0.0000	0.0000	0.0000	5.5297	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	62.4166	26.6671	22.5567	67.8747	66.3674	26.6323	0.4132	0.9735	0.8579	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	51.2442	22.0361	19.6932	55.7814	54.8981	21.3443	0.4642	5.3039	1.2906	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	16.0000	18.0000	0.6365	1.0000	0.4422	0.0000	0.1563	0.0381	21.4319	27.0817	21.1120	34.5362	30.0840	25.9972	0.4429	2.3736	1.0390	0.0000	0.0000	0.0000	0.0000	0.0851	7.1173	27.7456	28.4685	20.5967	39.7527	34.5549	26.3671	0.4574	2.9605	1.1327	0.0000	0.0000	0.0000	0.0000	0.1226	10.2458	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	37.0360	24.1442	21.6632	44.2110	42.9064	24.1043	0.4113	1.0250	0.8400	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	37.9561	29.5068	25.2217	48.0762	45.5719	29.4738	0.4036	1.0936	0.7676	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	18.0000	20.0000	1.1338	3.0000	0.9732	0.0157	0.0958	0.0490	40.1244	19.5046	16.6695	44.6139	43.4493	18.8639	0.4698	4.7374	1.3854	0.0000	0.0000	0.0000	0.0000	0.0030	0.0534	46.4350	18.7906	16.2006	50.0929	49.1799	17.9672	0.4823	5.2707	1.5020	0.0000	0.0000	0.0000	0.0000	0.0035	0.0623	100.0000	31.7075	28.8729	104.9064	104.0848	31.6853	0.3972	1.1160	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	47.7807	27.9094	21.5157	55.3347	52.4015	27.8835	0.3973	1.0016	0.5324	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.3345	15.1989	14.6176	43.1031	42.9016	14.9202	0.3872	2.6155	1.1843	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	20.0000	22.0000	1.1154	1.0000	0.4971	0.0665	0.4677	0.0842	18.6604	18.9276	15.2737	26.5794	24.1142	18.6917	0.4596	2.7643	1.0086	0.0000	0.0000	0.0000	0.0000	0.8640	0.8640	26.5934	17.7586	14.9157	31.9777	30.4908	17.3241	0.4725	3.6231	1.3711	0.0000	0.0000	0.0000	0.0000	1.9387	1.9387	58.1344	18.0136	14.5072	60.8613	59.9172	17.9749	0.3972	0.8576	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.9068	20.6039	16.1081	38.8250	36.6378	20.4663	0.4619	2.2236	0.7040	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.7370	17.6364	14.6477	35.4373	34.0488	17.4751	0.4190	2.2024	0.7986	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	22.0000	24.0000	1.6987	4.0000	0.9097	0.0099	0.6377	0.1414	14.5805	18.7016	15.6510	23.7138	21.3903	18.4448	0.4538	2.8510	1.0988	0.0000	0.0000	0.0000	0.0000	0.0000	0.0003	21.6661	18.4241	15.5545	28.4406	26.6714	18.0637	0.4686	3.3373	1.3396	0.0000	0.0000	0.0000	0.0000	0.0000	0.0006	100.0000	47.0846	27.6473	110.5304	103.7515	47.0719	0.3972	0.7335	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.6596	19.1168	15.6455	29.6464	27.5361	18.9509	0.4365	2.3510	0.7721	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.5941	16.7804	15.6194	32.2958	31.7081	16.6062	0.4406	2.1258	1.0503	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	24.0000	26.0000	1.8924	7.0000	1.2289	0.0962	0.4952	0.0721	14.6598	16.5802	14.5559	22.1318	20.6588	16.2402	0.4609	2.8667	1.2263	0.0000	0.0000	0.0000	0.0000	0.0000	1.1067	19.7411	16.4073	14.5999	25.6693	24.5534	15.9077	0.4675	3.3707	1.2884	0.0000	0.0000	0.0000	0.0000	0.0000	1.7042	56.5303	15.0919	15.7853	58.5102	58.6929	15.7370	0.3972	0.9302	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24.5207	17.3459	14.3864	30.0357	28.4294	17.1785	0.4595	2.0364	1.1914	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.8590	17.2981	13.8617	32.7925	31.1170	17.0659	0.4446	2.5632	1.1001	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	26.0000	28.0000	2.0340	7.0000	1.1374	0.0536	0.7102	0.1329	14.7977	14.7541	14.4343	20.8963	20.6718	14.5181	0.4503	2.3274	1.1348	0.0000	0.0000	0.0000	0.0000	0.0000	2.1160	20.8925	15.9346	15.3618	26.2756	25.9322	15.6252	0.4668	2.7965	1.3148	0.0000	0.0000	0.0000	0.0000	0.0000	3.7840	58.6997	19.9980	16.6046	62.0127	61.0030	19.9585	0.3972	0.9578	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	25.0063	12.7313	13.6294	28.0607	28.4794	13.4781	0.4301	1.7540	0.9173	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.0880	13.4432	11.7249	32.9546	32.2918	13.2644	0.4379	1.9293	0.9285	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	28.0000	30.0000	3.6708	1.0000	2.3170	0.2158	0.9980	0.1400	21.0002	12.3575	11.7889	24.3663	24.0830	11.9325	0.4347	2.9666	1.1536	0.0000	0.0000	0.0000	0.0000	0.0000	0.0480	31.5144	13.2083	12.0322	34.1704	33.7332	12.5598	0.4407	3.8410	1.3257	0.0000	0.0000	0.0000	0.0000	0.0000	0.0761	50.1170	1.7622	8.4830	50.1480	50.8298	8.3038	0.4330	1.3154	1.0442	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	20.9157	15.0082	15.4597	25.7432	26.0090	15.3712	0.4193	1.3982	0.7735	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	54.3466	12.5210	3.1338	55.7703	54.4369	12.2577	0.4476	2.2194	1.1832	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
