Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
3	100.0000	150.0000	31.8089	30.0000	27.1986	1.4135	2.0384	1.1585	4.5531	5.2304	4.9412	6.9346	6.7191	0.8963	0.4367	4.7848	0.4642	0.0000	0.0000	0.0000	0.0000	0.3794	1.7633	5.0376	5.3107	4.9334	7.3199	7.0510	1.0915	0.4376	4.7432	0.4862	0.0000	0.0000	0.0000	0.0000	0.4795	1.9639	17.9406	4.6459	4.5326	18.5324	18.5043	1.5269	0.4073	4.3670	0.1297	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.4019	6.0183	6.7625	19.3610	19.6051	3.7142	0.4481	5.6126	0.4843	0.0000	0.0000	0.0000	0.0000	0.0000	1.3213	10.6588	4.9921	5.5593	11.7699	12.0215	2.4329	0.4296	4.8154	0.3191	0.0000	0.0000	0.0000	0.0000	0.8400	0.8982
4	150.0000	200.0000	42.2069	43.0000	37.7273	0.9635	1.5193	1.9968	3.8630	6.3312	5.5705	7.4167	6.7788	0.3388	0.4346	4.6420	0.7384	0.0000	0.0000	0.0000	0.0000	0.3950	4.1871	4.1767	6.4468	5.7295	7.6815	7.0903	0.2883	0.4366	4.6646	0.7717	0.0000	0.0000	0.0000	0.0000	0.4099	4.3319	21.2367	7.9352	3.8181	22.6708	21.5772	0.2109	0.4113	3.7807	0.3392	0.0000	0.0000	0.0000	0.0000	0.0000	6.9530	21.1256	5.1857	4.8878	21.7527	21.6836	1.7265	0.4098	4.8605	0.3143	0.0000	0.0000	0.0000	0.0000	0.0000	0.1391	8.7432	5.6598	4.9309	10.4152	10.0377	0.9735	0.4283	4.4647	0.6242	0.0000	0.0000	0.0000	0.0000	0.6061	3.1957
5	200.0000	250.0000	46.7171	33.0000	42.5111	0.5006	1.2655	2.4400	3.8813	6.0648	5.2671	7.2004	6.5427	0.6862	0.4210	4.4699	0.5628	0.0000	0.0000	0.0000	0.0000	0.1494	3.9787	4.1560	6.2601	5.2577	7.5140	6.7019	0.5237	0.4211	4.4998	0.5710	0.0000	0.0000	0.0000	0.0000	0.1675	4.2608	31.2693	5.1151	5.1708	31.6849	31.6939	1.7524	0.4088	4.8385	0.2969	0.0000	0.0000	0.0000	0.0000	0.0000	1.5790	25.1846	7.7167	5.5328	26.3403	25.7852	6.8633	0.4206	3.4670	0.4965	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.2357	4.7494	7.0144	9.5071	10.8180	1.2010	0.4210	4.3934	0.5077	0.0000	0.0000	0.0000	0.0000	0.0583	5.2936
6	250.0000	300.0000	54.4926	28.0000	50.3742	0.2808	0.8591	2.9785	3.7886	4.7412	5.2544	6.0690	6.4778	1.6629	0.4176	4.3238	0.4793	0.0000	0.0000	0.0000	0.0000	0.3910	2.4105	4.0388	4.8780	5.4174	6.3330	6.7572	1.9106	0.4181	4.3637	0.4917	0.0000	0.0000	0.0000	0.0000	0.4212	2.5266	40.6253	7.3170	4.6667	41.2790	40.8925	5.9133	0.3972	4.2898	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.3719	5.1173	7.5293	29.8143	30.3216	6.5376	0.4124	3.6948	0.3577	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.2237	3.8887	4.1156	8.2039	8.3138	0.1631	0.4110	3.8339	0.3395	0.0000	0.0000	0.0000	0.0000	0.2844	1.3690
7	300.0000	350.0000	40.4636	22.0000	37.0126	0.2409	0.4314	2.7787	4.3876	4.6426	4.8860	6.3879	6.5669	0.7510	0.4124	4.3424	0.4271	0.0000	0.0000	0.0000	0.0000	0.4924	2.1075	4.7286	4.7096	4.8936	6.6738	6.8049	0.9220	0.4133	4.3665	0.4466	0.0000	0.0000	0.0000	0.0000	0.5375	2.0596	42.9826	4.4625	6.7516	43.2137	43.5097	5.0666	0.3972	4.4436	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	43.5655	4.0138	3.9577	43.7500	43.7449	0.8814	0.3867	3.8959	0.0779	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.4444	4.2791	5.3797	8.5866	9.1848	0.8164	0.4055	4.0817	0.2746	0.0000	0.0000	0.0000	0.0000	0.8809	3.2555
8	350.0000	400.0000	26.2996	17.0000	24.3340	0.0240	0.1221	1.8196	5.4350	4.1276	4.3162	6.8247	6.9404	0.5198	0.4088	4.0321	0.3330	0.0000	0.0000	0.0000	0.0000	0.5995	1.3505	5.8300	4.1384	4.3658	7.1495	7.2835	0.6877	0.4090	4.0555	0.3362	0.0000	0.0000	0.0000	0.0000	0.5848	1.3639	100.0000	10.8590	10.9148	100.5879	100.5939	8.7356	0.3972	6.5310	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	57.0980	13.9856	11.7881	58.7859	58.3022	13.5089	0.3972	3.5971	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	8.7092	4.5438	4.1573	9.8233	9.6506	1.2564	0.4070	3.7151	0.3086	0.0000	0.0000	0.0000	0.0000	0.8450	2.2520
9	400.0000	450.0000	15.3357	11.0000	14.2063	0.1145	0.0011	1.0139	6.9773	4.7136	4.3960	8.4202	8.2467	1.2748	0.4085	4.1233	0.3779	0.0000	0.0000	0.0000	0.0000	0.0526	1.8111	7.4698	4.7417	4.4965	8.8477	8.7188	1.5616	0.4086	4.1216	0.3865	0.0000	0.0000	0.0000	0.0000	0.0513	1.6550	70.7339	6.3106	10.7492	71.0149	71.5460	9.7181	0.3972	4.5756	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	85.4164	241.9772	67.6327	256.6104	108.9502	241.9053	0.3972	5.8841	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.9137	7.0640	5.1465	13.0004	12.0663	3.9001	0.4083	4.0936	0.2886	0.0000	0.0000	0.0000	0.0000	0.0773	4.2050
10	450.0000	500.0000	9.0108	9.0000	8.1335	0.0025	0.0752	0.7996	8.3522	5.2769	5.2380	9.8795	9.8588	3.1742	0.4109	4.0657	0.3367	0.0000	0.0000	0.0000	0.0000	0.3814	2.6109	9.1308	5.1419	5.3640	10.4790	10.5898	3.0952	0.4112	4.0586	0.3427	0.0000	0.0000	0.0000	0.0000	0.0123	2.8925	100.0000	199.8848	72.6325	223.5038	123.5940	199.8593	0.3972	3.1702	0.1007	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	80.7469	10.8968	4.8968	81.4789	80.8953	9.8600	0.4216	4.5913	0.5139	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.2195	9.6079	4.6663	16.3422	14.0189	2.7389	0.4066	4.0907	0.2600	0.0000	0.0000	0.0000	0.0000	4.4226	6.9487
11	500.0000	550.0000	5.6191	4.0000	5.2195	0.0000	0.0000	0.3996	10.5021	5.1247	4.8070	11.6858	11.5500	2.3402	0.4050	4.1774	0.2339	0.0000	0.0000	0.0000	0.0000	0.0115	1.7655	11.2130	5.0825	4.7488	12.3111	12.1771	2.3803	0.4044	4.1273	0.2233	0.0000	0.0000	0.0000	0.0000	0.0031	1.7080	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.9235	5.7705	5.5703	19.7837	19.7263	2.7127	0.4128	4.8306	0.3715	0.0000	0.0000	0.0000	0.0000	0.1629	2.5161
12	550.0000	600.0000	3.7234	2.0000	3.5196	0.0000	0.0000	0.2038	12.4697	4.1525	5.2427	13.1429	13.5269	2.2160	0.4088	4.0060	0.3134	0.0000	0.0000	0.0000	0.0000	0.0561	2.5025	13.1147	4.1386	5.2974	13.7522	14.1442	2.0809	0.4095	4.0561	0.3236	0.0000	0.0000	0.0000	0.0000	0.0593	2.6474	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24.5832	7.4070	5.5493	25.6748	25.2017	6.6951	0.3978	3.1405	0.1374	0.0000	0.0000	0.0000	0.0000	0.0000	0.2523
