Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct	WR6000N2700MM	WR6000N2700MM_Stat_pct	WR6000N2700MM_SystUp_pct	WR6000N2700MM_SystDn_pct	WR6000N2700MM_TotalUp_pct	WR6000N2700MM_TotalDn_pct	WR6000N2700MM_Pileup_pct	WR6000N2700MM_ElectronID_pct	WR6000N2700MM_ElectronReco_pct	WR6000N2700MM_ElectronTrig_pct	WR6000N2700MM_MuonID_pct	WR6000N2700MM_MuonReco_pct	WR6000N2700MM_MuonTrig_pct	WR6000N2700MM_MuonIso_pct	WR6000N2700MM_JER_pct	WR6000N2700MM_JES_pct
Total	0.0000	80.0000	2001.9279	1854.0000	4.4216	1871.2045	31.8795	94.4223	0.4656	5.4431	5.3902	5.4630	5.4102	0.1665	0.4297	2.4871	0.0000	0.0000	0.0000	0.5016	0.1944	0.0815	4.7889	10.0464	11.6449	3.1685	15.3796	10.5342	0.4603	0.4451	2.7527	0.0000	0.0000	0.0000	0.6286	0.2558	1.8484	11.1238	0.4827	5.4196	5.3637	5.4411	5.3853	0.1745	0.4290	2.4671	0.0000	0.0000	0.0000	0.4920	0.1890	0.0773	4.7737	4.7159	4.5049	4.9721	6.5218	6.8528	0.2419	0.4708	3.1574	0.0000	0.0000	0.0000	0.4790	0.2215	0.5622	3.7252	1.7802	6.0495	6.2637	6.3060	6.5118	0.4188	0.4295	2.6453	0.0000	0.0000	0.0000	0.6933	0.2899	0.1867	5.6083	-412.0708	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
