Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
13	1.8840	2.0410	0.1407	0.0000	0.0007	0.0204	0.1196	0.0000	59.7044	4.8138	8.6964	59.8982	60.3344	8.5038	0.4528	1.7283	0.3479	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	56.6607	21.2452	18.6264	60.5127	59.6437	21.1474	0.4100	1.8161	0.8253	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	11.8485	12.0283	100.6995	100.7208	11.9489	0.3972	1.1160	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	68.1158	7.6245	12.2748	68.5412	69.2130	12.1252	0.4625	1.8320	0.2840	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	2.0410	2.1980	0.5815	2.0000	0.0177	0.4793	0.0674	0.0171	27.4568	5.5108	8.1795	28.0043	28.6492	7.5839	0.4464	2.8323	1.0804	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	73.1909	5.2379	4.1373	73.3780	73.3077	5.0146	0.4087	1.2198	0.7964	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.4420	5.2602	9.2941	29.9083	30.8742	8.9236	0.4371	2.3206	1.0832	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	61.5115	14.1582	10.3272	63.1199	62.3724	13.5807	0.4457	3.9580	0.3944	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	355.4553	36.9504	34.6043	357.3707	357.1357	33.7789	0.7467	14.4138	4.0008	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	2.1980	2.3550	0.7623	1.0000	0.0038	0.6682	0.1057	-0.0153	24.6632	4.2179	5.5383	25.0213	25.2774	4.9572	0.4378	2.2141	1.0026	0.0000	0.0000	0.0000	0.0000	0.0000	0.0007	26.6905	6.4827	7.0672	27.4665	27.6103	6.5740	0.4422	2.3268	1.0578	0.0000	0.0000	0.0000	0.0000	0.0000	0.1266	24.5566	2.3281	3.3840	24.6667	24.7886	2.4559	0.4371	2.0637	0.9850	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	47.8122	21.9542	16.3743	52.6118	50.5384	21.7637	0.4276	2.6756	0.9931	0.0000	0.0000	0.0000	0.0000	0.0000	0.0005	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	2.3550	2.5120	1.7956	1.0000	0.0270	1.5214	0.2225	0.0246	14.2572	4.5909	5.1643	14.9781	15.1637	4.8563	0.4232	1.4352	0.9209	0.0000	0.0000	0.0000	0.0000	0.0000	1.3620	72.9324	20.1759	13.9661	75.6716	74.2575	19.9597	0.4875	2.4542	1.5542	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.7065	3.5150	4.7921	15.1207	15.4675	4.4453	0.4204	1.4730	0.9258	0.0000	0.0000	0.0000	0.0000	0.0000	1.6074	43.0798	11.1179	12.5405	44.4913	44.8679	12.1653	0.4653	2.8008	1.0991	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	311.6298	47.6466	14.4478	315.2512	311.9646	45.4033	0.1435	14.3487	1.6839	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
17	2.5120	2.6690	3.8172	4.0000	0.0082	3.0040	0.6258	0.1791	10.4138	2.3337	4.4767	10.6721	11.3353	3.8203	0.4251	2.0532	1.0246	0.0000	0.0000	0.0000	0.0000	0.0000	0.0048	20.1432	9.8141	6.1132	22.4068	21.0504	9.3581	0.3988	1.7349	0.8282	0.0000	0.0000	0.0000	0.0000	0.0059	2.2105	11.6776	2.4733	5.3895	11.9366	12.8613	4.9234	0.4298	1.9009	1.0046	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	26.4876	2.6755	7.9898	26.6223	27.6664	7.7458	0.4241	1.6539	0.9609	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	48.2841	6.2334	7.9548	48.6848	48.9350	4.9421	0.3508	6.0166	1.5913	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	2.6690	2.8260	8.5696	6.0000	0.0368	6.3735	1.7846	0.3747	7.1140	2.6456	2.8315	7.5900	7.6568	1.6943	0.4132	1.8281	0.8869	0.0000	0.0000	0.0000	0.0000	0.6509	1.5094	53.2629	10.8086	6.3208	54.3486	53.6367	10.5699	0.4460	1.8793	1.1713	0.0000	0.0000	0.0000	0.0000	0.0000	0.0336	8.1479	3.3387	4.1398	8.8054	9.1392	3.3481	0.4179	1.8519	0.8898	0.0000	0.0000	0.0000	0.0000	0.8752	2.0293	16.7515	2.6938	2.4654	16.9667	16.9320	1.7391	0.3967	1.8081	0.8974	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.5227	10.6394	7.5179	31.3813	30.4649	10.4958	0.4087	1.5136	0.7603	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	2.8260	2.9830	19.5614	9.0000	0.0663	15.8611	2.8248	0.8092	4.5965	1.9952	2.1600	5.0108	5.0787	1.0427	0.4163	1.5454	0.8602	0.0000	0.0000	0.0000	0.0000	0.1071	0.5261	86.7214	24.3741	16.4497	90.0816	88.2677	23.3523	0.4952	6.7734	1.6267	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.0115	2.1001	2.3917	5.4338	5.5530	1.5000	0.4160	1.5098	0.8603	0.0000	0.0000	0.0000	0.0000	0.1321	0.5270	13.0207	2.6446	1.8640	13.2865	13.1534	1.8760	0.4120	1.6164	0.8319	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	24.0966	5.2588	10.6234	24.6638	26.3345	10.1842	0.4299	1.5680	0.8945	0.0000	0.0000	0.0000	0.0000	0.0000	2.3863
20	2.9830	3.1400	41.4646	31.0000	0.0367	31.9004	7.3345	2.1930	3.1578	2.6103	2.5693	4.0970	4.0710	1.7739	0.4115	1.4450	0.8533	0.0000	0.0000	0.0000	0.0000	0.1182	0.8829	32.8472	11.0316	9.3830	34.6502	34.1611	10.8371	0.4010	1.8391	0.8437	0.0000	0.0000	0.0000	0.0000	0.0000	0.0159	3.5426	3.2488	2.9702	4.8067	4.6230	2.5075	0.4114	1.4366	0.8433	0.0000	0.0000	0.0000	0.0000	0.1538	1.1400	8.3025	1.7478	2.0281	8.4845	8.5466	1.0287	0.4108	1.4468	0.8905	0.0000	0.0000	0.0000	0.0000	0.0004	0.0000	11.7496	3.1319	3.7671	12.1599	12.3388	3.2913	0.4146	1.5557	0.8744	0.0000	0.0000	0.0000	0.0000	0.0000	0.1107
