Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	41.4002	42.0000	0.1019	37.9793	0.8787	2.4403	3.2292	4.4488	5.8312	5.4973	6.6657	0.3637	0.4299	2.4488	0.0000	0.0000	0.0000	0.4890	0.1935	0.4924	5.2125
2	-3.0144	-2.8888	42.8614	37.0000	0.0885	39.5348	0.7289	2.5092	3.1569	6.0952	5.7506	6.8642	6.5601	0.2560	0.4296	2.5805	0.0000	0.0000	0.0000	0.5084	0.2055	0.4832	5.4505
3	-2.8888	-2.7632	43.7962	39.0000	0.2561	39.7805	1.1792	2.5804	3.1035	5.9829	5.7776	6.7399	6.5584	1.0251	0.4282	2.4674	0.0000	0.0000	0.0000	0.4779	0.1745	0.4920	5.3113
4	-2.7632	-2.6376	42.7189	35.0000	0.1289	38.6748	1.4819	2.4333	3.2184	5.3035	5.4136	6.2037	6.2981	1.3775	0.4303	2.5317	0.0000	0.0000	0.0000	0.5382	0.2131	0.5958	4.4868
5	-2.6376	-2.5120	40.1930	36.0000	0.2382	36.7996	1.2689	1.8863	3.2730	5.2048	6.4029	6.1484	7.1909	1.0195	0.4333	2.4480	0.0000	0.0000	0.0000	0.5218	0.2007	0.7233	5.7600
6	-2.5120	-2.3864	40.6539	41.0000	0.0963	36.9084	1.4317	2.2174	3.2946	5.3221	4.7939	6.2593	5.8169	0.9744	0.4341	2.5734	0.0000	0.0000	0.0000	0.4846	0.1908	0.3935	4.5047
7	-2.3864	-2.2608	43.3784	40.0000	0.1369	39.9319	1.2269	2.0827	3.1440	5.5923	4.2449	6.4155	5.2824	0.2537	0.4309	2.4469	0.0000	0.0000	0.0000	0.4537	0.1742	0.4383	4.9607
8	-2.2608	-2.1352	42.8219	42.0000	0.2370	38.7145	1.6911	2.1793	3.2292	5.6679	6.5888	6.5232	7.3376	2.2227	0.4356	2.5288	0.0000	0.0000	0.0000	0.5172	0.2136	0.6482	5.5816
9	-2.1352	-2.0096	42.6300	33.0000	0.1926	38.7067	1.3234	2.4073	3.2003	5.2274	5.0213	6.1292	5.9545	0.2571	0.4299	2.3916	0.0000	0.0000	0.0000	0.5161	0.2008	0.4312	4.5737
10	-2.0096	-1.8840	44.0870	43.0000	0.3063	39.7368	1.6237	2.4201	3.1902	6.2665	6.1895	7.0318	6.9633	0.7447	0.4291	2.7139	0.0000	0.0000	0.0000	0.4958	0.1863	0.2155	5.5996
11	-1.8840	-1.7584	42.1945	39.0000	0.0544	38.5951	1.4589	2.0862	3.2533	5.9038	5.0858	6.7408	6.0373	0.4004	0.4346	2.5054	0.0000	0.0000	0.0000	0.5073	0.2074	1.2450	5.1359
12	-1.7584	-1.6328	40.9868	38.0000	0.6962	36.3642	1.4900	2.4364	3.4959	5.9287	5.0183	6.8826	6.1159	0.9379	0.4341	2.4716	0.0000	0.0000	0.0000	0.4797	0.1749	0.2830	5.2566
13	-1.6328	-1.5072	40.7226	44.0000	0.2518	37.2910	0.9620	2.2177	3.2622	5.4053	4.5540	6.3134	5.6019	1.0824	0.4296	2.4518	0.0000	0.0000	0.0000	0.4793	0.1795	0.2317	4.6460
14	-1.5072	-1.3816	39.6905	42.0000	0.1672	35.8196	1.1593	2.5445	3.2217	5.4781	3.9858	6.3553	5.1251	0.0686	0.4304	2.4973	0.0000	0.0000	0.0000	0.5069	0.1924	0.9959	4.7220
15	-1.3816	-1.2560	43.1949	37.0000	0.0761	39.0311	1.5286	2.5591	3.2231	5.4819	7.1143	6.3592	7.8103	0.5017	0.4306	2.5124	0.0000	0.0000	0.0000	0.4871	0.1918	0.7748	6.6023
16	-1.2560	-1.1304	41.5195	43.0000	0.2047	37.9262	1.1723	2.2163	3.2305	4.9711	5.5400	5.9286	6.4131	0.8583	0.4304	2.4707	0.0000	0.0000	0.0000	0.4910	0.1967	0.0238	4.8929
