Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
11	40.0000	44.0000	2.4943	-1	0.6201	1.2651	0.3936	0.2155	12.6145	2.7002	2.9270	12.9003	12.9496	1.3196	0.4443	2.3676	1.0115	0.0000	0.0000	0.0000	0.0000	0.0000	0.0002	17.3712	5.2891	2.4864	18.1586	17.5482	4.6682	0.4268	2.2396	0.9922	0.0000	0.0000	0.0000	0.0000	0.0000	0.0009	18.3388	4.5931	8.2316	18.9052	20.1015	7.7451	0.4500	2.4918	1.1668	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	43.5506	18.6733	15.3659	47.3851	46.1819	18.5409	0.4566	2.0791	0.6301	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.0361	6.6394	10.2004	30.7612	31.7209	9.8341	0.4388	2.5336	0.8524	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	44.0000	48.0000	2.7538	-1	0.4609	1.2770	0.8664	0.1495	13.8626	2.9276	4.6550	14.1684	14.6233	4.1872	0.4312	1.7627	0.9185	0.0000	0.0000	0.0000	0.0000	0.0059	0.0000	19.1747	1.8560	2.3463	19.2643	19.3177	1.4358	0.4126	1.5901	0.8630	0.0000	0.0000	0.0000	0.0000	0.0354	0.0000	18.5385	3.7618	7.5532	18.9163	20.0181	7.3216	0.4258	1.5548	0.9199	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	32.5128	2.8453	2.1893	32.6371	32.5864	2.0173	0.4438	1.7333	0.9084	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.6004	4.4155	6.7371	33.8892	34.2691	5.0890	0.4612	4.2413	1.1355	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
13	48.0000	52.0000	3.9987	-1	0.7216	1.8445	1.2542	0.1784	11.9650	2.1411	3.0471	12.1551	12.3469	2.1680	0.4253	1.8712	0.9499	0.0000	0.0000	0.0000	0.0000	0.0000	0.0013	16.0120	2.8701	2.8809	16.2672	16.2691	2.3686	0.4119	1.3382	0.8537	0.0000	0.0000	0.0000	0.0000	0.0000	0.0072	14.5715	6.9411	8.6646	16.1402	16.9529	8.3513	0.4330	2.0244	1.0223	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	29.8655	6.1143	9.8528	30.4849	31.4487	9.6058	0.4208	1.9605	0.8867	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.7803	6.9152	12.0895	31.5475	33.0694	11.8998	0.4320	1.8148	1.0351	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
14	52.0000	56.0000	3.6361	-1	0.6252	1.8308	1.0265	0.1536	13.8653	2.4776	3.3992	14.0849	14.2759	2.6453	0.4243	1.8633	0.9514	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.6586	9.6231	9.7072	20.9939	21.0327	9.4808	0.4160	1.8129	0.9407	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.2372	3.1028	4.8749	15.5499	15.9980	4.5101	0.4247	1.5154	0.9728	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	38.0899	4.0017	5.8602	38.2996	38.5381	5.3141	0.4237	2.2721	0.8721	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	64.6662	24.5392	18.5880	69.1656	67.2847	24.2530	0.4569	3.4849	1.2693	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
15	56.0000	60.0000	3.9842	-1	0.3899	2.2519	1.2349	0.1076	12.6791	6.3403	7.2503	14.1760	14.6057	7.0267	0.4132	1.5327	0.8193	0.0000	0.0000	0.0000	0.0000	0.0000	0.0206	18.9224	12.5834	5.6147	22.7245	19.7378	12.4437	0.4113	1.6003	0.8765	0.0000	0.0000	0.0000	0.0000	0.0000	0.2109	13.6206	7.4449	8.3549	15.5225	15.9789	8.2016	0.4174	1.2590	0.8827	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	31.7894	3.5993	6.4767	31.9926	32.4425	6.1062	0.4058	2.0091	0.6790	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36.7112	1.9663	5.4025	36.7638	37.1066	5.0813	0.4170	1.5476	0.8937	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
16	60.0000	64.0000	4.7729	-1	0.5177	2.6462	1.3827	0.2263	10.0221	2.4036	4.5966	10.3063	11.0259	4.1423	0.4192	1.7340	0.8874	0.0000	0.0000	0.0000	0.0000	0.0000	0.0260	19.5583	9.7639	7.1825	21.8601	20.8355	9.3926	0.4174	2.4352	1.0043	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.0737	1.8473	3.3307	12.2142	12.5247	2.8683	0.4226	1.3696	0.9010	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	23.8735	3.3749	8.5592	24.1108	25.3614	8.2112	0.4160	2.2274	0.8371	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	38.3292	11.7298	16.2666	40.0838	41.6381	16.1850	0.4037	1.3762	0.7680	0.0000	0.0000	0.0000	0.0000	0.0000	0.5483
17	64.0000	68.0000	4.2613	-1	0.5961	3.0367	0.4562	0.1723	9.2005	2.3508	2.6047	9.4960	9.5620	1.3037	0.4239	1.9990	0.9534	0.0000	0.0000	0.0000	0.0000	0.0000	0.2135	16.7111	2.2332	2.0407	16.8597	16.8353	0.9070	0.4130	1.7324	0.9964	0.0000	0.0000	0.0000	0.0000	0.0000	0.0022	11.1801	2.2416	2.9427	11.4026	11.5609	1.9309	0.4243	1.9690	0.9350	0.0000	0.0000	0.0000	0.0000	0.0000	0.2992	34.3338	12.9924	8.9484	36.7098	35.4807	12.6465	0.4316	2.7772	0.9844	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36.6665	15.2866	14.3030	39.7254	39.3574	15.1811	0.4333	1.3902	1.0468	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
18	68.0000	72.0000	3.8925	-1	0.6255	2.4151	0.7213	0.1306	10.8661	3.1143	3.3959	11.3036	11.3844	2.7406	0.4261	1.7711	0.8383	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	17.1065	5.1552	6.9049	17.8664	18.4475	6.6984	0.4131	1.3747	0.8656	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	14.1324	2.8504	2.4734	14.4170	14.3472	1.9704	0.4242	1.8354	0.8328	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.4270	9.3048	12.0109	31.8179	32.7118	11.8559	0.4431	1.6960	0.7917	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.4359	16.6732	14.5636	43.7385	42.9786	16.3799	0.4311	2.8934	1.0654	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
19	72.0000	76.0000	4.5646	-1	0.2644	2.8657	1.1620	0.2725	9.4690	4.8515	3.8395	10.6395	10.2178	4.4875	0.4164	1.5843	0.8462	0.0000	0.0000	0.0000	0.0000	0.0127	0.0152	22.3234	10.0508	1.5248	24.4817	22.3755	9.9286	0.4133	1.1822	0.8698	0.0000	0.0000	0.0000	0.0000	0.2195	0.2624	11.9207	2.9155	3.1674	12.2720	12.3343	2.5591	0.4157	1.6035	0.8599	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.2558	7.8199	6.7832	22.6486	22.3119	7.5794	0.4205	1.6861	0.8266	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.5267	9.7912	4.6644	29.2162	27.9191	9.6607	0.4088	1.3380	0.7624	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
20	76.0000	80.0000	4.4787	-1	0.7709	2.6786	0.7820	0.2472	9.1046	2.6128	2.3597	9.4721	9.4054	1.4468	0.4280	1.7600	0.9759	0.0000	0.0000	0.0000	0.0000	0.0000	1.1554	20.3894	14.2948	10.4821	24.9012	22.9260	14.1404	0.4338	1.7565	1.0548	0.0000	0.0000	0.0000	0.0000	0.0000	0.0703	11.7925	4.8734	3.4227	12.7598	12.2791	4.4597	0.4249	1.6773	0.9310	0.0000	0.0000	0.0000	0.0000	0.0000	1.9319	24.6897	2.4265	3.0124	24.8087	24.8728	1.7851	0.4351	2.1367	1.0644	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.1869	16.6862	12.6580	31.8991	29.9892	12.5297	0.4215	1.4759	0.9358	0.0000	0.0000	0.0000	0.0000	0.0000	12.5937
