Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	63.0515	86.0000	58.0861	2.7081	0.0144	2.2430	2.8594	7.2810	6.2049	7.8224	6.8321	0.0156	0.0000	0.0000	0.0000	0.2924	0.0000	0.8711	0.3756	0.5137	7.1947	3.0450	7.4748	6.1175	8.0712	6.8334	0.0091	0.0000	0.0000	0.0000	0.2893	0.0000	0.8748	0.3740	0.4694	7.3935	11.6220	6.6516	9.0549	13.3909	14.7330	0.5306	0.0000	0.0000	0.0000	0.1579	0.0000	0.4882	0.2428	1.7378	9.0216	99.9936	53.0312	45.0025	113.1858	109.6537	53.0233	0.0000	0.0000	0.0000	0.2792	0.0000	0.7808	0.3807	0.0000	0.0000	6.7220	3.5398	5.2102	7.5971	8.5048	0.9765	0.0000	0.0000	0.0000	0.5357	0.0000	1.2390	0.5784	0.1871	4.9705
2	-3.0144	-2.8888	64.0508	81.0000	58.5722	2.6407	0.6490	2.1888	2.8259	6.8216	5.5121	7.3837	6.1943	0.5013	0.0000	0.0000	0.0000	0.2908	0.0000	0.8614	0.3765	0.3759	6.7211	3.0158	6.8030	5.2742	7.4415	6.0755	0.6242	0.0000	0.0000	0.0000	0.2957	0.0000	0.8690	0.3820	0.3206	6.6933	11.7994	9.9625	9.3086	15.4428	15.0292	4.0110	0.0000	0.0000	0.0000	0.1561	0.0000	0.6041	0.2447	1.8948	9.2088	28.5755	3.9545	13.2866	28.8479	31.5134	3.8822	0.0000	0.0000	0.0000	0.2627	0.0000	0.8519	0.3532	8.9596	8.9596	7.1623	6.3977	7.8177	9.6036	10.6026	2.1930	0.0000	0.0000	0.0000	0.3313	0.0000	0.9713	0.3947	0.1911	7.4234
3	-2.8888	-2.7632	61.6633	90.0000	56.3063	3.1236	0.1095	2.1239	2.8668	4.8913	5.7407	5.6695	6.4167	0.5069	0.0000	0.0000	0.0000	0.2945	0.0000	0.8777	0.3803	0.3616	5.6292	3.0671	4.9278	5.7277	5.8044	6.4973	0.5221	0.0000	0.0000	0.0000	0.2997	0.0000	0.8896	0.3851	0.3443	5.6125	10.7609	2.3530	4.9335	11.0152	11.8380	0.4015	0.0000	0.0000	0.0000	0.1612	0.0000	0.5654	0.2588	1.1234	4.7610	60.4878	5.7887	2.4641	60.7641	60.5379	5.7537	0.0000	0.0000	0.0000	0.1723	0.0000	0.5594	0.2470	0.0000	0.0000	7.4544	8.0179	7.8534	10.9478	10.8279	0.2180	0.0000	0.0000	0.0000	0.3593	0.0000	1.0374	0.4385	1.3717	7.8669
4	-2.7632	-2.6376	64.1292	71.0000	59.0735	2.5693	0.3681	2.1183	2.8359	7.1928	4.3685	7.7316	5.2083	0.5841	0.0000	0.0000	0.0000	0.3078	0.0000	0.8814	0.3918	0.7049	7.0620	3.0171	7.1884	4.3628	7.7959	5.3044	0.4385	0.0000	0.0000	0.0000	0.3104	0.0000	0.8900	0.3954	0.7850	7.0583	11.5424	8.8156	6.0842	14.5238	13.0478	4.4129	0.0000	0.0000	0.0000	0.1556	0.0000	0.5320	0.2380	1.8127	7.3887	37.6488	5.8570	5.2078	38.1017	38.0073	5.1622	0.0000	0.0000	0.0000	0.1981	0.0000	0.5944	0.2866	0.0000	3.7411	7.2409	7.6216	4.5212	10.5129	8.5365	1.5187	0.0000	0.0000	0.0000	0.4372	0.0000	1.1157	0.4969	0.5499	7.3482
5	-2.6376	-2.5120	66.5043	75.0000	60.5818	3.2715	0.1875	2.4635	2.7874	6.3601	5.5952	6.9441	6.2511	0.2376	0.0000	0.0000	0.0000	0.2990	0.0000	0.8818	0.3842	0.2011	6.2746	2.9901	6.5282	5.6977	7.1803	6.4346	0.2451	0.0000	0.0000	0.0000	0.3053	0.0000	0.9009	0.3903	0.1489	6.4403	10.4502	4.8858	4.7345	11.5360	11.4727	1.0028	0.0000	0.0000	0.0000	0.1791	0.0000	0.5352	0.2808	1.4901	4.8410	51.0666	9.1910	8.5930	51.8871	51.7846	9.1638	0.0000	0.0000	0.0000	0.1846	0.0000	0.6294	0.2645	0.0000	0.0000	6.9129	4.7321	5.0565	8.3774	8.5649	0.6046	0.0000	0.0000	0.0000	0.3104	0.0000	0.8914	0.3815	0.1933	4.9262
6	-2.5120	-2.3864	64.6434	91.0000	60.3318	2.4763	0.1238	1.7115	2.8362	5.7190	6.5729	6.3836	7.1587	0.2095	0.0000	0.0000	0.0000	0.2938	0.0000	0.8668	0.3765	0.5938	6.4710	2.9865	5.4787	6.6356	6.2398	7.2767	0.3483	0.0000	0.0000	0.0000	0.2966	0.0000	0.8742	0.3795	0.6300	6.5264	12.1024	12.5648	8.4612	17.4454	14.7669	3.6625	0.0000	0.0000	0.0000	0.1586	0.0000	0.5841	0.2479	1.3306	11.9273	64.3089	4.1560	6.0031	64.4431	64.5885	5.9628	0.0000	0.0000	0.0000	0.2562	0.0000	0.4906	0.4217	0.0000	0.0000	7.9762	6.1054	3.2128	10.0446	8.5989	0.5388	0.0000	0.0000	0.0000	0.3905	0.0000	1.0425	0.4538	1.2491	5.8292
7	-2.3864	-2.2608	62.7377	87.0000	58.0548	2.2303	0.2791	2.1735	2.8782	6.1122	6.3992	6.7559	7.0167	0.3403	0.0000	0.0000	0.0000	0.3143	0.0000	0.9050	0.3951	0.4062	6.2931	3.0564	6.1762	6.3444	6.8911	7.0422	0.3944	0.0000	0.0000	0.0000	0.3212	0.0000	0.9200	0.4020	0.4079	6.2310	12.4662	4.7243	11.3967	13.3314	16.8906	0.6370	0.0000	0.0000	0.0000	0.1309	0.0000	0.5393	0.2149	1.9381	11.2078	39.0315	3.1687	0.7228	39.1600	39.0382	3.0847	0.0000	0.0000	0.0000	0.2133	0.0000	0.6255	0.2975	0.0000	0.0000	6.9639	6.7306	3.9631	9.6848	8.0126	1.3369	0.0000	0.0000	0.0000	0.3312	0.0000	0.9148	0.4063	0.8277	6.5116
8	-2.2608	-2.1352	65.1631	70.0000	59.6880	2.6967	0.1459	2.6326	2.8082	5.6525	5.9748	6.3116	6.6018	0.1441	0.0000	0.0000	0.0000	0.3267	0.0000	0.9178	0.4085	0.6396	5.8796	3.0057	5.4811	6.0479	6.2511	6.7537	0.2208	0.0000	0.0000	0.0000	0.3351	0.0000	0.9372	0.4168	0.6596	5.9475	11.2838	9.2383	3.8244	14.5833	11.9143	2.1412	0.0000	0.0000	0.0000	0.1510	0.0000	0.4929	0.2427	0.2805	9.0464	58.1417	5.8549	5.3884	58.4357	58.3908	5.8443	0.0000	0.0000	0.0000	0.0791	0.0000	0.3027	0.1603	0.0000	0.0000	6.5939	6.5656	7.6202	9.3052	10.0770	0.3541	0.0000	0.0000	0.0000	0.3295	0.0000	0.9465	0.4033	0.8820	7.5084
9	-2.1352	-2.0096	65.3184	78.0000	60.2392	2.5775	0.2567	2.2451	2.8299	5.4749	4.8314	6.1630	5.5992	0.6637	0.0000	0.0000	0.0000	0.3218	0.0000	0.9228	0.4061	0.3843	5.3354	3.0100	5.5583	4.6808	6.3210	5.5651	0.8265	0.0000	0.0000	0.0000	0.3320	0.0000	0.9453	0.4169	0.3283	5.3979	11.5194	7.2723	9.4907	13.6229	14.9255	3.9022	0.0000	0.0000	0.0000	0.1520	0.0000	0.5252	0.2273	3.1205	8.6206	46.3325	3.1373	18.6421	46.4386	49.9423	5.3230	0.0000	0.0000	0.0000	0.2003	0.0000	0.5827	0.2838	12.6241	12.6241	7.2914	4.1361	4.4322	8.3829	8.5328	0.4771	0.0000	0.0000	0.0000	0.2584	0.0000	0.8141	0.3362	0.4404	4.3105
10	-2.0096	-1.8840	61.0304	73.0000	56.1081	2.3445	0.3574	2.2204	2.8678	8.3523	5.6220	8.8309	6.3112	0.1882	0.0000	0.0000	0.0000	0.3076	0.0000	0.8834	0.3978	0.4366	8.2765	3.0529	8.1946	5.6644	8.7448	6.4347	0.2339	0.0000	0.0000	0.0000	0.3116	0.0000	0.8918	0.4030	0.3222	8.1202	12.5942	11.6813	4.3181	17.1775	13.3139	2.8499	0.0000	0.0000	0.0000	0.1463	0.0000	0.4956	0.2269	3.1646	10.8626	35.2353	3.0783	2.7738	35.3695	35.3443	3.0047	0.0000	0.0000	0.0000	0.1829	0.0000	0.5900	0.2580	0.0000	0.0000	7.2759	10.9891	8.5419	13.1795	11.2206	1.5513	0.0000	0.0000	0.0000	0.3959	0.0000	1.1290	0.4701	0.5454	10.8280
