Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
2	2.0000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	6.5809	6.2720	100.2163	100.1965	3.3472	0.3972	5.6227	0.0000	0.0000	0.0000	0.5347	0.2150	0.0000	0.0000	100.0000	6.5809	6.2720	100.2163	100.1965	3.3472	0.3972	5.6227	0.0000	0.0000	0.0000	0.5347	0.2150	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	4.0000	6.0000	0.0204	0.0000	0.0000	0.0412	0.0003	-0.0211	226.5689	12.1853	10.3102	226.8964	226.8034	11.7624	0.6168	3.1133	0.0000	0.0000	0.0000	0.2092	0.1060	0.0000	1.5453	100.0000	18.8040	10.9056	101.7526	100.5929	17.2136	0.5061	7.5433	0.0000	0.0000	0.0000	0.3271	0.1294	0.0000	0.0000	100.0000	11.8533	10.0278	100.7001	100.5015	11.2816	0.5061	3.5859	0.0000	0.0000	0.0000	0.3045	0.1367	0.0000	0.0000	100.0000	42.3793	104.7923	108.6094	144.8497	42.3608	0.3972	0.9132	0.0000	0.0000	0.0000	0.6455	0.4020	0.0000	100.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	6.0000	8.0000	0.0393	0.0000	0.0007	0.0104	0.0000	0.0282	67.8183	19.4776	13.1001	70.5599	69.0719	19.3829	0.4076	1.8598	0.0000	0.0000	0.0000	0.2214	0.0772	0.0000	1.9271	100.0000	88.0231	40.0013	133.2219	107.7038	87.9913	0.5061	2.3055	0.0000	0.0000	0.0000	0.1106	0.0742	0.0000	0.0000	100.0000	7.2069	6.6891	100.2594	100.2235	7.1069	0.3972	1.1160	0.0000	0.0000	0.0000	0.1429	0.0903	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	87.1050	22.2171	14.8127	89.8937	88.3555	22.1101	0.4089	2.1228	0.0000	0.0000	0.0000	0.2533	0.0725	0.0000	2.6894
5	8.0000	10.0000	0.0751	0.0000	0.0001	0.0167	0.0432	0.0151	56.0329	29.3553	19.2393	63.2568	59.2439	29.2772	0.4586	2.0706	0.0000	0.0000	0.0000	0.2662	0.0945	0.0000	0.0000	73.3564	35.4391	18.9038	81.4684	75.7530	35.3569	0.5040	2.2857	0.0000	0.0000	0.0000	0.5318	0.2356	0.0000	0.0000	100.0000	73.7588	45.3988	124.2593	109.8228	73.7322	0.3972	1.9122	0.0000	0.0000	0.0000	0.3305	0.0766	0.0000	0.0000	85.5406	9.7323	7.9389	86.0924	85.9082	9.3381	0.5060	2.6880	0.0000	0.0000	0.0000	0.1720	0.0707	0.0000	0.0000	74.7416	37.0062	23.4400	83.4012	78.3310	36.9977	0.3910	0.4772	0.0000	0.0000	0.0000	0.4624	0.1815	0.0000	0.0000
6	10.0000	12.0000	0.3909	1.0000	0.0030	0.1115	0.2041	0.0724	27.4863	33.4516	24.0061	43.2956	36.4937	33.1429	0.4462	1.9125	0.0000	0.0000	0.0000	0.5327	0.1848	0.0466	4.0479	89.4780	38.7856	28.5509	97.5225	93.9227	38.7121	0.5002	2.2822	0.0000	0.0000	0.0000	0.4664	0.1435	0.0000	0.0000	38.3090	41.0484	28.0932	56.1476	47.5059	40.5847	0.4439	2.9139	0.0000	0.0000	0.0000	0.3312	0.1218	0.0000	5.3889	40.3557	35.9637	25.6126	54.0553	47.7973	35.6126	0.4583	1.5242	0.0000	0.0000	0.0000	0.5211	0.1703	0.0000	4.7218	74.8112	14.6063	13.0511	76.2237	75.9411	14.4937	0.4136	1.4495	0.0000	0.0000	0.0000	0.8783	0.3245	0.2516	0.2516
7	12.0000	14.0000	0.2436	1.0000	0.0105	0.0559	0.0829	0.0944	34.6047	38.8307	27.3293	52.0125	44.0951	38.5625	0.4391	1.9341	0.0000	0.0000	0.0000	0.5452	0.1748	0.1366	4.0615	96.3420	25.8596	25.5698	99.7522	99.6775	24.7916	0.5037	7.3354	0.0000	0.0000	0.0000	0.1643	0.0722	0.0000	1.0180	39.6435	50.8572	30.6082	64.4831	50.0847	48.3319	0.4591	1.6406	0.0000	0.0000	0.0000	1.1837	0.6138	0.0000	15.6779	43.4445	33.2474	22.8709	54.7067	49.0969	33.1901	0.4128	1.8471	0.0000	0.0000	0.0000	0.4281	0.2039	0.0000	0.0000	76.5538	39.0800	29.6105	85.9519	82.0809	39.0254	0.4433	1.5856	0.0000	0.0000	0.0000	0.3121	0.0993	0.3528	1.5486
8	14.0000	16.0000	1.0394	0.0000	0.0221	0.2188	0.4708	0.3278	29.5989	22.4259	18.6974	37.1351	35.0098	20.5003	0.4743	3.1554	0.0000	0.0000	0.0000	0.6423	0.2842	0.8356	8.4844	51.9812	34.8819	28.5655	62.6002	59.3130	34.5660	0.4912	4.6416	0.0000	0.0000	0.0000	0.3277	0.1138	0.0000	0.1860	26.2062	52.3138	26.3291	58.5107	37.1482	33.3683	0.4736	4.1519	0.0000	0.0000	0.0000	0.4154	0.1705	3.9700	40.0703	59.8913	13.6448	14.2997	61.4260	61.5747	14.1007	0.4973	2.2968	0.0000	0.0000	0.0000	0.3410	0.1054	0.0000	0.0000	33.0517	21.4707	21.3688	39.4132	39.3578	21.1110	0.4406	3.6233	0.0000	0.0000	0.0000	1.2476	0.6281	0.1479	11.7289
9	16.0000	18.0000	2.0797	3.0000	0.0498	0.6161	0.8910	0.5228	15.3903	23.4191	19.0949	28.0235	24.5250	23.2630	0.4677	2.3073	0.0000	0.0000	0.0000	0.4644	0.1876	0.1379	1.2133	98.8850	39.2514	28.9223	106.3904	103.0278	39.1728	0.3978	1.9248	0.0000	0.0000	0.0000	1.1751	0.9597	0.0000	0.0110	21.4536	18.2395	15.2532	28.1591	26.3233	18.0751	0.4673	2.3630	0.0000	0.0000	0.0000	0.3884	0.1333	0.0000	0.0000	28.8874	26.0990	21.0172	38.9312	35.7240	25.8861	0.4808	2.3103	0.0000	0.0000	0.0000	0.4046	0.1708	0.0000	2.3043	24.4250	23.5363	19.4775	33.9196	31.2402	23.3900	0.4526	2.2728	0.0000	0.0000	0.0000	0.5882	0.2064	0.5486	1.8955
10	18.0000	20.0000	3.5210	1.0000	0.0590	1.1435	1.3942	0.9243	10.8916	19.8921	18.0586	22.6787	21.0889	19.4182	0.4700	3.5197	0.0000	0.0000	0.0000	0.3952	0.1407	0.5027	6.4607	71.4290	15.3128	14.2211	73.0519	72.8309	15.1194	0.4989	2.3183	0.0000	0.0000	0.0000	0.2294	0.4118	0.0000	0.1955	17.8567	22.1709	19.7525	28.4678	26.6275	21.4848	0.4829	4.1073	0.0000	0.0000	0.0000	0.3108	0.1223	1.5415	7.4434	18.9497	16.9767	14.7082	25.4421	23.9879	16.6376	0.4715	3.3263	0.0000	0.0000	0.0000	0.3010	0.1168	0.0606	2.5160	19.8898	22.0821	22.1954	29.7191	29.8034	21.3304	0.4498	3.1612	0.0000	0.0000	0.0000	0.6523	0.1821	0.0991	11.6081
11	20.0000	22.0000	4.6694	9.0000	0.1631	2.1309	1.3359	1.0397	17.8963	17.3244	23.5365	24.9080	29.5676	16.9883	0.4617	2.2390	0.0000	0.0000	0.0000	0.2519	0.0717	0.8740	17.6636	63.2986	19.7336	18.1985	66.3033	65.8627	19.6847	0.4054	1.1883	0.0000	0.0000	0.0000	0.5533	0.1154	0.0000	0.1840	35.1217	16.2480	36.3870	38.6979	50.5722	15.5505	0.4846	2.5216	0.0000	0.0000	0.0000	0.3389	0.1496	2.3156	33.1861	21.4582	20.7709	17.6511	29.8644	27.7852	20.5443	0.4479	2.3107	0.0000	0.0000	0.0000	0.3004	0.0931	0.0000	1.9290	20.4968	15.1236	17.8505	25.4724	27.1801	14.9430	0.4412	1.7325	0.0000	0.0000	0.0000	0.0359	0.1224	0.8383	11.3159
