Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.5000	-2.4000	8.3336	12.0000	7.8640	0.0576	0.0955	0.3164	13.0595	10.4255	16.1980	16.7105	20.8069	4.6979	1.0130	8.3502	1.5706	0.0000	0.0000	0.0000	0.0000	0.9547	13.5394
2	-2.4000	-2.3000	7.8429	19.0000	7.4972	0.0539	0.0852	0.2066	12.5313	24.5558	9.4186	27.5685	15.6763	4.9770	1.0117	8.5418	1.4369	0.0000	0.0000	0.0000	0.0000	1.3484	22.3684
3	-2.3000	-2.2000	8.7317	10.0000	8.1148	0.0773	0.2386	0.3011	13.0229	9.2331	10.3260	15.9638	16.6199	6.4226	1.0118	7.6530	1.6053	0.0000	0.0000	0.0000	0.0000	0.4421	2.7443
4	-2.2000	-2.1000	8.4469	14.0000	7.7371	0.1355	0.1956	0.3787	12.5585	8.7998	8.7734	15.3347	15.3195	1.5592	1.0095	7.6080	1.5366	0.0000	0.0000	0.0000	0.0000	0.0900	4.5008
5	-2.1000	-2.0000	9.8012	15.0000	9.3641	0.0788	0.1777	0.1806	15.4824	9.0866	8.6859	17.9519	17.7525	1.9919	1.0028	8.5863	1.4490	0.0000	0.0000	0.0000	0.0000	0.2995	2.3675
6	-2.0000	-1.9000	9.9910	11.0000	9.1477	0.0838	0.2402	0.5195	12.4377	8.6352	9.0529	15.1414	15.3835	4.4510	0.9940	7.1912	1.2398	0.0000	0.0000	0.0000	0.0000	0.1101	4.3239
7	-1.9000	-1.8000	11.4816	14.0000	10.6075	0.0608	0.2422	0.5711	11.6855	14.0361	7.9034	18.2637	14.1072	1.4183	0.9946	6.5764	1.4806	0.0000	0.0000	0.0000	0.0000	0.6161	12.2065
8	-1.8000	-1.7000	10.1510	20.0000	9.1044	0.0756	0.3615	0.6095	8.8936	8.2516	10.3557	12.1320	13.6505	3.8243	0.9799	6.3957	1.2642	0.0000	0.0000	0.0000	0.0000	1.1684	7.6335
9	-1.7000	-1.6000	11.9390	10.0000	10.9540	0.0801	0.3072	0.5978	13.8055	8.6916	6.8193	16.3137	15.3979	1.3826	0.9715	6.3339	1.0991	0.0000	0.0000	0.0000	0.0000	1.8719	5.4562
10	-1.6000	-1.5000	3.1511	6.0000	2.9142	0.0038	0.0822	0.1508	14.1294	9.7989	6.6662	17.1948	15.6230	3.5532	0.9056	6.3222	1.0222	0.0000	0.0000	0.0000	0.0000	0.0020	6.4466
11	-1.5000	-1.4000	3.6414	6.0000	3.4417	0.0713	0.0368	0.0917	14.0576	8.2513	10.8557	16.3003	17.7612	4.6693	0.8091	6.2604	1.1823	0.0000	0.0000	0.0000	0.0000	0.0267	8.8068
