Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	0.4498	1.0000	0.4393	0.0000	0.0000	0.0105	38.3901	43.9330	7.3498	58.3430	39.0873	5.6562	0.9604	4.4996	1.2899	0.0000	0.0000	0.0000	0.0000	0.0791	43.4950
2	50.0000	100.0000	10.9973	20.0000	9.2119	0.0306	0.3825	1.3723	12.5033	8.2028	9.9576	14.9539	15.9839	2.5815	0.9621	7.5976	1.4149	0.0000	0.0000	0.0000	0.0000	1.1377	5.9383
3	100.0000	150.0000	18.9618	23.0000	17.0311	0.1035	0.6757	1.1515	10.8863	9.1338	11.4392	14.2105	15.7913	3.4217	0.9216	6.7110	1.2510	0.0000	0.0000	0.0000	0.0000	0.3239	8.6547
4	150.0000	200.0000	16.4652	27.0000	14.5837	0.2576	0.5856	1.0383	11.5429	7.2359	8.4924	13.6233	14.3304	1.9368	0.9440	6.8894	1.2981	0.0000	0.0000	0.0000	0.0000	1.3575	4.6447
5	200.0000	250.0000	16.7046	35.0000	15.0591	0.1664	0.7233	0.7558	7.8096	16.1853	8.4940	17.9709	11.5386	5.2761	0.9424	7.3053	1.3782	0.0000	0.0000	0.0000	0.0000	0.9818	13.3044
6	250.0000	300.0000	22.9472	38.0000	21.5757	0.0645	0.3665	0.9405	10.8998	8.4588	22.0682	13.7971	24.6132	6.0724	0.9374	7.2133	1.2494	0.0000	0.0000	0.0000	0.0000	3.1371	19.7333
7	300.0000	350.0000	20.2724	32.0000	18.4629	0.2537	0.3500	1.2057	8.1111	15.4270	9.1946	17.4294	12.2609	1.5079	0.9356	6.3127	1.2432	0.0000	0.0000	0.0000	0.0000	2.0819	13.7519
8	350.0000	400.0000	18.5861	34.0000	16.9758	0.4278	0.3654	0.8171	8.1253	11.9258	6.5769	14.4307	10.4535	2.7633	0.9378	6.2058	1.2264	0.0000	0.0000	0.0000	0.0000	0.8313	9.6438
9	400.0000	450.0000	19.9135	27.0000	18.0374	0.2892	0.4434	1.1435	8.1822	9.1435	15.1372	12.2700	17.2071	4.2765	0.9487	6.5490	1.2679	0.0000	0.0000	0.0000	0.0000	0.8218	13.3351
10	450.0000	500.0000	17.3538	27.0000	15.6300	0.3417	0.5628	0.8193	10.8927	17.0911	7.2143	20.2671	13.0651	6.9334	0.9197	5.8213	1.0382	0.0000	0.0000	0.0000	0.0000	1.2539	14.3753
11	500.0000	550.0000	18.6868	23.0000	17.0836	0.3016	0.6126	0.6889	8.4229	6.7993	17.4808	10.8248	19.4042	2.1767	0.9334	6.2852	1.1905	0.0000	0.0000	0.0000	0.0000	3.2188	15.8470
12	550.0000	600.0000	13.6492	15.0000	12.1037	0.3120	0.3821	0.8514	7.3343	7.1178	7.8006	10.2203	10.7071	2.8445	0.9277	6.5639	1.1630	0.0000	0.0000	0.0000	0.0000	1.5724	2.8505
13	600.0000	650.0000	12.1393	18.0000	11.0452	0.1229	0.3249	0.6463	11.6934	6.4750	6.7538	13.3665	13.5037	0.3794	0.9209	6.1765	1.0185	0.0000	0.0000	0.0000	0.0000	2.6214	1.0879
14	650.0000	700.0000	9.1614	14.0000	7.9369	0.1701	0.3918	0.6625	9.8364	22.7739	12.0721	24.8074	15.5721	4.4189	0.9316	6.7232	1.2300	0.0000	0.0000	0.0000	0.0000	5.9438	20.4013
15	700.0000	750.0000	7.2740	19.0000	6.2671	0.2081	0.2622	0.5366	8.8338	17.2939	6.2227	19.4194	10.8055	1.3564	0.9275	6.0460	1.1399	0.0000	0.0000	0.0000	0.0000	2.2811	15.9590
16	750.0000	800.0000	7.5539	4.0000	6.8311	0.2281	0.1396	0.3550	10.3295	7.0926	16.3851	12.5301	19.3693	4.6003	0.9236	5.7489	1.1996	0.0000	0.0000	0.0000	0.0000	2.7662	14.3637
17	800.0000	850.0000	5.2223	8.0000	4.6725	0.0946	0.2049	0.2503	11.2747	8.0062	9.5632	13.8281	14.7842	3.4271	0.9379	6.1423	1.1223	0.0000	0.0000	0.0000	0.0000	1.0784	7.3594
18	850.0000	900.0000	4.0297	5.0000	3.5860	0.1076	0.1600	0.1761	10.9455	40.0373	8.2988	41.5065	13.7358	3.0861	0.9144	6.5444	1.0532	0.0000	0.0000	0.0000	0.0000	0.4368	39.3509
19	900.0000	950.0000	3.3738	7.0000	3.0499	0.0797	0.0776	0.1666	12.0927	14.7097	6.6756	19.0423	13.8129	1.3638	0.9090	6.3844	1.1154	0.0000	0.0000	0.0000	0.0000	1.5769	13.1737
20	950.0000	1000.0000	25.2926	35.0000	23.0701	0.3634	1.1559	0.7032	4.1125	8.1765	9.2738	9.1525	10.1447	1.9030	0.9206	6.0865	1.1439	0.0000	0.0000	0.0000	0.0000	0.3923	6.7397
