Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	4.9333	6.0000	0.0368	4.3962	0.1652	0.3352	8.3636	2.8317	3.1892	8.8300	8.9510	0.6700	0.4352	2.2331	0.0000	0.0000	0.0000	0.6242	0.2488	1.3934	2.0094	72.6980	97.0316	6.1051	121.2441	72.9539	5.7932	0.5010	1.7807	0.0000	0.0000	0.0000	0.5068	0.1776	0.0131	96.9373	8.9194	3.1293	5.1895	9.4524	10.3192	1.0930	0.4341	2.2307	0.0000	0.0000	0.0000	0.6039	0.2442	1.7161	4.5130	58.6634	3.2610	43.4463	58.7540	72.9998	6.1805	0.5061	2.0466	0.0000	0.0000	0.0000	0.1654	0.0748	0.0000	42.9523	23.8419	30.0443	15.9900	38.3549	28.7074	3.4494	0.4076	2.4071	0.0000	0.0000	0.0000	1.1300	0.4028	2.4672	29.6189
2	-3.0144	-2.8888	5.5409	7.0000	0.0206	5.1481	0.0833	0.2889	8.1415	8.8746	7.1126	12.0434	10.8108	1.0655	0.4293	2.1141	0.0000	0.0000	0.0000	0.6825	0.3059	1.8436	8.4103	73.9361	9.4354	72.4525	74.5358	103.5177	10.3686	0.4160	3.8282	0.0000	0.0000	0.0000	0.5744	0.2558	0.0000	71.6005	8.5513	8.0566	6.7576	11.7488	10.8991	0.7247	0.4286	2.0944	0.0000	0.0000	0.0000	0.6874	0.3093	2.4904	7.6711	73.0684	37.7968	10.9868	82.2653	73.8898	12.2383	0.4369	1.2327	0.0000	0.0000	0.0000	0.3313	0.2591	0.0000	35.7342	26.2728	23.9404	19.1898	35.5444	32.5347	6.2012	0.4415	2.5971	0.0000	0.0000	0.0000	0.7049	0.2623	12.2820	19.3994
3	-2.8888	-2.7632	5.2746	5.0000	0.0008	4.9603	0.1514	0.1622	8.7327	4.4733	8.5246	9.8117	12.2036	2.6034	0.4285	1.9369	0.0000	0.0000	0.0000	0.6917	0.2935	6.4043	4.5695	45.3969	30.0518	33.4467	54.4425	56.3876	12.4134	0.4374	2.2977	0.0000	0.0000	0.0000	0.9909	0.4362	16.1870	27.3326	9.0418	5.4311	7.6712	10.5475	11.8575	3.1673	0.4267	1.9555	0.0000	0.0000	0.0000	0.6859	0.2940	5.3158	4.0941	60.4158	1.2081	19.0358	60.4279	63.3437	1.4785	0.4638	0.9949	0.0000	0.0000	0.0000	0.4915	0.1141	0.0000	18.9398	31.7424	14.6216	47.4223	34.9481	57.0653	13.0652	0.4500	2.2469	0.0000	0.0000	0.0000	1.0549	0.4438	45.7108	6.0440
4	-2.7632	-2.6376	4.5690	3.0000	0.0722	4.3067	0.0494	0.1407	9.2472	4.4798	14.2820	10.2752	17.0143	2.6759	0.4202	2.3873	0.0000	0.0000	0.0000	0.5428	0.2107	5.4341	12.8930	98.2983	23.0740	101.0411	100.9701	140.9676	22.9501	0.5056	2.3019	0.0000	0.0000	0.0000	0.3361	0.0799	0.1695	98.5002	9.3398	4.1871	13.7142	10.2354	16.5925	2.5558	0.4168	2.3899	0.0000	0.0000	0.0000	0.5474	0.2087	5.9799	12.0345	100.0000	58.3559	9.3616	115.7817	100.4372	9.2570	0.5061	1.2674	0.0000	0.0000	0.0000	0.2582	0.1320	0.0000	58.0074	68.3301	34.3747	12.9478	76.4894	69.5460	2.2528	0.4507	2.7455	0.0000	0.0000	0.0000	0.6090	0.3655	34.2543	12.4227
5	-2.6376	-2.5120	5.0088	3.0000	0.0011	4.7593	0.0369	0.2115	8.7715	10.0774	2.8056	13.3601	9.2093	1.3470	0.4315	2.2970	0.0000	0.0000	0.0000	0.7187	0.2800	5.2470	8.2191	78.6316	6269.9614	14.4742	6270.4544	79.9526	13.9348	0.3973	3.7802	0.0000	0.0000	0.0000	0.8747	0.3295	0.8434	6269.9492	9.0957	7.9992	2.6089	12.1128	9.4625	0.8653	0.4307	2.3173	0.0000	0.0000	0.0000	0.6604	0.2570	5.7047	5.0329	99.9088	451.8641	100.8967	462.7774	141.9926	13.9655	0.5061	1.2683	0.0000	0.0000	0.0000	1.1843	0.2758	0.0000	451.7069	30.9152	8.9293	11.1324	32.1789	32.8584	9.9174	0.4357	2.0110	0.0000	0.0000	0.0000	1.9472	0.7984	4.1124	3.3092
6	-2.5120	-2.3864	5.4164	4.0000	0.0079	5.1288	0.0201	0.2596	8.4740	2.9015	13.6086	8.9570	16.0313	1.8836	0.4290	2.0686	0.0000	0.0000	0.0000	0.5915	0.2394	3.9882	12.7132	66.8383	58.3112	19.1145	88.6992	69.5178	4.2358	0.3991	1.2471	0.0000	0.0000	0.0000	0.4636	0.1669	18.4937	58.2818	8.8216	2.7557	14.0789	9.2420	16.6143	1.6699	0.4291	2.0525	0.0000	0.0000	0.0000	0.5935	0.2373	4.1851	13.1937	89.7125	35.0509	95.9080	96.3167	131.3266	34.9672	0.5024	2.2681	0.0000	0.0000	0.0000	0.6223	0.2750	0.0000	89.3663	28.8555	19.8251	6.1032	35.0097	29.4939	5.5612	0.4220	2.3976	0.0000	0.0000	0.0000	0.5537	0.2811	0.0983	19.3080
7	-2.3864	-2.2608	4.5674	5.0000	0.0067	4.2048	0.1096	0.2462	9.1805	12.7701	3.7188	15.7276	9.9051	2.8389	0.4310	2.2817	0.0000	0.0000	0.0000	0.5724	0.2242	2.4676	12.0260	72.0110	24.0857	81.9460	75.9322	109.0904	12.0630	0.4717	2.1338	0.0000	0.0000	0.0000	0.5970	0.2087	21.5509	81.0213	9.6525	10.8008	3.9589	14.4855	10.4328	3.1551	0.4317	2.2777	0.0000	0.0000	0.0000	0.5448	0.2165	2.6644	9.7602	72.0917	60.3722	7.6705	94.0320	72.4986	7.4981	0.3972	1.4928	0.0000	0.0000	0.0000	0.4580	0.1399	0.0000	60.0448	28.2003	31.7038	8.1864	42.4310	29.3645	1.7706	0.4342	2.7049	0.0000	0.0000	0.0000	1.0937	0.3930	0.3152	31.5381
8	-2.2608	-2.1352	5.5077	5.0000	0.0853	5.0958	0.0659	0.2607	8.3660	5.7273	5.7103	10.1386	10.1290	1.7104	0.4298	2.2286	0.0000	0.0000	0.0000	0.6800	0.2854	2.8363	4.8742	98.5854	14.9961	14.7947	99.7195	99.6894	14.7348	0.3973	1.2205	0.0000	0.0000	0.0000	0.3362	0.0815	1.8238	6.0079	8.6382	7.1704	6.2113	11.2264	10.6395	1.8198	0.4305	2.2553	0.0000	0.0000	0.0000	0.6929	0.2898	2.1753	6.1266	100.0000	11.5245	100.7794	100.6619	141.9735	12.8859	0.5061	2.3055	0.0000	0.0000	0.0000	0.2960	0.1616	0.0000	99.9237	32.4036	18.9886	16.8339	37.5574	36.5154	7.9162	0.4091	2.0174	0.0000	0.0000	0.0000	0.6361	0.2978	17.4019	11.0983
9	-2.1352	-2.0096	4.8389	4.0000	0.0078	4.4665	0.0355	0.3291	8.9145	11.7318	4.9622	14.7344	10.2025	0.1161	0.4302	2.4068	0.0000	0.0000	0.0000	0.7471	0.3179	4.0777	11.1115	59.9768	40.2011	23.0428	72.2035	64.2509	11.4202	0.4558	1.0363	0.0000	0.0000	0.0000	0.7638	0.4456	19.9526	38.7445	9.3837	11.8762	4.6183	15.1360	10.4586	0.4866	0.4300	2.4003	0.0000	0.0000	0.0000	0.7747	0.3316	3.4909	11.3228	100.0000	13.6564	16.1955	100.9282	101.3030	16.0747	0.3972	1.9122	0.0000	0.0000	0.0000	0.2582	0.1320	0.0000	0.0000	29.0276	12.1111	13.3013	31.4528	31.9300	3.4128	0.4362	2.5802	0.0000	0.0000	0.0000	0.4244	0.1501	12.5789	8.7877
10	-2.0096	-1.8840	5.4499	6.0000	0.0091	5.1467	0.1006	0.1935	8.1648	4.0450	8.1133	9.1119	11.5104	2.7773	0.4230	2.3017	0.0000	0.0000	0.0000	0.5795	0.2451	0.9520	7.5386	65.5048	1.4213	38.9300	65.5202	76.1999	2.6210	0.4403	1.3194	0.0000	0.0000	0.0000	0.2612	0.0830	0.1497	38.8155	8.4352	3.7907	8.0573	9.2478	11.6650	2.4183	0.4210	2.3268	0.0000	0.0000	0.0000	0.5811	0.2479	1.5838	7.5257	70.7423	42.5237	26.5629	82.5393	75.5650	33.0713	0.5061	1.8020	0.0000	0.0000	0.0000	0.4680	0.2037	0.0000	26.6606	34.4046	23.0635	19.9210	41.4198	39.7558	4.4007	0.4324	1.9404	0.0000	0.0000	0.0000	0.6105	0.2002	15.3097	22.5431
