Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct	WR6000N5300MM	WR6000N5300MM_Stat_pct	WR6000N5300MM_SystUp_pct	WR6000N5300MM_SystDn_pct	WR6000N5300MM_TotalUp_pct	WR6000N5300MM_TotalDn_pct	WR6000N5300MM_Pileup_pct	WR6000N5300MM_ElectronID_pct	WR6000N5300MM_ElectronReco_pct	WR6000N5300MM_ElectronTrig_pct	WR6000N5300MM_MuonID_pct	WR6000N5300MM_MuonReco_pct	WR6000N5300MM_MuonTrig_pct	WR6000N5300MM_MuonIso_pct	WR6000N5300MM_JER_pct	WR6000N5300MM_JES_pct
Total	0.0000	8000.0000	101.9777	95.0000	2.9398	69.1181	25.0312	4.8886	2.4780	1.2082	1.2886	2.7569	2.7931	0.8126	0.0264	0.0000	0.0000	0.3392	0.0000	0.8374	0.3477	0.1118	0.5160	16.1973	2.5534	1.2687	16.3973	16.2469	2.4230	0.0016	0.0000	0.0000	0.2207	0.0000	0.7325	0.2528	0.0014	0.0023	2.7607	1.2396	1.3406	3.0263	3.0690	0.8243	0.0340	0.0000	0.0000	0.3480	0.0000	0.8565	0.3579	0.1632	0.6547	6.0865	1.9642	2.0730	6.3956	6.4299	1.9127	0.0027	0.0000	0.0000	0.2664	0.0000	0.7008	0.2772	0.0000	0.2515	9.0799	3.4474	3.3566	9.7123	9.6804	3.0405	0.0553	0.0000	0.0000	0.6589	0.0000	1.3294	0.6226	0.0579	0.2184	0.0001	16.5692	5.1342	5.1523	17.3464	17.3517	2.7490	0.0000	0.0000	0.0000	2.0450	0.0000	3.3006	1.9780	0.0000	0.0000
