Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	18.2152	21.0000	0.0225	17.0705	0.5108	0.6114	4.5828	5.8531	4.1407	7.4338	6.1764	1.9790	0.4270	1.7217	0.0000	0.0000	0.0000	0.3975	0.1561	1.0050	5.4334	63.2763	439.8160	61.9977	444.3445	88.5867	10.6591	0.4131	1.1430	0.0000	0.0000	0.0000	0.3052	0.1219	61.6056	439.6851	4.6888	5.8034	4.3641	7.4608	6.4055	2.0717	0.4262	1.6989	0.0000	0.0000	0.0000	0.3937	0.1537	1.0725	5.4022	29.4130	12.5398	20.2057	31.9745	35.6846	10.7068	0.4640	2.6761	0.0000	0.0000	0.0000	0.2940	0.1390	0.0000	20.0197	29.9066	16.0871	11.3078	33.9588	31.9730	9.8099	0.4182	1.5833	0.0000	0.0000	0.0000	0.5932	0.2386	6.0689	11.5565
2	-3.0144	-2.8888	17.5576	22.0000	0.0515	15.9548	0.5194	1.0319	4.5087	4.1808	6.9094	6.1487	8.2503	1.1245	0.4328	1.9266	0.0000	0.0000	0.0000	0.3816	0.1573	1.0160	6.5120	61.7955	2.1567	4.1304	61.8331	61.9334	3.8548	0.4391	1.2884	0.0000	0.0000	0.0000	0.4961	0.1840	0.3079	1.5569	4.7546	4.3183	6.2639	6.4230	7.8641	0.9030	0.4319	1.9122	0.0000	0.0000	0.0000	0.3763	0.1526	1.1703	5.8663	29.5503	6.6956	22.1064	30.2994	36.9041	6.2544	0.4807	2.3173	0.0000	0.0000	0.0000	0.2703	0.1996	0.0000	21.0894	15.8088	4.7036	9.9609	16.4937	18.6852	2.7773	0.4218	1.9843	0.0000	0.0000	0.0000	0.5128	0.2070	1.0275	9.5001
3	-2.8888	-2.7632	17.6931	22.0000	0.0076	16.4049	0.2693	1.0113	4.5397	4.3753	2.5932	6.3049	5.2281	0.7964	0.4282	1.6984	0.0000	0.0000	0.0000	0.3756	0.1418	0.1411	3.9087	27.0872	9.6724	9.7408	28.7624	28.7854	9.0601	0.4189	1.4763	0.0000	0.0000	0.0000	0.4060	0.1694	2.1547	3.9804	4.7472	3.3894	3.0802	5.8330	5.6589	0.2721	0.4266	1.6530	0.0000	0.0000	0.0000	0.3714	0.1395	0.3926	2.8615	42.5589	37.9661	2.8665	57.0323	42.6553	2.3073	0.4919	2.8125	0.0000	0.0000	0.0000	0.2373	0.0912	0.0000	37.7873	15.7952	17.0302	6.1968	23.2275	16.9673	8.9727	0.4369	2.1386	0.0000	0.0000	0.0000	0.4803	0.1926	5.4977	14.2999
4	-2.7632	-2.6376	19.1009	24.0000	0.0290	17.3984	0.6500	1.0235	4.4132	4.5571	7.5866	6.3438	8.7768	1.0060	0.4298	1.7564	0.0000	0.0000	0.0000	0.3928	0.1685	1.6070	7.1070	64.7074	10.0972	12.1175	65.4905	65.8322	11.9975	0.4094	1.5513	0.0000	0.0000	0.0000	0.4437	0.1772	0.0414	0.2958	4.5748	4.7260	7.3578	6.5775	8.6640	1.9841	0.4296	1.7076	0.0000	0.0000	0.0000	0.3816	0.1655	1.5108	6.6816	28.1999	17.4194	15.9676	33.1462	32.4068	14.8649	0.4484	2.9886	0.0000	0.0000	0.0000	0.2988	0.1111	0.0000	10.4530	20.2822	6.1789	16.7506	21.2025	26.3050	10.2039	0.4236	1.8097	0.0000	0.0000	0.0000	0.6420	0.2554	4.3083	12.4085
5	-2.6376	-2.5120	19.6496	31.0000	0.0536	17.8823	0.6924	1.0214	4.3539	3.8531	3.8877	5.8140	5.8370	1.2714	0.4291	1.7112	0.0000	0.0000	0.0000	0.4044	0.1583	0.4509	3.2907	67.8850	1.6564	7.5436	67.9052	68.3029	7.1980	0.4322	1.5301	0.0000	0.0000	0.0000	0.4108	0.1446	0.0228	1.5414	4.5350	3.9199	3.9926	5.9943	6.0421	1.7738	0.4276	1.6467	0.0000	0.0000	0.0000	0.3881	0.1511	0.2664	3.2865	26.5308	7.9535	4.1854	27.6973	26.8589	2.6443	0.4647	3.2121	0.0000	0.0000	0.0000	0.3387	0.1299	5.2962	4.1893	19.3893	7.8498	8.3060	20.9180	21.0934	4.7803	0.4304	1.8322	0.0000	0.0000	0.0000	0.7334	0.3035	4.0088	5.6874
6	-2.5120	-2.3864	17.2930	8.0000	0.0379	15.9170	0.4612	0.8769	4.6865	7.7841	3.7372	9.0860	5.9941	1.1257	0.4327	1.9283	0.0000	0.0000	0.0000	0.3970	0.1658	2.1134	7.2127	62.3234	6.9072	33.8542	62.7049	70.9247	13.4924	0.4626	1.8896	0.0000	0.0000	0.0000	0.4763	0.1976	0.0035	30.9840	4.9071	8.0000	3.1935	9.3851	5.8548	0.4696	0.4307	1.8891	0.0000	0.0000	0.0000	0.4024	0.1661	1.9298	7.5055	32.4077	9.2266	23.4499	33.6955	40.0020	12.2719	0.4718	2.9563	0.0000	0.0000	0.0000	0.2049	0.1561	6.4849	19.7553	17.6088	9.1238	7.9875	19.8321	19.3357	6.6395	0.4482	2.1011	0.0000	0.0000	0.0000	0.3976	0.1651	5.7223	5.5987
7	-2.3864	-2.2608	18.3605	10.0000	0.1867	16.5667	0.8290	0.7782	4.5371	4.4358	5.9553	6.3452	7.4868	0.8257	0.4320	1.9414	0.0000	0.0000	0.0000	0.3747	0.1502	2.0132	5.2156	68.8930	0.9171	61.5822	68.8991	92.4047	4.0433	0.3978	0.7743	0.0000	0.0000	0.0000	0.2550	0.1074	0.0825	61.4426	4.7278	4.5937	5.9009	6.5920	7.5613	0.5329	0.4304	1.9445	0.0000	0.0000	0.0000	0.3839	0.1481	1.7916	5.2417	23.2498	7.5882	12.3204	24.4568	26.3125	10.8934	0.4612	1.9035	0.0000	0.0000	0.0000	0.2501	0.1774	5.4034	1.7857	21.0427	18.0129	8.0228	27.6994	22.5202	5.9681	0.4413	2.1948	0.0000	0.0000	0.0000	0.3389	0.1761	3.6225	16.8862
8	-2.2608	-2.1352	17.8613	26.0000	0.0392	16.4665	0.5789	0.7766	4.5229	8.4629	4.8790	9.5957	6.6529	1.0688	0.4331	1.8215	0.0000	0.0000	0.0000	0.3927	0.1634	1.3557	8.0594	62.2690	139.2492	14.4642	152.5378	63.9269	14.2840	0.4259	1.2835	0.0000	0.0000	0.0000	1.6494	0.7918	0.0703	139.0912	4.7133	7.7846	5.6585	9.1003	7.3644	1.7373	0.4314	1.7486	0.0000	0.0000	0.0000	0.3854	0.1598	1.7247	7.1547	27.5121	37.5960	14.5401	46.5873	31.1180	6.9407	0.4630	3.6036	0.0000	0.0000	0.0000	0.2124	0.0948	4.3985	37.1295	20.0679	11.9064	10.1266	23.3342	22.4782	6.3608	0.4468	2.0646	0.0000	0.0000	0.0000	0.6182	0.2597	7.5615	10.8528
9	-2.1352	-2.0096	16.6097	19.0000	0.0269	15.1779	0.4855	0.9194	4.8204	5.9975	3.1059	7.6946	5.7344	0.2226	0.4296	1.6607	0.0000	0.0000	0.0000	0.3583	0.1566	1.2611	5.7293	54.9769	79.2329	16.1765	96.4381	57.3074	20.8373	0.4049	1.1606	0.0000	0.0000	0.0000	2.4018	1.4298	0.1027	76.3827	5.0736	5.8045	2.7891	7.7093	5.7897	0.3152	0.4289	1.6487	0.0000	0.0000	0.0000	0.3478	0.1517	1.6387	5.5232	30.0890	15.2772	6.3987	33.7453	30.7619	2.1191	0.4492	1.8195	0.0000	0.0000	0.0000	0.2036	0.1366	5.7342	14.1647	17.7006	4.7857	23.7663	18.3362	29.6336	3.1764	0.4310	1.7890	0.0000	0.0000	0.0000	0.5534	0.2119	2.7105	23.4016
10	-2.0096	-1.8840	18.8722	14.0000	0.0263	16.7655	0.9044	1.1760	4.5449	4.8962	9.7289	6.6805	10.7382	2.0937	0.4327	1.8307	0.0000	0.0000	0.0000	0.3769	0.1435	1.2244	9.2232	78.8721	12.3338	80.3353	79.8307	112.5814	16.4742	0.4030	1.0932	0.0000	0.0000	0.0000	1.9824	0.8571	0.0930	78.5897	4.7627	5.5377	9.1544	7.3040	10.3192	2.1015	0.4298	1.7083	0.0000	0.0000	0.0000	0.3738	0.1405	1.8308	8.5306	25.1168	10.4995	18.5456	27.2230	31.2217	10.5155	0.4711	3.7221	0.0000	0.0000	0.0000	0.2152	0.1270	3.0781	14.8063	18.2533	6.7051	17.6030	19.4459	25.3584	6.3196	0.4465	2.1368	0.0000	0.0000	0.0000	0.5093	0.1821	6.2921	15.0093
