Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	50.0000	0.7496	2.0000	0.0010	0.4863	0.0846	0.1778	23.2009	9.7967	8.2780	25.1845	24.6335	2.3168	0.4740	6.5629	0.0000	0.0000	0.0000	0.5885	0.2344	3.0359	6.8490	84.8311	20.8923	28.1974	87.3659	89.3947	25.1188	0.5045	12.7489	0.0000	0.0000	0.0000	1.0416	0.5149	0.0000	0.0000	30.3251	12.5641	7.2673	32.8249	31.1838	4.1563	0.4746	6.5559	0.0000	0.0000	0.0000	0.3616	0.1225	6.4832	7.4296	68.6106	49.2329	16.7954	84.4470	70.6364	23.2584	0.5005	9.0156	0.0000	0.0000	0.0000	0.4012	0.0779	0.0000	42.4409	40.3019	17.5091	55.1324	43.9410	68.2922	16.3232	0.4596	5.3808	0.0000	0.0000	0.0000	1.2958	0.6136	26.1683	46.4845
2	50.0000	100.0000	1.7728	6.0000	0.0028	0.6304	0.5631	0.5765	16.9965	18.5598	7.1365	25.1664	18.4340	7.0653	0.4951	4.8027	0.0000	0.0000	0.0000	0.3902	0.1720	12.4891	10.7275	93.4736	79.4920	41.0068	122.7041	102.0729	40.8064	0.4045	3.9252	0.0000	0.0000	0.0000	0.5312	0.1866	49.2150	48.9029	28.8747	43.6627	14.4209	52.3467	32.2755	3.0091	0.4988	6.1822	0.0000	0.0000	0.0000	0.3362	0.1405	15.7895	40.1181	35.0317	23.8867	9.5284	42.4004	36.3044	19.6047	0.5030	3.3158	0.0000	0.0000	0.0000	0.3311	0.2036	13.2223	1.7592	23.7443	9.8867	11.1170	25.7204	26.2179	4.0819	0.4838	4.7510	0.0000	0.0000	0.0000	0.5063	0.1756	8.2252	9.1560
3	100.0000	150.0000	3.0295	2.0000	0.2223	1.2251	1.0461	0.5360	15.4928	8.1606	13.7518	17.5107	20.7157	0.7986	0.4740	5.3056	0.0000	0.0000	0.0000	0.4489	0.1941	6.6224	10.7705	57.9807	7.6570	23.7230	58.4841	62.6462	14.2750	0.4236	5.0677	0.0000	0.0000	0.0000	0.7779	0.1159	0.6234	18.2246	20.6978	7.5165	19.6115	22.0204	28.5133	2.9613	0.4744	6.1280	0.0000	0.0000	0.0000	0.3411	0.1429	6.2513	17.2872	33.9163	4.7590	9.5825	34.2486	35.2440	1.5614	0.4969	4.4487	0.0000	0.0000	0.0000	0.3350	0.2444	7.1182	4.4137	21.6838	27.9448	11.8692	35.3709	24.7197	1.7162	0.4494	5.1969	0.0000	0.0000	0.0000	0.7812	0.2454	9.2271	26.7895
4	150.0000	200.0000	2.8620	8.0000	0.0061	1.5123	0.8460	0.4975	29.1938	8.6298	7.9621	30.4426	30.2601	3.8703	0.4573	6.7288	0.0000	0.0000	0.0000	0.4352	0.1393	0.8018	5.3034	58.6041	53.6694	16.5367	79.4660	60.8925	15.8112	0.5033	4.7967	0.0000	0.0000	0.0000	0.4264	0.1530	2.6920	51.3708	52.4280	12.9511	8.9185	54.0039	53.1811	3.4088	0.4622	8.2209	0.0000	0.0000	0.0000	0.2327	0.0740	2.2173	9.7446	27.2283	7.6402	10.7345	28.2799	29.2679	6.4596	0.4601	5.7125	0.0000	0.0000	0.0000	0.5323	0.1465	0.2533	6.3526	25.7118	4.4742	8.7097	26.0981	27.1469	1.1553	0.4367	3.9453	0.0000	0.0000	0.0000	0.8857	0.3254	5.0520	5.6881
5	200.0000	250.0000	2.3145	3.0000	0.0637	0.7906	0.9097	0.5506	14.6362	8.9976	7.6473	17.1807	16.5136	0.8653	0.4432	4.6688	0.0000	0.0000	0.0000	0.6502	0.2318	6.8187	5.9382	92.1300	21.7324	93.6564	94.6585	131.3753	17.8925	0.4985	12.3193	0.0000	0.0000	0.0000	0.3260	0.1853	0.7367	91.9530	25.0607	6.1555	17.4114	25.8056	30.5155	0.6462	0.4387	4.9581	0.0000	0.0000	0.0000	0.6074	0.2383	3.5623	16.5146	26.7851	23.0529	6.1246	35.3394	27.4764	2.0059	0.4579	4.6441	0.0000	0.0000	0.0000	0.4494	0.0964	15.7787	16.0143	20.4632	10.5606	4.6056	23.0276	20.9751	2.8091	0.4192	3.4097	0.0000	0.0000	0.0000	1.0809	0.4515	5.8220	7.8704
6	250.0000	300.0000	1.7292	2.0000	0.0015	0.4973	0.6650	0.5653	17.5197	12.9642	17.1684	21.7947	24.5294	7.4051	0.4482	5.2291	0.0000	0.0000	0.0000	0.6851	0.1616	6.2077	13.7996	47.0915	53.2359	9.4955	71.0751	48.0393	9.7350	0.4073	4.3651	0.0000	0.0000	0.0000	2.5264	1.5569	27.3557	44.3050	30.2165	23.4335	9.3749	38.2383	31.6374	2.3407	0.4756	7.4224	0.0000	0.0000	0.0000	0.5123	0.1128	9.9246	19.7373	34.2756	16.1808	33.0295	37.9030	47.6001	11.6006	0.4507	3.5637	0.0000	0.0000	0.0000	0.6570	0.1008	21.9049	21.9049	23.2250	12.4730	23.3382	26.3624	32.9252	6.9184	0.4213	5.2612	0.0000	0.0000	0.0000	0.8653	0.2723	8.8900	22.0166
7	300.0000	350.0000	0.5875	1.0000	0.0040	0.2149	0.0693	0.2993	25.7174	4.2511	17.5497	26.0664	31.1349	1.8690	0.4300	3.7061	0.0000	0.0000	0.0000	0.7802	0.2235	16.2514	5.2718	52.5534	61.1428	16.2818	80.6245	55.0177	20.5208	0.4712	3.0063	0.0000	0.0000	0.0000	0.8990	0.2565	34.6139	45.9248	46.7216	3.8354	42.8201	46.8787	63.3756	1.4075	0.4265	3.6047	0.0000	0.0000	0.0000	0.5204	0.1594	29.2365	31.0376	97.6728	112.1463	8.2872	148.7170	98.0237	8.4701	0.5061	3.5172	0.0000	0.0000	0.0000	0.9908	0.3088	3.4691	111.7108	30.1875	4.9688	13.4724	30.5937	33.0574	2.9341	0.4144	3.8320	0.0000	0.0000	0.0000	0.9164	0.2494	11.3679	5.7765
8	350.0000	400.0000	0.7271	0.0000	0.0118	0.2637	0.1877	0.2640	24.2090	13.9228	8.2408	27.9270	25.5731	3.5242	0.4501	4.4642	0.0000	0.0000	0.0000	1.1064	0.5210	11.2341	6.7881	72.4080	108.2665	51.8874	130.2480	89.0799	108.1936	0.4247	3.7877	0.0000	0.0000	0.0000	1.0901	0.2548	12.0634	13.0235	41.5911	33.5934	6.2276	53.4634	42.0548	4.9324	0.4536	4.7754	0.0000	0.0000	0.0000	0.4448	0.1489	31.0216	10.8912	60.6565	13.7898	41.4862	62.2043	73.4869	3.0163	0.4526	4.6505	0.0000	0.0000	0.0000	0.5445	0.1155	8.9137	41.2185	29.1685	14.2674	6.2222	32.4709	29.8248	4.8132	0.4458	4.0512	0.0000	0.0000	0.0000	2.1675	1.1928	0.4992	12.5464
9	400.0000	450.0000	0.3445	1.0000	0.0045	0.1421	0.1289	0.0691	39.3834	13.9974	40.9046	41.7968	56.7824	2.9772	0.4210	4.2646	0.0000	0.0000	0.0000	0.8795	0.3544	23.4631	33.0994	45.6915	30.8134	43.4141	55.1106	63.0277	29.1759	0.4866	3.4907	0.0000	0.0000	0.0000	0.8337	0.4700	5.0843	41.9471	63.0837	21.3713	87.5340	66.6055	107.8969	4.9079	0.4133	4.6696	0.0000	0.0000	0.0000	0.4456	0.2338	57.5613	65.6924	69.4700	17.9256	4.4539	71.7454	69.6126	1.7487	0.3990	3.9112	0.0000	0.0000	0.0000	1.0900	0.3448	0.0000	17.4517	70.2359	34.9948	67.4275	78.4711	97.3630	23.3067	0.4735	4.1408	0.0000	0.0000	0.0000	1.3824	0.6128	1.3313	63.1071
10	450.0000	500.0000	0.1349	1.0000	0.0009	0.0544	0.0353	0.0442	51.7310	31.1308	3.9677	60.3757	51.8829	3.9911	0.4524	3.1020	0.0000	0.0000	0.0000	0.7106	0.2304	20.9795	22.4204	67.8994	225.0885	46.3318	235.1067	82.2008	6.1776	0.4493	1.5300	0.0000	0.0000	0.0000	3.5342	2.4059	69.2682	214.1166	100.0000	73.0670	14.7295	123.8499	101.0790	18.3698	0.5061	3.3732	0.0000	0.0000	0.0000	0.5347	0.2150	49.9468	49.9468	72.9963	29.6277	68.7092	78.7798	100.2467	29.4201	0.4367	3.3555	0.0000	0.0000	0.0000	0.7650	0.1028	0.0000	63.7053	79.7386	62.0146	13.0744	101.0151	80.8034	12.7670	0.3990	2.5999	0.0000	0.0000	0.0000	0.8235	0.3050	1.0717	61.1406
