Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	50.0000	1.5364	5.0000	1.4555	0.0000	0.0473	0.0337	21.3538	20.4868	19.5236	29.5921	28.9336	18.8054	0.9792	7.9707	1.2554	0.0000	0.0000	0.0000	0.0000	7.4477	14.8311	22.2835	22.0196	17.4091	31.3275	28.2777	20.4634	0.9803	7.9643	1.3115	0.0000	0.0000	0.0000	0.0000	7.8618	10.9705	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	23.9039	22.7527	102.8173	102.5558	21.5903	1.0147	10.2092	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	43.2644	5.6941	202.6773	43.6375	207.2436	2.2969	0.8841	5.1006	0.5908	0.0000	0.0000	0.0000	0.0000	0.0000	202.6127
2	50.0000	100.0000	10.6910	13.0000	9.8048	0.2188	0.3524	0.3150	17.2908	13.2563	11.8570	21.7877	20.9657	4.2497	0.9647	7.3773	1.0797	0.0000	0.0000	0.0000	0.0000	9.4902	9.3693	18.7613	13.9140	12.0140	23.3578	22.2783	5.1315	0.9673	7.5176	1.0621	0.0000	0.0000	0.0000	0.0000	9.8282	9.4686	44.9455	13.0760	40.4709	46.8090	60.4813	16.8379	0.9171	6.0065	1.2239	0.0000	0.0000	0.0000	0.0000	0.0000	36.3037	39.9117	30.3946	21.9569	50.1675	45.5527	10.5880	0.9519	5.8874	1.2885	0.0000	0.0000	0.0000	0.0000	16.8349	24.4878	19.9544	10.2791	7.3681	22.4464	21.2713	8.0514	0.9324	5.6276	1.2946	0.0000	0.0000	0.0000	0.0000	2.6583	2.8034
3	100.0000	150.0000	18.9958	31.0000	17.4963	0.0739	0.5219	0.9036	12.3410	13.2663	13.3730	18.1190	18.1972	9.4327	0.9537	7.0591	1.2318	0.0000	0.0000	0.0000	0.0000	7.0347	5.8935	13.3453	14.2039	14.1431	19.4897	19.4454	10.4275	0.9573	7.1266	1.2415	0.0000	0.0000	0.0000	0.0000	7.4439	6.3019	59.7092	31.7674	19.8421	67.6339	62.9197	25.0740	1.0147	4.1435	0.9879	0.0000	0.0000	0.0000	0.0000	0.0000	19.0076	31.9583	12.2278	20.7396	34.2177	38.0981	9.2751	0.8965	8.1798	1.1816	0.0000	0.0000	0.0000	0.0000	11.3676	12.2479	13.0525	9.6504	7.1242	16.2326	14.8702	3.5760	0.9133	5.3435	1.0918	0.0000	0.0000	0.0000	0.0000	2.8155	7.3908
4	150.0000	200.0000	27.0356	42.0000	25.0281	0.2012	0.6085	1.1978	11.6803	8.1343	10.7667	14.2337	15.8856	4.0682	0.9199	6.5139	1.3112	0.0000	0.0000	0.0000	0.0000	1.4811	7.5723	12.5823	8.4156	11.3441	15.1373	16.9412	4.2585	0.9218	6.6202	1.3288	0.0000	0.0000	0.0000	0.0000	1.8485	8.1974	44.9032	6.2633	27.8954	45.3380	52.8626	11.5795	0.8576	4.7501	0.5910	0.0000	0.0000	0.0000	0.0000	0.0000	24.9359	27.7086	26.7653	11.9002	38.5246	30.1560	9.1947	0.8990	5.5927	1.0481	0.0000	0.0000	0.0000	0.0000	5.0882	24.8265	11.3623	6.5214	9.2244	13.1008	14.6353	3.7752	0.9012	5.0560	1.1971	0.0000	0.0000	0.0000	0.0000	2.6087	6.9148
5	200.0000	250.0000	23.2414	29.0000	21.2842	0.2593	0.5661	1.1319	9.6863	8.6471	10.5977	12.9844	14.3574	2.1252	0.9388	5.8535	1.3240	0.0000	0.0000	0.0000	0.0000	0.4830	8.5292	10.5203	8.6307	10.7104	13.6075	15.0130	2.1437	0.9420	5.9594	1.3437	0.0000	0.0000	0.0000	0.0000	0.6098	8.5857	34.0882	14.0630	14.6356	36.8751	37.0972	13.5154	0.8605	4.5356	0.9516	0.0000	0.0000	0.0000	0.0000	0.0000	3.1658	31.1121	14.3738	16.0775	34.2720	35.0207	4.4361	0.9099	3.2559	0.9936	0.0000	0.0000	0.0000	0.0000	10.5083	15.0566	10.9460	11.1596	9.2974	15.6317	14.3617	5.1741	0.9106	5.4619	1.2046	0.0000	0.0000	0.0000	0.0000	1.5886	9.2706
6	250.0000	300.0000	12.2981	25.0000	10.7231	0.1751	0.6554	0.7444	8.1245	20.8596	11.1033	22.3859	13.7583	3.4109	0.9302	6.5558	1.3237	0.0000	0.0000	0.0000	0.0000	1.2939	19.6795	9.0900	23.4245	11.5883	25.1264	14.7281	2.8575	0.9373	6.8480	1.3624	0.0000	0.0000	0.0000	0.0000	1.3097	22.3257	40.3783	27.8416	14.8967	49.0465	43.0386	16.5492	0.8579	2.4244	0.6286	0.0000	0.0000	0.0000	0.0000	5.4555	21.5524	27.6509	5.1115	7.7856	28.1194	28.7261	4.7663	0.8823	4.2776	1.0341	0.0000	0.0000	0.0000	0.0000	0.0029	4.3338	13.6739	9.0596	10.9920	16.4029	17.5442	7.5419	0.8871	5.3250	1.1843	0.0000	0.0000	0.0000	0.0000	3.1488	5.0248
7	300.0000	350.0000	8.5507	7.0000	7.6717	0.1703	0.1334	0.5754	16.0002	10.9894	7.6550	19.4107	17.7371	5.7515	0.9027	4.9893	1.1524	0.0000	0.0000	0.0000	0.0000	2.6294	8.5863	17.6786	10.6483	8.7789	20.6378	19.7383	7.0792	0.9120	5.0628	1.1779	0.0000	0.0000	0.0000	0.0000	2.7356	7.6819	40.9467	4.4104	18.3188	41.1835	44.8577	3.0434	0.8006	2.9659	0.8674	0.0000	0.0000	0.0000	0.0000	5.6117	17.0861	63.9682	54.3570	12.4688	83.9441	65.1720	12.0953	0.7972	2.9041	0.5572	0.0000	0.0000	0.0000	0.0000	1.5936	54.1219	24.7354	16.6802	5.1931	29.8340	25.2746	7.1596	0.8331	5.0920	1.0346	0.0000	0.0000	0.0000	0.0000	3.8914	13.5696
8	350.0000	400.0000	5.5551	7.0000	4.5904	0.1254	0.3147	0.5246	10.3442	9.0986	17.2009	13.7763	20.0717	7.3481	0.9199	5.9774	1.3297	0.0000	0.0000	0.0000	0.0000	2.4803	14.1391	12.0817	10.8371	17.2743	16.2299	21.0801	7.7271	0.9298	6.1949	1.3893	0.0000	0.0000	0.0000	0.0000	3.0016	13.8298	51.0139	28.7549	13.4317	58.5599	52.7526	12.5117	0.7960	3.8639	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	26.9532	33.9964	20.8588	46.9053	39.8854	57.9298	19.8730	0.9201	6.1453	1.2418	0.0000	0.0000	0.0000	0.0000	0.7300	43.6332	16.0494	5.2697	10.4494	16.8924	19.1513	2.4392	0.8620	4.4786	1.0099	0.0000	0.0000	0.0000	0.0000	2.8328	8.9767
9	400.0000	450.0000	2.6559	3.0000	2.1186	0.1473	0.1313	0.2587	15.2236	11.1455	17.8960	18.8675	23.4953	3.3423	0.8902	4.4127	1.1882	0.0000	0.0000	0.0000	0.0000	5.1618	16.1769	18.1659	7.3373	14.6776	19.5918	23.3545	2.4189	0.9110	4.4402	1.2631	0.0000	0.0000	0.0000	0.0000	6.7267	11.9643	49.1668	12.1073	54.7562	50.6355	73.5909	10.8682	0.7534	5.1880	0.9929	0.0000	0.0000	0.0000	0.0000	0.0000	53.9047	58.9262	87.5155	52.5333	105.5048	78.9433	7.7423	0.7966	2.4816	0.6400	0.0000	0.0000	0.0000	0.0000	0.1311	87.4742	24.8386	21.1258	15.3238	32.6076	29.1852	9.4591	0.8456	4.7261	0.9642	0.0000	0.0000	0.0000	0.0000	2.0281	19.7048
10	450.0000	500.0000	1.3882	2.0000	1.1763	0.0368	0.0504	0.1247	17.8762	46.9874	23.6541	50.2730	29.6492	6.8585	0.9110	4.3423	1.2638	0.0000	0.0000	0.0000	0.0000	5.6525	46.3520	20.3018	54.4852	27.4767	58.1447	34.1633	6.3524	0.9258	4.7149	1.3425	0.0000	0.0000	0.0000	0.0000	7.7064	53.6984	100.0000	76.1913	20.5803	125.7184	102.0958	21.5903	0.7960	1.5897	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	73.0433	68.5850	25.6275	54.8989	73.2166	87.8510	16.7418	0.7960	2.3705	0.7071	0.0000	0.0000	0.0000	0.0000	24.1906	46.2793	35.8744	9.1893	8.2495	37.0327	36.8107	5.7759	0.8511	2.4355	0.9105	0.0000	0.0000	0.0000	0.0000	0.0000	6.9023
