Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
2	-4.8000	-4.6000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	3.6915	141.7230	100.0681	173.4514	8.4941	0.9053	3.5082	0.7071	0.0000	0.0000	0.0000	0.0000	100.0000	100.0000
3	-4.6000	-4.4000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	100.0000	19.0779	19.5853	101.8036	101.8999	19.4718	0.7960	1.8346	0.7071	0.0000	0.0000	0.0000	0.0000	1.5019	1.5019
7	-3.8000	-3.6000	0.0230	0.0000	0.0230	0.0000	0.0000	0.0000	99.9957	15.7834	16.9385	101.2336	101.4202	8.4937	1.0147	15.6551	1.7329	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-3.6000	-3.4000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	81.3467	23.1281	29.0714	84.5706	86.3854	28.3121	1.0081	6.4205	1.8481	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-3.4000	-3.2000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	99.8958	73.4895	16.0030	124.0156	101.1695	13.4674	0.9052	8.7363	0.7071	0.0000	0.0000	0.0000	0.0000	51.5836	51.5836
10	-3.2000	-3.0000	0.0003	0.0000	0.0003	0.0000	0.0000	0.0000	67.5304	8.4498	108.8547	68.0570	128.1003	9.2694	0.9053	8.2487	1.3917	0.0000	0.0000	0.0000	0.0000	60.4158	89.6930
11	-3.0000	-2.8000	0.0006	0.0000	0.0006	0.0000	0.0000	0.0000	71.8325	27.9617	79.3319	77.0829	107.0208	4.9538	0.9834	8.6932	1.7719	0.0000	0.0000	0.0000	0.0000	67.2990	40.8003
12	-2.8000	-2.6000	0.0027	0.0000	0.0023	0.0000	0.0000	0.0004	57.2879	25.8548	27.3389	62.8520	63.4769	25.7554	0.8381	6.9736	0.9397	0.0000	0.0000	0.0000	0.0000	14.7471	6.0601
13	-2.6000	-2.4000	0.0932	0.0000	0.0254	0.0201	0.0433	0.0044	57.5473	13.9565	15.5948	59.2155	59.6229	14.7164	0.8483	5.0168	1.1697	0.0000	0.0000	0.0000	0.0000	0.1641	0.5907
14	-2.4000	-2.2000	0.0332	0.0000	0.0127	0.0205	0.0000	0.0000	68.7472	12.3315	11.6809	69.8445	69.7325	10.9991	0.9053	5.2219	1.7314	0.0000	0.0000	0.0000	0.0000	0.0012	0.0030
15	-2.2000	-2.0000	0.3052	0.0000	0.0283	0.0000	0.2748	0.0021	90.4668	6.3248	90.6354	90.6876	128.0587	8.1657	1.0045	5.9572	1.8118	0.0000	0.0000	0.0000	0.0000	0.0536	90.0567
16	-2.0000	-1.8000	0.0114	0.0000	0.0056	0.0000	0.0000	0.0058	54.8013	13.1445	13.0807	56.3556	56.3408	9.5318	0.8262	9.2223	0.2754	0.0000	0.0000	0.0000	0.0000	1.4189	0.0536
17	-1.8000	-1.6000	0.0710	0.0000	0.0359	0.0000	0.0311	0.0040	62.0320	11.2507	62.8123	63.0440	88.2800	10.3793	0.8977	7.9469	1.7932	0.0000	0.0000	0.0000	0.0000	43.4321	43.4382
18	-1.6000	-1.4000	0.0181	0.0000	0.0176	0.0000	0.0000	0.0005	53.5511	241.3423	12.3832	247.2121	54.9642	10.9248	0.8930	6.9277	0.8087	0.0000	0.0000	0.0000	0.0000	170.3687	170.4460
19	-1.4000	-1.2000	0.0958	0.0000	0.0727	0.0229	0.0001	0.0000	46.5451	42.5920	22.8336	63.0914	51.8441	25.3473	0.8932	6.8673	1.3846	0.0000	0.0000	0.0000	0.0000	31.6742	19.1410
20	-1.2000	-1.0000	0.1799	0.0000	0.0500	0.0996	0.0303	0.0000	43.2308	53.2857	30.6656	68.6169	53.0027	52.5567	0.9142	8.6264	1.1594	0.0000	0.0000	0.0000	0.0000	16.1022	17.5859
21	-1.0000	-0.8000	0.1618	0.0000	0.0261	0.0320	0.0975	0.0062	47.8007	29.0774	16.8275	55.9500	50.6761	12.3406	0.9024	6.5990	0.9537	0.0000	0.0000	0.0000	0.0000	0.8415	25.4546
22	-0.8000	-0.6000	0.1061	0.0000	0.0178	0.0868	0.0000	0.0015	58.1756	11.9857	80.4014	59.3974	99.2410	14.7546	0.8550	3.2316	0.7664	0.0000	0.0000	0.0000	0.0000	0.0065	78.9640
23	-0.6000	-0.4000	0.1299	0.0000	0.0412	0.0573	0.0221	0.0093	47.2512	7.0439	31.4865	47.7733	56.7809	3.4238	0.8976	6.3400	1.2054	0.0000	0.0000	0.0000	0.0000	0.0007	30.6415
24	-0.4000	-0.2000	0.0545	0.0000	0.0545	0.0000	0.0000	0.0000	42.4787	5.1389	29.4873	42.7884	51.7102	3.4136	0.9161	3.6331	0.8465	0.0000	0.0000	0.0000	0.0000	0.0010	29.1588
25	-0.2000	0.0000	0.0722	0.0000	0.0507	0.0213	0.0000	0.0002	55.9829	18.7067	46.9168	59.0257	73.0429	9.2721	0.8662	6.5270	0.6042	0.0000	0.0000	0.0000	0.0000	14.6994	45.5811
26	0.0000	0.2000	0.1158	0.0000	0.0166	0.0099	0.0000	0.0893	42.7923	14.0725	33.3537	45.0468	54.2554	17.9129	0.9026	4.8506	0.9487	0.0000	0.0000	0.0000	0.0000	0.0993	27.7055
27	0.2000	0.4000	0.1321	0.0000	0.0286	0.0149	0.0464	0.0421	40.5378	5.0522	5.8881	40.8514	40.9632	1.9639	0.9069	4.4856	0.8517	0.0000	0.0000	0.0000	0.0000	0.0111	3.5655
28	0.4000	0.6000	0.0681	0.0000	0.0155	0.0464	0.0000	0.0062	50.8892	16.8794	28.3176	53.6155	58.2374	4.0709	0.8411	3.3457	0.5989	0.0000	0.0000	0.0000	0.0000	0.3117	27.8097
29	0.6000	0.8000	0.0971	0.0000	0.0142	0.0155	0.0625	0.0049	54.8668	33.6828	21.7878	64.3809	59.0345	24.9509	0.9050	5.0248	1.0385	0.0000	0.0000	0.0000	0.0000	0.0027	22.0190
30	0.8000	1.0000	0.0335	0.0000	0.0244	0.0091	0.0000	0.0000	49.5729	12.4820	51.6118	51.1202	71.5629	11.9261	0.8726	3.4803	0.7992	0.0000	0.0000	0.0000	0.0000	0.1399	50.2242
31	1.0000	1.2000	0.0329	0.0000	0.0102	0.0227	0.0000	0.0000	69.6966	6.0922	11.3654	69.9623	70.6172	7.9459	0.9791	5.3379	1.4972	0.0000	0.0000	0.0000	0.0000	0.0034	5.9816
32	1.2000	1.4000	0.0287	0.0000	0.0172	0.0000	0.0000	0.0115	53.8920	21.2411	18.5284	57.9270	56.9882	19.7881	0.9574	7.5596	1.2447	0.0000	0.0000	0.0000	0.0000	0.1597	2.6669
33	1.4000	1.6000	0.3608	0.0000	0.0397	0.0000	0.2697	0.0514	76.5508	18.1135	65.0113	78.6647	100.4316	22.4014	0.8900	5.2009	0.1405	0.0000	0.0000	0.0000	0.0000	13.9484	60.8121
34	1.6000	1.8000	0.1912	0.0000	0.0270	0.0503	0.0664	0.0475	47.3688	17.5031	66.7548	50.4992	81.8536	12.1060	0.8640	8.2728	1.2125	0.0000	0.0000	0.0000	0.0000	60.1954	26.3114
35	1.8000	2.0000	0.1022	0.0000	0.0338	0.0000	0.0669	0.0015	71.1204	271.3235	7.3569	280.4899	71.4999	4.4604	0.9015	5.8428	0.8502	0.0000	0.0000	0.0000	0.0000	63.2990	263.7689
36	2.0000	2.2000	0.0894	0.0000	0.0029	0.0551	0.0000	0.0313	71.0060	20.7741	17.2425	73.9825	73.0695	18.2679	0.8394	9.8320	0.4169	0.0000	0.0000	0.0000	0.0000	0.4764	0.2727
37	2.2000	2.4000	0.1133	0.0000	0.0703	0.0429	0.0000	0.0000	70.2254	19.3983	19.8052	72.8553	72.9647	18.3530	0.9699	7.4954	1.3137	0.0000	0.0000	0.0000	0.0000	0.0026	0.0447
38	2.4000	2.6000	0.0262	0.0000	0.0018	0.0000	0.0000	0.0244	93.2528	11.3543	12.0637	93.9415	94.0299	11.7703	0.8035	2.4272	0.7670	0.0000	0.0000	0.0000	0.0000	0.0111	0.0033
39	2.6000	2.8000	0.0017	0.0000	0.0017	0.0000	0.0000	0.0000	94.6951	15.4562	15.6745	95.9482	95.9836	14.5929	0.9053	5.7187	0.6110	0.0000	0.0000	0.0000	0.0000	0.0308	2.9949
40	2.8000	3.0000	0.0001	0.0000	0.0001	0.0000	0.0000	0.0000	98.3385	989.0917	25.4885	993.9682	101.5880	23.9928	0.9045	8.6934	0.7071	0.0000	0.0000	0.0000	0.0000	9.6208	988.7201
41	3.0000	3.2000	0.0006	0.0000	0.0006	0.0000	0.0000	0.0000	98.0381	3162.1950	9.9260	3163.7144	98.5393	12.4527	0.9053	3.6090	1.7329	0.0000	0.0000	0.0000	0.0000	2284.0838	2186.8395
42	3.2000	3.4000	0.0135	0.0000	0.0135	0.0000	0.0000	0.0000	99.9570	29.0371	143.0189	104.0891	174.4872	27.1557	1.0146	10.0842	1.7325	0.0000	0.0000	0.0000	0.0000	99.9607	99.9632
43	3.4000	3.6000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	83.8208	59.6878	48.5038	102.9007	96.8429	56.1484	0.9252	6.4142	0.8098	0.0000	0.0000	0.0000	0.0000	9.8867	16.4194
44	3.6000	3.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	18.9277	19.5554	101.7755	101.8941	19.4718	0.7960	1.4723	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
45	3.8000	4.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	98.0860	100.3801	150.2330	140.3461	179.4180	99.8902	1.0105	9.6657	1.9149	0.0000	0.0000	0.0000	0.0000	98.0670	98.0670
46	4.0000	4.2000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	89.0526	117.1046	50.6666	147.1185	102.4572	71.3458	0.9053	11.1333	0.6404	0.0000	0.0000	0.0000	0.0000	65.1847	65.1847
