Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-3.1400	-3.0144	0.4923	0.0000	0.0803	0.0459	0.1751	0.1910	34.0868	5.1158	6.8843	34.4686	34.7751	4.5127	0.8815	4.8837	1.2348	0.0000	0.0000	0.0000	0.0000	0.3443	1.3145
2	-3.0144	-2.8888	0.6371	0.0000	0.0587	0.0802	0.1820	0.3161	24.9398	12.5438	8.8464	27.9167	26.4623	6.6507	0.9134	4.7901	0.9793	0.0000	0.0000	0.0000	0.0000	2.2006	10.8737
3	-2.8888	-2.7632	0.2516	0.0000	0.0142	0.0000	0.1650	0.0724	41.2537	14.1810	10.9759	43.6231	42.6889	3.7222	0.8871	8.7572	0.6250	0.0000	0.0000	0.0000	0.0000	10.8083	5.9226
4	-2.7632	-2.6376	0.2365	0.0000	0.0462	0.1034	0.0000	0.0870	50.2791	26.5171	21.6296	56.8432	54.7342	24.9929	0.8990	4.1119	1.0143	0.0000	0.0000	0.0000	0.0000	0.0000	14.3112
5	-2.6376	-2.5120	0.8053	0.0000	0.0060	0.0592	0.3659	0.3743	25.9097	4.9718	8.2109	26.3824	27.1796	5.3517	0.8884	4.8459	0.6685	0.0000	0.0000	0.0000	0.0000	0.0000	3.8990
6	-2.5120	-2.3864	0.3891	0.0000	0.0202	0.1284	0.1243	0.1162	29.9409	25.2386	9.0900	39.1592	31.2903	6.3835	0.8754	7.0562	1.0160	0.0000	0.0000	0.0000	0.0000	16.5956	16.4085
7	-2.3864	-2.2608	0.3780	0.0000	0.0990	0.0148	0.0261	0.2381	29.5475	5.2134	5.5288	30.0039	30.0603	2.2834	0.9051	5.0921	0.4503	0.0000	0.0000	0.0000	0.0000	0.0000	0.4299
8	-2.2608	-2.1352	0.3779	0.0000	0.0078	0.0000	0.1479	0.2222	28.3261	11.3602	12.2258	30.5192	30.8518	10.7099	0.8903	5.0830	1.1689	0.0000	0.0000	0.0000	0.0000	0.0000	2.8635
9	-2.1352	-2.0096	0.4434	0.0000	0.0173	0.0597	0.1937	0.1728	28.6679	9.2163	10.5645	30.1129	30.5525	5.0076	0.8895	7.6821	1.3450	0.0000	0.0000	0.0000	0.0000	0.0000	5.2832
10	-2.0096	-1.8840	0.4239	0.0000	0.0527	0.0238	0.1287	0.2188	29.4058	6.7802	22.2317	30.1773	36.8639	5.1525	0.8941	5.8102	1.1122	0.0000	0.0000	0.0000	0.0000	0.0238	20.8302
11	-1.8840	-1.7584	0.4451	0.0000	0.0081	0.0707	0.0817	0.2845	28.2163	8.9116	6.3972	29.5902	28.9324	5.9925	0.8903	6.4509	1.0489	0.0000	0.0000	0.0000	0.0000	0.0000	0.5200
12	-1.7584	-1.6328	0.6248	0.0000	0.0021	0.0236	0.5556	0.0435	47.0637	9.6283	9.2661	48.0384	47.9672	8.2001	0.9476	4.7337	1.4680	0.0000	0.0000	0.0000	0.0000	0.0024	2.6561
13	-1.6328	-1.5072	0.1809	0.0000	0.0208	0.0000	0.1102	0.0499	62.0626	48.8954	10.3698	79.0096	62.9229	8.8894	0.9482	7.9110	1.2895	0.0000	0.0000	0.0000	0.0000	0.0000	47.3982
14	-1.5072	-1.3816	0.4994	0.0000	0.0316	0.1022	0.1872	0.1784	29.4094	16.0712	14.2070	33.5141	32.6612	14.9863	0.9322	5.6495	0.9517	0.0000	0.0000	0.0000	0.0000	0.0000	4.7116
15	-1.3816	-1.2560	0.4707	0.0000	0.0093	0.1361	0.0747	0.2506	30.0758	5.3473	7.9561	30.5475	31.1103	0.5957	0.8640	4.5398	1.1687	0.0000	0.0000	0.0000	0.0000	1.5859	6.4112
16	-1.2560	-1.1304	0.4485	0.0000	0.0393	0.0202	0.1336	0.2555	26.1378	9.9417	10.5901	27.9646	28.2017	9.4357	0.9026	4.7600	0.8317	0.0000	0.0000	0.0000	0.0000	0.0970	0.5479
17	-1.1304	-1.0048	0.6411	0.0000	0.0333	0.0905	0.2782	0.2391	28.9991	12.7292	11.8303	31.6698	31.3194	11.5060	0.8943	5.2721	1.0245	0.0000	0.0000	0.0000	0.0000	0.0000	0.4491
18	-1.0048	-0.8792	0.2948	0.0000	0.0176	0.0042	0.1378	0.1352	28.2027	6.1935	7.0667	28.8748	29.0746	5.4977	0.8593	4.4132	0.5907	0.0000	0.0000	0.0000	0.0000	1.4789	1.5334
19	-0.8792	-0.7536	0.2972	0.0000	0.0527	0.0000	0.0809	0.1636	41.5534	17.8457	15.2227	45.2233	44.2540	13.4476	0.8976	7.0909	1.2191	0.0000	0.0000	0.0000	0.0000	0.0002	14.0811
20	-0.7536	-0.6280	0.4605	0.0000	0.0712	0.1319	0.0789	0.1786	28.9647	12.3790	7.3426	31.4991	29.8809	6.9315	0.8745	4.7256	0.7082	0.0000	0.0000	0.0000	0.0000	0.0000	9.0331
21	-0.6280	-0.5024	0.3778	0.0000	0.0065	0.0546	0.0843	0.2323	31.5059	8.4395	7.1761	32.6166	32.3128	5.7634	0.8107	3.5821	0.8413	0.0000	0.0000	0.0000	0.0000	0.0000	7.3896
22	-0.5024	-0.3768	0.3710	0.0000	0.0297	0.0436	0.1075	0.1903	28.9423	5.8230	5.1052	29.5223	29.3892	3.6112	0.8880	4.1125	1.0937	0.0000	0.0000	0.0000	0.0000	0.0728	1.4015
23	-0.3768	-0.2512	0.1767	0.0000	0.0278	0.0466	0.0208	0.0816	49.4849	14.3772	18.8940	51.5311	52.9692	12.3258	0.9012	6.4020	0.9370	0.0000	0.0000	0.0000	0.0000	0.0000	12.8248
24	-0.2512	-0.1256	0.2503	0.0000	0.0046	0.0000	0.1112	0.1345	32.5895	35.3643	5.4249	48.0906	33.0379	2.9779	0.8668	4.7721	0.6010	0.0000	0.0000	0.0000	0.0000	0.0000	34.8981
25	-0.1256	0.0000	0.3790	0.0000	0.0505	0.0773	0.0215	0.2297	30.9043	6.5267	5.7338	31.5860	31.4317	4.4055	0.8971	4.6051	1.0852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
26	0.0000	0.1256	0.4038	0.0000	0.0577	0.1205	0.0333	0.1924	26.6646	8.5539	9.2604	28.0030	28.2269	4.4176	0.8779	5.4744	0.6909	0.0000	0.0000	0.0000	0.0000	0.3065	6.0378
27	0.1256	0.2512	0.2861	0.0000	0.0575	0.0000	0.0799	0.1487	33.5643	13.4588	6.4470	36.1622	34.1779	10.5332	0.9117	6.4628	1.1608	0.0000	0.0000	0.0000	0.0000	0.0000	5.1232
28	0.2512	0.3768	0.3917	0.0000	0.0159	0.0913	0.1743	0.1102	31.4296	15.9213	15.8590	35.2322	35.2041	14.7141	0.9107	5.9368	0.9492	0.0000	0.0000	0.0000	0.0000	0.0736	6.2086
29	0.3768	0.5024	0.6599	0.0000	0.0418	0.0546	0.3229	0.2407	26.8832	10.1133	8.7615	28.7226	28.2749	5.0676	0.8454	7.2978	0.7674	0.0000	0.0000	0.0000	0.0000	0.1077	6.3577
30	0.5024	0.6280	0.3051	0.0000	0.0329	-0.0233	0.0000	0.2956	36.2351	6.2638	8.1970	36.7725	37.1507	6.1322	0.8038	5.1330	0.8771	0.0000	0.0000	0.0000	0.0000	0.1596	3.3872
31	0.6280	0.7536	0.4540	0.0000	0.0406	0.1337	0.1020	0.1776	35.3460	9.5473	18.4655	36.6127	39.8787	5.7906	0.8876	6.6593	0.8803	0.0000	0.0000	0.0000	0.0000	0.5169	16.2183
32	0.7536	0.8792	0.5551	0.0000	0.0260	0.1021	0.1025	0.3245	28.5535	16.3590	12.3732	32.9077	31.1191	15.3192	0.8928	5.2985	0.8913	0.0000	0.0000	0.0000	0.0000	0.0000	1.8093
33	0.8792	1.0048	0.4282	0.0000	0.0058	0.0499	0.1097	0.2628	27.0356	9.0351	14.2733	28.5054	30.5721	9.6566	0.8755	5.2433	0.6420	0.0000	0.0000	0.0000	0.0000	0.3481	9.0999
34	1.0048	1.1304	0.5123	0.0000	0.0080	0.1817	0.1447	0.1779	28.8030	6.4986	9.6440	29.5270	30.3746	8.1773	0.8804	4.9288	0.4562	0.0000	0.0000	0.0000	0.0000	0.2648	3.9773
35	1.1304	1.2560	0.2889	0.0000	0.0055	0.0273	0.1555	0.1006	38.4245	7.5223	7.8191	39.1539	39.2120	1.2262	0.9059	7.3486	1.2578	0.0000	0.0000	0.0000	0.0000	0.0000	2.5914
36	1.2560	1.3816	0.5781	0.0000	0.0837	0.1064	0.1160	0.2720	26.1524	8.8351	12.2883	27.6044	28.8955	6.5484	0.8901	5.5799	0.8844	0.0000	0.0000	0.0000	0.0000	4.2834	8.7404
37	1.3816	1.5072	0.7929	0.0000	0.0420	0.3203	0.1822	0.2484	23.4463	9.2717	9.4796	25.2129	25.2901	6.9335	0.9043	6.0104	0.9632	0.0000	0.0000	0.0000	0.0000	0.0000	3.3915
38	1.5072	1.6328	0.4526	0.0000	0.0948	0.1471	0.0484	0.1622	26.4166	6.5478	8.9923	27.2160	27.9052	3.3078	0.8753	6.1413	0.9220	0.0000	0.0000	0.0000	0.0000	0.1426	5.7185
39	1.6328	1.7584	0.6924	0.0000	0.0390	0.1239	0.3363	0.1932	25.5429	8.9370	8.6222	27.0613	26.9589	6.3611	0.8804	6.1876	0.5531	0.0000	0.0000	0.0000	0.0000	0.0439	1.3284
40	1.7584	1.8840	0.8542	0.0000	0.0996	0.0752	0.2026	0.4768	21.7550	6.8612	5.8135	22.8113	22.5183	3.2861	0.9087	5.7657	1.1968	0.0000	0.0000	0.0000	0.0000	0.0000	0.9116
