Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	100.0000	545.8986	961.0000	501.8055	26.8098	0.7801	16.5031	2.3008	3.1618	3.0911	3.9103	3.8534	1.2054	0.0000	0.0000	0.0000	0.2779	0.0000	0.5719	0.3389	1.0002	2.8327
2	100.0000	200.0000	5393.6475	7477.0000	4990.2258	217.9345	9.4528	176.0344	0.6998	4.0510	3.9175	4.1110	3.9796	0.2433	0.0000	0.0000	0.0000	0.2218	0.0000	0.5962	0.2699	0.3546	3.9696
3	200.0000	300.0000	7685.1226	9336.0000	7152.6983	257.8068	12.4157	262.2018	0.4640	5.0834	5.7309	5.1045	5.7496	0.0809	0.0000	0.0000	0.0000	0.2152	0.0000	0.6508	0.2615	0.2658	5.6775
4	300.0000	400.0000	6098.7603	6596.0000	5664.0869	221.6263	10.2166	202.8306	0.3840	6.9482	6.6711	6.9589	6.6821	0.0848	0.0000	0.0000	0.0000	0.2294	0.0000	0.6936	0.2729	0.1496	6.9022
5	400.0000	500.0000	2922.1816	2906.0000	2651.4938	158.3116	7.5744	104.8019	0.4415	8.3233	7.7959	8.3350	7.8084	0.2232	0.0000	0.0000	0.0000	0.2652	0.0000	0.7644	0.3060	0.2396	8.2751
6	500.0000	600.0000	1175.0399	1079.0000	1038.8371	88.0656	4.2738	43.8634	0.5340	8.9039	8.4976	8.9199	8.5144	0.0460	0.0000	0.0000	0.0000	0.3496	0.0000	0.8935	0.3828	0.2786	8.8402
7	600.0000	700.0000	494.7971	427.0000	424.5003	49.3306	2.1087	18.8575	0.6372	9.4726	8.2872	9.4940	8.3116	0.1970	0.0000	0.0000	0.0000	0.4000	0.0000	0.9621	0.4290	0.2554	9.4020
8	700.0000	800.0000	225.3602	193.0000	193.8235	21.9583	1.1851	8.3933	0.7656	9.3239	8.7444	9.3553	8.7779	0.8006	0.0000	0.0000	0.0000	0.4031	0.0000	0.9683	0.4308	0.6598	9.1964
9	800.0000	900.0000	108.0393	75.0000	92.6025	11.3514	0.6115	3.4740	0.9664	10.4670	8.0833	10.5115	8.1409	0.7019	0.0000	0.0000	0.0000	0.4059	0.0000	0.9659	0.4336	0.5955	10.3763
10	900.0000	1000.0000	55.7817	43.0000	47.5145	6.2939	0.2814	1.6918	1.1117	9.2566	9.0641	9.3231	9.1320	0.2128	0.0000	0.0000	0.0000	0.3710	0.0000	0.9153	0.4049	0.6794	9.1692
11	1000.0000	1100.0000	29.8279	17.0000	25.8753	2.9260	0.2353	0.7914	1.3680	10.6226	8.7488	10.7103	8.8551	0.4763	0.0000	0.0000	0.0000	0.3806	0.0000	0.9278	0.4128	1.0523	10.5038
12	1100.0000	1200.0000	16.6573	13.0000	14.3035	1.7463	0.0177	0.5898	1.7607	9.2591	10.6394	9.4251	10.7841	0.2063	0.0000	0.0000	0.0000	0.3431	0.0000	0.8676	0.3783	1.2905	10.5130
13	1200.0000	1300.0000	9.3725	7.0000	8.1925	0.8804	0.0463	0.2532	2.2252	10.4246	8.0741	10.6594	8.3751	0.6839	0.0000	0.0000	0.0000	0.3490	0.0000	0.8745	0.3853	1.1597	10.2871
14	1300.0000	1400.0000	5.5679	3.0000	4.8939	0.5664	0.0004	0.1072	3.0461	8.3615	11.0102	8.8990	11.4238	0.6978	0.0000	0.0000	0.0000	0.3351	0.0000	0.8791	0.3741	0.5321	10.9458
15	1400.0000	1500.0000	3.1325	2.0000	2.9564	0.0657	0.0002	0.1101	1.6936	14.9664	8.2432	15.0619	8.4154	0.9898	0.0000	0.0000	0.0000	0.3507	0.0000	0.9071	0.3886	1.1750	14.8685
16	1500.0000	1600.0000	1.9838	4.0000	1.8228	0.1001	0.0091	0.0518	3.2246	9.5751	12.8710	10.1035	13.2688	1.1726	0.0000	0.0000	0.0000	0.3361	0.0000	0.8546	0.3713	1.9514	12.6427
17	1600.0000	1700.0000	1.1613	2.0000	1.1404	0.0000	0.0002	0.0206	1.5312	12.2497	9.7568	12.3450	9.8762	1.9302	0.0000	0.0000	0.0000	0.3458	0.0000	0.8837	0.3829	2.7141	11.7437
18	1700.0000	1800.0000	0.7574	1.0000	0.7215	0.0000	0.0001	0.0358	3.6352	13.4660	10.9573	13.9480	11.5445	1.2506	0.0000	0.0000	0.0000	0.3390	0.0000	0.8569	0.3737	2.3448	13.1637
19	1800.0000	1900.0000	0.4724	0.0000	0.4609	0.0115	0.0000	0.0000	2.5772	13.2422	11.6926	13.4906	11.9733	4.3196	0.0000	0.0000	0.0000	0.3431	0.0000	0.8670	0.3795	2.7227	12.1766
20	1900.0000	2000.0000	0.9304	0.0000	0.8751	0.0467	0.0000	0.0085	3.6405	13.4521	11.7166	13.9360	12.2692	3.5511	0.0000	0.0000	0.0000	0.3539	0.0000	0.8866	0.3942	2.4199	12.7053
