Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-5.0000	-4.8000	3.4798	2.0000	3.3175	0.1386	0.0000	0.0237	23.2337	10.1520	32.9430	25.3549	40.3118	10.1385	0.0000	0.0000	0.0000	0.1242	0.0000	0.4009	0.1784	0.6779	31.6840
2	-4.8000	-4.6000	4.5682	3.0000	4.3185	0.1224	0.0000	0.1273	10.6477	16.6988	14.9525	19.8047	18.3563	3.3317	0.0000	0.0000	0.0000	0.1666	0.0000	0.4615	0.2274	15.4147	8.9373
3	-4.6000	-4.4000	6.2044	5.0000	5.5266	0.4805	0.0000	0.1973	10.3186	10.8101	16.3072	14.9443	19.2976	1.3173	0.0000	0.0000	0.0000	0.1440	0.0000	0.4197	0.2052	9.9250	12.8626
4	-4.4000	-4.2000	8.3824	9.0000	7.8595	0.2756	0.0000	0.2473	8.2110	29.9608	2.6321	31.0656	8.6225	0.6141	0.0000	0.0000	0.0000	0.1204	0.0000	0.3638	0.1850	12.6795	27.1418
5	-4.2000	-4.0000	13.3025	12.0000	12.7280	0.3258	0.0000	0.2487	10.2526	6.6429	10.4546	12.2166	14.6429	0.5620	0.0000	0.0000	0.0000	0.1433	0.0000	0.4297	0.2056	9.1736	5.8012
6	-4.0000	-3.8000	21.0690	20.0000	19.5359	1.0497	0.0000	0.4833	5.1247	3.5656	8.9830	6.2431	10.3420	0.5370	0.0000	0.0000	0.0000	0.1305	0.0000	0.3791	0.1980	3.3162	8.3366
7	-3.8000	-3.6000	30.4133	38.0000	28.9186	0.9028	0.0396	0.5522	5.0538	5.2090	3.9719	7.2577	6.4278	0.4397	0.0000	0.0000	0.0000	0.1474	0.0000	0.3984	0.2087	1.8624	4.8216
8	-3.6000	-3.4000	51.3184	56.0000	47.9551	2.1192	0.1506	1.0935	3.9622	4.8158	0.7455	6.2363	4.0317	0.3190	0.0000	0.0000	0.0000	0.1652	0.0000	0.3992	0.2186	2.7061	3.9518
9	-3.4000	-3.2000	78.9179	75.0000	73.0549	4.2136	0.1200	1.5295	3.0189	6.1299	6.7300	6.8330	7.3761	1.4548	0.0000	0.0000	0.0000	0.1336	0.0000	0.4000	0.2002	1.2709	6.4299
10	-3.2000	-3.0000	116.9489	127.0000	107.9625	6.1857	0.2632	2.5375	2.4675	6.0238	4.3136	6.5096	4.9695	0.6542	0.0000	0.0000	0.0000	0.1605	0.0000	0.4139	0.2203	0.6545	5.9317
11	-3.0000	-2.8000	180.4608	206.0000	167.7818	8.9194	0.2237	3.5359	2.3062	6.1541	4.7687	6.5720	5.2970	0.2566	0.0000	0.0000	0.0000	0.1555	0.0000	0.4390	0.2161	0.7069	6.0918
12	-2.8000	-2.6000	279.0390	337.0000	257.9468	15.3818	0.5866	5.1238	2.2314	5.4163	5.6592	5.8579	6.0832	1.5105	0.0000	0.0000	0.0000	0.1554	0.0000	0.4455	0.2156	0.4163	5.5361
13	-2.6000	-2.4000	412.2424	519.0000	379.4231	23.0240	0.7337	9.0615	1.7207	6.1991	5.2385	6.4335	5.5139	1.1275	0.0000	0.0000	0.0000	0.1726	0.0000	0.4785	0.2288	0.2885	6.0677
14	-2.4000	-2.2000	571.0946	706.0000	524.2066	31.4840	0.9783	14.4256	1.5373	4.8939	5.8094	5.1297	6.0093	0.5656	0.0000	0.0000	0.0000	0.1760	0.0000	0.5152	0.2306	0.0870	5.7700
15	-2.2000	-2.0000	715.7964	885.0000	654.5317	37.6125	1.3672	22.2850	1.4153	6.5471	5.3935	6.6983	5.5761	0.4499	0.0000	0.0000	0.0000	0.1960	0.0000	0.5560	0.2481	0.4444	6.4850
16	-2.0000	-1.8000	889.0559	1058.0000	811.5460	45.6277	2.3393	29.5429	1.3431	4.8474	6.2821	5.0301	6.4241	0.0546	0.0000	0.0000	0.0000	0.2060	0.0000	0.5930	0.2550	0.4424	6.2300
17	-1.8000	-1.6000	996.1674	1160.0000	915.4476	45.3280	2.4449	32.9468	1.2655	4.9105	5.2437	5.0710	5.3942	0.3440	0.0000	0.0000	0.0000	0.2213	0.0000	0.6338	0.2686	0.4270	5.1857
18	-1.6000	-1.4000	1024.0643	1308.0000	938.3865	48.5165	1.2376	35.9237	1.2089	6.4914	5.1140	6.6030	5.2550	0.2987	0.0000	0.0000	0.0000	0.2311	0.0000	0.6653	0.2791	0.3317	6.4315
19	-1.4000	-1.2000	1071.8431	1244.0000	988.5962	43.5729	2.7567	36.9172	1.2388	5.4150	5.8623	5.5549	5.9917	0.1443	0.0000	0.0000	0.0000	0.2515	0.0000	0.6999	0.2919	0.2688	5.7999
20	-1.2000	-1.0000	1046.5574	1253.0000	963.5367	42.0661	1.8620	39.0926	1.1918	6.1055	6.1424	6.2207	6.2569	0.8402	0.0000	0.0000	0.0000	0.2521	0.0000	0.7330	0.2967	0.4993	6.0259
21	-1.0000	-0.8000	1014.4010	1194.0000	936.4815	38.2548	2.0005	37.6642	1.1854	6.6407	5.0799	6.7456	5.2164	0.3888	0.0000	0.0000	0.0000	0.2625	0.0000	0.7615	0.3067	0.1742	6.5779
22	-0.8000	-0.6000	1013.0606	1148.0000	938.7871	35.1620	2.0736	37.0379	1.2393	6.1657	7.2045	6.2890	7.3103	0.4333	0.0000	0.0000	0.0000	0.2795	0.0000	0.7783	0.3147	0.1603	7.1353
23	-0.6000	-0.4000	940.8422	1114.0000	865.8122	36.6771	2.0471	36.3058	1.1850	7.7729	6.5801	7.8627	6.6860	0.5273	0.0000	0.0000	0.0000	0.2863	0.0000	0.8136	0.3251	0.2548	7.7000
24	-0.4000	-0.2000	955.7574	1083.0000	883.3682	33.3845	1.7936	37.2111	1.2666	6.2644	7.2352	6.3911	7.3452	0.3577	0.0000	0.0000	0.0000	0.2880	0.0000	0.8120	0.3231	0.6674	7.1660
