Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
3	40.0000	60.0000	3196.9294	4265.0000	3002.8060	83.2601	3.0430	107.8203	0.8563	5.3650	5.2009	5.4329	5.2709	0.1147	0.0000	0.0000	0.0000	0.2782	0.0000	0.7544	0.3168	0.4864	5.2870
4	60.0000	80.0000	3187.8445	4130.0000	2948.4851	113.4027	6.7298	119.2269	0.8373	4.5848	5.5738	4.6606	5.6363	0.1413	0.0000	0.0000	0.0000	0.2587	0.0000	0.7215	0.3003	0.3085	5.5130
5	80.0000	100.0000	2948.7277	3774.0000	2705.5112	125.1019	5.4157	112.6990	0.8250	6.0642	5.3375	6.1200	5.4008	0.4170	0.0000	0.0000	0.0000	0.2441	0.0000	0.7018	0.2890	0.3470	5.9968
6	100.0000	120.0000	2598.9272	3278.0000	2374.8116	118.9677	6.1667	98.9812	0.8409	6.1146	6.1334	6.1721	6.1908	0.4915	0.0000	0.0000	0.0000	0.2439	0.0000	0.6881	0.2846	0.3344	6.0628
7	120.0000	140.0000	2279.0369	2689.0000	2081.7349	108.2761	5.3006	83.7253	0.8082	4.9766	6.3018	5.0418	6.3534	0.4629	0.0000	0.0000	0.0000	0.2322	0.0000	0.6756	0.2769	0.1711	6.2378
8	140.0000	160.0000	1928.7198	2171.0000	1758.7108	95.3664	4.5365	70.1061	0.7879	7.1914	6.3105	7.2344	6.3595	0.3015	0.0000	0.0000	0.0000	0.2326	0.0000	0.6822	0.2793	0.4071	7.1417
9	160.0000	180.0000	1614.1965	1801.0000	1469.4582	83.3258	3.9172	57.4953	0.7748	6.6929	6.6142	6.7376	6.6594	0.0667	0.0000	0.0000	0.0000	0.2313	0.0000	0.6740	0.2765	0.3702	6.6488
10	180.0000	200.0000	1304.0104	1366.0000	1188.4228	69.8308	2.9852	42.7716	0.7510	6.5192	5.6859	6.5623	5.7353	0.1215	0.0000	0.0000	0.0000	0.2289	0.0000	0.6660	0.2759	0.2943	6.4673
11	200.0000	220.0000	1075.3713	1160.0000	984.4737	55.1966	1.9156	33.7854	0.8137	6.1430	7.9107	6.1967	7.9525	0.4434	0.0000	0.0000	0.0000	0.2300	0.0000	0.6564	0.2756	0.2929	7.8575
12	220.0000	240.0000	858.4831	911.0000	784.9397	47.0539	1.8083	24.6811	0.8649	7.8941	5.3908	7.9413	5.4598	0.0753	0.0000	0.0000	0.0000	0.2197	0.0000	0.6354	0.2680	0.3798	7.8517
13	240.0000	260.0000	696.3019	655.0000	638.5373	36.5158	1.6540	19.5947	0.9183	6.8961	7.4749	6.9570	7.5311	0.1446	0.0000	0.0000	0.0000	0.2180	0.0000	0.6239	0.2671	0.1857	7.4374
14	260.0000	280.0000	569.6821	568.0000	524.0883	29.4533	1.3716	14.7689	0.9743	5.9499	5.3144	6.0292	5.4030	0.1541	0.0000	0.0000	0.0000	0.2174	0.0000	0.6122	0.2683	0.0697	5.9059
15	280.0000	300.0000	460.7211	461.0000	425.3684	23.6459	0.7325	10.9743	1.0076	6.3929	6.3112	6.4719	6.3911	0.1698	0.0000	0.0000	0.0000	0.2156	0.0000	0.6087	0.2650	0.2379	6.3521
16	300.0000	320.0000	372.2474	352.0000	344.7539	17.9663	0.7910	8.7362	1.0498	5.7379	6.2334	5.8332	6.3212	0.2981	0.0000	0.0000	0.0000	0.2118	0.0000	0.6011	0.2617	0.2614	6.1827
