Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-5.0000	-4.8000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	78.6389	4807.7706	27.6274	4808.4136	83.3508	4.6469	1.0147	2.4062	1.9408	0.0000	0.0000	0.0000	0.0000	3008.4309	3750.1959	78.6389	4807.7706	27.6274	4808.4136	83.3508	4.6469	1.0147	2.4062	1.9408	0.0000	0.0000	0.0000	0.0000	3008.4309	3750.1959	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	-4.8000	-4.6000	0.0009	0.0000	0.0009	0.0000	0.0000	0.0000	83.4050	123.4464	113.0813	148.9813	140.5126	79.1046	0.9942	7.8192	1.6906	0.0000	0.0000	0.0000	0.0000	99.3289	10.3977	83.4050	123.4464	113.0813	148.9813	140.5126	79.1046	0.9942	7.8192	1.6906	0.0000	0.0000	0.0000	0.0000	99.3289	10.3977	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	-4.6000	-4.4000	0.0010	0.0000	0.0010	0.0000	0.0000	0.0000	84.5591	72.1247	145.5996	111.1405	168.3730	72.0447	0.9994	2.7311	1.7543	0.0000	0.0000	0.0000	0.0000	99.4570	96.8076	84.5591	72.1247	145.5996	111.1405	168.3730	72.0447	0.9994	2.7311	1.7543	0.0000	0.0000	0.0000	0.0000	99.4570	96.8076	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
4	-4.4000	-4.2000	0.0122	0.0000	0.0122	0.0000	0.0000	0.0000	57.9977	11.3684	6.9771	59.1014	58.4159	5.0170	1.0123	6.3347	1.1857	0.0000	0.0000	0.0000	0.0000	3.9761	6.7604	57.9977	11.3684	6.9771	59.1014	58.4159	5.0170	1.0123	6.3347	1.1857	0.0000	0.0000	0.0000	0.0000	3.9761	6.7604	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	-4.2000	-4.0000	0.0076	0.0000	0.0076	0.0000	0.0000	0.0000	71.4621	9.3134	32.1066	72.0664	78.3433	4.9965	0.9716	5.7962	0.7627	0.0000	0.0000	0.0000	0.0000	6.7728	31.1764	71.4621	9.3134	32.1066	72.0664	78.3433	4.9965	0.9716	5.7962	0.7627	0.0000	0.0000	0.0000	0.0000	6.7728	31.1764	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	-4.0000	-3.8000	0.0167	0.0000	0.0158	0.0000	0.0000	0.0008	49.8656	72.4853	6.3723	87.9812	50.2711	3.7512	0.9662	4.7960	1.8521	0.0000	0.0000	0.0000	0.0000	60.6963	39.2773	52.2444	76.3147	6.4492	92.4847	52.6410	3.8810	0.9752	4.7661	1.9183	0.0000	0.0000	0.0000	0.0000	63.9194	41.3630	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	100.0000	5.4515	10.4795	100.1485	100.5476	9.0118	0.7960	5.3590	0.6048	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	-3.8000	-3.6000	0.0199	0.0000	0.0199	0.0000	0.0000	0.0000	42.8401	5.3096	34.9058	43.1679	55.2602	0.6166	0.9959	4.8466	1.8248	0.0000	0.0000	0.0000	0.0000	27.4782	20.8899	42.8401	5.3096	34.9058	43.1679	55.2602	0.6166	0.9959	4.8466	1.8248	0.0000	0.0000	0.0000	0.0000	27.4782	20.8899	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
8	-3.6000	-3.4000	0.0183	0.0000	0.0183	0.0000	0.0000	0.0000	40.4388	7.7898	60.7123	41.1822	72.9471	14.8859	0.8972	3.2587	1.3228	0.0000	0.0000	0.0000	0.0000	30.8532	49.9963	40.4388	7.7898	60.7123	41.1822	72.9471	14.8859	0.8972	3.2587	1.3228	0.0000	0.0000	0.0000	0.0000	30.8532	49.9963	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	-3.4000	-3.2000	0.0239	0.0000	0.0239	0.0000	0.0000	0.0000	39.8077	27.3652	23.0013	48.3064	45.9751	1.5693	0.9650	5.9528	1.7598	0.0000	0.0000	0.0000	0.0000	22.1301	17.5669	39.8077	27.3652	23.0013	48.3064	45.9751	1.5693	0.9650	5.9528	1.7598	0.0000	0.0000	0.0000	0.0000	22.1301	17.5669	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	-3.2000	-3.0000	0.0589	0.0000	0.0589	0.0000	0.0000	0.0000	28.9643	263.2591	11.4663	264.8477	31.1513	12.0731	0.9198	4.2871	1.1860	0.0000	0.0000	0.0000	0.0000	177.3311	194.1460	28.9643	263.2591	11.4663	264.8477	31.1513	12.0731	0.9198	4.2871	1.1860	0.0000	0.0000	0.0000	0.0000	177.3311	194.1460	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
