Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	-2.5000	-2.4000	12.0492	15.0000	0.0081	10.5289	0.7635	0.7487	5.8596	5.1218	4.7762	7.7825	7.5595	1.8861	0.5061	3.1374	0.0000	0.0000	0.0000	0.3402	0.1364	0.4998	3.6061
2	-2.4000	-2.3000	27.0209	22.0000	0.2442	23.8592	1.5773	1.3402	4.1187	4.8564	6.0191	6.3677	7.2933	0.2060	0.4627	2.7284	0.0000	0.0000	0.0000	0.3833	0.3209	1.2727	5.1674
3	-2.3000	-2.2000	27.6083	32.0000	0.1651	25.1004	0.8657	1.4771	4.0446	4.5792	7.4828	6.1096	8.5060	1.8057	0.4620	2.7985	0.0000	0.0000	0.0000	0.3744	0.3127	0.1956	6.6895
4	-2.2000	-2.1000	32.2484	31.0000	0.1596	29.1250	0.8228	2.1410	3.7320	5.6453	6.1963	6.7674	7.2333	0.7426	0.4634	3.3735	0.0000	0.0000	0.0000	0.4121	0.3134	0.3759	5.1370
5	-2.1000	-2.0000	36.1218	44.0000	0.1318	33.2153	0.5453	2.2295	3.4792	6.5063	5.8491	7.3781	6.8056	2.4672	0.4618	3.1658	0.0000	0.0000	0.0000	0.4028	0.1268	0.1584	5.1537
6	-2.0000	-1.9000	40.8570	39.0000	0.0311	37.3960	1.0955	2.3345	3.2807	4.6658	5.8922	5.7038	6.7440	0.3563	0.4641	2.1977	0.0000	0.0000	0.0000	0.4537	0.1466	0.2513	5.4192
7	-1.9000	-1.8000	42.0027	48.0000	0.0277	39.0305	1.0542	1.8903	3.1567	5.7050	5.9624	6.5201	6.7465	1.2008	0.4613	2.2563	0.0000	0.0000	0.0000	0.4515	0.1305	0.1476	5.3444
8	-1.8000	-1.7000	43.8213	35.0000	0.1267	40.9743	0.4790	2.2413	3.0868	5.9148	5.2215	6.6718	6.0657	0.1268	0.4661	2.2005	0.0000	0.0000	0.0000	0.4415	0.1253	0.3418	5.4403
9	-1.7000	-1.6000	48.8694	54.0000	0.2168	45.5923	1.1160	1.9442	3.0336	4.9862	5.2980	5.8365	6.1050	0.9409	0.4640	2.3244	0.0000	0.0000	0.0000	0.5004	0.1428	0.3929	4.6419
10	-1.6000	-1.5000	32.7541	34.0000	0.1075	30.3778	0.7123	1.5564	3.6007	5.0352	6.4254	6.1902	7.3655	0.7078	0.4231	2.7522	0.0000	0.0000	0.0000	0.5012	0.1204	0.4660	5.7241
11	-1.5000	-1.4000	35.3020	35.0000	0.1308	33.3577	0.4408	1.3727	3.4669	4.3291	5.6867	5.5462	6.6602	0.3013	0.4026	2.7094	0.0000	0.0000	0.0000	0.5024	0.1313	0.3568	4.9359
12	-1.4000	-1.3000	50.5512	54.0000	0.1496	47.5016	0.7925	2.1075	2.9549	5.4590	5.9913	6.2074	6.6804	0.9388	0.4120	2.1643	0.0000	0.0000	0.0000	0.5473	0.1580	0.2016	5.4586
13	-1.3000	-1.2000	49.1971	40.0000	0.0445	47.1327	0.4556	1.5642	2.9397	4.7046	5.0008	5.5475	5.8008	1.6630	0.4126	2.3086	0.0000	0.0000	0.0000	0.5611	0.1605	0.1396	4.2769
14	-1.2000	-1.1000	44.5079	44.0000	0.1845	41.5830	0.4855	2.2550	3.0818	6.0998	5.1957	6.8341	6.0409	0.1243	0.4121	2.3198	0.0000	0.0000	0.0000	0.5165	0.2082	0.3507	5.5864
15	-1.1000	-1.0000	49.1110	47.0000	0.0713	46.6613	0.3646	2.0138	2.8855	4.3101	4.8640	5.1868	5.6555	0.3740	0.4126	2.3167	0.0000	0.0000	0.0000	0.5131	0.1984	0.3670	4.2025
16	-1.0000	-0.9000	48.8046	47.0000	0.0431	46.3053	0.4574	1.9989	2.9783	6.0780	5.8845	6.7685	6.5953	0.4570	0.4146	2.2994	0.0000	0.0000	0.0000	0.5342	0.2172	0.2180	5.5769
17	-0.9000	-0.8000	44.1985	35.0000	0.0313	42.0749	0.1716	1.9206	3.1038	5.5915	6.2308	6.3952	6.9610	0.6240	0.4124	2.4596	0.0000	0.0000	0.0000	0.4828	0.1861	0.6069	5.6407
18	-0.8000	-0.7000	44.0383	34.0000	0.0911	42.1037	0.2941	1.5495	3.0973	5.5451	4.9117	6.3515	5.8067	0.5633	0.4135	2.5112	0.0000	0.0000	0.0000	0.4687	0.1850	0.3163	4.8962
19	-0.7000	-0.6000	45.2837	37.0000	0.0389	42.6693	0.6090	1.9665	3.0991	4.7261	5.2909	5.6516	6.1318	0.7719	0.4158	2.5403	0.0000	0.0000	0.0000	0.4724	0.1876	0.2617	4.5217
20	-0.6000	-0.5000	45.2990	44.0000	0.0577	42.9516	0.3487	1.9411	3.0542	4.7073	5.4541	5.6113	6.2511	0.3783	0.4153	2.5089	0.0000	0.0000	0.0000	0.5362	0.2100	0.2028	4.7713
21	-0.5000	-0.4000	41.6141	21.0000	0.0601	39.0624	0.1346	2.3570	3.1525	6.3567	5.3023	7.0955	6.1687	0.2176	0.4162	2.3871	0.0000	0.0000	0.0000	0.5500	0.2225	0.2983	5.8399
22	-0.4000	-0.3000	42.0546	37.0000	0.0774	39.0907	0.5664	2.3201	3.1761	5.8297	5.4102	6.6387	6.2736	0.0615	0.4157	2.6584	0.0000	0.0000	0.0000	0.5793	0.2463	0.4113	5.1166
23	-0.3000	-0.2000	38.7259	29.0000	0.1325	36.7084	0.2003	1.6847	3.2795	5.3273	6.2920	6.2558	7.0954	1.0835	0.4146	2.5550	0.0000	0.0000	0.0000	0.5953	0.2510	0.2702	5.5945
24	-0.2000	-0.1000	41.3629	38.0000	0.0410	38.7403	0.4667	2.1148	3.2085	7.0846	5.8273	7.7773	6.6522	0.6582	0.4176	2.7124	0.0000	0.0000	0.0000	0.5916	0.2512	0.5735	6.4581
25	-0.1000	0.0000	41.2935	27.0000	0.1156	39.0234	0.6249	1.5297	3.1994	5.6592	4.7346	6.5010	5.7142	1.0822	0.4205	2.7479	0.0000	0.0000	0.0000	0.5260	0.2059	0.0750	4.8912
26	0.0000	0.1000	40.4021	24.0000	0.0333	37.8561	0.3773	2.1353	3.2711	6.0689	5.8149	6.8943	6.6718	1.3969	0.4176	2.2754	0.0000	0.0000	0.0000	0.5368	0.2152	0.0789	5.4031
27	0.1000	0.2000	40.7361	28.0000	0.0837	37.8948	0.5654	2.1922	3.2053	5.2080	6.9445	6.1153	7.6486	1.1893	0.4148	2.2263	0.0000	0.0000	0.0000	0.5954	0.2455	0.3810	6.4128
28	0.2000	0.3000	38.4729	32.0000	0.0520	36.0717	0.4109	1.9382	3.3345	4.9904	5.4337	6.0020	6.3753	0.8115	0.4154	2.2837	0.0000	0.0000	0.0000	0.6068	0.2493	0.2364	4.7985
29	0.3000	0.4000	43.6110	41.0000	0.0934	40.7149	0.4807	2.3220	3.7844	7.7527	4.4676	8.6270	5.8550	4.3903	0.4175	2.3361	0.0000	0.0000	0.0000	0.5426	0.2161	0.8032	5.8490
30	0.4000	0.5000	41.4872	50.0000	0.0618	38.7524	0.4275	2.2456	3.1944	6.4796	5.7413	7.2242	6.5701	0.3624	0.4169	2.2807	0.0000	0.0000	0.0000	0.5419	0.2282	0.3039	6.0063
31	0.5000	0.6000	44.4064	40.0000	0.0692	41.9934	0.4236	1.9201	3.0770	4.8326	3.9223	5.7290	4.9852	0.1719	0.4143	2.1481	0.0000	0.0000	0.0000	0.5408	0.2107	0.4722	4.2436
32	0.6000	0.7000	44.8321	36.0000	0.0876	42.3270	0.1378	2.2797	3.0834	5.7901	4.7827	6.5599	5.6904	0.0970	0.4160	2.3009	0.0000	0.0000	0.0000	0.5517	0.2334	0.3639	5.2494
