Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
3	200.0000	300.0000	13.4396	30.0000	10.0281	0.3906	2.5804	0.4406	11.9038	8.0346	5.1584	14.3616	12.9735	1.3971	0.4660	4.3301	1.1967	0.0000	0.0000	0.0000	0.0000	0.0571	6.6450	15.3637	10.0068	5.5420	18.3352	16.3327	1.6264	0.4712	4.6839	1.2921	0.0000	0.0000	0.0000	0.0000	0.6905	8.7080	34.1215	3.2335	6.4624	34.2744	34.7281	5.8914	0.4253	2.5803	0.4636	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	15.6369	3.4716	4.7496	16.0176	16.3423	1.6264	0.4538	3.1554	0.9304	0.0000	0.0000	0.0000	0.0000	2.1078	2.1078	16.3662	7.0632	7.4776	17.8253	17.9935	2.2932	0.4560	4.7081	1.2333	0.0000	0.0000	0.0000	0.0000	3.6630	4.4970
4	300.0000	400.0000	18.5019	36.0000	11.8562	0.6771	4.9482	1.0205	7.3610	5.2816	5.2101	9.0598	9.0183	3.6215	0.4537	3.6285	1.0555	0.0000	0.0000	0.0000	0.0000	0.4396	0.5428	9.8605	5.2198	4.9815	11.1569	11.0473	3.2081	0.4563	3.8415	1.1704	0.0000	0.0000	0.0000	0.0000	0.6860	0.7872	29.0096	7.2974	8.9430	29.9134	30.3568	8.0672	0.4344	3.8100	0.4405	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.3210	5.1677	5.1791	14.2882	14.2924	3.9924	0.4511	3.1554	0.8506	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.0245	6.1956	7.4665	13.5268	14.1541	6.5733	0.4502	3.3274	1.1218	0.0000	0.0000	0.0000	0.0000	0.6727	0.6949
5	400.0000	500.0000	22.6022	21.0000	16.0382	0.4473	5.0902	1.0265	8.0323	3.2965	3.4496	8.6824	8.7417	0.7240	0.4431	3.0555	1.0204	0.0000	0.0000	0.0000	0.0000	0.4768	0.7581	10.7410	3.5665	3.7773	11.3177	11.3859	0.4902	0.4486	3.3171	1.1094	0.0000	0.0000	0.0000	0.0000	0.6720	1.0684	27.4813	14.5790	5.4804	31.1090	28.0224	14.3884	0.4084	2.2110	0.6829	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	10.6983	2.7699	3.1131	11.0510	11.1420	1.8124	0.4286	2.3713	0.7745	0.0000	0.0000	0.0000	0.0000	0.0000	0.5803	12.5891	5.6029	6.2943	13.7796	14.0749	5.5656	0.4430	2.7298	0.9966	0.0000	0.0000	0.0000	0.0000	0.0000	0.7046
6	500.0000	600.0000	11.6456	16.0000	7.4378	0.5565	2.9290	0.7223	7.2128	3.8797	4.6269	8.1900	8.5693	3.3051	0.4412	3.0234	1.0719	0.0000	0.0000	0.0000	0.0000	0.0003	0.2341	9.5388	4.0994	4.7628	10.3824	10.6618	3.2423	0.4587	3.2337	1.2269	0.0000	0.0000	0.0000	0.0000	0.0005	0.3666	32.0422	7.1989	8.3887	32.8410	33.1221	8.0405	0.3692	2.2572	0.6999	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	13.4653	2.7352	3.4416	13.7403	13.8982	2.1711	0.4137	2.5158	0.7942	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.8727	6.0077	6.1081	17.9103	17.9443	4.9016	0.4289	3.5074	0.8888	0.0000	0.0000	0.0000	0.0000	0.0000	0.0891
7	600.0000	700.0000	5.3448	8.0000	3.1950	0.2004	1.5813	0.3681	9.6428	2.8733	2.8510	10.0618	10.0555	0.4729	0.4368	2.6351	0.9261	0.0000	0.0000	0.0000	0.0000	0.1976	0.3080	12.9040	3.7594	3.2078	13.4405	13.2967	2.0603	0.4490	2.9078	1.0576	0.0000	0.0000	0.0000	0.0000	0.3306	0.4989	44.7840	6.7272	14.9048	45.2864	47.1991	14.8350	0.3972	1.2397	0.6159	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.1481	4.5346	6.4215	18.7060	19.2507	5.9340	0.4171	2.3139	0.7036	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	19.6667	11.2063	6.5117	22.6353	20.7167	10.8983	0.4365	2.4064	0.9094	0.0000	0.0000	0.0000	0.0000	0.0000	0.1410
8	700.0000	800.0000	2.2397	4.0000	1.0055	0.3826	0.7214	0.1301	12.6521	2.8681	3.2443	12.9731	13.0614	2.0379	0.4245	2.3381	0.8518	0.0000	0.0000	0.0000	0.0000	0.0196	0.1908	13.4955	7.6378	7.0378	15.5069	15.2204	7.0323	0.4286	2.8007	0.9190	0.0000	0.0000	0.0000	0.0000	0.0437	0.0918	36.9444	2.5087	4.0710	37.0295	37.1681	3.2062	0.4524	2.0937	1.3058	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	27.7891	5.1289	6.7853	28.2584	28.6055	6.5520	0.4003	1.6548	0.4618	0.0000	0.0000	0.0000	0.0000	0.0000	0.4645	31.7872	7.8282	4.5760	32.7370	32.1149	7.0030	0.4452	3.2703	1.1602	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	800.0000	900.0000	1.0823	1.0000	0.5844	0.0655	0.3760	0.0564	15.6691	6.8618	6.8065	17.1057	17.0836	6.2904	0.4249	2.5613	0.8799	0.0000	0.0000	0.0000	0.0000	0.0231	0.0231	14.2799	4.2813	4.5126	14.9079	14.9760	3.1105	0.4485	3.0360	1.1252	0.0000	0.0000	0.0000	0.0000	0.0428	0.0428	73.5348	16.7289	16.4843	75.4137	75.3598	16.6931	0.3972	0.7335	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	36.1786	9.1304	8.3754	37.3129	37.1354	8.7920	0.3973	2.3639	0.5645	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	55.2193	14.1266	14.9137	56.9977	57.1978	14.8555	0.3968	1.0792	0.6413	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
10	900.0000	1000.0000	0.9107	1.0000	0.3657	0.0675	0.3368	0.1407	19.2769	3.2926	2.7720	19.5561	19.4752	2.6157	0.4231	1.7231	0.9190	0.0000	0.0000	0.0000	0.0000	0.5421	0.5739	19.2438	4.1120	4.5996	19.6782	19.7859	3.2707	0.4364	2.3339	0.9781	0.0000	0.0000	0.0000	0.0000	1.3499	1.4292	81.7197	1.3796	6.5578	81.7314	81.9824	6.4111	0.3972	1.1160	0.7071	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	40.3218	10.3661	3.4826	41.6330	40.4719	10.2104	0.4231	1.4366	0.9797	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	47.0525	7.5209	13.1447	47.6497	48.8540	13.0715	0.4013	1.1126	0.7219	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
11	1000.0000	1100.0000	0.2064	0.0000	0.0953	0.0000	0.0578	0.0534	25.0339	2.7309	3.3136	25.1825	25.2523	1.8768	0.4194	2.5737	0.7850	0.0000	0.0000	0.0000	0.0000	0.0000	0.2042	9.6194	3.1666	3.1698	10.1272	10.1282	0.1513	0.4380	2.9583	0.9425	0.0000	0.0000	0.0000	0.0000	0.0000	0.4424	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	67.7166	7.8545	7.7659	68.1707	68.1605	7.6663	0.3972	1.5369	0.6337	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	60.8737	8.3523	15.6017	61.4440	62.8412	15.2886	0.4101	3.0096	0.6678	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
12	1100.0000	1200.0000	0.1455	0.0000	0.0602	0.0165	0.0665	0.0023	47.2365	10.1447	8.0646	48.3136	47.9200	9.5860	0.4227	3.1383	0.8400	0.0000	0.0000	0.0000	0.0000	0.0000	0.5379	13.5874	5.1345	2.6630	14.5252	13.8459	4.2031	0.4285	2.4683	0.8560	0.0000	0.0000	0.0000	0.0000	0.0000	1.2995	100.0000	21.7944	20.7072	102.3474	102.1214	21.5903	0.5061	2.3658	1.7329	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	99.5198	12.2043	11.4234	100.2653	100.1732	11.5028	0.3975	4.0125	0.6088	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	95.7274	9.0403	8.3231	96.1534	96.0886	8.9571	0.3972	0.9262	0.6937	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
