Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	-3.1400	-3.0144	4.8743	12.0000	4.5777	0.0332	0.1195	0.1439	11.6654	7.8435	11.1099	14.0570	16.1093	3.6539	0.9392	6.3994	1.3898	0.0000	0.0000	0.0000	0.0000	1.6929	8.4009	12.2652	8.3602	11.5261	14.8434	16.8311	3.6925	0.9438	6.5128	1.4123	0.0000	0.0000	0.0000	0.0000	1.7923	8.8925	76.3106	10.2420	6.5099	76.9948	76.5877	8.6669	0.8728	5.2477	1.2181	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	58.9229	5.4450	11.7193	59.1740	60.0771	11.0322	0.8290	3.1042	0.6900	0.0000	0.0000	0.0000	0.0000	1.6257	1.6257	34.5473	6.0545	46.8951	35.0739	58.2467	0.6988	0.8995	5.7946	1.2943	0.0000	0.0000	0.0000	0.0000	0.3271	46.5293
2	-3.0144	-2.8888	5.6626	8.0000	5.0021	0.1025	0.3126	0.2455	22.4844	12.0818	25.9235	25.5249	34.3158	9.4149	0.9298	6.3541	1.3606	0.0000	0.0000	0.0000	0.0000	0.3137	23.4154	25.2590	12.0355	27.9975	27.9798	37.7078	9.6213	0.9315	6.4587	1.3878	0.0000	0.0000	0.0000	0.0000	0.1074	25.6816	52.4035	47.4803	11.8529	70.7143	53.7273	7.7985	0.8798	7.2931	0.8412	0.0000	0.0000	0.0000	0.0000	0.0000	46.8884	43.8154	7.0933	12.5226	44.3859	45.5698	11.3669	0.9377	5.1652	1.2658	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.5008	22.0767	19.8315	31.5224	29.9929	18.5266	0.9077	5.3439	1.1439	0.0000	0.0000	0.0000	0.0000	5.0490	14.5581
3	-2.8888	-2.7632	6.3721	7.0000	5.8706	0.1869	0.0478	0.2668	19.2745	9.7668	9.4106	21.6078	21.4491	5.2327	0.9441	7.8941	1.3380	0.0000	0.0000	0.0000	0.0000	0.1955	4.7361	20.8043	10.5533	9.7345	23.3279	22.9692	6.2753	0.9476	8.1047	1.3759	0.0000	0.0000	0.0000	0.0000	0.2122	4.6907	47.5595	11.3126	32.5594	48.8864	57.6370	13.7725	0.8887	6.8370	0.7665	0.0000	0.0000	0.0000	0.0000	0.0000	28.7439	96.4299	22.5851	21.3873	99.0395	98.7732	21.8717	1.0068	5.2828	1.6710	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	30.8305	13.1375	8.6547	33.5129	32.0223	7.3772	0.8940	4.4692	0.8442	0.0000	0.0000	0.0000	0.0000	0.0000	10.2343
4	-2.7632	-2.6376	6.0783	8.0000	5.6461	0.0322	0.0967	0.3032	18.5024	7.3163	8.3786	19.8964	20.3111	1.4333	0.9220	6.2067	1.0974	0.0000	0.0000	0.0000	0.0000	1.6743	5.1652	19.7931	7.7973	8.7302	21.2736	21.6329	2.3864	0.9273	6.4050	1.1240	0.0000	0.0000	0.0000	0.0000	1.7673	5.1267	71.9880	11.3386	10.1650	72.8754	72.7021	8.5716	0.7960	7.3564	0.5837	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	58.4667	24.3146	30.8975	63.3211	66.1288	23.9196	0.8752	4.1382	1.0774	0.0000	0.0000	0.0000	0.0000	0.0000	25.4111	36.3397	24.5483	13.0147	43.8542	38.5999	24.3340	0.8520	3.0504	0.6632	0.0000	0.0000	0.0000	0.0000	5.3563	6.0917
5	-2.6376	-2.5120	5.3318	12.0000	4.9873	0.0863	0.0919	0.1664	12.2185	7.2277	7.3795	14.1962	14.2741	2.3300	0.8941	6.5615	1.1587	0.0000	0.0000	0.0000	0.0000	2.7712	1.2714	12.9296	7.2774	7.5192	14.8369	14.9570	2.7670	0.8933	6.5387	1.1756	0.0000	0.0000	0.0000	0.0000	2.9626	0.6071	53.7104	14.6519	16.2117	55.6730	56.1037	11.6686	0.9243	12.0246	1.2084	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	72.8785	10.2031	14.6309	73.5893	74.3327	13.4173	0.9422	5.8323	1.0705	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	26.6460	24.1543	12.2520	35.9644	29.3278	7.1153	0.8765	4.8126	0.6724	0.0000	0.0000	0.0000	0.0000	0.0000	22.5482
6	-2.5120	-2.3864	5.0661	9.0000	4.4033	0.0879	0.2318	0.3430	11.2608	7.9928	12.3358	13.8091	16.7026	3.0694	0.9280	6.3300	1.2370	0.0000	0.0000	0.0000	0.0000	0.2839	10.1345	12.3795	8.6135	11.9724	15.0813	17.2218	4.1041	0.9324	6.4025	1.2493	0.0000	0.0000	0.0000	0.0000	0.3266	9.2491	63.4125	22.4381	5.7511	67.2652	63.6727	5.2095	0.9241	5.3715	1.2704	0.0000	0.0000	0.0000	0.0000	0.0000	21.0953	60.0991	8.6966	46.8005	60.7250	76.1721	5.6715	0.9461	6.3484	1.5056	0.0000	0.0000	0.0000	0.0000	0.0000	46.3564	22.1771	6.2845	8.7711	23.0504	23.8487	4.5109	0.8604	5.6324	0.8886	0.0000	0.0000	0.0000	0.0000	0.0000	5.0284
7	-2.3864	-2.2608	4.3796	4.0000	3.8614	0.0517	0.1165	0.3498	12.2115	9.0190	9.8564	15.1810	15.6930	5.6659	0.9273	6.0782	1.1976	0.0000	0.0000	0.0000	0.0000	0.2749	5.4696	13.5560	9.5600	9.9317	16.5879	16.8049	6.5666	0.9305	6.2191	1.2089	0.0000	0.0000	0.0000	0.0000	0.1172	4.1933	59.3317	40.8081	40.3985	72.0108	71.7795	5.5037	0.8447	4.4083	0.7159	0.0000	0.0000	0.0000	0.0000	0.0000	40.1790	62.7222	9.8908	5.7197	63.4973	62.9825	8.6797	0.9578	4.3282	1.6847	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.6379	7.5585	17.7734	22.9201	28.0017	4.2797	0.8943	5.3521	0.9820	0.0000	0.0000	0.0000	0.0000	2.1482	16.2532
8	-2.2608	-2.1352	5.5052	5.0000	5.0274	0.0598	0.1187	0.2992	12.9115	7.8904	11.2777	15.1316	17.1433	5.0864	0.9256	6.1238	1.0785	0.0000	0.0000	0.0000	0.0000	1.0415	7.9472	13.9555	7.4780	11.5046	15.8327	18.0862	4.8608	0.9288	5.9460	1.0913	0.0000	0.0000	0.0000	0.0000	1.2706	8.4840	100.0000	16.6978	17.0120	101.3845	101.4367	14.9540	0.7960	8.2874	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	59.7659	12.3467	11.7328	61.0279	60.9066	8.9645	0.8765	8.3908	0.9512	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.1114	13.0402	10.1412	25.6703	24.3261	7.8694	0.9171	7.7796	1.1302	0.0000	0.0000	0.0000	0.0000	2.1873	6.3793
9	-2.1352	-2.0096	5.6180	12.0000	5.0049	0.0807	0.1705	0.3619	13.8388	10.6906	13.1242	17.4872	19.0724	2.8014	0.9449	7.3278	1.2954	0.0000	0.0000	0.0000	0.0000	1.1042	10.8759	15.3218	11.1715	14.3025	18.9620	20.9599	4.0541	0.9474	7.4809	1.3069	0.0000	0.0000	0.0000	0.0000	1.2348	11.9873	65.8334	7.8001	9.4433	66.2939	66.5072	5.6673	0.9933	7.6528	1.1357	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	53.8113	12.0074	16.4426	55.1347	56.2673	15.3464	0.9330	5.5861	1.6471	0.0000	0.0000	0.0000	0.0000	0.0000	5.9242	19.8624	15.5743	7.6963	25.2404	21.3014	10.5050	0.9055	5.9583	1.0065	0.0000	0.0000	0.0000	0.0000	1.3043	9.7398
10	-2.0096	-1.8840	5.1486	6.0000	4.7045	0.1148	0.1055	0.2238	11.2760	8.9255	8.8434	14.3810	14.3302	2.0005	0.9301	6.2317	1.1715	0.0000	0.0000	0.0000	0.0000	0.6588	6.2318	12.1448	9.5496	9.4176	15.4496	15.3684	2.5225	0.9363	6.4286	1.2166	0.0000	0.0000	0.0000	0.0000	0.7210	6.7306	56.2064	19.4446	16.3188	59.4748	58.5274	18.9551	0.8449	4.2426	0.2908	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.1185	7.9137	3.4372	52.7159	52.2317	7.4067	0.7960	2.6178	0.5309	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	26.1152	6.4144	5.7657	26.8914	26.7441	3.9922	0.9066	4.8176	0.9787	0.0000	0.0000	0.0000	0.0000	0.2757	1.8816
