Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct
1	0.0000	50.0000	12.1853	20.0000	0.9352	5.5759	4.5766	1.0977	10.3040	4.9958	8.2568	11.4512	13.2041	2.6006	0.4691	2.9000	0.0000	0.0000	0.0000	0.3523	0.1263	1.2746	7.4642
2	50.0000	100.0000	18.8123	29.0000	1.8514	7.7195	6.5823	2.6591	9.5198	8.4494	15.2724	12.7287	17.9964	3.6981	0.4807	3.3192	0.0000	0.0000	0.0000	0.3239	0.1470	0.4711	14.7010
3	100.0000	150.0000	20.6316	36.0000	0.8832	8.4012	7.6893	3.6579	6.3696	5.0034	5.0379	8.0997	8.1211	0.2042	0.4701	3.2008	0.0000	0.0000	0.0000	0.3433	0.1545	0.6923	3.8432
4	150.0000	200.0000	14.6650	22.0000	0.2309	5.1133	5.0972	4.2236	5.6384	5.3358	6.0052	7.7629	8.2373	0.8075	0.4641	3.1815	0.0000	0.0000	0.0000	0.4293	0.1600	0.4726	4.9777
5	200.0000	250.0000	8.9534	16.0000	0.2528	2.2595	3.0365	3.4045	7.0222	4.7787	5.3067	8.4939	8.8018	1.6969	0.4537	3.0901	0.0000	0.0000	0.0000	0.4241	0.1512	0.5814	3.8712
6	250.0000	300.0000	6.7453	11.0000	0.2769	1.7813	2.4928	2.1943	8.0862	4.6423	5.6616	9.3240	9.8712	2.3487	0.4470	3.1601	0.0000	0.0000	0.0000	0.4858	0.1886	0.8818	4.0100
7	300.0000	350.0000	4.4862	8.0000	0.0497	1.0765	1.2811	2.0789	9.9109	3.9824	3.7270	10.6811	10.5885	1.0051	0.4470	3.0135	0.0000	0.0000	0.0000	0.3902	0.1346	1.6064	2.3233
8	350.0000	400.0000	2.4311	1.0000	0.0492	0.5961	0.6165	1.1693	12.9345	5.9740	4.7855	14.2474	13.7914	2.3542	0.4361	2.6529	0.0000	0.0000	0.0000	0.6480	0.2516	2.7805	4.1480
9	400.0000	450.0000	1.6649	2.0000	0.0298	0.4823	0.4532	0.6995	15.2741	4.4169	4.6396	15.8999	15.9633	3.2358	0.4389	2.9601	0.0000	0.0000	0.0000	1.2080	0.6239	0.0000	1.6197
10	450.0000	500.0000	0.8321	0.0000	0.0086	0.2731	0.2379	0.3125	22.8721	9.5162	4.5777	24.7728	23.3256	3.4208	0.4401	2.5815	0.0000	0.0000	0.0000	1.3278	0.7953	8.9082	1.3926
11	500.0000	550.0000	0.9834	1.0000	0.0626	0.1731	0.2415	0.5062	19.5138	2.6972	3.5700	19.6993	19.8376	2.0919	0.4159	2.2364	0.0000	0.0000	0.0000	1.3388	0.5416	0.0444	1.0520
12	550.0000	600.0000	0.5511	1.0000	0.0091	0.1615	0.1859	0.1945	28.9562	19.9117	7.7769	35.1416	29.9823	19.3211	0.4220	2.2287	0.0000	0.0000	0.0000	1.4309	0.7874	0.2455	3.9192
13	600.0000	650.0000	0.3689	0.0000	0.0011	0.0671	0.0323	0.2684	33.9704	5.9602	7.6791	34.4893	34.8275	7.3055	0.4097	1.3681	0.0000	0.0000	0.0000	1.6996	0.8137	0.0000	0.0856
14	650.0000	700.0000	0.3027	0.0000	0.0063	0.0111	0.0709	0.2143	31.3600	6.5097	23.8117	32.0285	39.3757	6.3576	0.4444	2.8956	0.0000	0.0000	0.0000	1.8405	0.9326	0.0000	22.6658
15	700.0000	750.0000	0.1165	0.0000	0.0020	0.0455	0.0393	0.0298	50.2572	3.5487	3.2718	50.3823	50.3636	1.3743	0.4562	2.5058	0.0000	0.0000	0.0000	1.8943	0.7931	0.0000	0.0000
16	750.0000	800.0000	0.0730	0.0000	0.0021	0.0308	0.0158	0.0243	119.9051	11.6508	23.6736	120.4698	122.2197	20.8062	0.4108	3.9052	0.0000	0.0000	0.0000	3.2811	2.1549	0.0000	9.8343
17	800.0000	850.0000	0.0228	0.0000	0.0012	0.0000	0.0012	0.0204	70.3612	20.3440	21.5487	73.2432	73.5869	21.1983	0.4016	2.1173	0.0000	0.0000	0.0000	0.5905	0.5087	0.0000	3.1187
18	850.0000	900.0000	0.1235	0.0000	0.0009	0.0680	0.0003	0.0544	49.7732	8.2771	7.9136	50.4567	50.3984	6.9777	0.4056	3.3881	0.0000	0.0000	0.0000	2.5791	1.2357	0.0000	0.2277
19	900.0000	950.0000	0.1109	0.0000	0.0003	0.0510	0.0274	0.0323	54.4647	9.0759	7.6468	55.2157	54.9989	8.1196	0.4707	1.6257	0.0000	0.0000	0.0000	3.4000	1.4213	0.0000	0.0000
20	950.0000	1000.0000	0.1450	0.0000	0.0048	0.0104	0.0011	0.1288	47.9031	4.7677	6.0898	48.1398	48.2886	5.6879	0.3983	1.4798	0.0000	0.0000	0.0000	1.3898	0.6670	0.0614	0.1947
