Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
3	200.0000	300.0000	7.7843	5.0000	0.2960	2.6134	4.4290	0.4460	8.2236	4.2883	2.6504	9.2746	8.6402	4.0264	0.0000	0.0000	0.0000	0.1467	0.0000	0.5959	0.1689	0.2799	1.3014	30.2160	2.4637	2.8718	30.3162	30.3521	2.6528	0.0000	0.0000	0.0000	0.1913	0.0000	0.7393	0.2143	0.0185	0.9213	12.8549	5.1710	0.6888	13.8560	12.8733	3.3722	0.0000	0.0000	0.0000	0.1411	0.0000	0.6254	0.1742	0.8359	3.7720	11.7974	7.6859	6.9875	14.0802	13.7115	7.6621	0.0000	0.0000	0.0000	0.1352	0.0000	0.5677	0.1573	0.0000	0.0000	28.2976	6.2632	6.1756	28.9825	28.9637	6.2239	0.0000	0.0000	0.0000	0.2652	0.0000	0.6082	0.2228	0.0000	0.0000
4	300.0000	400.0000	46.5960	35.0000	3.2321	29.4677	12.2838	1.6124	3.1472	1.6670	1.5377	3.5614	3.5027	0.9347	0.0000	0.0000	0.0000	0.2755	0.0000	0.8471	0.2757	0.0530	1.0177	7.8057	1.8639	1.9417	8.0251	8.0436	0.8853	0.0000	0.0000	0.0000	0.6325	0.0000	1.4230	0.5786	0.0976	0.7309	3.8364	2.2168	1.9248	4.4309	4.2922	1.4691	0.0000	0.0000	0.0000	0.2341	0.0000	0.7783	0.2391	0.0881	1.4277	7.0820	0.9563	0.9494	7.1463	7.1453	0.2944	0.0000	0.0000	0.0000	0.2538	0.0000	0.8281	0.2611	0.0000	0.2387	14.1399	1.3475	2.8705	14.2040	14.4283	0.6071	0.0000	0.0000	0.0000	0.4802	0.0000	1.0952	0.4473	0.0000	2.4992
5	400.0000	500.0000	64.2607	63.0000	4.3918	47.5478	9.9267	2.3943	2.6571	1.3526	1.3861	2.9816	2.9970	0.5223	0.0000	0.0000	0.0000	0.3610	0.0000	1.0447	0.3491	0.1185	0.5581	6.4854	2.1866	2.4577	6.8441	6.9354	0.3839	0.0000	0.0000	0.0000	0.7768	0.0000	1.6909	0.7025	0.0846	1.4012	3.0515	1.6821	1.4580	3.4844	3.3819	1.1031	0.0000	0.0000	0.0000	0.3034	0.0000	0.9700	0.3012	0.1542	0.6821	8.1552	2.1195	3.3555	8.4261	8.8185	3.1901	0.0000	0.0000	0.0000	0.3273	0.0000	0.9408	0.3073	0.0659	0.1614	11.3512	5.0636	6.3553	12.4294	13.0092	5.5397	0.0000	0.0000	0.0000	0.8820	0.0000	1.7728	0.8243	0.0000	2.2622
6	500.0000	600.0000	51.9843	36.0000	4.1970	39.8026	6.1870	1.7977	3.0128	1.7452	1.6315	3.4818	3.4262	0.5295	0.0000	0.0000	0.0000	0.4331	0.0000	1.2672	0.4096	0.0025	0.9962	7.4505	2.2655	2.6257	7.7874	7.8997	1.6151	0.0000	0.0000	0.0000	0.7014	0.0000	1.6775	0.6496	0.0315	0.8424	3.3944	1.9056	1.6588	3.8927	3.7780	0.7152	0.0000	0.0000	0.0000	0.3832	0.0000	1.1905	0.3636	0.0000	1.2123	11.1465	2.8682	3.6689	11.5096	11.7348	3.4202	0.0000	0.0000	0.0000	0.4128	0.0000	1.2024	0.3963	0.0000	0.0000	12.9534	4.3619	5.2050	13.6681	13.9600	4.4494	0.0000	0.0000	0.0000	0.9831	0.0000	2.2287	0.9150	0.0000	0.7584
7	600.0000	700.0000	28.0985	30.0000	2.7907	22.0748	2.1538	1.0791	3.9979	1.9952	1.9188	4.4681	4.4345	0.4704	0.0000	0.0000	0.0000	0.5668	0.0000	1.6530	0.5270	0.3984	0.6876	8.1697	2.9990	3.8706	8.7028	9.0402	2.7343	0.0000	0.0000	0.0000	0.8867	0.0000	2.2406	0.8237	0.6048	0.8568	4.5775	2.1405	1.9694	5.0532	4.9832	0.9743	0.0000	0.0000	0.0000	0.5216	0.0000	1.5818	0.4862	0.2860	0.7703	17.7284	4.4210	5.3330	18.2713	18.5131	5.0614	0.0000	0.0000	0.0000	0.5823	0.0000	1.4969	0.5093	0.0000	0.0000	19.2355	8.3815	7.9238	20.9823	20.8036	8.0232	0.0000	0.0000	0.0000	0.6337	0.0000	1.9012	0.6296	4.5806	1.3704
8	700.0000	800.0000	15.3183	10.0000	1.9208	11.7743	0.8323	0.7910	5.2813	2.8743	2.7549	6.0128	5.9566	1.1926	0.0000	0.0000	0.0000	0.8942	0.0000	2.2972	0.8250	0.0036	0.2858	10.0655	4.4673	4.4115	11.0123	10.9898	0.5233	0.0000	0.0000	0.0000	1.8200	0.0000	3.6711	1.6991	0.0068	0.1539	6.2925	2.3853	2.4053	6.7294	6.7365	0.5704	0.0000	0.0000	0.0000	0.7760	0.0000	2.1009	0.7133	0.0000	0.3584	25.2956	9.5860	4.4558	27.0510	25.6850	9.5095	0.0000	0.0000	0.0000	0.2247	0.0000	1.1681	0.2174	0.0000	0.0000	19.5356	11.0080	7.5707	22.4236	20.9513	10.4635	0.0000	0.0000	0.0000	1.1099	0.0000	3.0722	1.0052	0.0692	0.0692
9	800.0000	900.0000	8.1861	8.0000	0.9771	6.4461	0.3439	0.4190	7.4109	7.2343	3.7435	10.3565	8.3027	6.6026	0.0000	0.0000	0.0000	1.0470	0.0000	2.5858	0.9774	0.0149	0.0594	12.7399	4.3374	4.8551	13.4580	13.6337	2.3132	0.0000	0.0000	0.0000	1.7614	0.0000	3.5708	1.6087	0.1248	0.4791	8.6500	8.9885	4.1589	12.4746	9.5978	8.5869	0.0000	0.0000	0.0000	0.9063	0.0000	2.3482	0.8508	0.0000	0.0000	46.9903	16.6717	8.9960	49.8601	47.8437	16.5177	0.0000	0.0000	0.0000	0.6283	0.0000	2.0794	0.6271	0.0000	0.0003	29.7401	5.9919	6.4620	30.3377	30.4340	4.0692	0.0000	0.0000	0.0000	1.8897	0.0000	4.3587	1.7409	0.0000	0.0430
10	900.0000	1000.0000	4.9912	3.0000	0.7869	3.3728	0.3782	0.4533	9.3739	4.0368	4.1811	10.2062	10.2641	2.3810	0.0000	0.0000	0.0000	1.1942	0.0000	3.0599	1.0864	0.0242	0.1137	14.1814	5.0169	5.2847	15.0426	15.1341	1.8284	0.0000	0.0000	0.0000	2.0710	0.0000	4.1129	1.8559	0.0003	0.7211	12.3595	4.5557	3.7463	13.1724	12.9148	3.2852	0.0000	0.0000	0.0000	1.0459	0.0000	2.8223	0.9497	0.0000	0.0000	39.1171	8.5498	11.5029	40.0406	40.7733	11.2341	0.0000	0.0000	0.0000	0.5398	0.0000	2.3762	0.5100	0.0000	0.0000	22.9154	4.3154	9.0735	23.3182	24.6464	8.1445	0.0000	0.0000	0.0000	1.3211	0.0000	3.5696	1.2486	0.2663	0.2663
11	1000.0000	1100.0000	2.4922	0.0000	0.3160	1.8077	0.0686	0.2998	12.5601	4.1168	5.4643	13.2176	13.6973	3.6539	0.0000	0.0000	0.0000	1.4374	0.0000	3.6507	1.2440	0.0086	0.0351	20.6010	6.8245	6.8769	21.7019	21.7185	3.2468	0.0000	0.0000	0.0000	2.4811	0.0000	5.1598	2.1917	0.0677	0.2769	16.3887	3.7636	5.5249	16.8153	17.2949	4.0855	0.0000	0.0000	0.0000	1.3167	0.0000	3.3479	1.1056	0.0000	0.0000	46.0574	12.7530	10.0908	47.7904	47.1498	12.1428	0.0000	0.0000	0.0000	1.3447	0.0000	3.3934	1.3664	0.0000	0.0000	23.5205	8.2283	7.9278	24.9182	24.8206	7.0611	0.0000	0.0000	0.0000	1.0864	0.0000	3.9445	1.0516	0.0000	0.0000
12	1100.0000	1200.0000	1.9301	0.0000	0.3430	1.2164	0.1627	0.2081	15.0703	5.0684	8.4437	15.8998	17.2745	7.2608	0.0000	0.0000	0.0000	1.4147	0.0000	3.9323	1.2598	0.0922	0.0309	25.5084	17.8958	15.1084	31.1598	29.6469	16.9232	0.0000	0.0000	0.0000	1.6917	0.0000	5.3501	1.5319	0.5187	0.1741	19.0572	6.0472	8.4373	19.9936	20.8414	7.4143	0.0000	0.0000	0.0000	1.3968	0.0000	3.6310	1.2248	0.0000	0.0000	70.7669	10.2534	13.8273	71.5058	72.1051	13.6971	0.0000	0.0000	0.0000	0.3546	0.0000	1.8356	0.3876	0.0000	0.0000	47.9769	14.0965	41.5669	50.0050	63.4791	41.1997	0.0000	0.0000	0.0000	1.8918	0.0000	4.9961	1.6980	0.0000	0.0000
