Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct
1	0.0000	50.0000	7.6660	6.0000	0.0027	7.3067	0.1788	0.1778	7.8750	3.2642	2.7615	8.5247	8.3452	1.7123	0.4251	2.4452	0.7202	0.0000	0.0000	0.0000	0.0000	0.7226	0.7226	30.9848	5.9950	11.9357	31.5594	33.2042	11.6460	0.4282	2.5549	0.3478	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.9916	3.7907	2.9946	8.8451	8.5343	2.5333	0.4245	2.4689	0.7260	0.0000	0.0000	0.0000	0.0000	0.7581	0.7581	67.9375	22.3513	22.5385	71.5198	71.5785	22.4774	0.3974	1.5864	0.2694	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	52.5677	4.5621	8.1685	52.7653	53.1986	7.7560	0.4772	2.3352	0.9427	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
2	50.0000	100.0000	24.0528	18.0000	0.1120	22.0099	1.5603	0.3705	4.4627	3.0573	2.9645	5.4095	5.3576	0.5192	0.4248	2.7281	0.7480	0.0000	0.0000	0.0000	0.0000	0.2319	1.0723	77.9119	13.8705	13.5618	79.1370	79.0835	13.6720	0.4015	2.2571	0.4603	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.6331	3.1067	2.9741	5.5783	5.5056	0.4068	0.4236	2.7465	0.7452	0.0000	0.0000	0.0000	0.0000	0.2534	1.1718	19.1314	6.0355	6.1611	20.0609	20.0990	5.4409	0.4463	2.7350	0.8225	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	33.6797	5.9143	1.9181	34.1950	33.7343	5.5946	0.4143	1.7429	0.6855	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
3	100.0000	150.0000	28.4831	20.0000	0.1312	26.2781	1.4025	0.6713	4.0772	3.0329	2.9532	5.0815	5.0344	1.2884	0.4172	2.4664	0.8263	0.0000	0.0000	0.0000	0.0000	0.3831	0.9234	68.0764	2.5810	4.0574	68.1253	68.1972	3.1911	0.4793	2.2867	0.9058	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	4.1941	3.1292	3.0102	5.2328	5.1625	1.4249	0.4172	2.4561	0.8288	0.0000	0.0000	0.0000	0.0000	0.4153	1.0009	22.8450	3.6075	3.1940	23.1281	23.0672	2.6900	0.4222	2.2423	0.7562	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.7509	6.4263	9.4690	23.6411	24.6427	8.7927	0.3974	3.3742	0.8612	0.0000	0.0000	0.0000	0.0000	0.0000	0.2545
4	150.0000	200.0000	25.2089	24.0000	0.0854	22.5907	1.7824	0.7505	4.2707	3.1279	3.3400	5.2937	5.4217	1.8063	0.4134	2.5032	0.7264	0.0000	0.0000	0.0000	0.0000	0.0344	0.9630	69.3642	20.6311	12.7816	72.3674	70.5320	19.7823	0.4726	5.6654	1.3911	0.0000	0.0000	0.0000	0.0000	0.0000	0.2130	4.5019	3.3496	3.6226	5.6113	5.7785	2.2827	0.4125	2.4644	0.7165	0.0000	0.0000	0.0000	0.0000	0.0383	1.0746	17.9275	2.9711	3.2084	18.1720	18.2123	1.7782	0.4150	2.5281	0.7537	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.4392	4.3365	3.8029	18.9422	18.8273	2.6935	0.4317	3.2527	0.8855	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
5	200.0000	250.0000	19.5977	15.0000	0.0156	16.7802	2.1885	0.6134	4.7652	2.6657	2.6007	5.4601	5.4287	1.0789	0.4116	2.2511	0.7175	0.0000	0.0000	0.0000	0.0000	0.1068	0.8401	25.4658	9.1789	6.0694	27.0695	26.1791	8.4412	0.4194	3.4887	0.8063	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.0590	2.6450	2.7208	5.7088	5.7443	1.0864	0.4104	2.2118	0.7044	0.0000	0.0000	0.0000	0.0000	0.1249	0.9811	16.5659	3.0887	2.7429	16.8513	16.7914	1.4200	0.4137	2.6161	0.7134	0.0000	0.0000	0.0000	0.0000	0.0015	0.0000	23.0449	3.5866	2.3122	23.3223	23.1606	2.7419	0.4375	1.9922	1.0890	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
6	250.0000	300.0000	15.2714	14.0000	0.0555	12.7996	1.3078	1.1084	5.5004	2.5102	2.6627	6.0461	6.1110	1.0187	0.4072	2.2680	0.6481	0.0000	0.0000	0.0000	0.0000	0.1269	0.6018	65.9572	31.6786	29.6104	73.1703	72.2989	31.6143	0.4092	1.8375	0.7239	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	5.9919	2.6499	2.7440	6.5517	6.5903	1.0365	0.4060	2.3296	0.6358	0.0000	0.0000	0.0000	0.0000	0.1514	0.7180	21.8654	2.6029	3.5598	22.0198	22.1533	2.7379	0.4027	2.1692	0.5551	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	16.7020	1.9634	2.8589	16.8170	16.9449	2.0781	0.4258	1.6945	0.8958	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
7	300.0000	350.0000	9.5174	7.0000	0.0202	7.4262	1.2391	0.8319	6.4073	2.7574	2.6442	6.9755	6.9315	1.2125	0.4075	2.3325	0.6713	0.0000	0.0000	0.0000	0.0000	0.0000	0.2749	36.7097	4.0242	7.0459	36.9296	37.3797	6.5813	0.4049	2.4022	0.6298	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	7.1995	3.1594	2.8072	7.8622	7.7274	1.9628	0.4062	2.3302	0.6431	0.0000	0.0000	0.0000	0.0000	0.0000	0.3479	19.9383	5.1633	5.1829	20.5960	20.6009	4.4833	0.4159	2.4280	0.8335	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	18.9794	3.7716	6.0624	19.3505	19.9241	5.0845	0.4072	2.2094	0.6821	0.0000	0.0000	0.0000	0.0000	0.0000	2.3213
8	350.0000	400.0000	5.0709	2.0000	0.0060	3.6992	0.7981	0.5676	9.0215	3.8978	3.1637	9.8275	9.5601	2.5561	0.4084	2.3291	0.6867	0.0000	0.0000	0.0000	0.0000	1.1393	1.1394	38.1517	8.2290	7.9864	39.0291	38.9786	7.6681	0.4248	2.8189	0.8852	0.0000	0.0000	0.0000	0.0000	0.0000	0.0789	10.4593	5.4302	3.9998	11.7849	11.1980	4.3363	0.4051	2.2824	0.6565	0.0000	0.0000	0.0000	0.0000	1.5618	1.5618	26.1056	5.2685	5.8664	26.6319	26.7566	5.1147	0.4218	2.7386	0.7595	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	22.4023	2.8970	3.5966	22.5888	22.6891	2.8192	0.4109	2.0524	0.7786	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000
9	400.0000	450.0000	3.1966	2.0000	0.0059	2.4812	0.2970	0.4125	11.0728	3.8046	4.5907	11.7082	11.9867	2.9660	0.4013	2.2835	0.5499	0.0000	0.0000	0.0000	0.0000	0.0000	3.2575	49.9040	12.9303	12.5999	51.5519	51.4701	11.1936	0.4513	6.3261	1.2933	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	12.6616	4.5821	5.2574	13.4652	13.7097	3.9391	0.4005	2.2390	0.5525	0.0000	0.0000	0.0000	0.0000	0.0000	4.1967	42.0130	3.4943	4.4203	42.1581	42.2449	3.6519	0.4059	2.4110	0.4748	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	25.4318	2.5029	3.6335	25.5547	25.6901	2.6340	0.4018	2.4020	0.5772	0.0000	0.0000	0.0000	0.0000	0.0000	0.0118
10	450.0000	500.0000	1.4351	0.0000	0.0215	0.9669	0.2741	0.1726	16.5304	3.5135	3.2924	16.8997	16.8551	2.7600	0.4034	2.0282	0.6555	0.0000	0.0000	0.0000	0.0000	0.0000	0.1461	91.4412	24.0755	19.7939	94.5575	93.5590	23.8913	0.4968	2.4339	1.6322	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	21.1595	6.3546	4.5610	22.0931	21.6455	5.9459	0.4012	2.1110	0.6399	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	37.2139	2.1255	4.9385	37.2745	37.5401	4.4577	0.4077	1.9821	0.6504	0.0000	0.0000	0.0000	0.0000	0.0000	0.0000	34.8948	5.1403	6.4973	35.2714	35.4945	6.2565	0.3972	1.5867	0.6293	0.0000	0.0000	0.0000	0.0000	0.0000	1.2153
