Bin	BinLow	BinHigh	MC_Total	Data	DYJets	TT	Nonprompt	Others	Stat_pct	SystUp_pct	SystDn_pct	TotalUp_pct	TotalDn_pct	Pileup_pct	ElectronID_pct	ElectronReco_pct	ElectronTrig_pct	MuonID_pct	MuonReco_pct	MuonTrig_pct	MuonIso_pct	JER_pct	JES_pct	DYJets_Stat_pct	DYJets_SystUp_pct	DYJets_SystDn_pct	DYJets_TotalUp_pct	DYJets_TotalDn_pct	DYJets_Pileup_pct	DYJets_ElectronID_pct	DYJets_ElectronReco_pct	DYJets_ElectronTrig_pct	DYJets_MuonID_pct	DYJets_MuonReco_pct	DYJets_MuonTrig_pct	DYJets_MuonIso_pct	DYJets_JER_pct	DYJets_JES_pct	TT_Stat_pct	TT_SystUp_pct	TT_SystDn_pct	TT_TotalUp_pct	TT_TotalDn_pct	TT_Pileup_pct	TT_ElectronID_pct	TT_ElectronReco_pct	TT_ElectronTrig_pct	TT_MuonID_pct	TT_MuonReco_pct	TT_MuonTrig_pct	TT_MuonIso_pct	TT_JER_pct	TT_JES_pct	Nonprompt_Stat_pct	Nonprompt_SystUp_pct	Nonprompt_SystDn_pct	Nonprompt_TotalUp_pct	Nonprompt_TotalDn_pct	Nonprompt_Pileup_pct	Nonprompt_ElectronID_pct	Nonprompt_ElectronReco_pct	Nonprompt_ElectronTrig_pct	Nonprompt_MuonID_pct	Nonprompt_MuonReco_pct	Nonprompt_MuonTrig_pct	Nonprompt_MuonIso_pct	Nonprompt_JER_pct	Nonprompt_JES_pct	Others_Stat_pct	Others_SystUp_pct	Others_SystDn_pct	Others_TotalUp_pct	Others_TotalDn_pct	Others_Pileup_pct	Others_ElectronID_pct	Others_ElectronReco_pct	Others_ElectronTrig_pct	Others_MuonID_pct	Others_MuonReco_pct	Others_MuonTrig_pct	Others_MuonIso_pct	Others_JER_pct	Others_JES_pct	WR4000N2700MM	WR4000N2700MM_Stat_pct	WR4000N2700MM_SystUp_pct	WR4000N2700MM_SystDn_pct	WR4000N2700MM_TotalUp_pct	WR4000N2700MM_TotalDn_pct	WR4000N2700MM_Pileup_pct	WR4000N2700MM_ElectronID_pct	WR4000N2700MM_ElectronReco_pct	WR4000N2700MM_ElectronTrig_pct	WR4000N2700MM_MuonID_pct	WR4000N2700MM_MuonReco_pct	WR4000N2700MM_MuonTrig_pct	WR4000N2700MM_MuonIso_pct	WR4000N2700MM_JER_pct	WR4000N2700MM_JES_pct
Total	0.0000	8000.0000	5.8835	-1	0.2232	1.6233	2.2227	1.8143	13.9984	4.8448	2.7429	14.8131	14.2646	1.5524	0.0000	0.0000	0.0000	0.6897	0.0000	1.7125	0.7307	1.1481	3.9751	52.3921	4.3664	3.8991	52.5738	52.5370	3.4069	0.0000	0.0000	0.0000	0.4864	0.0000	1.7371	0.6152	2.7726	2.7632	40.6703	4.0272	1.9099	40.8692	40.7151	3.5399	0.0000	0.0000	0.0000	0.7366	0.0000	1.6207	0.7199	0.0000	0.0000	18.5926	9.5262	7.1004	20.8910	19.9023	7.2613	0.0000	0.0000	0.0000	0.6494	0.0000	1.7125	0.7343	2.6866	5.1876	13.2730	9.2374	8.2759	16.1710	15.6417	6.6096	0.0000	0.0000	0.0000	0.7223	0.0000	1.7917	0.7501	0.5812	6.5152	2.1161	1.0573	11.1894	10.8180	11.2393	10.8696	0.1414	0.0000	0.0000	0.0000	5.9477	0.0000	8.2321	4.6949	0.0699	0.1627
